Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
609.057 2.80672 267.485 239.842 0.984836 1.08142 0.0001 0.4 0.5 1.2 1.5 2 2.1 3.1 3.4 3.9 4.4 4.9 3.32771e-05 0.250713 0.0613796 0.337189 0.186068 1.93435e-05 0.08678 0.0626544 0 0 0 0 0.0570765 2.35534e-07 0.26784 0.437119 3.81587e-10 4.57004e-05 0.251264 0.0680769 0 0 0 0
610.154 2.81177 267.906 240.263 0.988078 1.06135 0.2 0.5 0.4 1.2 1.5 2 2.1 3.1 3.4 3.9 4.4 5 0.00510032 0.0820888 0.227504 0.33501 0.182302 0.0183987 0.0743017 0.0633732 0 0 0 0 0.0822494 0.237502 2.68028e-07 0.438857 6.34583e-10 5.68365e-09 0.240989 0.0617498 0 0 0 0
602.217 2.77519 264.842 237.199 0.991119 1.10061 0.2 0.6 0.9 1.3 1.7 2.3 2.4 3.3 3.6 4.1 4.6 5.2 0.0991602 0.268479 0.00026783 0.381997 0.128818 2.83162e-07 0.0606411 0.0517556 0 0 0 0 0.0923265 0.311776 4.26849e-10 0.334462 0.144539 1.54214e-11 0.172314 0.0451897 0 0 0 0
609.069 2.80677 267.489 239.847 0.987499 1.09352 0.0001 0.6 0.4 1.3 1.6 2.1 2.2 3.1 3.4 3.9 4.4 5 0.029573 0.228809 0.118863 0.310888 0.185709 0.0179585 0.0235627 0.0721354 0 0 0 0 0.0760888 0.316825 1.25063e-05 0.406298 4.75635e-11 0.0705452 0.161242 0.0625103 0 0 0 0
608.314 2.80329 267.199 239.557 0.98629 1.05264 0.0001 0.6 0.8 1.3 1.6 2.1 2.2 3 3.4 4 4.5 5.1 0.103826 0.00229476 0.422311 0.00730069 0.368487 0.00370289 1.5853e-05 0.0783512 0 0 0 0 0.0690138 0.33561 4.52359e-05 0.327994 0.0885559 3.6965e-06 0.176983 0.0544317 0 0 0 0
625.395 2.882 273.679 246.037 0.978466 1.02517 0.0001 0.4 0.8 1.1 1.6 1.4 2.1 2.9 3.2 3.7 4.2 4.7 0.0844941 0.000178708 0.447904 0.0622567 0.25075 0.000133088 0.0691218 0.0636272 0 0 0 0 2.64413e-05 0.29784 0.0152126 0.262244 0.000207503 0.200202 0.195006 0.0544295 0 0 0 0
609.319 2.80792 267.585 239.943 0.994112 1.06241 0.1 0.6 0.8 1.2 1.6 2.4 2.2 3.4 3.1 3.6 4.2 4.7 0.0989909 1.5462e-05 0.402916 0.149988 0.165065 3.49131e-09 0.136933 0.040204 0 0 0 0 0.0748587 0.322928 1.74915e-09 0.223257 0.250042 0.157985 3.43436e-10 0.0333436 0 0 0 0
609.907 2.81063 267.811 240.168 0.983194 1.06651 0.1 0.5 0.3 1.1 1.4 1.7 2 3 3.2 3.8 4.4 4.9 0.00582921 0.261786 0.0689371 0.126945 0.353268 0.0261959 0.0673866 0.072846 0 0 0 0 0.0844752 0.19283 2.51731e-05 0.437212 0.00128866 6.71949e-06 0.27622 0.0744565 0 0 0 0
630.871 2.90724 275.719 248.076 0.973213 1.00744 0.9 0.4 0.7 1.1 1.5 1.7 2 2.7 3.1 3.6 4.1 4.7 0.162619 0.2351 0.00159927 0.257265 3.90911e-07 0.228588 1.93872e-07 0.088042 0 0 0 0 4.32911e-09 0.297521 3.25492e-10 0.328308 0.13973 4.73442e-09 0.166108 0.0757713 0 0 0 0
609.843 2.81034 267.787 240.144 0.983251 1.06781 0.1 0.5 1.1 1.4 1.5 1.9 2 3 3.2 3.8 4.3 4.8 0.0443065 0.283162 0.209629 0.0238217 0.290173 0.00175769 0.0567204 0.0736803 0 0 0 0 0.0845973 0.192627 0.438148 3.31964e-07 0.00063071 8.77359e-08 0.276825 0.0749794 0 0 0 0
605.581 2.79069 266.145 238.503 0.990279 1.06418 0.0001 0.7 0.8 1.1 1.6 1.7 2.4 3.1 3.6 4.2 4.8 5.4 0.111337 0.0213747 0.314017 0.165287 4.21449e-07 0.303538 0.00103012 0.0736947 0 0 0 0 0.0924639 0.357697 2.49654e-07 0.116809 0.318359 6.21609e-08 0.139919 0.0389356 0 0 0 0
610.541 2.81355 268.054 240.412 0.982738 1.06587 0.0001 0.5 0.4 1 1.4 1.6 2 3 3.3 3.8 4.3 4.9 0.0281522 0.245414 0.0546674 0.106268 0.393615 0.00826562 0.074694 0.0716623 0 0 0 0 0.0727168 0.0459534 0.108075 0.41073 0.085041 1.56065e-06 0.267635 0.075713 0 0 0 0
627.26 2.8906 274.376 246.733 0.972553 0.954375 0.3 0.5 0.9 1.4 1.5 1.8 1.7 2.6 3.1 3.6 4.1 4.7 0.047005 0.325427 6.02128e-06 0.497745 0.00161315 1.10988e-06 1.08522e-07 0.100756 0 0 0 0 0.196012 0.00274487 0.346972 0.0909064 0.047259 0.194287 1.783e-05 0.0761756 0 0 0 0
620.563 2.85974 271.864 244.221 0.975091 0.987328 0.5 0.3 0.9 1 1.4 1.7 1.8 2.7 3.1 3.6 4.1 4.6 0.335505 0.0393366 0.000991335 0.00148092 0.472971 0.0310116 0.000147222 0.0936474 0 0 0 0 0.00915823 0.201666 0.111177 0.300857 0.00855401 0.0155218 0.261854 0.0785398 0 0 0 0
606.775 2.7962 266.607 238.964 0.987419 1.07263 0.0001 0.5 0.8 1.3 1.6 2.2 1.9 3.1 3.5 4 4.5 5 0.084187 0.110496 0.241731 0.275434 0.0790392 5.2422e-06 0.127905 0.0686206 0 0 0 0 0.0337011 0.3324 7.61582e-06 0.433554 0.00765782 0.208353 4.99647e-07 0.0569505 0 0 0 0
627.61 2.89221 274.507 246.864 0.973678 0.950905 0.3 0.5 0.9 0.9 1.4 1.8 1.8 2.6 3.1 3.6 4.1 4.6 0.0486803 0.322508 1.1897e-06 0.00188082 0.498592 0.000138458 8.79483e-08 0.101877 0 0 0 0 0.197566 9.93092e-08 0.00325429 0.342443 0.129036 0.205818 5.95718e-07 0.0727865 0 0 0 0
609.256 2.80763 267.561 239.919 0.984798 1.06542 0.1 0.5 1 1.3 1.5 1.9 2.1 3 3.5 4.1 4.7 5.3 0.0271968 0.329499 0.0373846 0.207507 0.264085 0.00133548 0.04213 0.0756604 0 0 0 0 0.0839859 0.185717 0.281437 0.185321 5.30651e-06 0.0913996 0.16955 0.068006 0 0 0 0
614.99 2.83405 269.753 242.111 0.981762 1.0025 0.3 0.5 0.4 1.2 1.4 1.9 2 2.8 3.3 3.8 4.3 4.8 0.00240573 0.296408 0.0756178 5.67649e-05 0.485189 0.0314411 1.41243e-05 0.0906288 0 0 0 0 0.110344 0.210633 0.00383992 0.401431 0.00516686 0.014524 0.196159 0.0604008 0 0 0 0
611.365 2.81735 268.37 240.727 0.988318 1.06418 0.3 0.4 0.5 1.2 1.5 2 2.1 3 3.4 3.9 4.5 5.1 0.0129422 0.0367201 0.324053 0.125477 0.387152 0.000555086 0.0179155 0.0835023 0 0 0 0 0.132811 1.08126e-05 0.18305 0.446261 6.42556e-07 0.0203442 0.220415 0.0612866 0 0 0 0
611.607 2.81846 268.462 240.82 0.98471 1.02744 0.4 0.5 1.1 1.4 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.145527 0.198148 0.149436 0.03854 0.349064 0.00267781 0.0169874 0.0843303 0 0 0 0 0.287688 0.0163981 0.286021 0.148754 0.040346 0.00281634 0.189021 0.0563937 0 0 0 0
613.734 2.82827 269.275 241.632 0.986809 1.01848 0.3 0.4 0.5 1 1.4 1.6 2 3 3.2 3.7 4.3 4.8 0.103737 0.0392438 0.154005 0.172571 0.340305 0.0169466 0.0931986 0.0668027 0 0 0 0 0.215601 5.9714e-09 8.05086e-08 0.408883 0.0909707 2.35217e-07 0.241223 0.0618062 0 0 0 0
612.002 2.82028 268.613 240.971 0.986515 1.03058 0.3 0.4 0.5 1.1 1.4 1.7 2 3 3.2 3.8 4.4 5 0.0874483 0.0224945 0.21392 0.167823 0.317564 0.0220244 0.0862945 0.0689455 0 0 0 0 0.183368 2.67962e-05 0.0776282 0.449667 2.76146e-10 5.17283e-11 0.256894 0.0629964 0 0 0 0
608.652 2.80485 267.329 239.687 0.985072 1.08976 0.0001 0.6 0.4 1.2 1.5 2 2.1 3.1 3.4 3.9 4.5 5.1 0.00116038 0.050688 0.266213 0.328965 0.179088 0.0748097 0.0176482 0.0665002 0 0 0 0 0.0513319 0.153295 0.129403 0.424789 0.00437185 2.89869e-05 0.254567 0.0719737 0 0 0 0
