Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
424.322 1.81334 194.541 151.859 1.00474 2.77828 0.1 0.4 0.9 1.1 1.6 1.8 2.2 2.7 3.3 3.8 4.4 5.1 0.055939 0.122332 0.108345 0.25514 0.191877 0.0940783 0.0425958 0.0474382 0.068614 0.00083921 2.33147e-15 0.0175374 0.0384942 0.210898 0.23889 0.265755 0.308304 0.220434 0.338126 0.401513 0.343388 0.192042 0.15484 0.065596
428.727 1.83217 197.216 154.534 1.00403 3.00695 0.1 0.5 0.9 1.3 1.7 2 2.4 2.9 3.4 4.1 4.7 5.2 0.0749755 0.117222 0.172038 0.28415 0.106903 0.116399 0.00514619 0.0604236 0.0482234 3.78181e-12 1.23115e-11 0.0185525 0.0706463 0.21801 0.260124 0.381571 0.223064 0.337362 0.360265 0.349103 0.382663 0.263394 0.095925 0.06482
438.682 1.87471 203.161 160.479 1.00879 1.95332 0.0001 0.4 0.7 1 1.3 1.6 2 2.5 3.1 3.5 4.1 5.1 0.0488039 0.132386 4.38847e-08 0.30007 0.0600563 0.236387 0.0817542 0.0420535 0.062688 0.030745 5.00533e-12 0.0138459 0.0349418 0.19648 0.0439137 0.40499 1.8549e-06 0.378868 0.238061 0.316498 0.188654 0.107739 0.0431687 6.42986e-13
371.231 1.58646 159.921 117.239 1.00516 2.05758 0.3 0.4 0.7 1.1 1.5 1.8 2.3 2.5 3.1 3.5 4.2 4.5 0.0932647 0.00988723 0.210645 0.219062 0.149255 0.122865 0.0706306 0.0511279 0.0424819 0.0146074 0.0161235 0.00521087 0.180481 6.53727e-12 0.167791 0.407597 0.0410442 0.470746 1.45384e-12 0.383132 0.173526 0.151782 0.0814815 1.90669e-08
366.229 1.56508 156.408 113.726 1.00422 2.25296 0.0001 0.4 0.6 0.9 1.4 2 2.2 2.8 3.3 3.8 4.4 5.1 0.0343796 0.0195339 0.199832 0.167087 0.296416 0.0916288 0.0821698 0.0602144 0.0245767 0.0125263 0.0158588 4.01612e-10 0.0683125 0.0698576 0.157631 0.237253 0.481227 0.21564 0.282983 0.342496 0.15094 0.168538 0.062055 0.0160289
368.972 1.5768 158.34 115.658 1.00323 2.48615 0.2 0.6 0.7 1.1 1.5 1.9 2.3 2.9 3.5 4.1 4.6 5.6 0.0563994 0.154816 0.0973039 0.213623 0.193949 0.0879869 0.100654 0.0534767 0.0241489 0.0104562 0.0104121 4.724e-14 0.118103 0.0679961 0.234894 0.251618 0.357211 0.242532 0.365979 0.358267 0.255306 0.121113 0.086016 0.0271165
369.163 1.57762 158.474 115.792 1.0033 2.48296 0.0001 0.6 1 1.3 1.7 2.1 2.4 2.9 3.6 4.1 4.7 5.1 0.0363627 0.252908 0.131152 0.212107 0.133105 0.0821564 0.058287 0.0540981 0.0243063 0.00892495 0.00988995 2.53098e-12 0.0770495 0.306354 0.117488 0.399514 0.246929 0.25132 0.26267 0.365485 0.255871 0.122959 0.0464578 0.0308584
365.931 1.56381 156.197 113.515 1.00376 2.28124 0.0001 0.4 0.7 0.9 1.4 1.6 2.1 2.7 3.1 3.7 4.3 5 0.0260782 0.0800022 0.183601 0.131577 0.282732 0.0247546 0.154972 0.0513014 0.0360501 0.014635 0.0180562 2.44136e-10 0.0606046 0.108386 0.191648 0.160054 0.486655 0.0299761 0.42663 0.331313 0.156413 0.228527 0.0675194 0.0335134
368.104 1.57309 157.73 115.048 1.00431 2.27548 0.1 0.4 0.8 1.1 1.4 1.9 2.3 2.8 3.4 3.9 4.5 4.9 0.0207435 0.113804 0.263705 0.040915 0.260184 0.113509 0.0844635 0.0549704 0.0277424 0.0104294 0.0138432 6.67354e-11 0.0593631 0.140519 0.275423 0.0916082 0.415261 0.265811 0.294177 0.330822 0.177903 0.167847 0.0209063 0.0358425
373.538 1.59632 161.526 118.844 1.00398 2.30884 0.2 0.6 0.8 1.2 1.7 2.1 2.4 3 3.5 4.2 4.4 5.5 0.0549909 0.192318 0.0922631 0.262745 0.18497 0.0377063 0.0941757 0.0423016 0.0229061 0.0050715 0.0145344 5.4734e-14 0.115655 0.167513 0.159751 0.359731 0.356622 0.185561 0.303945 0.299179 0.193862 0.101334 0.046633 0.0190554
