Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
372.691 1.5927 160.938 118.256 0.995414 3.3265 0.0001 0.3 0.7 1.2 1.5 1.8 2.3 2.8 3.3 3.9 4.4 5 0.00707115 0.0814121 0.255159 0.236189 0.0884694 0.138179 0.091199 0.0489266 0.0220391 0.0126957 0.0127371 0.00133661 0.0492515 0.0956804 0.300492 0.397048 0.162892 0.360236 0.483563 0.425347 0.400555 0.375547 0.147142 0.128747
379.746 1.62285 165.795 123.113 0.997629 3.04624 0.0001 0.5 0.8 1.1 1.5 1.6 2.1 2.5 3.1 3.7 4.2 4.9 0.025845 0.17549 0.112979 0.229452 0.00303959 0.222436 0.0835397 0.0735194 0.0421432 0.00830832 0.0179454 0.00293163 0.065961 0.202027 0.148685 0.323667 0.0681276 0.358192 0.389332 0.366829 0.496644 0.282123 0.230236 0.11442
422.527 1.80567 193.443 150.761 0.996867 3.51629 0.1 0.3 0.7 0.9 1.3 1.5 2 2.6 3.2 3.7 4.1 4.9 0.0418566 0.0990231 0.030334 0.234212 0.131122 0.199561 0.140698 0.0197765 0.0812022 0.00254501 4.17549e-12 0.0165366 0.0602577 0.0883485 0.283494 0.0846034 0.434821 0.168132 0.555763 0.592705 0.49167 0.254068 0.319212 0.18322
394.641 1.6865 175.759 133.077 0.995273 3.43794 0.3 0.5 1 1.4 1.8 2.4 2.5 3.1 3.6 4.2 4.7 5.3 0.0618845 0.148718 0.305884 0.113573 0.201986 7.02759e-09 0.0979082 0.0292945 0.0143078 0.017671 1.19941e-07 0.00404658 0.175005 0.0907975 0.475395 0.171106 0.550417 0.323908 0.29286 0.493617 0.358649 0.307172 0.123629 0.0753861
373.751 1.59723 161.673 118.992 0.995897 3.27135 0.2 0.4 0.7 1.1 1.4 1.9 2.4 2.8 3.4 4 4.6 5 0.0451545 0.050943 0.239581 0.137729 0.214029 0.146572 0.0678569 0.0469974 0.023224 0.0139048 0.00990614 1.87783e-11 0.102466 0.0741324 0.233802 0.268791 0.345755 0.455096 0.366935 0.444502 0.425979 0.351664 0.101621 0.100608
371.791 1.58885 160.311 117.629 0.995204 3.37001 0.0001 0.4 0.7 1.2 1.4 1.9 2.3 2.8 3.3 3.8 4.3 5 0.0293948 0.0591961 0.267946 0.144077 0.19046 0.129889 0.0727254 0.0539851 0.0192371 0.0102451 0.0154865 0.00256219 0.0693241 0.0914609 0.290462 0.300568 0.295198 0.394098 0.394986 0.485334 0.344441 0.344962 0.222683 0.136491
374.813 1.60176 162.408 119.726 0.996262 3.25812 0.3 0.7 0.9 1.2 1.6 1.7 2.3 2.9 3.5 3.9 4.4 5 0.0977356 0.219386 0.0375888 0.236678 0.0238785 0.180896 0.108441 0.0514296 0.0162304 0.00888897 0.0125971 0.00251142 0.207928 0.0458228 0.317478 0.205867 0.296757 0.2442 0.551588 0.520762 0.340478 0.241464 0.185978 0.0997916
427.406 1.82652 196.417 153.735 0.995647 3.65934 0.0001 0.4 0.7 1.1 1.4 2 2.4 2.7 3.3 3.8 4.2 5 0.0550046 0.0365101 0.195898 0.230241 0.190905 0.102293 0.112187 0.0167619 0.00400929 0.0411486 5.75856e-12 0.0106881 0.0703371 0.0972792 0.288054 0.184497 0.504662 0.537057 0.183575 0.560851 0.487365 0.274493 0.304964 0.166202
374.578 1.60076 162.246 119.564 0.994477 3.55532 0.1 0.5 0.8 1.2 1.7 2 2.5 3.1 3.6 4.2 4.7 5.3 0.0299909 0.160985 0.156174 0.255049 0.173329 0.0596923 0.0918622 0.0329569 0.010444 0.0193531 3.06264e-09 0.00464123 0.0757443 0.190195 0.204067 0.425602 0.35225 0.34071 0.557064 0.493444 0.386043 0.317208 0.133315 0.0796739
375.86 1.60624 163.131 120.449 0.996837 3.11734 0.0001 0.3 0.6 1.1 1.5 1.6 2.2 2.9 3.5 4.1 4.6 5.4 0.03562 1.16643e-10 0.260103 0.237545 0.0800776 0.152069 0.134371 0.0613335 0.0136517 0.0161762 0.00589105 1.33476e-09 0.0659371 0.0266608 0.281009 0.381096 1.36018e-07 0.431474 0.571234 0.51576 0.388702 0.234949 0.168448 0.0520718
376.359 1.60837 163.474 120.792 0.997245 3.1301 0.3 0.7 1 1.2 1.6 1.7 2.2 2.7 3.2 3.8 4.3 4.9 0.0988605 0.212498 0.102847 0.137966 0.219696 0.000889202 0.115424 0.0485776 0.03292 0.00899845 0.0155495 0.00301805 0.207526 0.083257 0.409457 0.0368928 0.480368 0.0248312 0.470227 0.400422 0.404582 0.333957 0.168919 0.10966
1587.93 6.78604 536.342 493.66 0.960657 5.83751 0.0001 0.6 1 1.4 1.8 2.1 2.6 2.9 3.4 3.9 4.4 5.1 0.0387848 0.243837 0.173202 0.234967 0.0923613 0.076422 0.0679933 0.02045 0.0043323 5.13022e-11 5.05712e-12 0.0083067 3.44158e-12 0.000151747 0.148444 0.464918 0.416923 0.891912 0.919105 0.791517 1 0.610026 0.427657 0.166858
2250.83 9.61891 626.698 584.016 0.9907 4.61885 0.4 2.77556e-17 1 0.9 1.5 1.9 2.4 2.9 3.5 4 4.5 5.8 0.133878 0.0317376 0.381997 9.62621e-10 0.175731 0.0794944 0.133159 3.53625e-10 0.0190174 2.12085e-09 0.00124807 0.0344373 6.64913e-13 1.33504e-13 0.19471 1.35045e-10 0.509474 0.694794 0.976406 1 0.769673 0.306743 0.167055 4.00013e-13
2053.46 8.77549 602.93 560.248 0.975625 5.21586 0.0001 0.3 0.9 1 1.4 1.8 2.2 2.7 3.2 3.8 4.4 5 0.0134608 0.151796 0.0806966 0.222274 0.196664 0.176281 0.0418564 0.0219289 0.0549172 1.07675e-12 1.11022e-16 0.0157499 3.88578e-16 1.16573e-15 0.11416 0.0177746 0.499161 0.502769 0.966684 1 0.981716 0.728178 0.321377 0.0840439
1755.1 7.50043 562.267 519.585 0.965355 5.4242 0.0001 0.6 1 1.4 1.5 1.9 2.3 2.8 3.3 3.9 4.4 4.9 0.0383788 0.244252 0.184189 0.115434 0.151815 0.0753861 0.0901571 0.0486445 0.00959475 2.67041e-09 0.000357178 0.00714616 1.67311e-13 2.13884e-13 0.180341 0.0143438 0.555288 0.536825 1 1 0.99166 0.723045 0.225999 0.196694
1570.01 6.70943 533.402 490.72 0.959628 5.74257 0.0001 0.6 1 1.2 1.6 2 2.4 2.8 3.3 3.8 4.3 4.9 0.037323 0.255751 0.0916993 0.192943 0.179884 0.074606 0.0739215 0.0386204 0.0110189 1.22791e-13 1.39813e-11 0.0038603 1.10247e-11 2.17798e-12 0.117089 0.197623 0.548614 0.736459 0.826327 1 1 0.684921 0.431102 0.200432
1545.13 6.60311 529.265 486.583 0.95323 6.10981 0.0001 0.6 1 1.3 1.6 2.2 2.5 2.9 3.3 3.8 4.3 4.9 0.0391046 0.243546 0.172943 0.112621 0.213891 0.080056 0.0504771 0.0380287 4.5177e-11 0.00193756 3.91611e-09 0.000626188 4.446e-12 1.52501e-11 0.209662 0.005362 0.857954 1 0.601946 1 0.862581 0.844 0.452184 0.276123
1770.02 7.5642 564.459 521.777 0.966341 5.42258 0.3 0.7 0.9 1.5 1 1.9 2.3 2.8 3.3 3.9 4.5 5 0.103084 0.190679 1.07055e-08 0.26288 0.191951 0.0543599 0.0988644 0.0442866 0.011286 1.21382e-11 5.08621e-10 0.00895028 8.32667e-16 1.73805e-13 2.9497e-12 0.569071 0.184284 0.536507 1 1 0.983883 0.740224 0.271376 0.137236
