Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
477.52 2.04068 225.133 182.451 1.00422 0.996463 0.0001 0.4 0.7 1.2 1.5 2 2.4 2.7 3.2 3.8 4.3 5 0.0312808 0.0543023 0.275713 0.183603 0.190709 0.117243 0.0720402 0.0280546 0.0459258 5.9619e-14 0.00534955 1.4152e-12 0.0502569 0.0934284 0.18251 0.283637 0.0780319 0.167657 0.0172445 0.0829719 0.00273596 0.0379896 6.27276e-15 3.84137e-13
478.471 2.04475 225.648 182.966 1.00413 1.0004 0.2 0.3 0.7 1.1 1.5 1.7 2.2 2.8 3.2 3.8 4.3 5.3 0.0430008 0.0338141 0.274923 0.142018 0.26359 0.00861223 0.152632 0.0404054 0.0392229 1.27846e-10 0.0059077 1.04664e-10 0.0450298 0.0940935 0.157477 0.259275 0.105629 0.0937796 0.138462 0.068185 2.18673e-10 0.0384645 2.40848e-10 2.74994e-10
482.074 2.06014 227.591 184.909 1.00502 1.00185 0.0001 0.6 1 1.3 1.7 2.1 2.4 3.1 3.2 4 4.3 5.5 0.0364072 0.255175 0.140919 0.195296 0.167221 0.043319 0.103496 0.0332116 0.0227882 9.36029e-12 0.00571201 0.00147858 0.0686545 0.224507 0.128893 0.211135 0.133181 0.0514702 0.106614 0.0489081 1.02737e-09 0.0283717 0.000115829 2.97476e-11
481.606 2.05815 227.339 184.657 1.00411 0.997506 0.1 0.4 0.8 1.2 1.4 1.9 2.2 2.8 3.3 3.9 4.3 4.8 0.0232769 0.106372 0.290849 8.94424e-10 0.301979 0.0730097 0.115066 0.0593436 0.0292516 3.43059e-14 0.00495947 1.08623e-11 0.0637837 0.0834686 0.262176 0.0232322 0.279646 0.0513228 0.125845 0.0655262 0.0120486 0.0256175 0.00483927 1.94747e-11
481.207 2.05644 227.125 184.443 1.0046 1.0178 0.1 0.4 0.7 0.9 1.4 1.8 2.1 2.7 3.2 3.7 4.3 5.7 0.0379465 0.0447229 0.256559 0.0713939 0.324446 0.00227901 0.162666 0.0577994 0.0398307 0.000529804 0.00544333 0.000987695 0.0360988 0.150474 0.013583 0.256891 0.217321 0.081952 0.118437 0.0750518 0.0226791 0.0219847 0.0185558 0.00477214
480.209 2.05218 226.587 183.905 1.00434 0.992651 0.0001 0.5 0.9 1.2 1.5 1.6 2.2 2.8 3.3 3.8 4.4 4.9 0.0274962 0.17307 0.246094 0.0565414 0.195678 0.0718992 0.144233 0.0521291 0.0325806 1.59445e-12 0.0046149 3.81928e-12 0.060071 0.151457 0.221394 0.0768443 0.221397 0.00970904 0.154943 0.0594685 0.00310972 0.0342574 5.37848e-12 1.21342e-12
480.26 2.05239 226.614 183.933 1.0042 0.993282 0.2 0.6 0.9 1.1 1.5 2.1 2.3 2.9 3.3 3.8 4.3 4.9 0.0574135 0.187427 0.166462 0.0735131 0.277138 0.0768147 0.0869237 0.0464548 0.0269446 2.05697e-12 0.00510494 3.69649e-12 0.10432 0.121212 0.191525 0.0757068 0.249038 0.0579296 0.110209 0.049133 1.62381e-12 0.0339968 0.000210958 9.06497e-13
479.643 2.04976 226.281 183.599 1.00431 0.997815 0.0001 0.5 0.7 1.1 1.5 2 2.1 2.7 3.3 3.8 4.4 5.1 0.0324929 0.109533 0.182577 0.189167 0.233164 6.14681e-10 0.148666 0.0692257 0.0349774 1.31313e-11 0.00450688 4.26592e-12 0.0555996 0.164168 0.0587548 0.276748 0.149876 0.0849709 0.0781253 0.0896219 0.00120637 0.0387448 1.61279e-11 1.59145e-12
482.452 2.06176 227.794 185.112 1.00412 1.00805 0.0001 0.6 0.9 1.3 1.7 2.1 2.4 3 3.4 4.2 4.3 3.6 0.0372465 0.241722 0.115267 0.253896 0.13038 0.078791 0.0765802 0.05053 0.0147345 1.06526e-11 0.00496815 9.86395e-10 0.062596 0.227469 0.113486 0.221545 0.138607 0.073453 0.0787179 0.0499258 2.60162e-06 0.00828562 0.0114526 0.0225138
477.671 2.04133 225.214 182.532 1.00424 0.996262 0.1 0.5 0.9 1.2 1.5 2 2.3 2.7 3.2 3.8 4.3 4.7 0.0313331 0.165059 0.259107 0.0328737 0.266896 0.0671106 0.0967124 0.0339173 0.0458876 2.84217e-14 0.00534439 1.29874e-11 0.0615503 0.16673 0.147666 0.206318 0.114187 0.148184 0.0280151 0.082713 0.00316687 0.0377327 3.84692e-14 2.22372e-12
479.331 2.04842 226.113 183.431 1.00414 0.991191 0.1 0.4 0.8 1.2 1.5 1.7 2.2 2.8 3.2 3.9 4.2 5.2 0.0241799 0.104551 0.287741 0.0738877 0.274976 7.17029e-09 0.153173 0.0411757 0.0383137 3.16215e-10 0.00614098 7.72616e-11 0.0491123 0.127372 0.174487 0.251605 0.0236214 0.137196 0.122413 0.0694926 0.00601401 0.0298777 4.15185e-10 4.20445e-10
481.712 2.0586 227.396 184.714 1.00439 0.993236 0.2 0.6 0.8 0.7 1.3 1.4 2 2.5 3.2 3.9 4.3 4.4 0.0610778 0.129416 0.21718 2.07413e-09 0.0415259 0.273639 0.141306 0.0852268 0.0499102 4.6486e-11 0.00511051 8.14803e-11 0.107604 0.0631228 0.234067 1.94185e-08 0.109625 0.186545 0.136005 0.0980247 0.0302858 0.0279565 5.01595e-11 1.70337e-11
480.42 2.05308 226.701 184.019 1.00393 0.999633 0.1 0.5 0.8 1.3 1.4 1.8 2.2 2.7 3.2 3.8 4.2 5 0.0371394 0.121476 0.250351 0.0744839 0.221176 0.0816636 0.121799 0.0481392 0.0422817 1.45217e-13 0.00541729 6.62803e-14 0.0726698 0.106026 0.210464 0.219493 0.0647083 0.0987417 0.107058 0.0671407 0.0203747 0.020462 0.0124951 1.99474e-12
479.724 2.0501 226.325 183.643 1.00428 0.998116 0.1 0.6 1 1.3 1.6 2.1 2.5 3.1 3.2 4 4.3 4.9 0.0405986 0.243898 0.166323 0.140202 0.176453 0.1041 0.0746055 0.0219992 0.0303547 2.44381e-11 0.00574704 7.62959e-11 0.0763612 0.205634 0.161502 0.155815 0.145359 0.10187 0.0814637 0.0412777 2.13136e-11 0.0288335 3.92977e-11 7.58438e-11
479.634 2.04972 226.277 183.595 1.00422 1.009 0.1 0.4 0.8 0.9 1.5 1.8 2.2 2.7 3.2 3.8 4.3 4.2 0.0144805 0.13874 0.0742231 0.244066 0.2914 0.0097268 0.138542 0.0433165 0.0442564 7.62723e-14 0.00546973 9.0849e-12 0.0461474 0.122097 0.0947719 0.206967 0.26334 0.0270203 0.131166 0.0472386 0.0378221 0.0159102 0.0165218 1.85284e-09
480.153 2.05193 226.556 183.875 1.0043 0.994785 0.2 0.5 0.8 1 1.4 1.7 2.2 2.6 3.1 3.2 4 4.3 0.0523074 0.100263 0.235414 0.0526231 0.242826 0.0970863 0.122341 0.0450774 0.0158013 0.0349918 1.27283e-09 0.00557166 0.0742603 0.157976 1.78574e-05 0.284733 0.0811902 0.182838 0.0909906 0.0581838 0.0202849 0.0196892 0.0230662 0.00155451
480.09 2.05167 226.523 183.841 1.005 0.998785 0.0001 0.5 0.8 1.2 1.6 2.1 2.3 2.9 3.3 3.9 4.3 5.6 0.030178 0.148063 0.197464 0.191762 0.211452 0.0436468 0.103628 0.0455467 0.0267819 2.04335e-10 0.00497134 0.0015057 0.0630872 0.132047 0.168765 0.21058 0.182677 0.0386336 0.111099 0.053883 0.00710317 0.0271095 0.00380015 9.82547e-15
479.195 2.04784 226.04 183.358 1.00419 0.999116 0.1 0.4 0.8 1.2 1.5 1.7 2.2 2.8 3.2 3.8 4.3 4.8 0.0238941 0.105413 0.286099 0.0769759 0.27018 0.0034533 0.152155 0.0412238 0.0388736 2.6591e-11 0.0059204 1.27842e-13 0.0482202 0.130217 0.168831 0.264955 8.17644e-06 0.155086 0.118705 0.0736137 0.0032131 0.0290257 0.00724076 1.50552e-12
482.946 2.06387 228.059 185.377 1.00416 1.00288 0.2 0.4 0.9 1 1.5 2.1 2.3 2.8 3.3 3.9 4.4 4.9 0.013794 0.150358 0.315311 1.25638e-11 0.278831 0.103832 0.0513106 0.0554329 0.030533 1.37178e-10 0.0047584 1.45702e-10 0.0785678 0.0920384 0.297474 0.0140925 0.262212 0.0601007 0.10071 0.0491123 0.0149311 0.033646 1.7449e-10 3.32561e-09
480.31 2.05261 226.641 183.959 1.00488 0.992984 0.0001 0.4 0.7 1.1 1.5 2 2.3 2.8 3.3 3.8 4.4 5.6 0.0262184 0.0752135 0.234431 0.172616 0.237571 0.0855493 0.0865744 0.0478562 0.0334468 8.63359e-12 0.00436215 0.00103686 0.0566965 0.0746668 0.191364 0.197822 0.205932 0.0729723 0.102341 0.0523862 0.00564864 0.0331539 9.94198e-10 6.74147e-09
483.949 2.06816 228.596 185.914 1.00441 1.00307 0.2 0.5 0.8 1.3 1.5 2 2.2 2.9 3.4 4 4.4 5.8 0.0554705 0.0842207 0.281301 0.102064 0.237676 0.00618525 0.153309 0.0585534 0.0210874 1.03306e-13 0.00454258 2.68351e-11 0.0888335 0.0810019 0.237585 0.165107 0.142122 0.0800829 0.0997418 0.0678151 0.00886374 0.0229755 0.00364947 0.00529128
483.589 2.06662 228.403 185.721 1.00324 0.980474 0.2 0.6 0.7 1.2 1.4 1.3 1.9 2.4 3 3.2 4 4.3 0.0647003 1.2153e-06 0.310497 0.100569 0.230595 5.89364e-06 0.129378 0.10625 0.019321 0.0385035 0.00341703 1.29391e-12 0.0952407 0.0584297 0.199397 0.18573 0.125983 4.20279e-06 0.160227 0.0802364 0.049703 0.00253684 0.0229854 1.52012e-09
581.897 2.48674 276.333 233.651 1.01056 1.00229 0.2 0.5 0.8 1.3 1.6 2 2.4 3 3.4 4.6 4.7 5.1 0.118862 0.00848439 0.232563 0.273189 0.127466 0.113331 0.0325548 0.0692571 0.0250811 4.70735e-14 2.32592e-14 0.00976765 0.0884717 0.0888532 0.222927 0.221996 0.0965874 0.138895 0.061537 0.0584564 0.0203308 6.91189e-08 0.00407802 0.000159918
580.69 2.48158 275.796 233.114 1.01049 1.00735 0.1 0.5 0.7 1.2 1.4 1.9 2.3 2.9 3.3 3.4 4.6 5.1 0.085544 0.0293663 0.192703 0.205568 0.19208 0.159198 0.0335066 0.062947 0.0305115 0.00930788 1.75415e-13 0.00975689 0.064878 0.0904373 0.197257 0.182648 0.137972 0.161569 0.0756259 0.0591719 0.0125607 0.0189574 0.00469093 0.00158191
577.894 2.46963 274.546 231.864 1.01068 1.0413 0.0001 0.5 0.8 1.1 1.5 1.8 2.2 2.7 3.3 3.7 4.4 5.1 0.06396 0.153484 0.00556383 0.337559 0.106215 0.188383 0.0231958 0.0669155 0.0560855 3.35748e-12 5.5167e-13 0.0093196 0.0552193 0.15244 0.151343 0.151513 0.191372 0.0899615 0.109847 0.058752 0.0588016 7.23326e-09 0.0129103 0.00913483
479.224 2.04797 226.055 183.373 1.00414 0.999408 0.3 0.7 0.9 1.2 1.5 2 2.2 2.8 3.2 3.8 4.3 4.8 0.103329 0.158505 0.181366 0.0378425 0.285471 6.43896e-12 0.151295 0.0420095 0.0383826 0.00010116 0.00584243 2.54431e-11 0.17103 0.00395363 0.270884 0.0715832 0.2084 0.0630563 0.0958288 0.0753933 0.00267542 0.0291567 0.00744584 6.56031e-11
480.212 2.05219 226.589 183.907 1.00419 0.995456 0.0001 0.5 0.8 1.2 1.6 2.1 2.3 2.9 3.2 3.9 4.3 5.2 0.0306874 0.145308 0.202653 0.185035 0.219564 0.02826 0.118681 0.0315154 0.0367115 9.37389e-12 0.00576955 1.14496e-11 0.0631605 0.131638 0.169255 0.209319 0.183611 0.0359866 0.112512 0.0499736 0.00919233 0.0261349 0.00467296 2.67114e-11
477.578 2.04093 225.164 182.482 1.00464 0.998398 0.0001 0.4 0.8 1.2 1.4 1.8 2.3 2.8 3.2 3.8 4.3 5.6 0.0197591 0.111955 0.28317 0.0366953 0.244142 0.109516 0.122166 0.0278222 0.0431775 1.71162e-09 0.00537961 0.000857018 0.0402682 0.1398 0.166686 0.264704 0.0263626 0.157736 0.102916 0.0616733 4.13946e-09 0.0382516 1.11373e-09 7.26608e-09
478.257 2.04383 225.532 182.85 1.00419 1.00684 0.1 0.4 0.8 1.3 1.5 1.9 2.2 2.8 3.2 3.8 4.3 3.9 0.0257814 0.0990046 0.301225 0.0872093 0.250405 9.82068e-07 0.155771 0.0388632 0.0399054 1.83115e-12 0.00602868 3.02791e-08 0.0532531 0.109728 0.222812 0.275577 0.0255621 0.0925532 0.112904 0.0738506 7.19848e-09 0.0334077 1.28593e-09 0.00719336
479.809 2.05046 226.371 183.689 1.00415 0.991147 0.0001 0.6 0.9 1.2 1.6 2 2.3 2.8 3.2 3.8 4.3 5.2 0.0370199 0.245569 0.0889224 0.202123 0.198931 0.0391891 0.114886 0.0293754 0.0427531 5.10497e-12 0.00538303 4.8149e-11 0.0677236 0.221079 0.0649959 0.237129 0.146 0.0566799 0.108596 0.0479719 0.00755742 0.0328711 0.000541664 6.7929e-12
