Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
537.148 2.47534 238.085 210.443 1.07485 0.942802 0.3 0.8 0.9 1.3 1.6 1.4 2.3 3.7 3.2 3.8 4.3 4.8 0.174465 0.142762 0.178603 0.127815 3.55783e-05 0.185415 0.207244 0.0585101 0 0 0 0 0.18291 0.293179 1.11246e-06 9.96555e-06 0.130074 0.216394 0.120234 2.25664e-12 0 0 0 0
550.336 2.53611 243.761 216.119 1.02951 1.02723 0.2 0.2 0.9 1.4 1.7 1.8 2.3 3 3.4 4 4.5 5 0.124683 0.0255211 0.431419 0.0374946 0.304429 0.0027993 1.13373e-07 0.103167 0 0 0 0 0.131786 0.0232108 0.451713 8.15336e-05 0.271419 1.57173e-06 0.101716 0.0473011 0 0 0 0
533.313 2.45766 236.409 208.766 1.03503 1.0339 0.3 0.5 0.9 1.4 1.5 1.7 2.3 3.1 3.4 4 4.6 5.1 0.191276 0.0123335 0.306943 0.211612 0.000885524 0.175251 0.0447912 0.0919385 0 0 0 0 0.159276 0.0893485 0.271199 0.00100461 0.318571 0.00190652 0.157116 0.0354817 0 0 0 0
551.316 2.54063 244.177 216.535 1.02351 0.974749 0.3 0.4 0.5 1 1.4 1.6 2 2.8 3.3 3.9 4.4 4.9 0.0177228 0.000781142 0.3708 2.11525e-06 0.376964 0.134166 5.00023e-07 0.123076 0 0 0 0 0.155893 0.0768979 0.00356615 0.350895 0.139268 0.00556541 0.202107 0.0405555 0 0 0 0
534.427 2.4628 236.897 209.255 1.03254 1.01757 0.2 0.6 0.8 1.5 1.6 1.6 2.3 3 3.5 4.1 4.6 5.1 0.130622 0.00450654 0.374795 0.13887 0.0132208 0.245748 0.0190876 0.105696 0 0 0 0 0.123147 0.0860928 0.290887 0.336114 0.000655758 0.00589196 0.142943 0.0318374 0 0 0 0
575.964 2.65421 254.412 226.77 1.00782 0.972542 0.0001 0.5 0.6 1 1.4 1.5 1.9 2.7 3 3.6 4.2 4.7 0.0584195 0.00118782 0.264798 0.260271 1.51848e-05 0.199585 0.118603 0.104944 0 0 0 0 0.0789019 0.173783 0.000450393 0.352165 0.0845787 9.1622e-07 0.22899 0.0536722 0 0 0 0
535.672 2.46853 237.441 209.799 1.0305 1.02398 0.0001 0.6 0.4 1.3 1.5 2 2.2 3 3.3 3.8 4.3 4.9 0.0620141 0.327124 0.00511284 0.242244 0.208629 0.0820618 2.51651e-05 0.103287 0 0 0 0 0.0599452 0.309378 0.0301712 0.303271 0.102903 0.00591248 0.170493 0.041908 0 0 0 0
550.963 2.539 244.028 216.385 1.02493 0.972071 0.3 0.5 1.1 1.4 1.5 1.9 2 2.8 3.2 3.8 4.3 4.8 0.0110069 0.383425 1.15355e-07 0.216009 0.289463 9.22151e-08 3.11612e-07 0.125024 0 0 0 0 0.159881 0.117566 0.383264 0.0368871 0.0276376 2.17848e-06 0.209056 0.0377764 0 0 0 0
533.521 2.45862 236.5 208.858 1.03484 1.03455 0.3 0.5 0.9 1.4 1.5 1.7 2.3 3.1 3.3 3.8 4.3 4.8 0.19219 0.0101998 0.309793 0.196528 0.0192549 0.169965 0.0451801 0.0917266 0 0 0 0 0.151358 0.108656 0.242044 0.16551 0.12197 0.0543091 0.154529 0.0361739 0 0 0 0
535.843 2.46932 237.516 209.874 1.03014 1.02455 0.2 0.5 0.8 1.4 1.5 1.6 2.2 3 3.3 3.9 4.4 5 0.0858214 0.149968 0.213392 0.265343 0.00127348 0.172327 0.0403565 0.101656 0 0 0 0 0.0919493 0.15608 0.205594 0.353118 0.00244932 3.89647e-05 0.172889 0.0424284 0 0 0 0
527.543 2.43107 233.863 206.221 1.04539 1.03895 0.2 0.7 0.8 1.2 1.6 1.8 2.5 3.3 3.6 4.1 4.7 5.2 0.124183 0.277154 0.0010202 0.205667 0.290009 1.39769e-06 0.074986 0.072372 0 0 0 0 0.136613 0.000745795 0.391821 0.0225501 0.314246 0.0250426 0.130547 0.0173884 0 0 0 0
