Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
753.463 3.47218 317.273 289.63 1.07021 1.02519 0.2 0.4 0.5 1.2 1.4 1.7 2.2 3.1 3.2 3.8 4.3 4.9 0.0582686 0.0328286 0.22676 0.389654 0.00126546 0.198838 0.0505936 0.112003 0 0 0 0 0.000229122 0.215628 0.125205 0.273305 0.186212 5.24613e-09 0.189175 0.0354331 0 0 0 0
753.64 3.473 317.328 289.685 1.07009 1.02496 0.7 0.4 0.5 1.2 1.4 1.7 2.2 3.1 3.3 3.9 4.4 5 0.0310888 0.270332 0.0171195 0.35805 0.0561729 0.169454 0.0565227 0.111348 0 0 0 0 1.76202e-08 0.216468 0.124546 0.27339 0.186129 1.03846e-05 0.189138 0.0352792 0 0 0 0
720.774 3.32154 306.894 279.251 1.12165 0.990579 0.0001 0.4 0.8 1.4 1.5 2.7 2.3 4 3.4 3.9 4.4 4.9 0.000102586 0.255811 0.181477 0.139456 0.33171 0.151787 7.02796e-07 0.0613017 0 0 0 0 0.0516705 0.140133 0.307495 3.02e-08 0.348209 0.0264407 0.116631 4.37999e-11 0 0 0 0
745.654 3.43619 314.835 287.192 1.0793 1.04128 0.1 0.4 0.5 1.2 1.4 1.7 2.3 3.3 3.2 3.7 4.3 4.9 0.0627674 0.00565547 0.236447 0.4322 0.000216991 0.147078 0.103301 0.0916312 0 0 0 0 0.0318608 0.00818074 0.329881 0.147684 0.309506 0.00187258 0.182608 0.029687 0 0 0 0
725.966 3.34547 308.573 280.931 1.11929 0.975052 0.3 0.5 0.8 1.2 1.5 1.4 2.3 3.8 3.3 3.9 4.4 5 0.182793 0.000119405 0.169475 0.442629 0.00282776 0.00162375 0.24119 0.0786294 0 0 0 0 0.143521 0.106263 0.199786 0.00163542 0.0696353 0.306302 0.147908 1.1731e-07 0 0 0 0
731.826 3.37247 310.455 282.812 1.11287 0.976811 0.3 0.5 0.6 1.2 1.4 2.5 2 3.8 3.1 3.7 4.3 4.8 0.0788322 0.251912 0.0186475 0.124407 0.401116 0.16832 9.77591e-09 0.0696358 0 0 0 0 0.144295 0.00144719 0.226898 0.203406 0.20457 0.0733035 0.122891 7.68063e-10 0 0 0 0
739.67 3.40862 312.949 285.307 1.08472 1.05145 0.3 0.3 0.5 1.2 1.4 2 2.5 3.4 3.2 3.8 4.4 5 0.0440896 0.100416 0.147515 0.425405 0.0867598 0.136672 0.0575362 0.086323 0 0 0 0 0.0815885 0.00696892 0.263205 0.260047 0.181118 0.127269 0.107071 0.0241808 0 0 0 0
745.867 3.43717 314.901 287.259 1.07975 1.02823 0.0001 0.6 0.5 1.3 1.5 1.8 2.3 3.3 3.3 3.9 4.5 5 0.0613399 0.171743 0.123835 0.415078 0.0683922 0.031333 0.119314 0.088711 0 0 0 0 0.0381787 0.0864955 0.259281 0.324226 0.120584 9.98289e-08 0.174128 0.025336 0 0 0 0
725.584 3.34371 308.45 280.808 1.11455 0.991565 0.0001 0.5 0.7 1.4 1.8 1.6 2.5 3.8 3.6 4.1 4.7 5.2 0.0501583 0.205369 0.143752 0.479601 1.07315e-09 7.83518e-09 0.161254 0.0744129 0 0 0 0 0.0890353 9.82326e-10 0.386386 0.260243 0.123672 0.0281882 0.104041 1.92646e-12 0 0 0 0
760.181 3.50314 319.35 291.707 1.06878 1.0224 0.6 0.4 0.5 1.2 1.4 1.6 2.1 3 3.3 3.9 4.5 5 0.0119991 0.00509375 0.380085 0.000367176 0.321171 0.214421 4.47789e-07 0.135645 0 0 0 0 4.22849e-06 0.307688 0.000134065 0.453171 1.0341e-08 2.25296e-08 0.219648 0.0417589 0 0 0 0
754.149 3.47534 317.485 289.843 1.0696 1.02309 0.0001 0.4 0.5 0.6 1.3 1.4 2.2 3.1 3.2 3.8 4.3 4.9 0.00416716 0.107044 0.246886 0.000352631 0.141764 0.373458 0.0879173 0.108016 0 0 0 0 0.00754242 0.202074 0.0623978 0.0912558 0.435447 7.87503e-09 0.190927 0.0334486 0 0 0 0
757.683 3.49163 318.579 290.937 1.0695 1.02305 0.0001 0.5 0.4 1.2 1.4 1.5 2.1 3.1 3.2 3.7 4.2 4.7 0.0266403 0.276601 0.0408749 0.168145 0.336361 0.00302536 0.109452 0.108396 0 0 0 0 0.0361927 0.172558 0.109978 0.437138 4.93425e-09 2.33735e-09 0.224782 0.0424038 0 0 0 0
745.826 3.43699 314.889 287.246 1.07952 1.03284 0.4 0.5 0.9 1.3 1.4 1.9 2.3 3.3 3.3 3.8 4.3 4.9 0.292808 0.000183705 0.0540211 0.48165 1.76218e-08 0.0512264 0.110032 0.0896008 0 0 0 0 0.255433 0.0527388 0.129725 0.0480706 0.342743 1.30845e-12 0.177259 0.0268686 0 0 0 0
15968.9 73.5896 1031.84 1004.2 1.56914 1.96348 0.0001 0.8 0.8 0.9 1.8 1.9 2.7 2.9 3.5 4.1 4.6 5.2 5.81463e-12 7.45531e-12 7.45531e-12 4.88115e-12 2.19789e-11 0.599879 0.969262 1.23139e-10 0 0 0 0 0.163991 4.61535e-09 2.57665e-10 0.795268 0.587898 0.137543 0.199721 0.0790596 0 0 0 0
16439.6 75.7587 1038.64 1011 1.49994 2.03976 0.0001 0.5 0.9 1.1 1.5 1.9 2 2.7 3.3 3.8 4.3 4.9 2.5574e-13 2.47706e-11 7.07969e-10 1.43856e-09 7.99936e-10 1.8462e-08 0.723576 0.776366 0 0 0 0 0.0695459 0.350735 0.0138113 0.554327 0.292359 5.33491e-05 0.436684 0.32224 0 0 0 0
15899.8 73.2712 1030.83 1003.19 1.55156 2.01557 0.0001 0.6 0.6 1.2 1.9 2 2.7 2.9 3.6 4.1 4.7 5.3 5.48062e-12 2.67009e-12 2.67009e-12 1.78536e-11 0.319123 0.296908 0.935534 8.97466e-10 0 0 0 0 0.112571 0.326614 0.056043 0.670993 0.0234204 0.589854 2.00514e-09 0.236076 0 0 0 0
15910.9 73.3222 1030.99 1003.35 1.55885 2.04015 0.1 0.2 0.9 1.3 1.7 2 2.7 2.9 3.5 4 4.5 5.1 9.4369e-16 2.97651e-13 1.42397e-12 2.20881e-10 9.29529e-12 0.675449 0.698159 0.185244 0 0 0 0 0.155755 0.0244888 0.731793 0.101876 0.296067 0.460111 0.0229793 0.247081 0 0 0 0
15933.4 73.4258 1031.32 1003.68 1.57316 2.00236 0.0001 0.8 0.9 1.3 1.8 2 2.1 2.8 3.3 3.8 4.4 5 7.66054e-15 3.88578e-16 5.02987e-13 5.02742e-12 8.25897e-11 0.535117 0.2297 0.808341 0 0 0 0 0.163781 9.60042e-05 0.790834 0.0185893 0.60493 0.13736 3.97934e-06 0.286765 0 0 0 0
15957.4 73.5365 1031.67 1004.03 1.55199 1.96566 0.0001 0.2 0.8 1.1 1.1 1.9 2.6 2.8 3.5 4.1 4.6 5.2 1.36796e-12 1.14031e-12 7.25364e-13 1.63425e-13 1.63425e-13 0.556746 0.657229 0.338016 0 0 0 0 1.40908e-09 0.209075 0.319615 0.264843 0.265388 0.661809 3.29621e-11 0.244928 0 0 0 0
15946.3 73.4852 1031.51 1003.87 1.54989 1.93489 0.0001 0.4 0.9 0.7 1.7 1.9 2 2.7 3.3 3.8 4.3 4.8 6.38378e-15 1.00198e-13 1.21292e-13 5.05151e-15 4.09925e-11 0.399738 0.22866 0.921491 0 0 0 0 0.15115 1.63147e-12 0.643318 0.118484 0.476172 0.268122 5.78087e-10 0.277643 0 0 0 0
745.585 3.43588 314.813 287.17 1.07967 1.03281 0.2 0.5 0.7 1.3 1.4 1.6 2.3 3.3 3.3 3.9 4.4 4.9 0.127761 0.000170292 0.269337 0.336157 0.00853847 0.132285 0.115577 0.0898449 0 0 0 0 0.0631521 0.235982 0.10167 0.144752 0.28274 3.08587e-07 0.177797 0.0267154 0 0 0 0
753.952 3.47443 317.424 289.782 1.06996 1.0243 0.3 0.5 0.4 1.2 1.4 1.6 2.2 3.1 3.2 3.8 4.4 5 0.0727207 0.199647 0.0520715 0.341985 0.00459461 0.221108 0.0674749 0.110355 0 0 0 0 0.0190495 0.153287 0.170508 0.268283 0.189527 1.85438e-07 0.188573 0.0350707 0 0 0 0
745.797 3.43685 314.88 287.237 1.07974 1.02825 0.3 0.5 0.8 1.4 1.5 1.3 2.3 3.3 3.3 3.8 4.3 4.8 0.182886 0.0215555 0.208438 0.00816604 0.192818 0.255214 0.122056 0.0886021 0 0 0 0 0.111472 0.189283 0.118785 0.328128 7.82895e-05 0.080604 0.174692 0.0252122 0 0 0 0
716.2 3.30046 305.404 277.761 1.12218 1.02865 0.0001 0.8 0.9 1.1 1.7 1.9 2.6 3.9 3.7 4.2 4.8 5.3 0.108432 0.000341681 0.464027 0.126897 0.00560474 0.229555 0.108974 0.0783479 0 0 0 0 0.107804 0.438221 8.04911e-11 0.0426565 0.333188 9.3714e-10 0.101123 0.00565688 0 0 0 0
718.213 3.30974 306.061 278.418 1.12301 0.98122 0.0001 0.5 0.8 1.3 1.4 1.7 2.4 3.9 3.3 3.8 4.4 4.9 0.00577578 0.355505 2.93685e-07 0.467964 1.19898e-05 0.00923901 0.207379 0.0771361 0 0 0 0 0.0682669 0.162747 0.250195 7.79716e-07 0.249777 0.1327 0.117533 7.88698e-11 0 0 0 0
728.738 3.35824 309.465 281.822 1.11481 0.987695 0.2 0.6 1 1.5 1.6 2.2 2.5 3.8 3.4 4 4.6 5.2 0.115471 0.186546 0.233068 0.348517 5.95302e-08 6.40891e-11 0.156479 0.074724 0 0 0 0 0.112519 0.212813 0.244822 1.24933e-07 0.296426 0.0289711 0.0921441 1.6808e-11 0 0 0 0
