Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
627.233 2.89048 274.366 246.723 1.08952 1.03046 0.3 0.5 0.9 1.3 1.6 2.1 1.9 3.1 3.6 4.2 4.7 5.2 0.142557 0.129171 0.154628 0.329072 0.0547579 0.00359761 0.157532 0.118209 0 0 0 0 0.185639 0.04601 0.241558 0.270809 9.24671e-06 0.226357 3.45896e-05 0.0600478 0 0 0 0
631.557 2.9104 275.973 248.331 1.11459 0.977153 0.2 0.7 0.9 1.5 1.7 1.8 2.3 3.5 3.5 4 4.5 5.1 0.136952 5.61081e-10 0.476366 0.225681 2.18885e-07 2.52594e-07 0.207622 0.0679665 0 0 0 0 0.122179 0.256264 0.121487 0.316523 2.587e-10 3.65029e-10 0.139749 0.0209505 0 0 0 0
648.734 2.98956 282.253 254.61 1.07847 1.00802 0.4 0.6 1.1 1.4 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.248947 0.0164722 0.478564 0.00129988 0.00510833 0.24059 2.5994e-05 0.0874579 0 0 0 0 0.295136 0.00108479 0.302138 0.151119 1.86721e-06 7.51812e-10 0.20591 0.052629 0 0 0 0
665.104 3.06499 288.084 260.441 1.07041 0.999858 0.0001 0.5 1 1.3 1.4 1.9 1.7 2.9 3 3.6 4.2 4.8 0.0111225 0.29801 0.308542 1.48635e-06 0.00241892 0.000436094 0.32999 0.119888 0 0 0 0 0.0806782 0.165226 0.375024 0.0382709 0.000311687 0.268995 7.48577e-08 0.071353 0 0 0 0
649.275 2.99205 282.448 254.805 1.0784 1.01259 0.3 0.5 0.6 1.2 1.5 2 2.1 3.1 3.2 3.7 4.3 4.8 0.0834696 0.0839771 0.183239 0.420437 4.43502e-07 0.173602 0.045108 0.0885695 0 0 0 0 0.108006 0.216959 0.00222323 0.382855 0.0376813 1.76527e-05 0.210108 0.0547384 0 0 0 0
621.42 2.86369 272.187 244.545 1.09264 1.04698 0.3 0.1 0.5 1 1.5 1.9 2.2 3.2 3.4 3.9 4.5 5 0.152029 0.00440328 0.106253 0.284328 0.341486 0.00257915 0.0984847 0.103076 0 0 0 0 0.157646 0.0079737 0.0885667 0.334877 0.200378 3.15403e-07 0.197907 0.0596287 0 0 0 0
655.688 3.0216 284.748 257.105 1.07867 0.999766 0.0001 0.5 0.9 1.2 1.5 1.9 2 3.1 3.1 3.7 4.3 4.8 0.103698 0.00114888 0.548914 0.0402339 0.000120705 0.238485 0.0592307 0.0868355 0 0 0 0 0.0744752 0.182479 0.174244 0.267544 3.91174e-10 2.05502e-12 0.243609 0.0574145 0 0 0 0
609.689 2.80963 267.727 240.085 1.10155 1.05732 0.2 0.4 0.6 1.1 1.5 1.9 2.3 3.3 3.4 4 4.5 5.1 0.116876 0.104074 1.96622e-05 0.521215 0.000446763 0.224123 0.0315657 0.103231 0 0 0 0 0.0151572 0.269531 0.0139403 0.31092 0.20221 3.02033e-06 0.194652 0.0509054 0 0 0 0
627.693 2.89259 274.537 246.895 1.08899 1.02997 0.3 0.5 0.9 1.3 1.6 2.1 2 3.1 3.5 4 4.5 5 0.127914 0.153455 0.158662 0.246377 0.212277 0.0734698 0.000731136 0.116109 0 0 0 0 0.18517 0.0469703 0.240528 0.271413 3.553e-08 0.226155 2.3886e-06 0.0597345 0 0 0 0
587.299 2.70645 258.972 231.33 1.13468 1.12552 0.2 0.6 0.9 1.4 1.5 1.8 3.9 2.8 3.4 3.9 4.5 5.1 0.127694 1.96303e-06 0.517567 0.0203387 8.732e-05 0.29934 0.063861 0.105793 0 0 0 0 0.145132 0.0397658 0.415834 0.0346699 3.54847e-06 0.3165 0.0371485 0.136465 0 0 0 0
656.339 3.02461 284.98 257.337 1.07776 0.996023 0.0001 0.5 0.6 1.1 1.4 1.5 2 3.1 3.1 3.7 4.2 4.8 0.0724608 0.000117069 0.231923 0.435769 2.72116e-06 1.97169e-06 0.255427 0.0820601 0 0 0 0 0.0669414 0.220431 1.87271e-07 0.389226 0.0196319 2.44034e-07 0.245538 0.0542529 0 0 0 0
634.266 2.92289 276.975 249.333 1.08423 1.02342 0.2 0.5 0.6 1.1 1.5 1.9 2 3 3.3 3.8 4.3 4.8 0.012154 0.351818 0.0236908 0.0775395 0.46044 0.00967112 0.0167478 0.132167 0 0 0 0 0.0889061 0.201983 0.00305024 0.377848 0.0378656 1.05716e-05 0.242807 0.0709472 0 0 0 0
656.123 3.02361 284.903 257.26 1.07775 0.996602 0.1 0.5 0.6 1.1 1.4 1.5 2 3.1 3.1 3.7 4.3 4.8 0.0783257 0.000484748 0.223345 0.43854 4.56141e-06 1.75313e-09 0.254828 0.082223 0 0 0 0 0.0741493 0.210827 2.93972e-05 0.394365 0.0164354 2.45529e-07 0.246339 0.0544558 0 0 0 0
659.859 3.04083 286.232 258.589 1.07258 1.00576 0.0001 0.6 1.1 1.2 1.5 2 1.9 3 3.3 3.8 4.4 4.9 0.0535131 0.295774 0.334857 0.000267695 0.0508641 0.000255716 0.237968 0.0990791 0 0 0 0 0.0760112 0.293411 0.000257073 0.325039 0.0186309 0.228108 1.13441e-05 0.0642933 0 0 0 0
647.642 2.98452 281.858 254.216 1.0781 0.983709 0.2 0.4 0.7 1.3 1.5 2 1.9 2.9 3.3 3.8 4.4 4.9 0.101121 0.0146742 0.348204 2.75529e-06 0.451029 0.000178072 0.0286822 0.134206 0 0 0 0 0.121782 4.72196e-08 0.305655 0.297975 1.74306e-10 0.20021 8.46984e-12 0.0580858 0 0 0 0
644.831 2.97157 280.841 253.198 1.07939 0.985672 0.3 0.5 0.8 1.3 1.5 2 2 2.9 3.3 3.9 4.4 5 0.0787451 0.21978 0.151311 7.81147e-06 0.484135 0.00701544 2.25594e-06 0.138398 0 0 0 0 0.188529 1.61036e-09 0.259237 0.274369 3.62373e-10 0.204895 0.0017065 0.0569357 0 0 0 0
660.336 3.04302 286.401 258.758 1.07279 1.00838 0.0001 0.5 0.6 1.2 1.5 1.9 2 3 3.1 3.7 4.2 4.7 0.0320242 0.0290681 0.346061 0.24846 0.155628 0.00118183 0.161246 0.0991229 0 0 0 0 0.0712341 0.0559687 0.232653 0.349049 0.000988883 7.5179e-06 0.233486 0.0649927 0 0 0 0
634.416 2.92357 277.03 249.388 1.08401 1.0224 0.2 0.4 0.7 1.2 1.5 1.9 2 3 3.5 4 4.6 5.1 0.000540785 0.219345 0.209241 0.0412622 0.44534 0.0365298 0.000306684 0.131446 0 0 0 0 0.0986287 0.067893 0.213712 0.327978 6.18381e-08 4.26733e-06 0.243318 0.0708686 0 0 0 0
657.17 3.02843 285.276 257.633 1.07787 0.996931 0.1 0.6 1.2 1.1 1.5 2 1.8 3.1 3.2 3.8 4.4 4.9 0.0751091 0.235813 0.0002993 0.416602 0.0185333 0.248469 0.000233875 0.0828087 0 0 0 0 0.0936415 0.237254 0.168875 0.19782 5.02858e-10 0.243826 1.41267e-07 0.0555136 0 0 0 0
634.503 2.92398 277.063 249.42 1.08559 1.02508 0.3 0.5 0.8 1.1 1.5 1.9 2 3 3.5 4.1 4.7 5.3 0.0041069 0.374628 0.0463084 0.00419807 0.514138 0.00101938 0.00505916 0.136137 0 0 0 0 0.157997 0.117922 1.87546e-05 0.418329 7.71916e-06 0.0331262 0.227231 0.0704477 0 0 0 0
644.362 2.96941 280.67 253.028 1.08392 1.00835 0.1 0.5 0.6 1.1 1.5 2 2.1 3.2 3.2 3.8 4.4 4.9 0.0782812 0.0405039 0.16827 0.46284 6.09232e-07 0.144532 0.11201 0.0774817 0 0 0 0 0.0684664 0.228567 2.97718e-09 0.351002 0.0982142 1.33619e-08 0.210882 0.0512172 0 0 0 0
641.995 2.9585 279.809 252.167 1.0774 0.997293 0.0001 0.3 0.5 1 1.5 1.8 1.9 2.9 3.4 4 4.6 5.1 0.000164207 0.0182088 0.364482 0.0625628 0.494475 7.04804e-10 7.8572e-09 0.137511 0 0 0 0 0.0748504 0.00165237 0.174699 0.377201 0.040052 1.79691e-05 0.259559 0.0692613 0 0 0 0
627.732 2.89277 274.552 246.909 1.08898 1.02997 0.3 0.5 0.9 1.3 1.6 2.1 0.9 3.1 3.5 4 4.6 5.1 0.120723 0.169161 0.112284 0.26281 0.203853 0.0753384 0.0287865 0.116022 0 0 0 0 0.185102 0.0470964 0.178639 0.271443 8.50262e-08 0.226168 0.0618022 0.0597177 0 0 0 0
656.986 3.02759 285.21 257.568 1.0779 0.989615 0.0001 0.5 0.8 1.1 1.4 1.5 2 3.1 3.2 3.7 4.3 4.8 0.100864 0.00446991 0.306485 0.31943 3.9149e-06 1.40383e-05 0.266662 0.0799654 0 0 0 0 0.0663897 0.221153 1.11279e-08 0.387113 0.0213444 1.44347e-06 0.243315 0.0502985 0 0 0 0
594.253 2.73849 261.727 234.084 1.12847 1.09136 0.2 0.7 0.8 1.5 1.7 2.3 2.7 3.8 3.5 4 4.5 5.1 0.112556 1.26432e-08 0.428048 0.335934 6.36884e-07 0.115025 0.0712639 0.065645 0 0 0 0 0.137041 2.77806e-08 0.393093 0.187538 0.167722 0.0591511 0.10666 0.0401534 0 0 0 0
676.91 3.1194 292.201 264.559 1.0677 0.960026 0.0001 0.5 0.3 1.1 1.3 1.4 1.9 2.9 3.1 3.6 4.2 4.8 0.0290791 0.263051 0.00747145 0.420889 1.98638e-07 1.67736e-05 0.250991 0.0961976 0 0 0 0 0.0579589 0.24084 3.48706e-08 0.364733 5.6882e-09 1.18286e-08 0.242922 0.0535732 0 0 0 0
606.705 2.79587 266.579 238.937 1.10453 1.07558 0.0001 0.5 0.3 1.1 1.5 1.9 2.4 3.4 3.3 3.8 4.3 4.8 0.0374641 0.262431 0.023721 0.224562 0.353309 0.0104832 0.102928 0.0896289 0 0 0 0 0.0396607 0.244582 0.0346909 0.282425 0.203568 0.0476037 0.173278 0.0497688 0 0 0 0
656.163 3.02379 284.917 257.275 1.07796 1.0007 0.2 0.6 1.1 1.2 1.5 2 1.9 3.1 3.3 3.8 4.4 4.9 0.0945995 0.208184 0.431976 1.19351e-08 1.3544e-07 0.201935 0.0567163 0.0845466 0 0 0 0 0.122592 0.189023 0.276114 0.108675 4.68107e-10 0.247022 2.75369e-10 0.0572789 0 0 0 0
665.181 3.06535 288.111 260.469 1.07028 0.987987 0.3 0.6 0.5 1.2 1.5 2 2 2.9 3.2 3.8 4.4 5 0.051543 0.376124 0.00146576 0.148162 0.276337 0.0384059 0.0649544 0.113285 0 0 0 0 0.16054 0.177494 4.12896e-07 0.377499 2.54803e-09 0.179071 0.0338941 0.0594889 0 0 0 0
