Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
615.062 2.83439 269.781 242.138 1.12222 0.94364 0.0001 0.7 0.5 1.1 1.6 1.4 2.2 3.6 3.2 3.8 4.4 4.9 0.111722 0.151676 0.00182667 0.507428 5.61465e-09 1.65367e-06 0.275563 0.0739981 0 0 0 0 0.046069 8.2734e-09 0.288202 0.191546 9.70852e-07 0.25731 0.156071 0.004442 0 0 0 0
642.689 2.9617 280.062 252.42 1.1079 0.907209 0.3 0.3 0.6 1.1 1.4 1.5 2 3.3 3 3.6 4.1 4.7 0.0405577 0.0887254 0.181141 0.405815 2.81509e-08 1.01392e-05 0.305504 0.0861442 0 0 0 0 0.00492232 0.179249 0.101942 0.363765 0.0530028 3.06377e-08 0.19491 0.00941743 0 0 0 0
619.193 2.85343 271.347 243.705 1.10854 0.972104 0.2 0.5 0.6 1.2 1.5 1.3 2.2 3.4 3.1 3.6 4.2 4.8 0.0492046 0.021347 0.338413 0.185487 0.210685 0.0269262 0.19438 0.0820954 0 0 0 0 0.0505909 0.306896 5.48786e-08 0.0158267 3.3715e-09 0.411588 0.171194 0.0160077 0 0 0 0
675.745 3.11403 291.798 264.156 1.0632 0.97523 0.3 0.4 1 1.3 1.4 1.8 1.9 2.7 3.1 3.7 4.2 4.8 2.75175e-07 0.291643 0.162301 3.69433e-06 0.395504 0.0613879 8.76398e-08 0.152365 0 0 0 0 0.0936512 0.165596 0.293817 0.148676 3.97582e-05 2.77269e-10 0.21654 0.0569095 0 0 0 0
625.346 2.88178 273.661 246.018 1.09358 1.01263 0.4 0.6 0.9 1.2 1.4 1.8 2.2 3.2 3.2 3.7 4.2 4.8 0.302226 3.29658e-07 3.97655e-07 0.310916 0.233764 3.93222e-09 0.152083 0.0945874 0 0 0 0 0.266133 0.0794027 1.53187e-06 0.267541 0.183577 1.04694e-11 0.186403 0.029575 0 0 0 0
611.767 2.8192 268.524 240.881 1.10386 1.05354 0.3 0.5 1 1.5 1.6 1.8 2.4 3.3 3.4 4 4.5 5.1 0.00626224 0.377769 0.0541073 0.48354 0.000225803 5.20953e-06 0.073841 0.108108 0 0 0 0 0.131642 0.171213 0.243056 0.281719 0.0359778 0.00198581 0.169367 0.0185786 0 0 0 0
627.362 2.89107 274.414 246.771 1.10384 0.963709 0.3 0.6 0.7 1.2 1.4 1.9 2.2 3.3 3.1 3.7 4.3 4.8 0.217105 0.0357537 0.0182793 0.50078 0.0488248 2.18069e-06 0.198271 0.0848212 0 0 0 0 0.149414 0.213213 0.00113846 0.213034 0.20921 2.9172e-07 0.163892 0.0138073 0 0 0 0
620.092 2.85756 271.686 244.044 1.09319 1.04442 0.3 0.5 1.1 1.4 1.5 2 2.2 3.2 3.4 4 4.6 5.2 0.190366 0.0605535 0.395855 0.11017 0.0365155 0.168162 0.0266504 0.104919 0 0 0 0 0.140022 0.165162 0.310038 0.078642 0.110905 5.36075e-05 0.199615 0.0399794 0 0 0 0
605.628 2.79091 266.164 238.521 1.10299 1.06287 0.3 0.5 0.7 1.3 1.6 2 2.3 3.4 3.2 3.8 4.4 4.9 0.115244 0.0178864 0.308722 0.310767 0.00583721 0.222616 0.0289359 0.0929844 0 0 0 0 0.0788434 0.284955 0.000110683 0.422484 0.0467861 1.0459e-05 0.191775 0.0379062 0 0 0 0
631.097 2.90828 275.803 248.16 1.08468 1.00194 0.0001 0.4 0.8 1.3 1.5 2 2.1 3 3.3 3.9 4.5 5 0.0412509 0.155303 0.278504 0.0213856 0.385499 0.043319 0.0369646 0.122453 0 0 0 0 0.0503059 0.164878 0.216409 0.334173 2.32042e-05 1.30893e-05 0.201371 0.0347702 0 0 0 0
600.758 2.76847 264.274 236.632 1.1101 1.03653 0.0001 0.5 0.9 1.5 1.6 2.2 2.4 3.5 3.4 3.9 4.4 5 0.108659 0.0697144 0.356201 0.350377 1.57321e-08 3.80876e-07 0.145099 0.0800464 0 0 0 0 0.0581698 0.229665 0.221006 0.351003 6.95411e-08 6.98259e-11 0.155905 0.0207763 0 0 0 0
661.855 3.05002 286.938 259.296 1.07213 0.974146 0.3 0.3 0.4 1 1.4 1.7 1.9 2.8 3.2 3.8 4.4 5 0.00235283 0.214847 2.76783e-05 0.334871 0.257141 0.00231672 0.124135 0.13644 0 0 0 0 0.0692183 0.14497 2.46972e-06 0.431668 0.0307845 1.95005e-10 0.251974 0.0455286 0 0 0 0
618.938 2.85225 271.251 243.608 1.10863 0.973189 0.7 0.4 0.8 1.3 1.6 1.4 2.2 3.4 3.2 3.7 4.2 4.8 0.0860211 0.205055 0.167355 0.242372 0.137728 2.61686e-05 0.187236 0.082839 0 0 0 0 0.0891335 0.276333 2.33145e-05 0.419219 4.81329e-07 2.5113e-05 0.171698 0.0167555 0 0 0 0
641.349 2.95553 279.574 251.931 1.07886 0.986436 0.2 0.3 0.8 1.4 1.5 2 2.1 2.9 3.2 3.7 4.3 4.8 4.67403e-05 0.177158 0.304019 7.59005e-08 0.408951 0.0566615 2.76247e-07 0.132022 0 0 0 0 0.135998 0.0107779 0.350367 0.280087 3.42201e-06 4.88995e-08 0.176302 0.0328996 0 0 0 0
600.758 2.76847 264.274 236.632 1.11009 1.03653 0.0001 0.5 0.9 1.5 1.6 2 2.4 3.5 3.4 4 4.5 5.1 0.10866 0.0697125 0.356203 0.350373 1.31935e-08 1.886e-08 0.145098 0.0800458 0 0 0 0 0.05817 0.229665 0.221007 0.351004 4.89245e-08 2.08356e-11 0.155906 0.0207763 0 0 0 0
