Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
419.446 1.7925 191.548 148.866 1.01382 1.03863 0.2 0.4 0.8 1 1.6 2.2 2.3 3.1 3.5 4.2 4.4 5.1 0.0912977 0.0790858 0.00690504 0.330544 0.307024 0.0886024 0.00270646 0.0840901 0.0144105 9.60343e-15 1.31561e-14 0.00915839 0.0638278 0.110344 0.136657 0.202423 0.270802 0.0267425 0.114759 0.084509 0.00583501 0.00923866 0.00661316 0.00687708
451.558 1.92973 210.654 167.972 1.01376 1.09382 0.2 0.4 0.8 1 1.4 2 2.2 3 3.3 4.1 4.6 5.1 0.0747997 0.0324058 0.226488 0.149523 0.22355 0.0618574 0.167261 3.68106e-12 0.0645468 1.33227e-15 0.0133274 2.85993e-13 0.0831957 0.0602964 0.289284 1.9347e-11 0.271911 0.153547 0.0635716 0.122102 3.77531e-12 0.0464036 0.00351035 2.27374e-13
348.118 1.48768 143.272 100.59 1.01043 1.06197 0.3 0.6 0.9 1.3 1.7 2.1 2.5 3.2 3.3 4.3 4.6 5.2 0.0927365 0.120998 0.216431 0.188438 0.174698 0.0590279 0.0984539 0.0111309 0.0348299 0.0136882 1.89443e-12 1.78746e-14 0.158243 0.0231232 0.296616 0.0935214 0.237675 0.0297366 0.119907 0.0118917 0.058547 0.0327047 9.71445e-15 1.13798e-14
349.448 1.49337 144.26 101.578 1.0111 1.03555 0.1 0.4 0.8 1.2 1.7 2.3 2.6 3.3 3.9 4.4 4.5 4.1 0.0138594 0.134855 0.2207 0.225235 0.214859 0.0881382 0.0565772 0.0401738 0.00670334 0.00549117 0.00450905 4.80643e-11 0.0556187 0.111266 0.19847 0.235177 0.193598 0.0871455 0.0832245 0.0376493 0.0287197 0.00468521 1.82916e-10 3.00056e-10
348.748 1.49038 143.74 101.058 1.01123 1.04399 0.0001 0.3 0.7 1.1 1.5 1.9 2.3 2.7 3.4 4 4.4 5 2.15206e-11 0.0982857 0.222835 0.203622 0.193888 0.105861 0.0782205 0.0590684 0.0358674 0.00127075 0.0123147 8.90471e-11 0.0361253 0.0901476 0.191522 0.213181 0.1873 0.086447 0.0945506 0.0788781 0.0364836 0.0293591 4.96229e-11 2.00725e-08
348.147 1.48781 143.293 100.611 1.01038 1.05674 0.0001 0.5 0.7 1.1 1.3 1.8 2.4 2.5 3.2 3.4 4.3 4.8 0.0272133 0.149245 0.121525 0.20307 0.130185 0.208108 1.46847e-08 0.114959 0.0154944 0.0285016 0.0120796 1.61378e-11 0.0542862 0.135984 0.128839 0.18629 0.107946 0.224825 7.68829e-14 0.116245 0.0494501 0.0215946 0.0312765 5.47318e-12
366.904 1.56796 156.884 114.202 1.01126 1.09419 0.0001 0.3 0.8 1.2 1.6 1.8 2.4 2.9 3.4 3.9 4.4 5.1 1.40998e-14 0.108734 0.310409 0.109015 0.273199 9.12048e-14 0.150532 0.00272587 0.0453846 7.21645e-16 0.0112547 1.30429e-12 0.0117958 0.135944 0.250693 0.186941 0.0544509 0.201881 0.0931508 0.0732065 0.0390641 0.0197448 0.0273149 1.86223e-12
349.534 1.49374 144.323 101.641 1.0111 1.06089 0.2 0.6 1 1.3 1.7 2.3 2.6 3 3.5 4.1 4.4 5.1 0.0539027 0.216133 0.184729 0.157501 0.190321 0.111306 0.0252696 0.0347445 0.0247945 1.89448e-10 0.0123953 3.1764e-12 0.103836 0.151178 0.223851 0.128179 0.190541 0.092981 0.0781122 0.0213773 0.0406958 0.0268489 0.000854324 0.00243485
346.195 1.47947 141.837 99.1551 1.01126 1.06408 0.1 0.4 0.9 1 1.6 1.7 2.4 3 3.4 4 4.4 4.9 0.00045322 0.182136 0.0736821 0.281656 0.142968 0.132478 0.128988 0.023655 0.0316135 0.000460175 0.0131648 2.17604e-14 0.0441323 0.152673 0.0566062 0.28348 0.198917 0.060861 0.158403 0.0384513 0.0297363 0.0364667 1.71772e-10 0.00435194
350.978 1.49991 145.391 102.709 1.01112 1.06261 0.2 0.6 0.9 1.3 1.6 2 2.5 3 3.5 4.1 4.5 4.6 0.0556959 0.196065 0.15592 0.217943 0.109424 0.123106 0.0842613 0.0296273 0.0279897 0.000544476 0.0105398 7.09671e-12 0.0914207 0.175179 0.14478 0.220656 0.0740892 0.167536 0.0594008 0.0732949 0.0218369 0.0251151 0.00930188 1.11719e-10
