Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
573.302 2.64195 253.328 225.686 1.05252 1.07349 0.3 0.4 0.5 1.1 1.4 1.7 2.2 3 3.2 3.8 4.3 4.9 0.129161 0.000825501 0.160932 0.350326 1.98518e-06 0.287861 0.000768092 0.122646 0 0 0 0 1.40305e-05 0.239724 0.0910532 0.202826 0.292253 3.00729e-07 0.203445 0.0441788 0 0 0 0
546.701 2.51936 242.211 214.568 1.10663 1.02684 0.0001 0.5 0.7 1.4 1.5 2.6 2.1 3.8 3.3 3.9 4.4 5 0.0175874 0.362253 0.00153648 0.453374 0.0525342 0.155716 5.21047e-09 0.0636334 0 0 0 0 0.0879805 1.08296e-08 0.392291 0.109651 0.251789 0.0822742 0.102856 1.38869e-08 0 0 0 0
553.689 2.55156 245.183 217.54 1.08702 1.04913 0.3 0.8 0.9 1.5 1.6 1.7 2.5 3.5 3.5 4 4.5 5.1 0.191958 0.148104 0.156881 0.39069 2.6934e-07 1.45583e-06 0.125122 0.0742634 0 0 0 0 0.196418 0.0588189 0.311303 1.03795e-06 0.270188 0.0711584 0.135342 0.00590004 0 0 0 0
567.923 2.61716 251.122 223.479 1.06225 1.08589 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.4 4.9 0.200035 0.000241185 0.314892 0.170637 9.40135e-07 0.194275 0.0879532 0.0942179 0 0 0 0 0.104828 0.217866 0.126213 0.390488 0.0144263 1.59211e-06 0.198407 0.0336624 0 0 0 0
568.114 2.61804 251.201 223.558 1.06207 1.08329 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.5 5.1 0.155315 0.0967524 0.215707 0.298219 0.00154391 0.105374 0.0965724 0.0925853 0 0 0 0 0.105258 0.216773 0.127014 0.395052 0.00124437 0.00808218 0.196991 0.0328751 0 0 0 0
589.13 2.71489 259.701 232.058 1.03938 1.02371 0.3 0.5 0.8 1.4 1.5 1.6 2.1 2.8 3.2 3.7 4.3 4.8 0.147042 0.0684797 0.250886 0.125184 0.167092 0.147711 6.40872e-06 0.132981 0 0 0 0 0.185563 0.00732875 0.281778 0.320973 0.00602517 3.57102e-07 0.171817 0.0502279 0 0 0 0
561.683 2.5884 248.537 220.894 1.06945 1.08059 0.2 0.6 0.8 1.3 1.5 1.6 2.4 3.3 3.4 3.9 4.4 5 0.123466 0.103331 0.222678 0.145912 0.191194 0.0966803 0.101288 0.0849031 0 0 0 0 0.115931 0.135217 0.247695 7.32463e-07 0.362554 0.025744 0.171246 0.0222036 0 0 0 0
554.096 2.55344 245.355 217.712 1.09698 1.02047 0.3 0.6 0.9 1.5 1.6 1.8 2.5 3.6 3.4 4 4.6 5.2 0.18841 0.0426754 0.277906 0.37505 6.40535e-05 3.85531e-08 0.140416 0.07246 0 0 0 0 0.193769 0.0184436 0.353644 5.12577e-07 0.288958 0.0453348 0.120324 3.9968e-10 0 0 0 0
573.389 2.64234 253.363 225.721 1.0525 1.06664 0.0001 0.3 0.5 1.2 1.4 1.8 2.2 3 3.3 3.8 4.4 5 0.0419507 0.000497981 0.289499 0.343405 0.0550112 0.202354 3.56375e-06 0.119783 0 0 0 0 0.00400982 0.0769128 0.274763 0.230637 0.236487 4.5111e-06 0.202655 0.0411756 0 0 0 0
575.355 2.65141 254.164 226.522 1.05063 1.0813 0.3 0.5 0.8 1.4 1.5 1.7 2.2 3 3.3 3.8 4.4 4.9 0.178852 1.27942e-07 0.291746 0.260041 0.000150861 0.184421 0.0154988 0.119924 0 0 0 0 0.162925 0.0666218 0.233512 0.370749 3.57681e-08 9.42936e-10 0.197047 0.0504466 0 0 0 0
12849.7 59.215 980.988 953.346 1.4924 2.2642 0.0001 0.8 0.7 1.3 1.7 1.9 1.8 2.7 3.2 3.8 4.3 4.8 1.21014e-14 2.83107e-15 3.83027e-15 1.4988e-15 1.92668e-12 0.783136 6.63906e-11 0.709266 0 0 0 0 0.141419 0.659925 5.06776e-07 0.317314 1.19278e-05 0.217299 0.455888 0.472347 0 0 0 0
12801.5 58.9931 980.11 952.467 1.47824 2.29537 0.0001 0.7 0.9 1.8 1.6 1.9 2.6 2.7 3.4 3.9 4.4 5 7.01272e-13 7.41629e-14 5.26207e-12 1.09653e-10 5.96221e-11 0.730968 0.279838 0.467436 0 0 0 0 0.146155 0.124687 0.698036 0.633406 0.183112 3.54168e-10 1.7417e-10 0.509969 0 0 0 0
12804.9 59.0089 980.172 952.53 1.48432 2.35316 0.3 0.2 0.9 1.2 1.9 1.7 2.6 2.8 3.4 4 4.5 5.1 1.11022e-15 7.21645e-15 3.22298e-12 3.26184e-13 0.680979 7.59791e-10 0.62442 0.178916 0 0 0 0 3.90019e-05 0.200476 0.734451 0.0964025 0.374783 0.412158 0.175016 0.359835 0 0 0 0
574.434 2.64716 253.79 226.147 1.05223 1.06899 0.0001 0.5 0.7 1.3 1.4 1.5 2.2 3 3.2 3.8 4.3 4.8 0.0377203 0.245143 0.124473 0.112524 0.0506444 0.31892 0.0450581 0.117746 0 0 0 0 0.0346897 0.324942 0.0147134 0.405897 0.00198041 0.0405175 0.204575 0.0416723 0 0 0 0
567.895 2.61703 251.111 223.468 1.06214 1.08366 0.0001 0.5 0.7 1.3 1.4 1.5 2.3 3.2 3.1 3.6 4.1 4.6 0.0896897 0.008088 0.344439 0.0967798 0.0462767 0.288135 0.0958248 0.0929062 0 0 0 0 0.0437164 0.256947 0.110005 0.127398 0.274529 0.0406163 0.197539 0.0329132 0 0 0 0
589.242 2.7154 259.745 232.103 1.03848 1.03381 0.1 0.4 0.5 1.2 1.4 1.8 2 2.8 3.1 3.6 4.1 4.6 8.25892e-05 0.0636335 0.316495 0.000334977 0.47576 0.0478541 4.84104e-09 0.134316 0 0 0 0 0.0445201 0.0330236 0.258763 0.38568 0.0275539 1.60462e-05 0.223169 0.0610827 0 0 0 0
561.75 2.58871 248.565 220.922 1.06923 1.07754 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 4 4.5 5 0.0460431 0.255838 0.107312 0.418278 0.0159856 0.0325952 0.110182 0.0829982 0 0 0 0 0.0675643 0.163959 0.267142 0.00121939 0.359499 0.0270233 0.170142 0.020988 0 0 0 0
575.204 2.65071 254.103 226.461 1.05071 1.08148 0.3 0.5 0.8 1.4 1.5 1.8 2.2 3 3.3 3.9 4.4 4.9 0.177744 0.00585137 0.280362 0.294371 0.0189371 0.150521 0.00222159 0.120705 0 0 0 0 0.162864 0.0667707 0.233401 0.370839 3.65989e-07 4.04735e-10 0.197044 0.0505605 0 0 0 0
573.946 2.64491 253.591 225.948 1.05293 1.06688 0.2 0.4 0.6 1.3 1.5 2 2.2 3 3.3 3.9 4.5 5.1 0.0575195 0.0714819 0.257617 0.24972 0.218242 0.0782891 2.77659e-05 0.120032 0 0 0 0 0.0134919 0.218579 0.137841 0.423616 0.0271881 2.72794e-05 0.205937 0.0401985 0 0 0 0
576.064 2.65467 254.453 226.81 1.05002 1.07899 0.2 0.5 0.7 0.8 1.4 1.5 2.2 3 3.2 3.7 4.2 4.8 0.0877265 0.139668 0.00149489 0.238539 0.00106193 0.425323 0.0398932 0.116313 0 0 0 0 0.0920096 0.161558 0.000127036 0.206269 0.373703 2.63767e-07 0.19549 0.0498339 0 0 0 0
552.275 2.54505 244.584 216.942 1.08764 1.04974 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 3.5 3.4 4 4.5 5 0.0842071 0.0969965 0.305416 0.402098 1.41281e-06 1.0339e-07 0.123513 0.0754104 0 0 0 0 0.0876446 0.0747389 0.375353 0.0254564 0.343372 6.76936e-07 0.138225 0.00494759 0 0 0 0
562.903 2.59402 249.044 221.402 1.06454 1.08548 0.0001 0.5 0.8 1.3 1.4 1.7 2.4 3.2 3.2 3.8 4.3 4.8 0.10643 0.0147102 0.373673 0.148231 0.028532 0.240043 0.0539551 0.0989704 0 0 0 0 0.0626468 0.191991 0.2202 0.0219479 0.266693 0.133793 0.163384 0.0248266 0 0 0 0
561.657 2.58828 248.526 220.883 1.06944 1.07962 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.2 3.7 4.2 4.7 0.0687056 0.163924 0.214127 0.315632 0.00592859 0.11312 0.103589 0.0844132 0 0 0 0 0.0675619 0.164087 0.267127 3.98006e-05 0.362814 0.0252562 0.170889 0.0218408 0 0 0 0
573.491 2.64282 253.405 225.763 1.05286 1.06625 0.0001 0.4 0.5 1.2 1.4 1.8 2.2 3 3.3 3.8 4.3 4.8 0.038469 0.0115715 0.283931 0.327834 0.0733397 0.197221 2.87623e-07 0.120491 0 0 0 0 2.29442e-06 0.211069 0.134339 0.26167 0.212384 0.00288175 0.203385 0.0405206 0 0 0 0
552.203 2.54472 244.554 216.911 1.0876 1.05055 0.0001 0.6 0.8 1.5 1.6 1.7 2.5 3.5 3.5 4 4.6 5.1 0.091851 0.12424 0.268984 0.403816 5.37147e-07 2.30373e-09 0.123181 0.0755298 0 0 0 0 0.0926782 0.102171 0.339859 0.0376448 0.334275 1.1213e-07 0.138801 0.00511799 0 0 0 0
568.094 2.61795 251.193 223.55 1.06198 1.07735 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.6 5.2 0.0838497 0.0407767 0.30973 0.358331 0.0135151 0.0632338 0.102114 0.0904344 0 0 0 0 0.0524567 0.203643 0.173007 0.423751 3.93544e-05 1.24883e-06 0.192636 0.0318168 0 0 0 0
554.284 2.5543 245.434 217.791 1.09697 1.0203 0.3 0.6 0.9 1.5 1.6 1.8 2.5 3.6 3.5 4 4.5 5 0.193174 0.0259007 0.296864 0.345622 0.0227362 2.94635e-05 0.140301 0.0723452 0 0 0 0 0.193941 0.0178817 0.354185 2.59307e-07 0.28792 0.0463984 0.119976 1.6714e-09 0 0 0 0
543.499 2.50461 240.836 213.194 1.10238 1.05308 0.3 0.8 0.9 1.3 1.6 1.8 2.6 3.7 3.6 4.2 4.7 5.3 0.187375 0.264641 1.00894e-08 0.186924 0.260967 1.20859e-07 0.130962 0.0715066 0 0 0 0 0.20107 3.99941e-08 0.364858 0.0581043 0.132222 0.181808 0.11502 1.76749e-08 0 0 0 0
600.619 2.76783 264.22 236.578 1.03459 0.996314 0.2 0.5 0.7 0.6 1.4 1.5 2.1 2.7 3.2 3.7 4.3 4.8 0.0758965 0.125159 0.192163 0.0305768 0.246814 0.220792 2.07573e-06 0.143183 0 0 0 0 0.119111 5.22793e-05 0.332019 6.75266e-06 0.349387 0.00028103 0.148762 0.0466952 0 0 0 0
574.086 2.64556 253.648 226.005 1.0525 1.06944 0.2 0.5 0.7 1.3 1.4 1.5 2.2 3 3 3.6 4.2 4.7 0.0993872 0.0424966 0.304398 0.0327012 0.00186715 0.414558 0.037973 0.119124 0 0 0 0 0.0542263 0.290946 0.0303645 0.388765 0.0349449 0.0230576 0.205497 0.0416421 0 0 0 0
567.932 2.6172 251.126 223.483 1.06214 1.08298 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.3 3.8 4.4 4.9 0.181095 0.0162161 0.24368 0.388809 7.24598e-06 0.0471448 0.0923667 0.0928203 0 0 0 0 0.121491 0.164857 0.151305 0.41558 5.32812e-08 5.26869e-08 0.196881 0.0328645 0 0 0 0
561.713 2.58854 248.549 220.907 1.06934 1.07921 0.2 0.6 0.8 1.3 1.5 1.6 2.4 3.3 3.5 4 4.6 5.2 0.109514 0.184959 0.131927 0.154797 0.293698 0.00463435 0.105831 0.0839784 0 0 0 0 0.115903 0.135195 0.247675 4.40926e-05 0.361819 0.0261692 0.170765 0.0216432 0 0 0 0
567.921 2.61715 251.121 223.479 1.06216 1.08291 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.4 3.9 4.4 4.9 0.184416 0.00849316 0.249938 0.385177 0.000113627 0.0493347 0.0918294 0.0928623 0 0 0 0 0.121805 0.16407 0.152042 0.414107 0.00124257 1.07288e-07 0.196759 0.0328835 0 0 0 0
574.756 2.64865 253.921 226.278 1.05101 1.07392 0.3 0.5 0.8 1 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.117585 0.153065 0.11522 0.0941067 0.00707207 0.404677 0.0425597 0.116726 0 0 0 0 0.114622 0.20464 0.00736098 0.16502 0.337238 0.000123484 0.199075 0.0458428 0 0 0 0
568.292 2.61886 251.274 223.631 1.06244 1.09287 0.3 0.4 0.5 1.2 1.4 1.9 2.3 3.2 3.3 3.8 4.3 4.9 0.125645 0.0418938 0.125281 0.466191 0.000203802 0.159577 0.0453225 0.0983303 0 0 0 0 0.0720503 0.0128381 0.278708 0.185063 0.290737 0.0205472 0.196573 0.036349 0 0 0 0
561.5 2.58756 248.46 220.818 1.06938 1.0783 0.0001 0.6 0.8 1.3 1.5 1.6 2.4 3.3 3.4 4 4.6 5.2 0.0688291 0.315328 0.0153652 0.21032 0.267032 0.00135607 0.107461 0.0836928 0 0 0 0 0.0786254 0.22392 0.18943 0.000315424 0.387904 0.00596992 0.170996 0.0211428 0 0 0 0
575.411 2.65166 254.187 226.545 1.05056 1.08071 0.3 0.5 0.8 1.4 1.5 1.7 2.2 3 3.4 4 4.6 5.2 0.17055 0.0197288 0.275102 0.266843 0.0102466 0.169917 0.01883 0.119343 0 0 0 0 0.162879 0.0666898 0.233413 0.370679 3.34295e-06 6.30618e-08 0.196829 0.0502134 0 0 0 0
576.622 2.65724 254.679 227.037 1.05003 1.08294 0.2 0.5 0.7 1.4 1.5 1.9 2.2 3 3.4 4 4.6 5.2 0.081666 0.123204 0.215588 0.356198 0.0617444 0.0820901 0.0108254 0.118718 0 0 0 0 0.114614 0.0261438 0.312181 0.382713 1.95661e-05 6.56901e-09 0.195277 0.0519871 0 0 0 0
568.275 2.61878 251.267 223.624 1.06195 1.08327 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5.1 0.121375 0.169648 0.141725 0.391147 0.000890781 0.0434857 0.101734 0.091942 0 0 0 0 0.103952 0.219694 0.123784 0.400522 1.44619e-07 0.00520666 0.197612 0.032499 0 0 0 0
551.102 2.53964 244.087 216.444 1.09611 1.0256 0.2 0.5 0.8 1.4 1.5 1.7 2.5 3.6 3.4 3.9 4.4 5 0.0483851 0.292395 0.0473768 0.488979 2.65585e-07 1.79667e-09 0.14778 0.0711978 0 0 0 0 0.131464 0.0158838 0.38255 4.32816e-08 0.206771 0.164543 0.124385 1.12397e-11 0 0 0 0
561.794 2.58891 248.583 220.94 1.06943 1.0806 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 4 4.5 5 0.121234 0.058797 0.287475 0.239252 0.0482801 0.128358 0.101161 0.0848683 0 0 0 0 0.105555 0.104719 0.292318 1.95891e-05 0.347663 0.0371201 0.170883 0.0223231 0 0 0 0
573.408 2.64243 253.371 225.729 1.0525 1.06746 0.4 0.5 0.2 1.2 1.4 1.8 2.2 3 3.3 3.9 4.4 5 0.0295476 0.243973 0.0535576 0.352389 0.0518654 0.201124 2.95763e-12 0.120044 0 0 0 0 0.0586896 0.260116 0.0373472 0.229446 0.237458 2.63199e-05 0.202876 0.0415047 0 0 0 0
581.266 2.67865 256.556 228.914 1.04825 1.05245 0.2 0.5 0.6 0.9 1.4 2.1 1.6 2.9 3 3.6 4.2 4.7 0.0187243 0.31083 0.0689458 0.00300473 0.32988 4.43476e-06 0.183378 0.133478 0 0 0 0 0.119924 0.109106 0.000603651 0.299001 0.24736 0.204601 0.0204488 0.0514064 0 0 0 0
567.988 2.61745 251.149 223.506 1.06203 1.07951 0.0001 0.4 0.7 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.5 5 0.0862116 0.0153287 0.338343 0.345034 1.55454e-08 0.0867505 0.0990008 0.0913649 0 0 0 0 0.0310232 0.17267 0.227824 0.421559 3.39194e-09 3.86494e-11 0.194146 0.0322899 0 0 0 0
554.408 2.55487 245.486 217.844 1.09666 1.01937 0.0001 0.6 0.6 1.1 1.5 1.7 2.5 3.6 3.4 4 4.6 5.1 0.0750319 0.290795 0.00204032 0.16258 0.352323 1.09784e-05 0.142218 0.0716652 0 0 0 0 0.0753024 0.288805 0.0074855 0.232573 0.0666809 0.230242 0.118279 9.81468e-09 0 0 0 0
600.572 2.76761 264.202 236.559 1.03318 1.0087 0.3 0.5 0.7 1.3 1.4 1.8 2 2.7 3.2 3.8 4.4 5 0.0375322 0.331053 0.0112956 0.00014985 0.495314 0.0132019 5.15174e-07 0.144631 0 0 0 0 0.173626 3.12624e-07 0.233946 0.353683 2.87536e-07 1.17282e-08 0.187741 0.0597087 0 0 0 0
561.808 2.58898 248.589 220.946 1.06937 1.07972 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.8 4.4 4.9 0.111809 0.0871538 0.261329 0.19712 0.176356 0.0473526 0.103927 0.0843262 0 0 0 0 0.105521 0.104778 0.292197 0.000724971 0.346094 0.0378461 0.170568 0.0219871 0 0 0 0
574.404 2.64702 253.777 226.135 1.05228 1.06899 0.1 0.5 0.7 1.3 1.4 1.5 2.2 3 3.3 3.8 4.4 4.9 0.0431022 0.233129 0.131353 0.136429 0.000455477 0.345647 0.0442367 0.11793 0 0 0 0 0.0391404 0.315211 0.0212069 0.39172 0.02535 0.0299207 0.204837 0.0416059 0 0 0 0
559.415 2.57795 247.59 219.947 1.06782 1.07553 0.0001 0.7 0.8 1.6 1.7 2.2 2.5 3.2 3.5 4.1 4.7 5.3 0.105356 5.96787e-05 0.428168 0.383698 1.16898e-08 3.40014e-09 0.0493548 0.101185 0 0 0 0 0.0982102 0.162349 0.281633 0.376813 1.33313e-09 3.00978e-09 0.147589 0.00893303 0 0 0 0
560.82 2.58442 248.177 220.534 1.06959 1.09296 0.2 0.3 0.5 1.2 1.4 1.9 2.5 3.3 3.2 3.8 4.4 4.9 0.0507921 0.0566712 0.194272 0.435746 0.0238777 0.165892 0.0530135 0.0893249 0 0 0 0 0.0554739 0.0026489 0.294749 0.310405 0.11328 0.166136 0.128186 0.0220856 0 0 0 0
561.505 2.58758 248.463 220.82 1.06939 1.0782 0.0001 0.6 0.8 1.4 1.5 1.6 2.4 3.3 3.2 3.8 4.3 4.9 0.0701442 0.297866 0.0469208 0.396117 0.00966458 0.0573435 0.107667 0.0836635 0 0 0 0 0.0786275 0.223868 0.189516 8.91811e-05 0.388457 0.00555982 0.17098 0.021106 0 0 0 0
