Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
580.183 2.67366 256.12 228.477 1.04623 1.06487 0.3 0.5 0.8 1.3 1.4 1.6 2.1 2.9 3.2 3.8 4.4 5 0.0193113 0.364032 0.00968823 0.00640686 0.354922 0.15781 0.000117973 0.133945 0 0 0 0 0.134245 0.149884 0.118913 0.388999 5.31604e-08 1.35205e-06 0.215752 0.0570737 0 0 0 0
575.443 2.65181 254.2 226.557 1.05055 1.08074 0.3 0.5 0.8 1.4 1.5 1.7 2.2 3 3.3 3.9 4.4 5 0.164313 0.034621 0.262187 0.28298 0.000350543 0.167054 0.019792 0.119254 0 0 0 0 0.162934 0.066567 0.233514 0.370644 3.26897e-07 7.78103e-09 0.196873 0.0502085 0 0 0 0
575.399 2.65161 254.182 226.54 1.05036 1.07677 0.2 0.5 0.8 1.4 1.5 0.9 2.2 3 3.3 3.8 4.3 4.8 0.0775092 0.184211 0.106554 8.15466e-05 0.419527 0.104907 0.0412762 0.116298 0 0 0 0 0.0769032 0.227352 1.09791e-05 0.360919 5.98763e-05 0.166579 0.196753 0.048192 0 0 0 0
580.632 2.67572 256.301 228.658 1.04535 1.05859 0.4 0.5 0.9 1.3 1.4 1.5 2.1 2.9 3.3 3.9 4.4 5 0.200295 0.102597 0.159134 1.23039e-07 0.000746829 0.439662 0.0140481 0.128869 0 0 0 0 0.295966 9.66934e-11 0.116882 0.377832 3.9982e-10 2.1993e-11 0.213253 0.0546605 0 0 0 0
568.004 2.61753 251.156 223.513 1.06209 1.07818 0.0001 0.5 0.7 1.4 1.5 1.7 2.3 3.2 3.3 3.8 4.3 4.9 0.0915125 0.00416391 0.344451 0.371088 1.87754e-05 0.0627449 0.0968806 0.0912267 0 0 0 0 0.052552 0.203252 0.173411 0.423837 2.36312e-06 5.24359e-09 0.192938 0.0321864 0 0 0 0
552.193 2.54467 244.549 216.907 1.09606 1.02243 0.2 0.5 0.8 1.4 1.5 1.8 2.5 3.6 3.3 3.9 4.4 4.9 0.0485445 0.29175 0.0482054 0.488677 9.83671e-07 3.8291e-09 0.148226 0.0706589 0 0 0 0 0.124977 0.0378578 0.35699 1.3985e-07 0.27923 0.10304 0.120333 7.45565e-12 0 0 0 0
568.603 2.62029 251.402 223.76 1.05783 1.07836 0.2 0.6 0.7 1.2 1.5 1.6 2.3 3.1 3.4 3.9 4.5 5 0.121862 0.00669222 0.280045 0.198646 1.60271e-06 0.290792 0.0533483 0.106444 0 0 0 0 0.0948165 0.303976 4.44824e-06 0.190858 0.271731 5.98866e-05 0.183759 0.0331582 0 0 0 0
545.199 2.51244 241.567 213.924 1.1023 1.04336 0.2 0.5 0.8 1.5 1.6 2.2 2.6 3.7 3.5 4 4.5 5.1 0.101068 0.112404 0.259159 0.425127 2.05987e-10 7.72914e-11 0.134812 0.0697315 0 0 0 0 0.136372 2.80918e-09 0.402522 0.0658866 0.285936 0.0550146 0.0976281 2.80493e-09 0 0 0 0
568.239 2.61861 251.252 223.61 1.06235 1.09089 0.3 0.5 0.7 1 1.4 1.6 2.3 3.2 3.1 3.6 4.2 4.7 0.175734 0.0474507 0.0559374 0.262084 0.128259 0.21268 0.0842387 0.0959649 0 0 0 0 0.0907326 0.252618 0.0062321 0.107405 0.396446 0.000370979 0.202772 0.0343157 0 0 0 0
543.059 2.50257 240.646 213.004 1.11033 1.03517 0.0001 0.5 0.9 1.4 1.5 2.7 2.2 3.9 3.4 4 4.6 5.1 0.0104568 0.380105 7.0366e-07 0.309311 0.201337 0.151494 4.22978e-10 0.0576291 0 0 0 0 0.0606218 0.217118 0.241492 8.43162e-07 0.332223 0.0566651 0.127055 2.50833e-11 0 0 0 0
562.192 2.59075 248.749 221.106 1.06926 1.07991 0.2 0.5 0.8 1.3 1.4 1.6 2.4 3.3 3.2 3.8 4.3 4.9 0.100775 0.132021 0.190477 0.238769 0.0331908 0.187864 0.101825 0.0843369 0 0 0 0 0.0986414 0.130485 0.257028 7.27606e-06 0.216005 0.186346 0.168873 0.0225209 0 0 0 0
