Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
727.702 3.35347 309.132 281.49 1.10855 0.9999 0.2 0.5 0.8 1.5 1.6 2.1 2.5 3.7 3.4 3.9 4.4 5 0.13653 2.63754e-08 0.359692 0.396246 1.59987e-08 1.94122e-09 0.138938 0.0771451 0 0 0 0 0.136535 2.2322e-08 0.400177 0.0265505 0.319085 9.83966e-08 0.116214 0.00133721 0 0 0 0
746.34 3.43936 315.05 287.407 1.0801 1.02354 0.3 0.5 0.8 1.2 1.5 1.6 2.3 3.3 3.5 4.1 4.6 5.2 0.169034 0.0701578 0.117624 0.297575 0.141774 0.0750023 0.120634 0.088294 0 0 0 0 0.0851098 0.267509 9.76028e-08 0.277799 0.199532 2.10641e-07 0.169482 0.0241087 0 0 0 0
766.057 3.53022 321.151 293.509 1.08109 0.957818 0.6 0.4 0.5 1.2 1.4 1.5 2.1 3.3 3.1 3.6 4.1 4.7 0.0881201 0.231126 0.000149313 0.453423 5.97565e-11 8.38374e-09 0.228039 0.0802361 0 0 0 0 8.94497e-08 0.304397 9.07685e-12 0.444834 1.00962e-11 3.83165e-11 0.19574 0.0128468 0 0 0 0
727.072 3.35056 308.93 281.287 1.11694 0.981752 0.3 0.5 0.4 1.1 1.4 2.1 2.6 3.9 3.2 3.8 4.3 4.9 0.00123189 0.273218 0.0946681 0.00805154 0.513774 4.52817e-08 0.161686 0.0643154 0 0 0 0 0.0965614 0.234922 0.00494783 0.189684 0.268248 0.139056 0.0483337 4.7472e-12 0 0 0 0
736.214 3.39269 311.853 284.211 1.10901 0.973397 0.0001 0.6 0.7 1.4 1.6 1.7 2.4 3.7 3.5 4.1 4.6 5.2 0.0928298 1.62086e-07 0.341213 0.427931 2.20164e-10 1.05018e-10 0.170275 0.0767643 0 0 0 0 0.0853302 0.038771 0.347476 0.208217 0.174177 1.06228e-08 0.119426 1.42319e-10 0 0 0 0
739.288 3.40686 312.828 285.186 1.10385 0.937972 0.6 0.4 0.7 1.1 1.4 1.5 2.2 3.6 3.2 3.7 4.2 4.8 3.78342e-09 0.271103 4.58225e-10 0.391032 0.129524 4.26291e-10 0.234344 0.077849 0 0 0 0 0.0636634 0.268227 2.32382e-08 0.184679 0.274046 5.04342e-09 0.147356 3.20704e-10 0 0 0 0
766.056 3.53021 321.151 293.509 1.08109 0.95781 0.6 0.4 0.7 1.2 1.4 1.5 2.1 3.3 3.2 3.7 4.3 4.8 0.088198 0.231191 1.22566e-05 0.453418 2.2828e-10 8.36768e-09 0.228039 0.0802344 0 0 0 0 2.98703e-10 0.304397 9.68698e-08 0.444831 9.43331e-08 1.30177e-07 0.195736 0.0128457 0 0 0 0
753.599 3.4728 317.315 289.672 1.07014 1.02558 0.4 0.4 0.5 1.2 1.4 1.7 2.2 3.1 3.2 3.8 4.3 4.8 0.000945127 0.249957 0.0576626 0.395575 0.0158659 0.184796 0.0535186 0.111822 0 0 0 0 0.188287 0.0282764 0.124449 0.273605 0.185999 4.3642e-08 0.189408 0.0355539 0 0 0 0
718.711 3.31203 306.223 278.58 1.12298 0.980301 0.3 0.5 0.9 1.4 1.5 1.6 2.4 3.9 3.3 3.9 4.5 5 0.0928092 0.16821 0.229518 0.351625 3.55993e-05 4.43822e-06 0.203091 0.0776839 0 0 0 0 0.175516 0.0517247 0.319038 0.000703319 0.0929499 0.222133 0.118236 5.31432e-07 0 0 0 0
717.731 3.30752 305.904 278.261 1.12169 1.01119 0.0001 0.8 0.9 1.3 1.7 1.8 2.6 3.9 3.4 4 4.6 5.2 0.104148 0.00136111 0.543309 0.0208584 0.0123812 0.238735 0.126561 0.0743315 0 0 0 0 0.115866 0.224094 0.264278 1.17463e-08 0.19874 0.117784 0.0875219 0.00290247 0 0 0 0
