Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
321.624 1.37446 122.769 80.0875 1.00401 2.57509 0.2 0.6 0.7 1.1 1.3 1.7 2.1 2.6 3.2 3.7 4.2 4.8 0.0589392 0.11589 0.155451 0.108206 0.195735 0.140877 0.0877913 0.0860881 0.0136564 0.024542 0.010723 0.00611326 0.105282 0.224411 0.011572 0.400034 0.000136024 0.379713 0.261014 0.369138 0.334483 0.213025 0.16823 0.108049
346.302 1.47992 141.917 99.2352 1.00622 2.73281 0.2 0.5 0.7 1.1 1.5 1.9 2.2 2.8 3.3 3.9 4.6 5.1 0.110175 0.0330101 0.109647 0.27729 0.180851 0.149135 0.0226551 0.045423 0.0605922 8.96512e-11 3.12828e-08 0.0174439 0.118147 2.17703e-06 0.320343 0.182123 0.415646 0.094113 0.430691 0.332126 0.347961 0.274804 0.174455 0.0424007
345.09 1.47474 141.009 98.3271 1.00447 2.81223 0.2 0.4 0.7 1 1.5 1.8 2.2 2.8 3.2 3.8 4.4 4.9 0.091055 0.0717626 0.0238995 0.309498 0.213136 0.114302 0.0690755 0.0165186 0.0776657 6.97221e-10 3.90799e-14 0.0175599 0.108115 0.0360464 0.238998 0.23042 0.422304 0.0857096 0.477884 0.290229 0.34022 0.316483 0.148986 0.116835
321.087 1.37217 122.337 79.6548 1.00463 2.50982 0.3 0.7 0.8 1.2 1.5 1.8 2.2 2.7 3.3 3.9 4.4 4.8 0.105165 0.082372 0.208604 0.115126 0.225927 0.0386195 0.115141 0.060117 0.0196879 0.0235626 0.00441659 0.00588677 0.180825 0.000985713 0.284011 0.265606 0.137237 0.287614 0.286213 0.334442 0.344552 0.213878 0.0947595 0.0796964
349.292 1.4927 144.144 101.462 1.00443 2.62531 0.2 0.4 0.8 1.2 1.6 1.8 2.3 2.8 3.4 4 4.6 5.1 0.0742225 0.0421667 0.233511 0.296145 0.005584 0.133474 0.148815 0.00107402 0.0518638 5.56975e-08 0.0175709 1.64257e-13 0.0762805 0.119877 0.257009 0.342135 0.00550035 0.441761 0.290751 0.359688 0.349487 0.216494 0.138494 0.027833
326.838 1.39674 126.935 84.2529 1.00636 2.17029 0.0001 0.4 0.7 0.8 1.3 1.8 1.9 2.4 2.9 3.5 4 4.6 0.0338398 0.0479112 0.271831 0.016954 0.291624 0.156833 5.12675e-05 0.109208 0.0321435 0.0208471 0.0178037 0.00731062 0.0576269 0.0883335 0.17858 0.128678 0.373433 6.364e-06 0.36979 0.229328 0.282874 0.233917 0.11953 0.108196
320.065 1.3678 121.511 78.8293 1.00352 2.66804 0.1 0.6 0.7 1.1 1.4 1.7 2.1 2.7 3.2 3.7 4.3 4.9 0.0457086 0.11382 0.190836 0.0902034 0.269071 0.0327144 0.138786 0.0721316 0.00689575 0.0272641 0.0112444 0.0048426 0.0782515 0.258394 0.054346 0.234123 0.274803 0.144761 0.432564 0.353066 0.292762 0.269204 0.18605 0.089719
335.902 1.43548 134.02 91.3377 1.00191 2.96228 0.2 0.5 0.9 0.9 1.5 2.1 2.3 2.9 3.4 3.9 4.4 5 0.0459448 0.138675 0.0056459 0.275781 0.296041 0.0503435 0.0974596 0.0461466 0.0109244 0.0200204 0.00936195 0.00556416 0.116897 0.114072 0.196707 0.172812 0.538064 0.173381 0.40691 0.43064 0.278284 0.284676 0.156649 0.0931911
322.614 1.37869 123.566 80.8841 1.00387 2.57235 0.1 0.5 0.8 1.3 1.5 1.7 2.2 2.8 3.3 3.9 4.6 5.3 0.0384715 0.116384 0.252498 0.139022 0.189418 0.0269055 0.139459 0.0533923 0.014082 0.0251417 0.00909813 2.01963e-11 0.0732723 0.141163 0.278601 0.287852 0.0892211 0.213834 0.424768 0.315914 0.304315 0.259296 0.158555 0.0255646
319.903 1.36711 121.38 78.6983 1.0042 2.57615 0.2 0.5 0.7 1.1 1.3 1.8 2.1 2.6 3.2 3.7 4.2 4.8 0.0617921 0.0184167 0.284647 3.47782e-05 0.305208 0.118089 0.0736647 0.0866752 0.0142943 0.0239946 0.0106378 0.00674319 0.0996174 0.0887855 0.202651 0.198454 0.248053 0.316995 0.230729 0.369579 0.338137 0.208778 0.170785 0.103583
