Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
579.216 2.6692 255.73 228.087 1.05726 1.0073 0.2 0.6 0.8 1 1.4 1.7 2.4 3.7 3.1 3.7 4.3 4.9 0.135233 0.00187243 0.138206 0.386577 8.00097e-06 0.193298 0.148797 0.0532687 0 0 0 0 0.116774 0.144205 0.208182 0.0130038 0.261006 0.123915 0.127493 0.0127256 0 0 0 0
575.813 2.65352 254.351 226.708 1.02803 1.10784 0.0001 0.5 0.6 1.2 1.5 2.1 2.7 3.5 3.3 3.9 4.4 4.9 0.0288064 0.303258 0.0269072 0.174994 0.344726 0.0247086 0.0772906 0.0473353 0 0 0 0 0.0715966 0.0015732 0.32692 0.220577 0.208124 0.154749 0.0947245 0.0295762 0 0 0 0
590.022 2.719 260.055 232.412 1.01374 1.02432 0.3 0.5 1.1 1.4 1.5 2 2.1 2.9 3.4 4 4.5 5.1 0.023455 0.355116 0.0160828 0.30604 0.175661 0.0261589 0.000683209 0.110547 0 0 0 0 0.119753 0.199987 0.259769 0.194903 0.0113027 5.05947e-05 0.190235 0.0483192 0 0 0 0
583.14 2.68728 257.31 229.667 1.02157 1.07511 0.3 0.5 0.7 1.2 1.5 2 2.3 3.2 3.3 3.8 4.4 4.9 0.0882335 0.242428 0.000249248 0.269315 0.255264 0.018841 0.0703951 0.0768465 0 0 0 0 0.103398 0.225679 0.0259942 0.299568 0.176048 0.0269762 0.172742 0.0447084 0 0 0 0
578.771 2.66715 255.55 227.907 1.0566 1.00936 0.2 0.4 0.8 0.9 1.5 1.7 2.4 3.7 3.2 3.7 4.3 4.9 0.132513 0.000224712 3.29147e-05 0.471939 0.131822 0.113412 0.15414 0.0525146 0 0 0 0 0.103904 0.0675922 0.338216 2.17683e-05 0.309909 0.0454056 0.131401 0.0129102 0 0 0 0
574.171 2.64595 253.682 226.04 1.06195 1.0271 0.0001 0.5 0.8 1.4 1.7 1.7 2.5 3.8 3.2 3.7 4.3 4.8 0.0883317 9.6099e-07 0.450895 0.16836 0.0749247 0.088492 0.139477 0.0514706 0 0 0 0 0.0824039 0.1046 0.325158 0.174125 0.175549 0.0338494 0.117065 0.0143505 0 0 0 0
608.134 2.80246 267.13 239.487 0.998713 1.01375 0.2 0.6 0.7 0.8 1.4 1.5 2.1 2.8 3.1 3.7 4.2 4.7 0.101449 0.0263952 0.00524161 0.393407 0.0304611 0.272103 0.0822444 0.0874127 0 0 0 0 0.117181 0.146395 2.71551e-05 0.205349 0.330918 2.58853e-06 0.160156 0.0537224 0 0 0 0
587.96 2.70949 259.236 231.593 1.01877 1.04892 0.2 0.4 0.6 1.2 1.6 2.2 2.1 3.1 3.5 4 4.5 5 1.03208e-06 0.267279 0.0482241 0.355294 0.190682 0.0609181 0.0136439 0.0827309 0 0 0 0 2.62838e-07 0.281331 0.0508186 0.383195 0.101461 0.184228 7.95252e-08 0.0478894 0 0 0 0
610.889 2.81516 268.188 240.545 0.996395 1.00863 0.2 0.6 0.8 0.8 1.4 1.6 2 2.7 3 3.6 4.2 4.8 0.10361 6.02454e-06 0.221009 0.221009 0.0399397 0.286711 0.0124171 0.111692 0 0 0 0 0.123908 0.102042 0.222447 0.0354933 0.29553 4.64847e-08 0.159642 0.069564 0 0 0 0
589.934 2.71859 260.02 232.377 1.01404 1.02281 0.3 0.5 0.7 1.2 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.0364856 0.328498 0.00497361 0.134329 0.379941 0.0187539 1.26975e-05 0.111048 0 0 0 0 0.109632 0.221617 0.00395044 0.372898 0.074329 0.00410607 0.189278 0.047002 0 0 0 0
