Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
520.844 2.4002 230.873 203.23 1.0997 0.952209 0.3 0.5 0.6 1.2 1.4 1.5 2.2 3.5 3.2 3.7 4.2 4.7 0.139092 1.76926e-07 0.180086 0.466085 4.5716e-09 1.47414e-09 0.233425 0.0810158 0 0 0 0 0.0903916 0.255603 3.25142e-07 0.241153 0.202031 1.86519e-06 0.157504 0.00552439 0 0 0 0
520.341 2.39788 230.647 203.004 1.08143 1.00908 0.4 0.4 0.5 1.2 1.5 1.4 2.2 3.2 3.2 3.8 4.3 4.9 0.0911485 0.113581 0.126057 0.206159 0.0452771 0.272174 0.12231 0.104722 0 0 0 0 0.15742 0.0812595 0.0940369 0.304743 3.32096e-08 0.159058 0.186292 0.0262662 0 0 0 0
511.954 2.35923 226.844 199.202 1.0873 1.01228 0.0001 0.5 0.4 1.2 1.5 2.2 2.3 3.3 3.5 4 4.6 5.2 9.71431e-08 0.0855611 0.2348 0.303766 0.24467 0.00198355 0.119586 0.0969369 0 0 0 0 0.00227743 0.158207 0.186255 0.288162 0.195139 1.70407e-07 0.162564 0.0196765 0 0 0 0
501.929 2.31304 222.217 194.574 1.11373 0.98633 0.3 0.5 0.8 1.3 1.6 1.7 2.3 3.7 3.3 3.9 4.5 5.1 0.171083 7.97489e-06 0.260001 0.377178 7.97923e-06 2.76767e-06 0.224902 0.0805423 0 0 0 0 0.0690308 0.296614 6.52139e-09 0.389842 0.0689645 7.92706e-09 0.151413 0.010465 0 0 0 0
520.518 2.3987 230.726 203.084 1.08147 1.00868 0.6 0.3 0.5 1.3 1.5 1.4 2.2 3.2 3.3 3.8 4.4 4.9 0.0257472 0.0870511 0.233923 0.384564 0.102116 0.0208821 0.122514 0.104667 0 0 0 0 0.166587 0.131067 0.0719475 0.426285 0.000115429 8.85386e-05 0.186411 0.0261803 0 0 0 0
521.938 2.40524 231.364 203.721 1.08373 0.98905 0.2 0.5 0.4 1.3 1.5 2.1 2.2 3.2 3.3 3.9 4.5 5.1 0.0519847 0.251612 0.0317036 0.478758 0.016198 0.0768942 0.07245 0.10413 0 0 0 0 0.049551 0.311341 1.43521e-06 0.433595 2.69347e-11 2.83408e-11 0.175434 0.0191286 0 0 0 0
526.312 2.4254 233.317 205.674 1.07726 0.988069 0.4 0.5 0.4 1.3 1.5 1.4 2.2 3.1 3.2 3.8 4.3 4.9 0.0726939 0.199497 0.0779867 0.353404 0.160572 0.00176515 0.0998161 0.11152 0 0 0 0 0.157149 0.176418 0.0215778 0.441815 1.67671e-08 5.79171e-10 0.173188 0.0179205 0 0 0 0
520.848 2.40022 230.875 203.232 1.09971 0.952136 0.3 0.5 0.6 1.2 1.4 1.5 2.2 3.5 3.1 3.6 4.1 4.6 0.139004 0.000373992 0.17978 0.466107 2.91839e-08 5.13736e-09 0.233421 0.081022 0 0 0 0 0.0903894 0.255553 6.94036e-05 0.241061 0.202103 5.99308e-08 0.157468 0.00549264 0 0 0 0
504.517 2.32497 223.42 195.778 1.09321 1.02112 0.0001 0.6 0.9 1.4 1.8 2.3 2.4 3.4 3.7 4.2 4.7 5.2 0.0742604 0.28753 0.060028 0.41655 0.0522686 1.06028e-07 0.110481 0.0920922 0 0 0 0 0.0615637 0.364775 9.0148e-08 0.393815 0.0405195 3.51008e-07 0.144787 0.0156618 0 0 0 0
531.588 2.44971 235.651 208.008 1.08662 0.965138 0.2 0.5 0.3 1.3 1.5 1.4 2.2 3.2 3.3 3.8 4.3 4.9 0.0670915 0.263384 0.00223983 0.500328 1.54199e-07 4.07567e-09 0.159359 0.0942148 0 0 0 0 0.0490774 0.309918 2.25574e-05 0.428694 2.15551e-10 1.54052e-08 0.165678 0.0117478 0 0 0 0
