Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
573.943 2.6449 253.59 225.947 1.1222 1.03045 0.2 0.7 0.9 1.6 1.7 2.1 2.6 3.6 3.6 4.1 4.6 5.1 0.146093 0.0943756 0.313748 0.368395 6.73707e-08 6.1406e-10 0.117688 0.0818975 0 0 0 0 0.137784 0.119717 0.319195 0.0896366 0.247987 1.67473e-09 0.11613 4.27352e-09 0 0 0 0
615.145 2.83477 269.812 242.17 1.10803 0.960004 0.2 0.5 0.6 0.7 1.3 1.5 2.2 3.4 3.2 3.7 4.2 4.7 0.107257 1.03633e-07 1.59173e-06 0.32042 0.373948 2.45535e-09 0.224261 0.0821389 0 0 0 0 0.0619212 0.248501 0.000464046 0.0625961 0.364064 0.0531916 0.161152 0.00811476 0 0 0 0
585.23 2.69691 258.146 230.504 1.10763 1.02872 0.0001 0.7 0.9 1.6 1.8 1.9 2.5 3.4 3.6 4.1 4.7 5.3 0.111786 0.143992 0.306946 0.352353 1.4402e-08 5.39157e-09 0.10392 0.0886326 0 0 0 0 0.0944121 0.290367 0.15411 0.353087 2.63377e-06 1.50924e-08 0.129276 0.00746922 0 0 0 0
577.022 2.65909 254.842 227.199 1.13328 0.987065 0.3 0.6 0.8 1.2 1.5 1.7 2.4 3.7 3.2 3.7 4.3 4.9 0.108331 0.265647 0.0011186 0.283231 0.192021 0.000345845 0.202272 0.0803189 0 0 0 0 0.186832 8.00127e-08 0.272816 0.125303 0.131508 0.152657 0.117949 3.51328e-09 0 0 0 0
577.192 2.65987 254.91 227.268 1.12301 1.02311 0.3 0.8 0.9 1.1 1.7 1.9 2.6 3.6 3.7 4.2 4.8 5.4 0.20953 0.122039 0.00297692 0.316817 0.277344 4.18224e-07 0.111727 0.0825789 0 0 0 0 0.199715 5.03904e-05 0.327763 0.079235 0.293855 0.0132128 0.109277 8.65681e-09 0 0 0 0
603.243 2.77992 265.24 237.598 1.09259 1.03014 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5.1 0.162502 0.0908715 0.214655 0.325928 0.00543145 0.077942 0.115547 0.0997146 0 0 0 0 0.138709 0.135265 0.212032 0.218437 0.0782195 0.0579348 0.163737 0.0258069 0 0 0 0
575.803 2.65347 254.347 226.704 1.13381 0.987974 0.2 0.6 0.9 1.5 1.6 1.5 2.4 3.7 3.2 3.8 4.3 4.8 0.10736 0.132093 0.321117 0.0529395 1.43702e-05 0.243291 0.195047 0.0819535 0 0 0 0 0.118556 0.153816 0.262088 0.0954921 0.235165 0.00064659 0.12221 4.89862e-09 0 0 0 0
585.779 2.69944 258.366 230.724 1.11699 0.999869 0.3 0.4 0.9 1.5 1.6 1.8 2.5 3.5 3.4 3.9 4.4 4.9 0.123615 0.114296 0.261899 0.399397 1.55967e-07 8.49983e-09 0.135886 0.0819006 0 0 0 0 0.190118 0.00966991 0.364844 1.57054e-08 0.270254 0.0534717 0.111511 1.77721e-07 0 0 0 0
594.685 2.74048 261.897 234.254 1.09965 1.02753 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.9 4.5 5.1 0.124888 0.0587465 0.284727 0.274572 0.0101518 0.139149 0.115879 0.091541 0 0 0 0 0.117975 0.0583083 0.332811 6.66349e-06 0.244372 0.114862 0.14308 0.0161179 0 0 0 0
595.412 2.74383 262.183 234.54 1.0994 1.02877 0.3 0.4 0.8 0.9 1.5 1.6 2.4 3.3 3.4 3.9 4.4 5 0.19297 0.0154186 0.0006018 0.311775 0.338972 0.0323964 0.115886 0.0913822 0 0 0 0 0.189873 2.31635e-05 0.167541 0.171443 0.172857 0.167859 0.142222 0.0169471 0 0 0 0
617.968 2.84778 270.884 243.241 1.08334 1.01372 0.3 0.5 0.8 0.9 1.4 1.5 2.1 3 3.3 3.9 4.5 5 0.0858523 0.242885 3.26733e-06 0.088997 0.43436 0.0125982 0.0924205 0.12622 0 0 0 0 0.205197 8.51964e-07 2.233e-06 0.318208 0.251172 3.99185e-07 0.199691 0.0394496 0 0 0 0
609.12 2.807 267.509 239.866 1.08694 1.02929 0.2 0.4 0.7 1.3 1.5 1.6 2.2 3.1 3.3 3.8 4.3 4.9 0.125869 7.73069e-06 0.290197 0.294885 0.000500164 0.1653 0.0974807 0.112697 0 0 0 0 0.00963135 0.253364 0.110759 0.407278 0.00022168 0.0231817 0.190788 0.0340712 0 0 0 0
612.546 2.82279 268.821 241.179 1.08234 1.02357 0.0001 0.5 0.7 1.4 1.7 1.5 2.2 3 3.2 3.7 4.3 4.9 0.0882557 0.000315793 0.369714 0.308015 0.144193 0.0011185 0.041892 0.128834 0 0 0 0 0.0705807 0.103799 0.267735 0.373405 8.58828e-09 7.04312e-08 0.171338 0.0367168 0 0 0 0
608.815 2.8056 267.392 239.749 1.08705 1.02943 0.2 0.5 0.8 1.3 1.5 1.4 2.2 3.1 3.4 3.9 4.5 5.1 0.140598 0.000271903 0.352632 0.04138 0.342351 2.41687e-05 0.0966568 0.113136 0 0 0 0 0.0555188 0.287543 0.0298532 0.394912 0.0303922 0.00539373 0.191816 0.0339969 0 0 0 0
626.326 2.88629 274.027 246.385 1.07795 1.00637 0.0001 0.4 0.6 1.2 1.4 1.7 2 2.9 3.1 3.6 4.2 4.7 0.020881 0.138516 0.227942 0.125515 0.238853 0.181282 2.00056e-05 0.144942 0 0 0 0 0.0805931 0.00856396 0.266248 0.371266 5.09444e-07 6.36856e-09 0.231747 0.0479556 0 0 0 0
617.967 2.84777 270.883 243.241 1.08334 1.01351 0.3 0.5 0.8 0.9 1.4 1.5 2.1 3 3.2 3.7 4.2 4.7 0.088091 0.238218 5.62749e-06 0.0934556 0.427572 0.0172285 0.0926526 0.126116 0 0 0 0 0.205134 0.000114525 1.80177e-07 0.318097 0.251237 2.14654e-06 0.199609 0.0393172 0 0 0 0
570.64 2.62968 252.239 224.597 1.14009 1.00217 0.3 0.6 0.8 0.9 1.5 1.9 2.5 3.8 3.2 3.7 4.2 4.7 0.121186 0.177412 0.00232793 0.224376 0.353073 8.46302e-06 0.182589 0.0791148 0 0 0 0 0.193027 3.51067e-06 0.109232 0.232164 0.259787 0.108905 0.0990545 2.79942e-07 0 0 0 0
584.061 2.69153 257.679 230.036 1.11699 1.00382 0.2 0.7 0.9 1.5 1.7 1.6 2.5 3.5 3.6 4.2 4.7 5.3 0.131372 0.234531 0.121744 0.413034 2.51134e-09 1.3053e-08 0.133321 0.0829919 0 0 0 0 0.131589 0.174428 0.244446 4.54502e-08 0.049766 0.286445 0.116901 0.000249782 0 0 0 0
619.056 2.85279 271.295 243.653 1.07806 1.00983 0.2 0.4 0.6 1 1.3 1.6 2.1 2.9 3.1 3.7 4.3 4.8 0.0209811 0.213213 0.0715247 0.221361 0.0562563 0.347492 2.40361e-07 0.147231 0 0 0 0 0.00617327 0.267512 0.0420779 0.108677 0.345954 0.00385465 0.195975 0.0396105 0 0 0 0
612.184 2.82112 268.683 241.04 1.08249 1.02097 0.0001 0.5 0.9 0.7 1.4 1.5 2.2 3 3.3 3.8 4.4 5 0.0552923 0.223008 0.203537 0.00890384 0.0116377 0.393504 0.0592924 0.127311 0 0 0 0 0.0561764 0.212045 0.104735 0.0813652 0.358751 0.000149688 0.173642 0.0341088 0 0 0 0
612.782 2.82388 268.911 241.269 1.08222 1.02247 0.0001 0.4 0.6 0.7 1.4 1.5 2.2 3 3.4 4 4.5 5.1 0.08246 0.00895657 0.00702269 0.366035 0.0633137 0.36911 0.0581679 0.127149 0 0 0 0 0.0602482 0.0850243 0.00569064 0.292165 0.371934 2.60264e-07 0.171479 0.0359295 0 0 0 0
613.136 2.82551 269.047 241.404 1.08208 1.02222 0.0001 0.5 0.7 1.4 1.5 1.5 2.2 3 3.3 3.9 4.4 5 0.0717995 0.0761697 0.301148 0.150025 0.293653 0.000649271 0.0622629 0.126376 0 0 0 0 0.0706053 0.103642 0.26778 0.373176 2.50695e-08 2.50712e-08 0.17108 0.0359351 0 0 0 0
602.298 2.77557 264.874 237.231 1.09323 1.03329 0.2 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 4 4.6 5.1 0.156026 0.0020106 0.417038 0.0127625 0.0318524 0.275389 0.0946327 0.103515 0 0 0 0 0.0798557 0.209159 0.195281 0.167891 0.187698 9.45827e-07 0.166336 0.0270663 0 0 0 0
602.773 2.77776 265.058 237.416 1.09289 1.03117 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.4 4.9 0.204703 5.42411e-05 0.307738 0.207314 0.00102388 0.163443 0.107476 0.101141 0 0 0 0 0.141748 0.127911 0.223413 0.136616 0.208985 0.00140629 0.164859 0.0262354 0 0 0 0
612.197 2.82119 268.688 241.046 1.08249 1.02134 0.2 0.5 0.8 0.6 1.4 1.5 2.2 3 3.3 3.8 4.4 5 0.102733 0.0949682 0.263552 0.0150096 0.0418045 0.37826 0.0586822 0.127481 0 0 0 0 0.0904653 0.159406 0.201487 0.000145733 0.361435 0.000579468 0.173443 0.0343758 0 0 0 0
572.047 2.63616 252.815 225.172 1.13583 1.01801 0.0001 0.6 0.7 1.4 1.6 2.8 2.3 3.9 3.4 3.9 4.4 5 0.0791937 0.0872843 0.301862 0.142319 0.324531 0.141111 1.07999e-07 0.0595344 0 0 0 0 0.0873906 1.42004e-09 0.386912 0.212687 0.170839 0.038086 0.122091 1.77636e-14 0 0 0 0
613.185 2.82574 269.066 241.423 1.08207 1.02218 0.0001 0.5 0.7 0.7 1.4 1.5 2.2 3 3.3 3.9 4.4 4.9 0.0684898 0.0936649 0.21311 0.0696201 0.173104 0.274635 0.0631898 0.126259 0 0 0 0 0.0706212 0.103562 0.167788 0.100069 0.373145 2.11064e-11 0.171098 0.0358951 0 0 0 0
585.774 2.69942 258.364 230.722 1.13691 0.967214 0.0001 0.6 0.7 1.1 1.5 1.5 2.3 3.7 3.3 3.9 4.4 5 0.0929127 0.00393991 0.275245 0.283798 0.15591 0.00748442 0.231463 0.0861544 0 0 0 0 0.0700423 0.314236 0.000721565 0.144963 0.272802 0.02748 0.136969 2.68896e-12 0 0 0 0
593.985 2.73726 261.621 233.979 1.09983 1.02884 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.3 3.5 4.1 4.7 5.2 0.0971311 0.0550973 6.02783e-05 0.349343 0.365764 0.0269175 0.112933 0.0925831 0 0 0 0 0.0888393 1.14391e-05 0.344524 0.0582172 0.316346 0.0592743 0.145475 0.016151 0 0 0 0
589.027 2.71441 259.66 232.017 1.11603 0.994335 0.1 0.4 0.6 1.2 1.4 1.8 2.5 3.5 3.1 3.7 4.3 4.8 0.00109506 0.229769 0.147898 7.21951e-05 0.511318 3.35258e-07 0.148101 0.077774 0 0 0 0 0.0776724 2.58949e-07 0.304729 0.25496 0.0719476 0.184894 0.100132 5.27219e-09 0 0 0 0
619.287 2.85386 271.383 243.74 1.08064 1.01454 0.0001 0.4 0.5 1.2 1.4 1.8 2.1 3 3.2 3.7 4.2 4.8 0.00122169 0.210767 0.118325 0.262691 0.22718 0.0468535 0.0933532 0.120249 0 0 0 0 0.00122407 0.244462 0.0774871 0.362329 0.0840477 9.51553e-08 0.202678 0.042315 0 0 0 0
587.125 2.70565 258.903 231.261 1.10689 1.02683 0.3 0.8 0.9 1 1.6 1.8 2.5 3.4 3.5 4 4.5 5.1 0.20774 0.074364 0.000772252 0.305037 0.322774 5.19529e-05 0.110129 0.0860268 0 0 0 0 0.196138 0.0408317 0.307944 0.0213339 0.277612 0.0517004 0.122894 0.00837235 0 0 0 0
