Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
563.027 2.59459 249.096 221.453 1.07724 0.917917 0.4 0.5 0.7 1.1 1.5 1.9 2.3 3.4 3.5 4.1 4.7 5.3 0.293878 1.2773e-08 3.80604e-10 0.281407 0.3067 4.72669e-09 0.108703 0.0865486 0 0 0 0 0.281809 0.0176951 3.75174e-09 0.277153 0.208088 3.82255e-12 0.133172 4.95436e-11 0 0 0 0
559.56 2.57862 247.651 220.008 1.0595 0.97308 0.0001 0.8 0.5 1.4 1.5 1.6 2.3 3.2 3.4 4 4.6 5.1 0.0917849 0.352366 0.0547849 0.155055 0.000336918 0.258698 0.0485709 0.0978991 0 0 0 0 0.0908824 0.337689 0.0735369 0.0489326 0.230298 0.0264672 0.144601 0.020673 0 0 0 0
565.168 2.60446 249.984 222.342 1.0583 0.964425 0.3 0.4 0.9 1.3 1.4 1.9 2.2 3.2 3.2 3.7 4.3 4.9 0.0223229 0.261917 0.0768044 0.453516 0.00906415 0.0737872 0.0673593 0.093532 0 0 0 0 0.151567 0.073885 0.267275 0.000189965 0.275163 3.51233e-08 0.171551 0.0247946 0 0 0 0
550.696 2.53777 243.914 216.272 1.0748 0.922259 0.2 0.6 0.7 1.3 1.6 1.3 2.3 3.4 3.4 3.9 4.4 4.9 0.144651 7.03334e-08 0.222561 0.396381 0.057251 0.0435092 0.129501 0.080948 0 0 0 0 0.0939422 0.290587 1.81385e-06 0.259532 0.0840708 0.060191 0.133934 2.6838e-08 0 0 0 0
594.642 2.74028 261.88 234.237 1.03403 0.930954 0.0001 0.3 0.4 0.9 1.3 1.4 1.9 2.8 3 3.5 4 4.5 0.0286611 0.0265088 0.194981 0.178504 0.000908585 0.451292 0.0271098 0.126063 0 0 0 0 0.0379001 0.135294 0.00391576 0.367935 0.115405 7.74305e-05 0.229554 0.0408733 0 0 0 0
565.202 2.60462 249.998 222.356 1.05824 0.964778 0.3 0.4 0.9 1.4 1.3 1.8 2.2 3.2 3.3 3.8 4.4 5 0.0428222 0.232274 0.0991002 0.00228344 0.432362 0.079667 0.0763854 0.0933418 0 0 0 0 0.151249 0.0743692 0.266883 0.274302 0.00133349 3.05679e-07 0.171771 0.0248707 0 0 0 0
565.969 2.60815 250.316 222.673 1.05873 0.947705 0.0001 0.4 0.9 1.4 1.4 1.6 2.2 3.2 3.3 3.8 4.4 5 0.0490837 0.177966 0.24058 0.338958 0.0295381 0.0321008 0.101123 0.0893771 0 0 0 0 0.0422721 0.187563 0.266814 0.180422 0.0660812 0.0255993 0.159503 0.0194505 0 0 0 0
538.639 2.48221 238.734 211.092 1.09311 0.914353 0.3 0.6 0.8 1.4 1.6 2.2 2.3 3.7 3.4 3.9 4.4 5 0.108265 0.169177 0.196821 0.350296 0.016364 0.00833414 0.168808 0.075048 0 0 0 0 0.182548 8.40308e-11 0.285748 0.224189 0.104125 0.00973967 0.108003 5.52357e-07 0 0 0 0
574.94 2.64949 253.996 226.353 1.05256 0.925367 0.0001 0.3 0.7 1.3 1.4 1.8 2.1 3.1 3.2 3.8 4.4 4.9 0.0966304 0.0233506 0.257425 0.444254 1.03822e-06 0.025001 0.114082 0.0918112 0 0 0 0 0.0565332 0.0710693 0.28377 0.318977 1.74e-09 2.00494e-08 0.175997 0.0190213 0 0 0 0
565.91 2.60788 250.291 222.649 1.05332 0.95979 0.0001 0.5 0.8 1.4 1.5 1.4 2.2 3.1 3.3 3.8 4.3 4.8 0.0713176 0.129937 0.278567 0.00225113 0.421029 0.000711923 0.046146 0.103358 0 0 0 0 0.0796679 0.126974 0.258595 0.283748 2.78222e-07 0.0243742 0.163163 0.0232669 0 0 0 0
554.75 2.55645 245.631 217.988 1.06343 0.96864 0.0001 0.5 0.9 1.4 1.5 2.2 2.3 3.2 3.4 4 4.6 5.2 0.000370295 0.377433 0.0588305 0.0351934 0.443826 0.0238561 0.017757 0.106163 0 0 0 0 0.0491125 0.263097 0.131791 0.352368 4.41403e-08 6.89581e-10 0.157493 0.0147792 0 0 0 0
565.288 2.60501 250.034 222.391 1.05808 0.95942 0.2 0.4 0.9 1.4 1.3 1.6 2.2 3.2 3.2 3.8 4.4 4.9 0.00265292 0.285705 0.0885893 0.1654 0.2904 0.0357446 0.0984266 0.0911661 0 0 0 0 0.0673601 0.163382 0.260498 0.268804 0.00346 0.0042815 0.1687 0.0229339 0 0 0 0
564.883 2.60315 249.866 222.223 1.05819 0.967681 0.0001 0.4 0.8 1.4 1.3 1.9 2.2 3.2 3.3 3.9 4.4 5 0.00147397 0.283802 0.060415 0.0229619 0.46081 0.0658177 0.0689235 0.0939829 0 0 0 0 0.0468375 0.164965 0.223831 0.168131 0.163341 1.27652e-07 0.175007 0.0255687 0 0 0 0
550.4 2.5364 243.788 216.146 1.07554 0.925364 0.2 0.4 0.8 1.4 1.5 1.4 2.3 3.4 3.3 3.9 4.4 5 0.15193 0.000315637 0.294114 0.263617 2.05069e-09 0.15846 0.123953 0.0831486 0 0 0 0 0.0431799 0.188793 0.203295 0.185902 5.6056e-10 0.164705 0.13949 5.54363e-09 0 0 0 0
544.164 2.50767 241.122 213.479 1.08643 0.888411 0.0001 0.4 0.6 1.1 1.4 1.3 2.1 3.6 3.1 3.7 4.3 4.9 0.0796374 0.000155972 0.209698 0.459021 2.75938e-10 7.21927e-07 0.26256 0.0753534 0 0 0 0 0.0531463 0.0970261 0.184661 0.139183 0.0161551 0.234896 0.163344 5.20217e-12 0 0 0 0
543.985 2.50684 241.045 213.402 1.09278 0.899005 0.5 0.4 0.9 1.3 1.6 1.7 2.2 3.7 3.3 3.9 4.5 5.1 0.11779 0.166166 0.162235 0.352145 0.00190227 0.000146593 0.215883 0.0765139 0 0 0 0 1.11303e-07 0.284321 0.117795 0.320545 7.07284e-05 0.0433084 0.132957 6.96129e-06 0 0 0 0
