Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
467.807 1.99917 219.81 177.128 1.00977 1.07995 0.2 0.3 0.7 1.1 1.4 1.9 2.2 2.9 3.3 3.5 4.5 5.2 0.115047 3.81998e-07 0.164339 0.198636 0.215872 0.176411 0.0260461 0.048838 0.0597748 2.47113e-12 5.08649e-13 0.00480967 0.100781 1.5814e-08 0.260401 0.111766 0.196334 0.160192 0.0693824 0.0862531 0.010855 0.0364475 0.038267 0.00926966
397.788 1.69995 177.816 135.134 1.00825 1.06354 0.3 0.7 0.9 1.1 1.5 1.6 2.1 2.6 3.2 3.8 4.4 4.7 0.102349 0.189741 0.0746803 0.142726 0.178598 0.0739726 0.112734 0.0790046 0.0327594 0.0186823 0.0030023 1.75449e-12 0.153148 0.0997401 0.136247 0.135021 0.0434168 0.178748 0.137088 0.0482826 0.082379 0.00279073 0.0466779 6.28664e-12
470.282 2.00975 221.176 178.494 1.0097 1.04355 0.2 0.7 1.1 1.2 1.6 2 2.5 3 3.3 4.4 4.5 5.2 0.114697 0.16973 0.0736057 0.229947 0.16486 0.138144 0.0137792 0.0474109 0.0531001 6.59972e-13 5.44453e-13 0.00442819 0.100508 0.261804 0.00461658 0.210496 0.127464 0.170506 0.0287231 0.0720962 0.0276134 0.0299583 6.06577e-07 0.00975989
467.602 1.9983 219.696 177.014 1.00797 1.01936 0.2 0.6 0.7 1.1 1.3 1.4 1.9 2.3 3.1 3.3 4.5 2.6 0.114842 0.00367583 0.158946 0.204266 6.93608e-09 0.209318 0.192448 1.29085e-08 0.0319285 0.0543036 4.75348e-12 0.0382409 0.0926251 0.108386 0.131699 0.148226 0.0359519 0.140624 0.177928 0.0526898 0.0647339 0.019081 0.0244857 0.0229273
426.252 1.82159 195.716 153.034 1.00856 1.12805 0.2 0.6 0.9 1.2 1.4 1.9 2.3 2.9 3.4 4.4 4.6 5.7 0.0842796 0.100732 0.213843 0.187068 0.0977951 0.120044 0.133787 0.0146519 0.0503855 1.16121e-07 0.0059749 3.90799e-14 0.0939847 0.152701 0.191403 0.0431704 0.18051 0.189754 0.0579436 0.0828764 0.0536341 0.0571289 0.00575218 0.0191904
394.14 1.68436 175.43 132.748 1.00835 1.10309 0.1 0.5 0.7 1.2 1.4 1.9 2 2.6 3.2 3.9 4 5.1 0.0427928 0.0556455 0.264373 0.118029 0.233843 3.90108e-05 0.154835 0.0849245 0.0326129 0.013738 0.00751658 4.71617e-12 0.0697552 0.103738 0.148243 0.264714 0.0967764 0.0635108 0.10442 0.127539 0.0209546 0.0750648 1.10987e-08 0.0283712
393.91 1.68337 175.279 132.597 1.00839 1.07299 0.1 0.4 0.8 1.1 1.5 1.7 2.2 2.7 3.1 3.8 3.9 5.1 0.0197041 0.120776 0.238621 0.11737 0.237499 0.0397925 0.128314 0.0487524 0.0331287 0.00399974 0.0204326 1.15963e-13 0.0571076 0.107968 0.185012 0.165537 0.20286 0.0366733 0.127577 0.0965945 0.000941964 0.045285 0.0252851 0.0221536
395.767 1.69131 176.498 133.816 1.00815 1.06382 0.2 0.5 0.9 1.4 1.5 2 2.2 2.8 3.3 3.9 4.4 4.3 0.0462242 0.140267 0.278672 0.0407806 0.254141 0.0199887 0.1256 0.0625252 0.0196562 0.0202988 1.11739e-08 3.10862e-14 0.0793334 0.131814 0.243285 0.171448 0.0716891 0.158373 0.0356748 0.0640664 0.0607738 0.000196789 0.047167 1.86243e-08
395.539 1.69034 176.348 133.666 1.00844 1.08736 0.1 0.4 0.8 1 1.4 1.7 2.1 2.7 3.1 3.8 4 5.1 0.0248709 0.10332 0.290927 1.08727e-07 0.299372 0.0255143 0.146762 0.0645733 0.0270987 0.0156737 0.0103254 2.08944e-13 0.0613385 0.094639 0.21483 0.0655643 0.278054 0.0125844 0.148785 0.113933 1.02754e-10 0.0624428 0.0130355 0.022155
395.699 1.69102 176.453 133.771 1.00813 1.06688 0.2 0.5 0.8 1.3 1.4 1.9 2.3 2.8 3.3 3.9 4.4 4.5 0.053513 0.0955727 0.258279 0.0791026 0.222401 0.114467 0.0859235 0.0582495 0.0204586 0.0201648 1.47034e-08 2.06804e-10 0.0839834 0.101008 0.208768 0.243683 0.0161899 0.190195 0.0540642 0.0571882 0.0639798 2.13447e-10 0.0478232 2.33187e-10
491.139 2.09889 232.416 189.734 1.0091 1.10668 0.2 0.3 0.7 1.1 1.5 2 2.1 3 3.5 4 4.4 5.2 0.065623 0.0421958 0.232537 0.088726 0.350448 0.108736 3.59412e-12 0.100817 0.0153346 1.24324e-11 2.61346e-13 0.00467936 0.0968628 0.00589333 0.250958 0.155762 0.197578 0.102007 0.0952961 0.102811 0.030928 4.10602e-10 0.05044 0.0181409
397.504 1.69874 177.632 134.95 1.00834 1.08812 0.1 0.6 0.8 1.2 1.7 2 2.4 2.9 3.4 4.1 4.4 4.5 0.0409537 0.233501 0.0594764 0.276537 0.184875 0.0310641 0.105484 0.0352283 0.0278287 0.0133887 5.84514e-11 2.57757e-11 0.0685559 0.214352 0.0689854 0.245155 0.155845 0.102625 0.0594111 0.0644035 0.0566555 1.15422e-09 0.052127 1.57252e-08
461.611 1.9727 216.357 173.675 1.00922 1.14215 0.1 0.3 0.9 1.3 1.6 1.9 2.5 3.2 3.8 3.9 5 5.2 0.0279145 0.126036 0.252416 0.206218 0.113616 0.14658 0.0441428 0.0875245 2.98833e-12 4.93605e-13 2.51707e-08 0.0047682 0.00834679 0.159977 0.288326 0.132877 0.149544 0.0827224 0.158861 0.0356076 0.0550718 0.0211284 0.0496829 1.98226e-10
399.374 1.70673 178.847 136.165 1.00838 1.06069 0.2 0.4 0.7 1 1.5 2 2.2 2.8 3.3 4 4.4 5.1 0.0431589 0.0646078 0.19325 0.177384 0.286224 0.00426075 0.139675 0.0560313 0.026401 0.0173876 2.3469e-12 1.99377e-11 0.0854235 0.0431343 0.180813 0.177688 0.228021 0.124505 0.0514124 0.0639213 0.059028 1.11867e-11 0.0467479 1.24626e-10
405.848 1.73439 183.012 140.33 1.00829 1.05435 0.3 0.8 0.9 1.4 1.5 2 2.1 2.7 3.2 3.9 4.4 4.9 0.109496 0.32182 2.2411e-11 0.18485 0.131542 1.65645e-13 0.139733 0.073672 0.0250804 0.022099 5.14033e-14 3.73601e-12 0.156261 0.151572 0.146436 0.107517 0.154362 0.0444269 0.129421 0.0415174 0.0759338 0.00130858 0.0455914 3.52079e-12
396.753 1.69553 177.142 134.46 1.00823 1.06444 0.3 0.7 0.8 1.2 1.6 1.7 2.2 2.7 3.2 3.8 4.4 3.9 0.103737 0.12522 0.147799 0.187774 0.215132 5.0075e-05 0.11803 0.0601001 0.0275797 0.0202791 0.00252572 3.20059e-11 0.154881 0.00910421 0.221731 0.191257 0.0183649 0.186611 0.117344 0.0352669 0.0794957 0.00411121 0.0462765 8.9363e-11
466.013 1.99151 218.815 176.133 1.00866 1.17825 0.0001 0.4 0.9 1.3 1.6 2 2.4 3.1 3.3 3.9 4.5 5 0.0536834 0.113967 0.229465 0.214598 0.141512 0.133782 0.0193816 0.0678194 0.0308508 2.33563e-12 2.93525e-11 0.00360365 0.0406184 0.151375 0.242106 0.168367 0.163439 0.0399094 0.164873 0.0554594 0.0121302 0.0815494 3.12282e-09 0.0584253
402.566 1.72037 180.909 138.227 1.00841 1.02523 0.2 0.5 0.7 1.2 1.5 2 2.5 3 3.7 4.2 4.5 4.6 0.0600185 0.0303397 0.265327 0.194776 0.181219 0.125474 0.0821565 0.0396255 0.0245082 0.00496303 1.25033e-12 7.59123e-11 0.0936691 0.0298002 0.229112 0.225497 0.0960568 0.209789 0.00569589 0.0977914 2.46695e-10 0.0330963 0.00472402 1.99587e-10
