Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
478.266 2.04387 225.537 182.855 1.0049 1.17393 0.1 0.6 0.9 1.3 1.7 2 2.4 3.1 3.4 4.3 4.8 6 0.0414045 0.233405 0.123912 0.249443 0.123833 0.0669592 0.103238 0.0500111 0.00681034 0.00588714 1.49902e-12 1.13265e-12 0.0722843 0.202707 0.136306 0.236355 0.0764124 0.154945 0.0768167 0.0854485 0.0409549 0.0535748 0.0125041 0.0256214
562.494 2.40382 267.55 224.868 1.01163 1.09234 0.1 0.5 0.7 1.1 1.3 1.8 2 2.7 3.3 3.2 4.4 5.1 0.0822978 0.0577452 0.147462 0.107466 0.273108 0.146867 0.0700528 0.0504927 0.0334006 0.036527 1.11022e-16 0.00620906 0.0725863 0.0466106 0.250329 0.0253436 0.276743 0.0215677 0.216282 0.069773 0.0632092 0.0203236 0.0295762 2.86832e-12
473.63 2.02406 223.014 180.332 1.00517 1.09834 0.3 0.6 0.9 1.4 1.5 2 2.1 2.6 3.2 4.1 4.3 4.7 0.0961969 0.107474 0.259057 0.0834168 0.206905 1.26706e-09 0.134841 0.0678979 0.0423675 0.00701499 1.97914e-11 5.14382e-11 0.158492 0.0210877 0.295912 0.15396 0.0706637 0.115807 0.0921364 0.0481828 0.0926652 0.0180376 0.0313986 5.09238e-11
566.718 2.42187 269.488 226.806 1.01175 1.10521 0.0001 0.4 0.8 1.2 1.5 1.9 2.2 3 3.4 4.3 4.6 5.1 0.0615923 0.0881326 0.181062 0.212092 0.193516 0.109306 0.0567479 0.0719496 0.0307986 5.55112e-17 6.66134e-16 0.00655064 0.0396507 0.132176 0.210741 0.197056 0.110387 0.13045 0.124288 0.0921065 0.039687 0.0280527 0.000617479 3.56377e-11
566.75 2.42201 269.502 226.82 1.01084 1.04052 0.1 0.4 0.7 1.1 1.5 1.6 2.1 2.2 3.1 3.4 4.3 5.1 0.0707574 0.0704147 0.115086 0.281917 1.33853e-08 0.272054 0.00284616 0.0969168 0.0819055 0.013286 2.23155e-13 0.00565319 0.050509 0.0989095 0.161391 0.245975 0.0294842 0.146744 0.149093 0.0383861 0.0995775 6.90022e-10 0.0204546 2.1614e-10
562.311 2.40304 267.466 224.784 1.01161 1.1527 0.1 0.4 0.7 1.2 1.6 1.8 2.5 2.8 3.2 3.8 4.5 5.1 0.0739182 0.0561588 0.153623 0.338107 0.0364239 0.207965 0.0567997 1.30459e-08 0.081616 6.19615e-13 4.3654e-13 0.00699662 0.0529219 0.10244 0.168552 0.307476 0.0321719 0.179565 0.146345 0.0364817 0.0217667 0.0767156 0.000453428 0.0278077
578.015 2.47015 274.6 231.918 1.01158 1.08837 0.1 0.4 0.7 1.2 1.3 1.9 2.2 3 3.5 4.4 4.5 5.1 0.0858983 0.013072 0.221522 2.18793e-08 0.375643 0.173043 0.0297789 0.0823664 0.0247114 7.99355e-12 8.66868e-12 0.00554473 0.0602021 0.0606174 0.240779 0.0987074 0.205992 0.162713 0.105888 0.0967289 0.0327847 0.0239588 1.92917e-08 2.0682e-09
473.963 2.02548 223.196 180.514 1.00505 1.13556 0.0001 0.5 0.7 1.1 1.6 2.1 2.6 2.7 3.3 3.5 4.3 5.1 0.0278444 0.150964 0.116574 0.264286 0.211493 0.109887 0.0702982 0.01216 0.0339965 0.00383896 0.00370784 8.64919e-13 0.0567284 0.128766 0.123223 0.254767 0.18174 0.175611 0.00568654 0.0607312 0.0930901 4.94271e-13 0.0552158 6.86284e-13
474.703 2.02865 223.6 180.918 1.00524 1.18348 0.1 0.6 1 1.3 1.7 1.9 2.5 3.1 3.5 4 4.3 5.2 0.0395952 0.25389 0.124872 0.240006 0.0481703 0.145366 0.101873 0.029161 0.0188445 1.65101e-10 0.00345889 6.05072e-15 0.0763739 0.211917 0.136035 0.235211 0.0660648 0.121241 0.152318 0.0564325 0.0129551 0.0862936 1.20187e-09 0.0286382
476.189 2.03499 224.409 181.727 1.00545 1.11188 0.2 0.6 1 1.3 1.7 1.8 2.4 2.9 3.5 3.9 4.3 5.2 0.0533805 0.224476 0.164122 0.200071 0.0270702 0.161781 0.107123 0.0383535 0.0269364 2.64383e-10 0.0021378 4.47531e-13 0.0997383 0.170538 0.163355 0.220366 6.07033e-08 0.164972 0.128002 0.0718978 0.000856268 0.0758097 3.8576e-09 0.0163479
469.98 2.00846 221.01 178.328 1.00507 1.16043 0.1 0.4 0.9 1.2 1.6 1.7 2.3 2.9 3.4 3.9 4.1 5.2 0.00722974 0.162611 0.286803 0.0850592 0.235464 0.0194836 0.135316 0.0430869 0.0252099 3.87745e-12 0.00480682 3.38618e-15 0.0435041 0.150773 0.21422 0.178854 0.101863 0.106323 0.152196 0.0958205 0.00151971 0.076662 0.014374 0.0243224
479.464 2.04899 226.185 183.503 1.0053 1.06341 0.0001 0.6 1 1.2 1.5 1.9 2.2 2.8 3.2 4.2 4.3 5.1 0.0372529 0.250845 0.167523 0.0468321 0.254413 0.0168419 0.144161 0.0450725 0.0353048 0.00704929 2.63622e-13 2.67564e-14 0.0607039 0.254483 0.0165379 0.29326 0.0288782 0.161448 0.0988055 0.0330411 0.0748078 0.0304068 0.0110333 1.55431e-14
477.658 2.04128 225.208 182.526 1.00503 1.09658 0.0001 0.5 0.9 1.2 1.5 1.6 2.2 2.7 3.2 3.8 3.9 5.1 0.0258984 0.183659 0.20866 0.141409 1.34389e-07 0.221699 0.126113 0.0546843 0.0313109 0.0115944 9.42017e-10 1.94009e-11 0.0537092 0.183948 0.139133 0.199221 3.50704e-08 0.19738 0.116664 0.11617 4.55356e-07 0.0593192 0.0186728 0.0123629
472.804 2.02053 222.562 179.88 1.00554 1.11676 0.2 0.5 0.7 1.2 1.6 2 2.3 3 3.4 4.2 4.3 5.9 0.0590624 0.0341937 0.26289 0.221633 0.196295 0.0331539 0.125863 0.0519369 0.0134343 0.00708165 1.25805e-07 2.38237e-09 0.0948529 0.0350149 0.21443 0.270142 0.0856447 0.171738 0.0610841 0.0808786 0.0410278 4.14668e-10 0.0451543 0.0167956
2781.27 11.8858 681.505 638.823 1.01514 2.69294 0.3 0.7 0.8 1 1.4 1.8 2.1 2.7 3.2 3.7 4.4 5.5 0.104943 0.125448 0.141387 0.0702754 0.264762 0.047567 0.123173 0.0737209 0.0338033 1.05471e-15 0 0.0300595 0.109107 0.0243952 0.181839 0.152112 0.393968 0.243137 0.207279 0.175343 0.266441 0.524485 0.414831 1.163e-10
569.333 2.43305 270.68 227.998 1.01173 1.08489 0.0001 0.5 0.8 1.2 1.6 1.9 2.2 3 3.4 4.4 4.3 5.1 0.0699923 0.113901 0.122367 0.282959 0.17398 0.0746426 0.0657703 0.0703721 0.0317385 5.55112e-17 0 0.00600856 0.0579243 0.138113 0.182624 0.207093 0.133446 0.0822823 0.131974 0.081999 0.0410121 0.0240712 0.00435508 7.80565e-12
578.422 2.47189 274.782 232.1 1.01156 1.0885 0.1 0.3 0.7 1.2 1.3 1.9 2.2 3 3.5 4.4 4.6 5.1 0.0822941 0.0144646 0.224129 5.33123e-10 0.374993 0.173699 0.029283 0.0824975 0.0246489 1.4766e-14 9.16489e-14 0.00555446 0.0451485 0.0637175 0.257175 0.0781276 0.223425 0.160236 0.10722 0.0964544 0.0330128 0.0239867 4.13483e-09 7.33952e-09
472.162 2.01779 222.21 179.528 1.00507 1.17704 0.2 0.4 0.7 1.2 1.4 2 2.6 2.8 3.3 3.9 4.1 5.2 0.0579641 0.0175773 0.29324 0.118368 0.226462 0.163466 0.0835262 0.00244695 0.0362255 6.88107e-10 0.00579405 4.77396e-15 0.101576 0.0184052 0.221803 0.213441 0.148968 0.184806 0.0795386 0.0652393 0.0246066 0.0660223 0.0260424 0.0265949
471.923 2.01676 222.079 179.397 1.00476 1.12334 0.3 0.5 0.9 1.3 1.6 2.2 2.6 2.9 3.3 3.8 3.9 4.9 0.079111 0.10108 0.282073 0.104022 0.216883 0.118423 0.0447995 0.0222165 0.0292183 5.62764e-08 0.00693151 2.47524e-13 0.164796 0.0147306 0.274545 0.118704 0.212212 0.102556 0.0934822 0.0448676 7.28462e-10 0.0598541 0.0224436 0.0151484
476.664 2.03703 224.668 181.986 1.005 1.11736 0.2 0.5 0.7 1.2 1.3 1.4 2 2.4 3 3.5 4.3 4.4 0.0646908 6.79945e-10 0.314389 0.0761698 2.06608e-09 0.268877 0.133163 0.0767469 0.053283 0.0135858 0.00409352 1.58444e-11 0.0992585 0.00639766 0.258766 0.073751 0.234434 0.00224282 0.225501 0.0384937 0.0889981 0.0420376 0.0474851 2.50428e-11
471.394 2.0145 221.788 179.106 1.00516 1.15044 0.1 0.5 1 1.1 1.6 1.7 2.3 2.8 3.3 3.8 4.2 4.8 0.0257752 0.198638 0.27826 0.0373168 0.207754 0.0540824 0.124033 0.0401876 0.0326169 0.00156851 0.00493023 8.35626e-12 0.0588972 0.188186 0.132045 0.175181 0.203216 0.046483 0.132666 0.107088 1.98858e-10 0.0859546 0.00355202 0.0171752
472.679 2.01999 222.493 179.811 1.00505 1.16219 0.0001 0.4 0.7 1.2 1.4 1.7 2.2 2.8 3.4 3.9 4.1 5.2 0.0299908 0.0596445 0.270422 0.172813 0.130718 0.115367 0.135061 0.059527 0.0267408 1.13023e-09 0.00476525 3.29625e-13 0.0513344 0.0963592 0.176262 0.307374 2.8689e-08 0.150464 0.139727 0.114868 0.0130133 0.068532 0.0198179 0.0244411
473.319 2.02273 222.844 180.162 1.00512 1.19929 0.1 0.4 0.8 1.2 1.5 1.7 2.3 2.8 3.3 4 4.2 5.2 0.0160359 0.129872 0.23788 0.1888 0.0655126 0.165213 0.123048 0.0394715 0.0333355 0.000334698 0.00561861 2.55351e-15 0.0488891 0.129609 0.173427 0.267269 6.10348e-10 0.185023 0.143837 0.0880478 0.0381884 0.0938347 4.86187e-11 0.0311622
471.907 2.0167 222.07 179.388 1.00536 1.09027 0.2 0.5 0.7 1.1 1.4 1.6 2.2 2.7 3.3 3.8 4.1 4.9 0.0489606 0.0965639 0.162736 0.243379 3.10806e-08 0.231285 0.122521 0.0595321 0.0338012 0.00119122 0.00539296 2.49578e-13 0.0903394 0.0972467 0.102131 0.265086 3.07848e-09 0.225455 0.108207 0.119484 8.04387e-10 0.0724258 0.00111582 0.00878137
766.604 3.27609 347.734 305.052 1.01173 1.20113 0.0001 0.6 1 1.3 1.6 1.9 2.5 2.7 3.5 4.1 4.5 4.6 0.0645068 0.178719 0.158137 0.303145 2.3394e-09 0.132836 0.0502495 0.0984665 5.55112e-17 0.0256676 2.10942e-15 2.77556e-16 0.0590184 0.256066 0.107842 0.244582 1.02831e-10 0.21902 0.103038 0.0469769 0.112749 1.12854e-13 0.0518355 5.96071e-09
774.417 3.30947 350.36 307.678 1.01259 0.994337 0.0001 0.4 0.7 1.1 1.5 1.6 2.2 2.7 2.8 4 4.1 4.1 0.0488354 0.0879115 0.103555 0.34856 1.89861e-11 0.19751 0.0812234 0.120287 2.00728e-13 4.85167e-14 0.0247116 3.99513e-11 0.0416766 0.131433 0.115331 0.254866 1.88674e-10 0.230884 0.0833181 0.0986631 0.000573544 0.0375906 5.38458e-15 4.49062e-11
471.611 2.01543 221.907 179.225 1.00485 1.10842 0.3 0.6 0.9 1 1.4 1.7 2.3 2.7 3.2 3.8 3.9 4.9 0.0908628 0.142344 0.0644531 0.198982 0.133987 0.17566 0.11494 0.0364601 0.0381748 0.00440238 0.00458082 2.60902e-14 0.164319 0.0338831 0.162195 0.122225 0.158766 0.16079 0.101753 0.103883 0.00975501 0.0516176 0.0254591 0.013776
473.222 2.02232 222.791 180.109 1.00523 1.15352 0.2 0.3 0.7 1.1 1.5 1.6 2.2 2.8 3.4 3.9 4.3 5.2 0.0124106 0.0805444 0.239355 0.19183 0.129254 0.11976 0.141729 0.058189 0.0276333 0.00103073 0.00349867 5.5258e-12 0.0481442 0.0930828 0.15557 0.263069 0.031662 0.1802 0.149783 0.110759 0.0114981 0.0786185 0.00898689 0.0221509
2836.67 12.1225 686.613 643.931 0.997158 2.38804 0.0001 0.6 0.7 1.1 1.4 1.7 2.1 2.6 3 3.5 4 4.5 0.0417882 0.134881 0.182458 0.0807717 0.286786 0.00925412 0.155441 0.0365493 0.0692293 1.46468e-10 7.94698e-13 1.54954e-12 0.0453808 0.20343 5.25044e-09 0.292193 0.220465 0.303166 0.126791 0.158422 0.127747 0.359682 0.360916 0.18985
1377.19 5.88542 499.463 456.782 1.01055 1.52872 0.3 0.7 0.9 1.4 1.6 2 2.4 2.9 3.3 3.8 4.5 5.1 0.128209 0.140643 0.152 0.200893 0.116367 0.175978 6.85696e-12 1.54876e-14 0.0964614 1.11022e-16 5.55112e-17 2.91633e-11 0.165343 0.0245718 0.286197 0.213002 0.145119 0.0599125 0.153821 0.212817 0.0119391 0.102602 0.153391 1.71529e-14
472.759 2.02034 222.537 179.855 1.00531 1.09174 0.2 0.5 0.7 1.1 1.5 1.6 2.1 2.5 3.1 3.4 4.2 4.3 0.0481524 0.101488 0.155806 0.248671 7.5343e-08 0.223231 0.0895556 0.0828549 0.0346907 0.0158667 0.00499228 1.23782e-08 0.0874829 0.0813593 0.133491 0.264976 5.08022e-08 0.16687 0.174995 0.0315725 0.0813273 0.0232325 0.022383 0.0240474
468.412 2.00176 220.145 177.463 1.00562 1.04553 0.1 0.4 0.9 1 1.5 1.6 2.2 2.6 3.2 3.8 4.2 5.2 0.00545315 0.168604 0.201844 0.136801 0.0768907 0.197121 0.108668 0.0609371 0.0397219 0.00630292 0.00328035 2.66509e-13 0.0439732 0.146523 0.182396 0.122235 0.125593 0.161804 0.0695019 0.128111 0.00506889 0.0584031 1.40145e-10 0.00192505
469.98 2.00846 221.01 178.328 1.00507 1.16034 0.1 0.4 0.9 1.2 1.6 1.7 2.3 2.9 3.4 3.9 4.1 5.2 0.00723007 0.16261 0.286807 0.0850507 0.23549 0.0194609 0.135318 0.0430866 0.0252104 3.43559e-13 0.00480666 3.33067e-16 0.0435038 0.150772 0.214221 0.178843 0.101889 0.106298 0.152183 0.095809 0.00149665 0.0766761 0.0143385 0.0243105
470.66 2.01137 221.385 178.703 1.00551 1.06274 0.1 0.6 1 1.3 1.8 2.3 2.6 3.2 3.8 4.2 5 5.1 0.039703 0.252965 0.12934 0.2322 0.17199 0.0726051 0.0577264 0.0391955 0.00683798 0.00294789 6.47005e-12 7.74486e-12 0.0736139 0.222686 0.112329 0.243255 0.172622 0.0211591 0.144704 0.00283991 0.0649431 2.52836e-09 0.00257549 0.00201415
474.096 2.02605 223.269 180.587 1.0051 1.15711 0.0001 0.6 1 1.3 1.5 1.9 2.2 2.8 3.4 3.9 4.1 5.2 0.0368285 0.252854 0.163786 0.0926181 0.194587 0.0446358 0.128234 0.0601013 0.0265555 1.57895e-09 0.0049015 1.32291e-11 0.0674067 0.239226 0.0757158 0.31167 3.70734e-07 0.114019 0.109583 0.119089 0.00848422 0.0744918 0.0138277 0.0236002
472.341 2.01855 222.308 179.626 1.00515 1.1 0.0001 0.4 0.8 1.2 1.5 1.7 2.1 2.4 3.1 3.5 4.3 4.4 0.0120687 0.138845 0.223089 0.222808 3.49248e-09 0.218471 0.0101397 0.120561 0.0433092 0.0122443 0.00361662 8.57981e-11 0.0374275 0.137099 0.194331 0.239602 2.06279e-08 0.146191 0.138496 0.0476639 0.088453 0.0233924 0.0473403 7.45409e-11
