Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
320.403 1.36924 121.785 79.1026 1.00447 2.54246 0.2 0.6 1 1.1 1.5 1.9 2.5 3.1 3.3 3.7 4.2 4.7 0.0544046 0.218674 0.107667 0.141158 0.190292 0.123888 0.105871 0.0114419 0.0134898 0.0199509 0.00891179 0.00872093 0.108112 0.216068 0.179386 0.173851 0.232896 0.393094 0.380971 0.323409 0.0503952 0.239538 0.126982 0.11776
370.586 1.5837 159.471 116.789 1.00499 2.80078 0.2 0.6 0.7 1.2 1.6 2 2.4 3 3.6 4 4.6 5.2 0.0866134 0.115045 0.12147 0.19865 0.284265 0.0654899 0.00689168 0.0986033 0.00913287 0.000544099 0.00543085 0.0128567 0.114396 0.0374138 0.28275 0.33324 0.257472 0.324706 0.316357 0.4331 0.292175 0.167367 0.190461 0.0513396
346.435 1.48049 142.017 99.3347 1.00478 2.7082 0.1 0.4 0.8 1 1.5 1.7 2 2.6 3.2 3.7 4.2 4.8 0.0565463 0.118921 0.0143734 0.302395 0.231309 0.0318594 0.124223 0.0274759 0.0809147 3.48376e-10 1.37362e-11 0.0167662 0.0474812 0.168884 0.140376 0.286467 0.333607 0.0228754 0.412529 0.396357 0.364633 0.232193 0.166698 0.136101
346.783 1.48198 142.277 99.5948 1.00525 2.94573 0.2 0.5 0.8 1.3 1.6 1.9 2.3 2.9 3.4 3.9 4.5 5 0.115165 0.0206827 0.212528 0.315808 0.0294522 0.172449 0.0187147 0.0563083 0.045656 8.36821e-10 1.88991e-10 0.0184821 0.108736 0.0944247 0.309497 0.321452 0.206371 0.241904 0.414535 0.405077 0.323529 0.258501 0.178531 0.0831682
355.198 1.51794 148.486 105.804 1.00655 2.852 0.2 0.5 0.9 1.2 1.6 2 2.3 2.9 3.5 4.1 4.8 5.1 0.105333 0.0744584 0.167506 0.230613 0.175781 0.127296 5.7851e-10 0.0689136 0.0385888 3.57769e-13 2.04313e-10 0.0180604 0.0974307 0.158688 0.276521 0.202055 0.353424 0.225632 0.335785 0.437017 0.364384 0.236104 0.16496 1.97425e-12
348.439 1.48906 143.511 100.829 1.0047 2.96531 0.2 0.5 0.9 1.2 1.6 1.9 2.4 2.9 3.4 3.8 4.4 5 0.103243 0.0813143 0.149592 0.260956 0.118085 0.155462 0.0168221 0.0562857 0.0451178 4.7387e-11 3.26078e-11 0.0178186 0.0972674 0.162699 0.260567 0.25584 0.220124 0.372786 0.355271 0.379465 0.29799 0.24316 0.215343 0.104803
343.742 1.46898 139.996 97.3137 1.00389 2.91382 0.1 0.5 0.8 1.1 1.5 1.7 2.1 2.7 3.2 3.7 4.3 4.9 0.0724853 0.128633 0.0417026 0.305061 0.0898088 0.162881 0.0838124 0.0235568 0.0772932 0.000423046 2.23655e-09 0.0182323 0.074692 0.163833 0.209421 0.219576 0.330051 0.0887636 0.460834 0.38801 0.334803 0.309814 0.205252 0.128777
322.155 1.37673 123.197 80.5147 1.00339 2.66691 0.3 0.7 0.9 1.5 1.4 2 2.3 2.8 3.4 3.9 4.5 5.1 0.1055 0.137665 0.212416 0.261815 0.0411011 0.0439078 0.107132 0.0437452 0.0190594 0.0194873 0.00990149 0.00166425 0.188027 0.0258087 0.392084 0.35082 0.0436712 0.328282 0.196012 0.396631 0.317243 0.211903 0.169094 0.0473322
319.662 1.36608 121.185 78.5032 1.00364 2.63957 0.2 0.5 0.9 1.1 1.6 1.9 2.3 2.8 3.4 4 4.4 4.9 0.0414156 0.16007 0.184055 0.14433 0.260164 8.44288e-05 0.120793 0.0420845 0.0217155 0.0196009 0.00464814 0.00467667 0.0923108 0.164303 0.211065 0.228054 0.33581 0.193316 0.32472 0.339896 0.36568 0.189994 0.108495 0.085929
321.682 1.37471 122.816 80.1344 1.00422 2.58753 0.2 0.4 0.8 0.9 1.5 1.9 2.3 2.9 3.5 4.1 4.7 5 0.0260526 0.120623 0.0949875 0.225062 0.289117 0.0359615 0.124965 0.0400984 0.0235266 0.0146632 0.00916092 4.16935e-10 0.0778563 0.127931 0.00136685 0.398869 0.381379 0.231007 0.347639 0.381975 0.32106 0.188772 0.127436 0.00224221
343.629 1.4685 139.91 97.2281 1.00437 2.92511 0.2 0.3 0.7 1.1 1.5 1.7 2.1 2.7 3.2 3.8 4.5 5 0.0895829 0.0397808 0.123223 0.287568 0.107024 0.152594 0.0832365 0.026476 0.0739685 0.00244988 9.16195e-12 0.0184647 0.0984111 0.0340176 0.295601 0.231755 0.384528 0.0236855 0.495703 0.362474 0.386387 0.341786 0.194175 0.07659
