Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
450.787 1.92644 210.211 167.529 1.00577 1.09592 0.2 0.4 0.8 1.2 1.6 2 2.3 2.8 3.3 3.7 4.3 4.7 0.0313113 0.103257 0.259162 0.160584 0.229539 0.0163389 0.121786 0.0376403 0.0294709 0.014608 0.00207124 1.9535e-11 0.0639796 0.105669 0.216961 0.188597 0.159392 0.122912 0.0571248 0.0621815 0.0640997 2.38356e-10 0.0356356 0.0193625
450.97 1.92722 210.316 167.634 1.00595 1.07346 0.2 0.5 0.9 1.3 1.7 2.2 2.4 3 3.5 4.2 4.5 4.4 0.0424794 0.152418 0.244875 0.170581 0.19881 0.0194033 0.109829 0.0330994 0.0302036 0.00425288 1.28009e-13 9.65894e-15 0.0795911 0.136365 0.227094 0.163515 0.176958 0.124085 0.0127217 0.0814382 0.0271321 0.00570861 0.0388499 1.02572e-09
452.442 1.93351 211.16 168.478 1.00574 1.07554 0.2 0.5 0.7 1.2 1.4 1.7 2.1 2.6 3.3 3.9 4.5 4.9 0.0600631 0.0261627 0.272701 0.167214 0.13898 0.101873 0.110394 0.077398 0.0403422 0.0106088 1.73195e-14 4.00763e-12 0.0971151 0.0198742 0.242669 0.233232 1.70891e-12 0.189212 0.0935004 0.0809643 0.0710258 1.97903e-10 0.0479481 5.26384e-12
562.627 2.40439 267.611 224.929 1.00818 1.07872 0.1 0.5 0.8 1.2 1.8 2 2.3 3 3.4 4.2 4.6 5.4 0.0542388 0.0920228 0.197053 0.312891 0.0786147 0.0868494 0.120982 6.0781e-11 0.0634399 4.0028e-12 0.00208967 2.85988e-12 0.0614552 0.139045 0.172378 0.231776 0.231254 7.42698e-10 0.0768422 0.0963648 0.00625634 0.0360701 0.0120393 0.0152359
494.639 2.11384 234.255 191.573 1.00542 1.28401 0.0001 0.5 0.7 1.2 1.3 1.8 2.2 2.7 3.2 3.9 4 5 0.0698124 0.0975401 0.108817 0.332192 0.0288125 0.225534 0.0220968 0.0427608 0.0775648 4.10068e-10 5.54945e-13 0.000287183 0.068685 0.0765076 0.214682 1.29286e-07 0.347402 0.0793482 0.163023 0.0830394 0.0717579 0.0564277 0.043751 0.0793842
2420.56 10.3443 645.528 602.846 1.00203 2.95477 0.1 0.6 1 1.3 1.6 2.1 2.2 2.7 3.3 3.8 4.3 4.8 0.0573995 0.177213 0.244699 0.172379 0.0589574 0.112212 0.0994668 1.55534e-10 0.0796989 2.88547e-13 1.85196e-12 1.75365e-12 0.0467485 0.165064 0.216033 0.25333 0.431748 0.034492 0.286646 0.110183 0.262084 0.474535 0.416951 0.256954
596.131 2.54757 282.593 239.911 1.00734 1.35303 0.1 0.4 0.7 1.1 1.6 1.7 2.4 2.9 3.7 3.8 4.7 5.2 0.0392663 0.128645 0.111177 0.217757 0.297106 0.0632293 0.0160384 0.116841 3.17154e-10 0.0136299 1.05815e-12 0.00364712 0.055947 0.113526 0.114096 0.316308 0.00380878 0.241729 0.171287 0.0881052 0.100476 0.0367486 0.0727392 0.0382624
450.762 1.92633 210.197 167.515 1.00583 1.0567 0.3 0.2 0.7 0.9 1.4 1.9 2.3 2.6 3.2 3.7 4.4 4.8 0.0756605 0.017305 0.196308 0.139708 0.2821 0.115075 0.0690931 0.0557575 0.0343551 0.0198057 0.000667028 6.58196e-13 0.155937 9.62498e-10 0.0729138 0.227809 0.21921 0.164723 0.0517484 0.0480261 0.0741888 1.27682e-09 0.0370483 0.00509057
451.122 1.92787 210.404 167.722 1.00552 1.1573 0.1 0.3 0.7 1 1.5 2 2.2 2.8 3.4 3.9 4.4 5.2 0.0074582 0.086302 0.21581 0.166828 0.288474 0.000342401 0.146547 0.0531877 0.0307581 0.00980926 2.58066e-11 1.81956e-11 0.0308391 0.0951547 0.190229 0.175251 0.245628 0.106784 0.0765218 0.0879536 0.0710899 2.45578e-10 0.0634483 0.0144042
450.492 1.92518 210.042 167.36 1.00608 1.06239 0.1 0.5 0.7 0.9 1.3 1.6 2 2.5 3.1 3.5 4.2 4.5 0.040769 0.074982 0.208936 0.0665402 0.24035 0.108639 0.114223 0.0922471 0.0276897 0.0267217 0.00498025 6.73067e-10 0.0555816 0.175189 6.21836e-08 0.198989 0.180728 0.103885 0.157017 0.0611318 0.0730289 0.0140831 0.00865859 0.0340937
450.207 1.92396 209.877 167.196 1.0058 1.21584 0.2 0.4 0.8 1.1 1.5 1.9 2.3 2.8 3.4 4 5 4.6 0.0309971 0.103933 0.251338 0.106608 0.251932 0.0599369 0.115153 0.0424519 0.034201 0.00924586 6.44046e-11 1.9253e-11 0.0765557 0.100249 0.154961 0.211886 0.188656 0.08725 0.129319 0.0897063 0.0431597 0.0812374 0.052857 1.93211e-07
450.481 1.92513 210.035 167.353 1.00597 1.08008 0.2 0.5 0.8 1.2 1.4 1.7 2.1 2.6 3.2 3.5 4.3 4.7 0.0530382 0.0949738 0.257966 0.0534743 0.228229 0.0746389 0.11511 0.0774654 0.0198986 0.0270893 0.00409025 3.03901e-11 0.081689 0.118682 0.167203 0.230808 4.37434e-05 0.17492 0.113074 0.0642692 0.0752862 0.00300408 0.0340892 0.0170078
450.422 1.92488 210.002 167.32 1.00565 1.07587 0.1 0.5 0.8 1.3 1.6 2 2.4 2.9 3.4 3.9 4.5 4.4 0.036681 0.124591 0.238394 0.216365 0.136996 0.0846767 0.0948873 0.0327169 0.0316362 0.00870275 4.68243e-08 8.48252e-10 0.0600316 0.142187 0.190037 0.253395 0.0534024 0.182211 0.03056 0.0764056 0.039375 0.0054181 0.042843 6.16431e-08
452.723 1.93471 211.321 168.639 1.00564 1.08428 0.1 0.5 0.8 1.1 1.5 2 2.4 2.9 3.5 4.1 4.6 5.2 0.035205 0.135896 0.197748 0.126986 0.253047 0.0881697 0.0958154 0.0348237 0.0351212 0.00283333 8.32667e-16 2.99205e-14 0.0632466 0.135146 0.166926 0.152168 0.190667 0.175683 0.0244637 0.0917599 0.0326444 0.0160345 0.0355409 1.14541e-11
451.471 1.92936 210.604 167.922 1.00569 1.09225 0.1 0.5 0.9 1.3 1.6 2 2.4 2.9 3.4 4 4.5 4.4 0.0304919 0.169357 0.241565 0.143109 0.180343 0.0677996 0.101376 0.030126 0.0341585 0.00736053 6.64264e-08 1.36592e-06 0.0594663 0.159995 0.233541 0.122554 0.165638 0.119398 0.067211 0.0618072 0.0535504 5.73348e-10 0.0344466 0.0146444
450.449 1.925 210.017 167.335 1.00531 1.16512 0.1 0.5 0.8 1.1 1.5 1.7 2.2 2.8 3.4 3.8 4.4 5.2 0.0354967 0.133156 0.206419 0.113693 0.266384 0.0106362 0.146018 0.0537506 0.0279598 0.0117942 1.06607e-07 1.41815e-09 0.0598131 0.1529 0.135674 0.192661 0.0918273 0.165446 0.127936 0.082993 0.0746839 3.39726e-10 0.0654222 0.0157629
451.069 1.92765 210.373 167.691 1.00587 1.08471 0.0001 0.5 0.8 1 1.4 1.8 2.3 2.7 3.2 3.6 4.2 4.6 0.0313197 0.143044 0.183934 0.0863732 0.247371 0.114769 0.107421 0.0389217 0.0292612 0.01988 0.00357721 2.13576e-10 0.0467414 0.204286 5.35995e-07 0.249168 0.143098 0.177552 0.0994223 0.0304991 0.0809178 5.54961e-08 0.025428 0.0275968
