Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
881.045 4.06011 353.877 326.234 1.11844 1.07208 0.2 0.4 0.6 0.9 1.4 1.9 2.3 3.4 3.3 3.8 4.4 4.9 0.123089 9.42524e-07 2.79836e-06 0.542709 0.00109682 0.336922 0.0216305 0.0929905 0 0 0 0 0.0176663 0.255834 0.00713325 0.183249 0.362887 3.22265e-09 0.192897 0.0524111 0 0 0 0
900.71 4.15074 359.042 331.4 1.10785 1.01455 0.3 0.4 0.5 1.3 1.4 2.1 2.2 3 3.3 3.8 4.4 5 0.0285138 0.0894753 0.239357 0.0523413 0.49838 0.0584616 0.000286005 0.141034 0 0 0 0 0.0784549 4.61393e-08 0.282467 0.432702 1.2939e-05 7.12511e-07 0.184217 0.0366993 0 0 0 0
883.816 4.07288 354.612 326.969 1.11752 1.06014 0.0001 0.4 0.6 1.2 1.5 1.9 2.3 3.3 3.4 4 4.5 5.1 0.0581739 6.04399e-06 0.316307 0.35241 0.000990755 0.265341 0.0179811 0.106308 0 0 0 0 0.0132781 0.228977 0.106604 0.302324 0.175153 1.75357e-08 0.188989 0.0448125 0 0 0 0
881.818 4.06368 354.082 326.439 1.11867 1.06683 0.3 0.4 0.8 1.2 1.5 2 2.3 3.4 3.4 3.9 4.4 5 0.147714 0.00826137 0.302926 0.270584 6.0417e-08 0.297375 6.06642e-05 0.091753 0 0 0 0 6.64529e-05 0.293112 0.0707628 0.278765 0.184162 5.6972e-09 0.189775 0.05019 0 0 0 0
912.242 4.20388 362.019 334.377 1.10194 0.988361 0.3 0.4 0.9 1.4 1.5 2 1.8 2.9 3.4 3.9 4.4 4.9 0.00503126 0.272138 0.183768 0.000661636 0.482755 0.000210004 0.00776754 0.149604 0 0 0 0 0.202969 5.88237e-09 0.335418 0.198209 2.06613e-11 0.194777 2.36333e-11 0.0569867 0 0 0 0
906.108 4.17561 360.441 332.798 1.1062 1.00696 0.3 0.4 0.7 1.3 1.4 2 2.1 3 3.2 3.8 4.3 4.9 0.0142344 0.236107 0.135498 0.0246622 0.472333 0.0896537 1.87489e-05 0.133688 0 0 0 0 0.175832 2.50998e-07 0.228068 0.361724 4.24986e-10 1.24244e-09 0.191763 0.0495771 0 0 0 0
899.506 4.14519 358.729 331.087 1.10666 1.04146 0.3 0.5 0.9 1.4 1.5 2 2.1 3 3.5 4.1 4.6 5.1 0.111277 0.194928 0.119255 0.146683 0.374422 0.0032016 0.00721542 0.149673 0 0 0 0 0.1921 0.028333 0.308555 0.236141 0.0081754 0.00011678 0.205191 0.0628468 0 0 0 0
906.072 4.17545 360.431 332.789 1.10629 1.00775 0.3 0.5 0.7 1.3 1.5 2.1 2 3 3.4 4 4.6 5.1 0.0710052 0.274279 0.0182135 0.296938 0.231792 0.000223825 0.0792064 0.134633 0 0 0 0 0.175864 4.14344e-09 0.228093 0.361775 2.10432e-12 0.191929 1.04994e-12 0.0500902 0 0 0 0
899.55 4.14539 358.741 331.098 1.1068 1.04424 0.2 0.4 0.8 1.4 1.5 2 2.1 3 3.4 3.9 4.5 5 0.00235528 0.265743 0.148207 0.115107 0.423939 6.20707e-05 3.49132e-05 0.151356 0 0 0 0 0.13198 0.0202352 0.353143 0.267403 0.00377462 1.54269e-06 0.202616 0.0650838 0 0 0 0
902.517 4.15906 359.511 331.869 1.1047 1.02722 0.3 0.5 1 1.4 1.4 1.9 2 3 3.4 3.9 4.4 4.9 0.193744 0.0605358 0.217678 0.383835 0.0192027 0.00223726 0.0912152 0.136251 0 0 0 0 0.216632 4.27763e-05 0.421245 0.0577684 0.0182436 1.76814e-06 0.250756 0.0625275 0 0 0 0
