Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
326 1.39316 126.27 83.5876 1.00447 1.04735 0.3 0.7 0.9 0.8 1.4 1.8 2.2 2.8 3.4 4.1 4.5 3.5 0.104668 0.0801034 0.0357207 0.203616 0.290553 0.0632232 0.131652 0.0547002 0.028271 0.00393362 0.00802983 2.47036e-12 0.155807 0.0608248 0.241102 4.81672e-11 0.208904 0.120562 0.113882 0.080436 0.0386818 0.0271547 4.6552e-11 2.80886e-14
322.204 1.37694 123.236 80.554 1.0038 1.07524 0.3 0.7 0.8 1 1.4 1.6 2.1 2.6 3.3 3.5 4.3 4.4 0.100764 0.204021 0.000417009 0.164144 0.170526 0.118533 0.121133 0.0752875 0.0284014 0.0111534 0.00386382 0.00555769 0.159379 0.00703397 0.143471 0.206819 5.00649e-09 0.256201 0.0996182 0.101121 0.0545826 0.0155039 0.031509 1.06132e-09
306.012 1.30775 109.883 67.2006 1.01855 1.03993 0.3 0.4 0.8 1 1.5 1.6 2.2 2.8 3.4 4.1 4.5 7.4 0.0637618 0.0751283 0.209696 0.1325 0.262772 0.0240551 0.144018 0.051533 0.0308697 0.00170898 0.00408376 0.01842 0.131344 0.0448136 0.102399 0.242736 6.3712e-09 0.247867 0.13166 0.0747605 0.0371233 0.0272229 9.75831e-12 9.36972e-11
402.949 1.722 181.155 138.473 1.01032 1.09327 0.1 0.6 1 1.3 1.8 1.9 2.4 2.7 3.3 3.5 4.5 5.2 0.0834382 0.16714 0.125155 0.294633 0.0649511 0.145581 4.9738e-14 0.0534879 0.0632668 2.5363e-13 0 0.0126692 0.0731376 0.225246 0.101936 0.26755 0.0882401 0.0753865 0.0920375 0.0739437 3.58328e-11 0.069459 0.0194171 0.00691369
329.169 1.40671 128.775 86.0935 1.00447 1.06518 0.3 0.7 0.9 0.8 1.4 1.5 2 2.5 3.1 3.7 4.4 4.6 0.102476 0.170773 0.16171 2.02885e-07 0.250677 0.0401826 0.134871 0.0827862 0.0349467 0.0196878 1.45012e-09 0.00635893 0.157079 0.0537704 0.254774 4.16632e-07 0.100693 0.147165 0.152115 0.078915 0.0706669 0.0279224 0.0220804 6.07144e-10
320.922 1.37146 122.204 79.5216 1.0047 1.0682 0.0001 0.6 0.8 1.3 1.8 2 2.6 2.9 3.5 4.1 4.5 5 0.0379114 0.223364 0.105182 0.316254 0.0571273 0.130372 0.0841271 0.00809254 0.0339405 3.33067e-16 0.00832801 7.2814e-13 0.0607603 0.237097 0.0647205 0.319008 2.83619e-11 0.210467 0.0395685 0.0727366 0.0356563 0.0242987 0.00388986 1.73805e-13
328.686 1.40464 128.395 85.713 1.00308 1.03774 0.3 0.7 0.9 1.3 1.4 1.6 2.2 2.5 3.1 3.6 4.2 4.5 0.102362 0.17283 0.152285 0.160778 1.42214e-07 0.189499 0.113563 0.0482766 0.0413415 0.0140781 0.00807039 9.14293e-11 0.159501 0.0242428 0.299417 0.0364888 3.30605e-08 0.256084 0.0965228 0.0648239 0.0582302 0.0206487 0.0217855 2.30365e-10
376.738 1.60999 163.735 121.053 1.00948 1.04998 0.2 0.6 1 1.1 1.6 1.7 2.1 2.7 3.2 3.4 4.4 5.2 0.111392 0.115632 0.0171497 0.319248 0.0939054 0.163469 0.0646137 0.0436088 0.0516348 0.0171635 2.36478e-14 0.0116607 0.08856 0.201033 6.11474e-07 0.274451 0.0943225 0.107613 0.117525 0.0839402 0.0199341 0.0423634 0.0174783 0.00275789
302.7 1.29359 107.063 64.3814 1.01805 1.06099 0.3 0.7 0.9 1.3 1.7 2.1 2.5 3.3 2.6 4.2 4.4 7.3 0.10107 0.188445 0.119411 0.226699 0.151116 0.0706044 0.0866969 0.0424346 0.00650298 0.00395111 0.00278811 0.0183298 0.15871 0.0387031 0.270005 0.111078 0.223608 0.0435831 0.0902583 0.0647872 0.0287254 0.0315315 1.42941e-13 8.86578e-10
304.287 1.30037 108.418 65.736 1.01852 1.03521 0.3 0.6 0.9 1.4 1.7 2.1 2.3 2.9 3.5 4.1 4.5 7.4 0.0956549 0.108719 0.250914 0.211227 0.122184 0.0178577 0.119047 0.0426841 0.0282718 5.60875e-11 0.00370613 0.0182512 0.15377 0.0375471 0.275219 0.172027 0.1247 0.0748657 0.0713302 0.074766 0.0267092 0.0242766 5.81146e-13 1.41126e-09
382.888 1.63627 167.929 125.247 1.00982 1.12145 0.1 0.3 0.9 1.3 1.5 1.9 2.4 3 3.5 3.8 4.8 5.2 0.0312344 0.12203 0.257817 0.15749 0.148277 0.155776 0.0284732 0.0691358 0.028249 1.72989e-12 1.0949e-12 0.011342 0.00166228 0.168873 0.288505 0.103766 0.150564 0.117363 0.130462 0.072723 0.0127433 0.0488367 0.0166139 0.00934289
