Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
435.122 1.85949 201.051 158.369 1.0107 1.06505 0.2 2.77556e-17 0.7 1.1 1.4 1.7 2.1 2.6 3.1 3.6 4.2 5 0.109788 0.00496722 0.165224 0.194929 0.193514 0.114886 0.113601 0.00833644 0.0866364 0.0119763 2.44804e-14 0.00684107 0.0984773 0.000400465 0.273474 0.0692721 0.260966 0.0203349 0.188517 0.0191617 0.0856628 0.0220804 2.69174e-12 0.0267074
420.868 1.79858 192.424 149.742 1.01107 1.0712 0.2 0.4 0.6 1 1.3 1.8 2.2 2.7 3.3 3.8 4.4 5 0.110403 0.00763002 0.0956809 0.209499 0.213986 0.220505 0.0203715 0.0588581 0.0670127 2.31931e-11 2.03337e-13 0.00712493 0.0871074 0.00734286 0.186989 0.16865 0.18127 0.181841 0.0886878 0.0631733 0.0716172 0.00760029 6.26527e-10 0.026916
382.605 1.63506 167.737 125.055 1.00889 0.997965 0.3 0.4 0.8 0.9 1.4 1.5 2.1 2.6 3.1 3.7 4.3 4.6 0.0740288 0.0558123 0.227911 0.0803905 0.167583 0.136712 0.140057 0.0640714 0.0347827 0.0197481 0.0077915 1.35947e-12 0.140377 0.0296516 0.0243509 0.285461 7.3985e-08 0.249583 0.155318 0.0430545 0.0532584 0.016839 7.10958e-05 2.05339e-08
427.671 1.82765 196.577 153.895 1.01177 1.0902 0.2 0.5 0.9 1.3 1.6 2.1 2.3 3 3.5 3.6 4.8 5.2 0.110861 0.0561757 0.230677 0.19729 0.181085 0.121279 1.17618e-11 0.078885 0.0275129 4.92378e-09 1.84209e-11 0.00800215 0.0807085 0.130091 0.239349 0.125213 0.179749 0.112581 0.061697 0.0808664 0.0331646 0.0132164 0.0206577 0.0129108
429.878 1.83709 197.91 155.228 1.01177 1.16516 0.2 0.4 0.9 1.1 1.6 1.9 2.3 2.8 3.4 4 4.5 5.2 0.091543 0.0782402 0.128827 0.246253 0.209429 0.106352 0.0238617 0.0667662 0.0529767 3.88051e-12 9.50573e-13 0.00752027 0.0627723 0.131865 0.176242 0.180718 0.230638 0.0111736 0.149548 0.0678181 0.0600237 0.0423977 1.08728e-11 0.0519595
378.128 1.61593 164.689 122.007 1.00872 1.06558 0.1 0.5 0.7 1 1.6 1.8 2.3 2.8 3.4 4.2 4.4 6.1 0.0267077 0.188732 0.00931696 0.301034 0.260776 0.00567143 0.126318 0.0441375 0.0332867 0.0127361 3.96679e-09 5.0705e-10 0.0549072 0.179352 0.00376901 0.293103 0.203295 0.0686227 0.120786 0.0475387 0.0585653 5.75096e-14 0.018116 0.0175219
379.963 1.62377 165.942 123.261 1.00876 0.996843 0.2 0.5 0.7 1.1 1.4 1.7 2.1 2.7 3.2 3.7 4.2 4.6 0.0606074 0.0186821 0.285807 0.0650557 0.291571 0.0107089 0.160735 0.0633273 0.0280238 0.0144375 0.00979941 1.44019e-10 0.0856442 0.0763218 0.155668 0.208328 0.0969105 0.126674 0.132744 0.0630282 0.0355406 0.0159834 6.12756e-10 9.32204e-10
379.938 1.62366 165.925 123.243 1.00896 1.00191 0.1 0.5 0.8 1.3 1.7 2 2.3 2.8 3.4 3.7 4.2 4.5 0.0336511 0.138137 0.217602 0.25486 0.124061 0.0478194 0.0971804 0.0505713 0.0320579 1.41655e-10 0.0130192 4.66083e-12 0.0593857 0.139825 0.187468 0.26849 0.0432786 0.166833 0.0247306 0.0736192 0.025477 0.0112217 0.00158314 1.10147e-10
380.277 1.62512 166.157 123.475 1.00875 0.997485 0.0001 0.4 0.7 1.1 1.4 1.9 2 2.5 3.1 3.7 4.2 4.6 0.0287124 0.0623969 0.263081 0.0905858 0.270284 1.50737e-05 0.144384 0.0819214 0.0422445 0.015409 0.00971193 3.25261e-11 0.04084 0.109388 0.171958 0.188017 0.148616 0.172016 0.0193027 0.0789088 0.0505816 0.0178575 3.63751e-10 2.81468e-10
380.58 1.62641 166.363 123.681 1.00876 1.00195 0.2 0.5 0.7 1.2 1.6 1.8 2.3 2.9 3.4 3.9 4.2 4.9 0.0550393 0.0512687 0.239846 0.239633 0.145664 0.0646174 0.127359 0.0452121 0.0251027 0.0047534 0.0102649 2.37643e-13 0.0882389 0.0569701 0.194347 0.272932 0.0119908 0.186987 0.0964924 0.0580873 0.0253059 0.0105943 6.36713e-14 1.14875e-12
