Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
536.346 2.29208 255.221 212.539 1.0091 1.37801 0.2 0.4 0.7 1.1 1.5 1.8 2.4 3 3.2 3.9 4 5 0.107506 0.0217474 0.126554 0.284205 0.153001 0.15246 0.0629777 0.0671465 0.0199359 6.1415e-10 4.69935e-12 0.0135709 0.0719995 0.0998892 0.129057 0.288998 0.0334435 0.278557 0.126226 0.00906719 0.152223 0.0948251 0.00439917 0.0893243
507.418 2.16845 240.861 198.179 1.00699 1.12218 0.3 0.6 0.9 1.3 1.5 1.7 2.2 2.6 3.2 3.8 4.6 4.7 0.0952552 0.118449 0.22366 0.159582 0.0475208 0.144909 0.100646 0.0610163 0.0426054 0.00236155 0.0094354 0.00154446 0.157191 0.0452827 0.256098 0.140195 2.55425e-09 0.206941 0.108485 0.0521358 0.087985 0.0378202 0.0154477 0.0145987
536.332 2.29202 255.214 212.532 1.00996 1.24128 0.2 0.5 0.7 1.1 1.4 1.8 2.4 3 3.4 3.9 4 5 0.113728 0.00817554 0.147297 0.234245 0.166384 0.178763 0.0584997 0.0779545 0.0112434 4.48475e-11 6.68008e-11 0.0136745 0.0856016 0.120732 0.0956536 0.260131 0.0589391 0.258845 0.108948 0.0517137 0.109173 0.00405882 0.0297518 0.0577361
542.681 2.31915 258.263 215.581 1.00947 1.34866 0.2 0.5 0.8 1.2 1.3 1.8 2.1 2.8 3.3 3.9 4 5 0.113523 0.0254149 0.205016 0.0461872 0.279336 0.156763 0.0540187 0.080793 0.0360051 5.21766e-12 5.33185e-13 0.0124091 0.0941706 0.0992346 0.198547 0.073714 0.191846 0.16566 0.151784 0.0898405 0.117906 0.0785907 0.00337504 0.0839919
538.227 2.30012 256.128 213.446 1.0091 1.36107 0.2 0.4 0.8 1.3 1.4 1.9 2.1 2.9 3.3 3.9 4.5 5 0.11721 0.00435936 0.247422 0.143517 0.210292 0.0953083 0.0700721 0.0871747 0.0205287 3.20655e-12 9.05508e-10 0.0132112 0.0870905 0.069519 0.27275 0.0355843 0.255112 0.0837262 0.183105 0.0945946 0.101575 0.0910148 1.36915e-11 0.0870026
541.41 2.31372 257.655 214.973 1.00902 1.33488 0.2 0.6 0.8 1.3 1.6 2 2.3 2.9 3.5 4.2 4.5 5.1 0.117017 0.0199365 0.219498 0.294731 0.0958365 0.132095 0.00957444 0.091456 0.0177087 2.22927e-12 1.29729e-09 0.0111696 0.104713 0.108047 0.200683 0.198622 0.148256 0.150345 0.0756211 0.0957587 0.13679 0.0233845 0.0241014 0.0685584
505.982 2.16231 240.127 197.445 1.00698 1.11121 0.3 0.4 0.8 1.2 1.6 1.9 2.3 2.7 3.3 3.9 4.6 4.7 0.0629274 0.076765 0.244158 0.190058 0.175446 0.0659588 0.0937022 0.049927 0.0373263 1.77296e-11 0.0107157 1.55325e-08 0.159647 0.00127709 0.227336 0.195637 0.128339 0.141166 0.0631143 0.0635047 0.0796185 0.0266689 0.0102838 0.0146192
509.233 2.17621 241.786 199.104 1.00762 1.06865 0.2 0.4 0.8 1.3 1.6 2 2.4 2.9 3.5 3.7 4.6 5.3 0.0319244 0.103581 0.269925 0.21512 0.120744 0.1055 0.081377 0.0452615 0.0245985 4.0784e-13 0.0081841 0.00140459 0.072041 0.0905672 0.245324 0.217174 0.0909398 0.166017 0.0370419 0.0722474 0.057675 9.05027e-06 0.0196101 5.25746e-13
1365.72 5.83639 497.297 454.615 0.999656 2.32529 0.3 0.7 0.9 1.1 1.5 1.7 2.2 2.9 3.4 4 4.6 4.7 0.105985 0.176221 0.126722 0.0816606 0.268125 5.41187e-09 0.145654 0.0701417 0.0251458 3.69216e-12 5.28522e-13 5.90239e-12 0.0854419 0.0652675 0.17179 0.19599 0.206628 0.351837 0.220814 0.0746571 0.208766 0.373531 0.303471 0.067102
730.257 3.12076 335.153 292.471 1.00357 1.76451 0.3 0.4 0.9 1.4 1.6 2.2 2.6 3.1 3.5 4 4.7 4.6 0.0440265 0.123749 0.312082 0.0954843 0.193868 0.137449 0.0484002 0.012231 0.0215633 0.014716 5.17753e-13 9.26792e-12 0.130826 0.0232803 0.34504 0.22862 0.143403 0.112915 0.154394 0.230613 0.103897 3.87469e-07 0.276219 0.0153042
