Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
657.103 3.02812 285.252 257.609 1.05172 1.10774 0.2 0.5 0.8 1.4 1.6 2.3 2.4 3.1 3.6 4.2 4.7 5.3 0.0292207 0.278081 0.072432 0.529518 2.11713e-08 6.79853e-09 1.86559e-11 0.142471 0 0 0 0 0.119784 0.0670914 0.319782 0.171084 0.19151 0.111542 0.0567119 0.0702373 0 0 0 0
657.532 3.0301 285.405 257.762 1.05244 1.10496 0.3 0.5 0.8 1.3 1.5 1.9 2.5 3.1 3.4 3.9 4.5 5 0.040814 0.284119 0.0199823 0.361879 0.202331 1.14929e-08 9.1678e-06 0.143307 0 0 0 0 0.191185 0.00623302 0.265924 0.255337 0.0358427 0.182084 0.106512 0.06184 0 0 0 0
667.213 3.07471 288.825 261.182 1.03898 1.02015 0.3 0.4 0.5 1.1 1.4 1.8 2.1 3.1 3.2 3.8 4.4 5 0.0190581 0.114455 0.198922 0.176855 0.261952 0.164152 4.14006e-06 0.103579 0 0 0 0 0.0675988 0.211285 0.000221475 0.355503 0.118905 9.5778e-09 0.214115 0.0525241 0 0 0 0
632.107 2.91293 276.177 248.534 1.05231 1.17025 0.3 0.4 0.7 1.2 1.5 2 2.4 3.7 3.3 3.8 4.4 4.9 0.121384 0.0559337 0.158628 0.441701 0.000191274 0.107668 0.109588 0.0572137 0 0 0 0 0.00695413 0.261139 0.10588 0.244417 0.242357 9.18371e-07 0.227736 0.0817672 0 0 0 0
662.852 3.05462 287.29 259.648 1.06909 0.982644 0.0001 0.6 0.8 0.7 1.5 1.7 2.4 3.6 3.3 3.9 4.4 4.9 0.0875617 2.59679e-08 0.47057 4.367e-07 0.210592 0.106836 0.129261 0.0642726 0 0 0 0 0.0877941 1.03321e-06 0.0354561 0.359009 0.341984 0.0179119 0.126907 0.0135804 0 0 0 0
668.243 3.07946 289.186 261.543 1.03463 1.01527 0.3 0.4 0.7 1.2 1.5 1.9 2.1 3 3.2 3.8 4.4 5 0.00166993 0.205909 0.228128 0.000388619 0.481466 0.000251793 5.85232e-06 0.116814 0 0 0 0 0.0790106 0.180167 0.0644872 0.420126 9.63596e-06 0.0262121 0.198253 0.0470083 0 0 0 0
655.089 3.01884 284.534 256.891 1.04468 1.07389 0.0001 0.6 0.8 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 5 0.0447778 0.385327 0.000658001 0.073706 0.329002 0.0838244 0.0194245 0.107965 0 0 0 0 0.0924691 0.141876 0.261375 0.133728 0.183976 0.0283853 0.180913 0.0511673 0 0 0 0
661.127 3.04667 286.681 259.038 1.04893 1.10971 0.3 0.4 0.5 0.9 1.4 1.8 2.2 3.1 3.1 3.7 4.2 4.7 0.00150749 0.0175503 0.336328 0.00957565 0.546299 1.15386e-06 4.73794e-10 0.137673 0 0 0 0 0.0797904 0.180883 8.99043e-06 0.229272 0.326124 8.65402e-08 0.208443 0.0851916 0 0 0 0
627.543 2.8919 274.481 246.839 1.04494 1.26312 0.2 0.7 0.9 1.3 1.6 1.9 2.5 3.7 3.5 4.1 4.7 5.3 0.132448 0.000948665 0.447276 0.143093 0.000177335 0.191199 0.069367 0.0604269 0 0 0 0 0.118511 0.346009 0.00112237 0.192283 0.253112 0.00993617 0.236676 0.105474 0 0 0 0
701.978 3.23492 300.711 273.068 1.01678 0.957923 0.4 0.6 0.7 1.1 1.4 1.9 2 2.8 3.1 3.6 4.2 4.8 0.237318 0.0243472 0.134497 2.38933e-05 0.45639 0.0562968 3.17451e-06 0.107904 0 0 0 0 0.295531 1.66009e-11 2.68057e-11 0.29867 0.14148 1.5958e-10 0.175225 0.047016 0 0 0 0
