Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
400.039 1.70957 179.278 136.596 1.01009 1.01259 0.3 0.4 0.8 1.2 1.6 1.7 2.2 2.8 3.3 4.1 4.5 4.7 0.0771445 0.0513926 0.263695 0.164667 0.217549 3.9635e-14 0.131192 0.0567653 0.0292116 0.013439 0.00503421 5.82867e-15 0.156723 3.33067e-16 0.230529 0.188635 0.0546568 0.146077 0.116037 0.0506605 0.0411339 0.00645124 0.0216894 1.76525e-14
454.738 1.94332 212.471 169.789 1.01445 1.00376 0.2 0.3 0.7 0.9 1.4 1.6 2 2.4 3 3.5 4.1 5.1 0.0666779 0.0812605 1.38393e-10 0.274039 0.248347 0.0816821 0.125738 0.0234074 0.0653509 0.0370764 4.13281e-13 0.0108672 1.577e-08 0.16334 0.00896375 0.317561 0.0824709 0.167979 0.112625 0.057983 0.0644321 0.0187219 8.54672e-11 0.0096884
444.451 1.89936 206.545 163.863 1.01472 1.13559 0.0001 0.3 0.7 1 1.3 1.8 2.1 2.7 3.4 4.1 4.4 5.2 0.0299457 0.112963 0.0841976 0.186784 0.22538 0.217308 0.0169024 0.0674568 0.0621086 1.12688e-14 1.45151e-12 0.0116759 0.040834 0.0650803 0.264502 0.0198274 0.266852 0.13806 0.102405 0.092823 0.0818659 1.20295e-10 0.0393003 0.024036
439.759 1.87931 203.796 161.115 1.01388 1.12366 0.0001 0.3 0.9 1 1.5 1.7 2.2 2.7 3.3 3.9 3.4 5.1 0.0130737 0.152656 0.0198781 0.317582 0.149921 0.170561 0.0649043 0.0430224 0.0599619 2.69725e-11 0.0107017 0.011618 0.0078531 0.158948 0.284483 0.0417061 0.237716 0.0444426 0.130036 0.0837318 0.0412885 0.0533245 3.1295e-11 0.0401344
455.19 1.94525 212.728 170.046 1.01377 1.19861 0.2 0.4 1 1.1 1.6 2.1 2.4 3.1 3.5 4.1 5.1 5.2 0.08551 0.0892374 0.300636 0.0406688 0.289157 0.0617366 0.0431779 0.0652839 0.0271253 2.27596e-15 0.0061509 0.00508529 0.0568196 0.147239 0.338692 5.83755e-13 0.253267 0.018343 0.165057 0.050496 0.0450244 0.0628138 0.00160244 0.0592576
487.511 2.08338 230.496 187.814 1.01008 1.38082 0.0001 0.4 0.7 1.1 1.5 1.6 2.2 2.8 3.6 3.9 4.4 6 0.0511429 0.0861561 0.101105 0.327692 0.0272317 0.203932 0.068867 0.121801 4.12038e-10 4.85584e-12 0.0221549 2.32597e-12 0.0524345 0.0773885 0.188956 0.236615 0.211775 2.22123e-09 0.161216 0.18336 3.79961e-11 0.0542614 0.139509 0.0753073
381.811 1.63167 167.199 124.518 1.01067 0.998034 0.0001 0.4 0.6 1 1.4 1.6 2 2.5 3.1 3.9 4.4 4.7 0.036573 2.25469e-08 0.250104 0.162865 0.248829 0.0181653 0.146141 0.0728946 0.0521508 0.0100767 0.0128734 1.90967e-11 0.0526468 0.0846423 0.108546 0.251495 0.120884 0.117447 0.0956941 0.105908 0.030889 0.0298825 9.20134e-09 7.67891e-12
381.841 1.6318 167.22 124.538 1.0105 1.01285 0.1 0.6 0.7 1.2 1.3 1.9 2.1 2.6 3.2 3.7 4.3 4.4 0.0440661 0.119814 0.193728 2.29321e-05 0.32496 0.132067 0.0585039 0.0744549 0.0429852 0.00180605 0.0180881 2.8276e-11 0.0788415 0.126755 0.136031 0.121162 0.20711 0.152428 0.0274167 0.103188 0.017944 0.0277535 0.01422 2.983e-10
381.637 1.63093 167.081 124.399 1.01016 1.07883 0.3 0.7 0.9 1.4 1.7 2.2 2.4 3 3.4 3.8 4.5 4.4 0.102498 0.160714 0.174635 0.243227 0.0909998 0.126589 0.0204223 0.0654311 4.2667e-12 0.01491 0.0107351 1.9984e-13 0.160977 0.0322243 0.289291 0.120843 0.201054 0.0346465 0.0980107 0.0407018 0.0525244 0.00389917 0.0446564 8.35665e-13
383.403 1.63848 168.277 125.595 1.01051 1.0088 0.0001 0.4 0.7 1.2 1.3 1.8 2.1 2.7 3.3 4 4.3 4.5 0.0310369 0.0533933 0.279462 2.07279e-08 0.310922 0.0934541 0.11769 0.0723261 0.0343212 1.02237e-10 0.0179073 4.02944e-11 0.0466917 0.0871689 0.219432 0.142205 0.149722 0.126216 0.104893 0.0727418 0.0353063 0.0120741 0.0123479 1.68303e-10
382.39 1.63415 167.592 124.91 1.01042 1.01336 0.1 0.3 0.7 1.1 1.5 1.9 2.2 2.7 3.1 3.7 4.3 4.4 0.0120613 0.074984 0.249277 0.167783 0.237333 0.036952 0.12733 0.033276 0.048109 0.00613789 0.0171767 3.29603e-12 0.0469594 0.0752831 0.200329 0.200401 0.201508 0.053894 0.104249 0.0716351 0.0149011 0.03065 0.0135544 6.17384e-12
381.864 1.6319 167.235 124.553 1.01033 1.0512 0.0001 0.3 0.7 1.2 1.3 1.8 2.2 2.8 3.2 3.9 4.4 4.9 0.0210475 0.0521028 0.294016 9.61049e-08 0.302454 0.120696 0.112943 0.0560038 0.0282185 0.010208 0.0126455 2.69606e-10 0.0374262 0.0845263 0.218875 0.164491 0.156005 0.119151 0.117111 0.0802168 0.0127932 0.0494312 3.93455e-10 0.0111704
619.998 2.64956 292.76 250.078 1.01019 1.63913 0.2 0.5 0.8 1.2 1.6 2.1 2.5 2.8 3.4 3.9 4.3 5 0.0490446 0.123262 0.204546 0.192961 0.180328 0.11993 0.0553891 0.0430412 0.0155421 5.93556e-09 0.0261455 1.32672e-14 0.0786578 0.100718 0.17155 0.273697 0.208256 0.108913 4.89601e-11 0.180982 0.193572 0.0627889 6.89642e-09 0.259998
382.1 1.63291 167.395 124.714 1.00968 1.12571 0.3 0.7 0.9 1 1.5 2.1 2.2 2.8 3.2 3.9 4.2 5.2 0.100934 0.188715 0.0366023 0.149475 0.284385 0.00345287 0.148033 0.0417723 0.0364579 1.94794e-10 0.0198532 9.32107e-10 0.172265 0.000943634 0.23764 0.084876 0.258283 0.00501416 0.156934 0.0827935 0.0189002 0.0647508 0.0159255 0.0273844
383.316 1.6381 168.218 125.536 1.01027 1.07007 0.2 0.5 0.7 1.2 1.4 1.8 2.2 2.8 3.3 3.8 4.5 4.6 0.0594652 0.0277003 0.270124 0.159468 0.164146 0.107547 0.114031 0.061712 0.0239349 0.0104519 0.0116863 1.02492e-08 0.092156 0.0434613 0.216433 0.219479 0.0732215 0.15436 0.10334 0.065628 0.0464308 0.0188777 0.0366844 1.84471e-07
