Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
547.226 2.33857 260.423 217.741 1.00988 1.16699 0.1 0.5 0.5 1 1.4 1.8 2.2 2.9 3.5 3.8 5 5.1 0.0728895 0.0418652 0.0867089 0.262345 0.223191 0.142838 0.0608531 0.0888405 0.0186746 1.03262e-10 0.0116789 1.03051e-08 0.0567767 0.105099 0.0925392 0.242862 0.149984 0.185845 0.107181 0.0757978 0.100668 5.36648e-10 0.031856 0.0183817
509.084 2.17557 241.71 199.028 1.00739 1.05756 0.3 0.1 0.7 1 1.4 1.6 2.1 2.5 3.1 3.6 4.7 4.9 0.102529 7.19195e-11 0.201146 0.168303 0.157513 0.129655 0.112226 0.0709198 0.0441946 0.0111513 0.00975029 3.5049e-11 0.158296 1.89482e-12 0.108516 0.24966 0.0259045 0.221838 0.121388 0.0486398 0.0682985 0.0366541 0.0183687 9.45081e-11
536.514 2.29279 255.302 212.62 1.01011 1.17249 0.2 0.5 0.7 1 1.3 1.7 2.2 2.8 3.1 3.6 4.6 5 0.114675 0.00740211 0.133816 0.154436 0.220813 0.184953 0.0778783 0.0374744 0.0643768 1.72268e-07 7.25542e-11 0.0142838 0.0901477 0.0963568 0.113146 0.162315 0.140326 0.205779 0.143371 0.0159773 0.0854943 0.0732975 0.00406229 0.0422133
535.287 2.28755 254.709 212.027 1.01014 1.18149 0.2 0.4 0.8 1.3 1.8 2 2.6 3.1 3.3 3.8 3.9 5 0.111228 0.0188759 0.223178 0.320711 0.138951 0.0573108 0.0536638 0.0713738 0.000719428 2.54108e-11 9.79755e-12 0.0141297 0.072031 0.0994942 0.23148 0.249539 0.127535 0.131743 0.0791914 5.01528e-10 0.110382 0.0345526 1.8209e-08 0.0455399
541.914 2.31587 257.896 215.214 1.01 1.1797 0.2 0.6 0.8 1.3 1.4 1.9 2.2 2.9 3.5 4 4.6 5 0.117145 0.0159881 0.227638 0.212406 0.136872 0.138981 0.0401555 0.0911152 0.0173453 5.89588e-11 7.74003e-12 0.0123555 0.10002 0.141841 0.148063 0.23337 0.0534266 0.188283 0.078056 0.0830672 0.102883 0.00190822 0.000106733 0.0486724
539.132 2.30398 256.563 213.881 1.01004 1.18463 0.0001 0.4 0.7 1.3 1.8 2 2.5 3 3.5 3.9 4.5 5 0.0741625 0.023881 0.225619 0.371987 0.0727203 0.110435 0.0230919 0.0889547 0.00530204 1.41266e-10 6.42466e-11 0.01389 0.0533532 0.0781633 0.242056 0.299822 0.0639115 0.182408 0.0420763 0.0757758 0.0879611 0.00963276 0.00519299 0.044279
540.572 2.31014 257.254 214.572 1.00961 1.25684 0.0001 0.5 0.7 1.2 1.6 1.9 2.4 2.9 3.4 3.9 4.6 5.1 0.0705057 0.0832622 0.130559 0.332702 0.106397 0.141286 0.0305029 0.0788854 0.0238134 2.5521e-11 1.22873e-09 0.0117001 0.0617447 0.110178 0.183193 0.240753 0.118688 0.177459 0.0915047 0.0527109 0.117996 0.0280615 0.0233216 0.051227
541.015 2.31203 257.466 214.784 1.01029 1.17319 0.2 0.4 0.7 1.1 1.4 1.9 2.3 2.8 3.3 3.6 4.4 5 0.114858 3.60458e-09 0.162754 0.203754 0.218354 0.171575 0.00919706 0.0802249 0.0368201 8.5278e-11 1.71159e-11 0.0127487 0.0831957 0.0598225 0.196115 0.159428 0.175961 0.209853 0.0576499 0.0608746 0.0698056 0.0525832 0.00338615 0.0445203
536.063 2.29087 255.085 212.403 1.01024 1.31433 0.2 0.6 0.6 1 1.3 1.7 2 2.5 3.1 3.6 4.3 5 0.111061 0.102357 5.12092e-10 0.227359 0.178102 0.192131 0.0473706 0.0601486 0.0768907 1.58039e-10 2.47274e-11 0.0148156 0.0960721 0.00458121 0.194285 0.158402 0.182962 0.136449 0.159605 0.084817 0.105518 0.101113 0.0316188 0.0589113
535.652 2.28911 254.886 212.204 1.00994 1.24621 0.2 0.5 0.8 1.1 1.6 1.9 2.3 3 3.4 3.7 4.3 5 0.10714 0.0594914 0.103134 0.276477 0.242875 0.0421036 0.0723155 0.0836824 0.00878746 6.57135e-10 1.42501e-11 0.0139371 0.0851456 0.135386 0.110695 0.22502 0.192417 0.11592 0.11347 0.0792634 0.0717999 0.0457144 0.0158746 0.0555088
