Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
416.822 1.78129 189.922 147.24 1.01687 1.11092 0.0001 0.4 0.6 1.1 1.7 2.3 2.4 2.9 3.4 4.3 4.8 5.1 0.0554468 0.0910604 0.0740104 0.352259 0.270903 0.0378423 0.0186839 0.0548724 0.0534935 1.19349e-14 1.64063e-11 0.00830043 0.0519278 0.0479188 0.196485 0.273838 0.250073 0.0882867 0.0324759 0.0531092 0.0642315 0.0270465 0.0238859 0.0016412
421.473 1.80117 192.796 150.114 1.01669 0.996514 0.2 0.6 0.6 1.1 1.6 1.7 2.3 2.6 3.2 3.5 4.7 5.1 0.110111 0.000272269 0.116751 0.341056 0.0189052 0.25675 0.0391504 0.0426514 0.0654422 0.0179596 3.97156e-11 0.00764426 0.090057 0.0387007 0.163338 0.275981 1.96871e-09 0.234907 0.0978109 0.0205346 0.0555667 3.80383e-10 0.0196183 1.84903e-08
416.545 1.78011 189.75 147.068 1.0169 1.01466 0.2 0.5 0.9 1.1 1.6 1.7 2.3 2.7 3.3 3.4 4.6 5.1 0.102187 0.0898161 0.0655515 0.307084 0.0193137 0.26138 0.0404378 0.0513138 0.0594764 0.0121277 8.88178e-16 0.00820836 0.0766568 0.15342 0.118899 0.213037 2.23769e-10 0.247098 0.0915057 0.0401286 0.051002 2.07955e-10 0.020702 0.00220828
1237.13 5.2869 471.687 429.005 0.998103 4.07829 0.3 0.7 0.9 1.3 1.6 2.1 2.2 2.8 3.4 4 4.6 5.2 0.106709 0.172527 0.142587 0.171703 0.163727 2.10586e-08 0.150882 0.0573523 2.67736e-12 0.0271382 0.00547721 1.4988e-15 0.174177 0.00298997 0.349206 0.208474 0.354466 0.0126612 0.378451 0.565178 0.682686 0.49906 0.42169 0.429249
417.036 1.7822 190.055 147.373 1.01704 1.06845 0.1 0.4 0.7 1.1 1.6 1.8 2.2 2.8 3.4 4 4.5 5.1 0.061696 0.0982656 0.074155 0.325453 0.164185 0.117848 0.0435454 0.0656252 0.0585404 1.60982e-15 2.77556e-16 0.00773051 0.0537687 0.0871675 0.188546 0.212579 0.212038 0.0339857 0.122912 0.064405 0.0545833 6.63037e-08 0.0294615 0.00900379
358.003 1.52993 150.524 107.842 1.01464 0.953548 0.3 0.7 0.8 1.2 1.7 1.8 2.3 2.8 3.2 4.1 4.6 5.1 0.100251 0.183427 0.0691335 0.24884 0.200103 2.80559e-12 0.120111 0.0260878 0.0476831 0.0190015 2.2482e-14 8.51152e-13 0.156375 1.57263e-13 0.228396 0.197553 0.192776 0.0169381 0.100632 0.0306864 0.0209876 0.00691872 0.00228652 4.68287e-12
436.179 1.86401 201.679 158.997 1.01582 1.41769 0.1 0.5 1.1 1.6 1.7 2.2 2.5 3.2 3.3 4.1 4.4 5.1 0.0701956 0.146355 0.357547 2.39637e-08 0.268059 0.0238342 0.0539312 0.061824 0.0233957 2.02417e-09 1.4788e-10 0.0106787 0.0587455 0.198606 0.350754 0.0201377 0.207327 0.0648338 0.168802 0.0213075 0.112921 0.134483 1.18461e-08 0.0797683
352.667 1.50712 146.634 103.952 1.01463 1.01895 0.1 0.5 0.8 1.3 1.4 2 2.1 2.7 3.3 3.7 4.2 4.5 0.0360013 0.127204 0.237405 0.0921066 0.223998 0.0827956 0.0905562 0.0671586 0.0399138 0.00158133 0.0159061 6.07057e-10 0.063969 0.120681 0.226188 0.0678099 0.220493 0.149747 0.0281434 0.0760517 0.0295654 0.0144653 0.00264851 0.0191902
353.065 1.50883 146.927 104.245 1.01461 1.01552 0.2 0.4 0.8 1.3 1.4 1.9 2.3 2.9 3.2 3.9 4.2 4.9 0.0376369 0.0873357 0.294242 0.0170457 0.276823 0.0985127 0.111499 0.0317065 0.0390302 0.00740028 0.0133818 3.77476e-15 0.0868368 0.0700843 0.23143 0.252918 0.0421171 0.126079 0.0987114 0.065146 1.12963e-10 0.0349779 3.11643e-08 0.00722224
352.377 1.50588 146.421 103.739 1.01479 1.01887 0.0001 0.6 0.7 1.2 1.3 1.8 2.1 2.7 3.3 4 4.2 5.3 0.0393124 0.151471 0.162505 0.0288906 0.297091 0.0834527 0.126766 0.068224 0.0394427 0.00174331 0.0158949 8.08797e-14 0.0710335 0.148804 0.12664 0.0637312 0.272111 0.058705 0.136855 0.0804418 0.0157409 0.0336214 3.68011e-11 0.0111848
