Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
373.673 1.59689 161.619 118.937 1.00656 1.06758 0.1 0.5 0.8 1.3 1.9 2 2.6 3 3.5 3.9 4.5 4.7 0.07971 0.0840121 0.173724 0.351498 0.175041 0.0143861 0.0264102 0.0776482 0.0130896 0.000823514 6.98104e-08 0.0102209 0.0596782 0.14525 0.176895 0.279217 0.104014 0.110145 0.0552206 0.0543601 0.04627 8.18369e-08 0.0365282 4.12356e-10
366.778 1.56743 156.796 114.114 1.00689 1.14147 0.2 0.3 0.8 1.2 1.6 1.8 2.5 3.1 3.8 3.9 4.8 5.1 0.0694753 0.0740702 0.167882 0.301468 0.0465913 0.199089 0.0561717 0.076441 0.00517836 1.39701e-06 0.0105262 2.03313e-10 0.0373734 0.112172 0.233356 0.18851 0.157691 0.084912 0.169959 0.0271395 0.0651913 0.0228546 0.00161858 0.0406964
374 1.59829 161.846 119.164 1.00637 1.23906 0.0001 0.3 0.9 1.1 1.5 1.8 2.3 2.9 3.4 4 4.8 5.1 0.00386376 0.169177 0.0891594 0.304419 0.0837685 0.207868 0.0298572 0.0805654 0.0274928 6.08762e-11 0.0102038 1.70876e-10 1.48963e-09 0.17162 0.283394 0.0383569 0.25963 0.0284704 0.177916 0.0772763 0.0430144 0.0983172 1.00408e-08 0.0610607
370.054 1.58143 159.098 116.416 1.00635 1.16348 0.2 0.6 0.9 1.3 1.7 2 2.4 3 3.4 4.4 4.7 5.7 0.114202 0.0751325 0.193351 0.261431 0.14203 0.0803014 0.0336574 0.0806326 0.0144295 0.000224706 0.0109607 2.89948e-11 0.0954771 0.15396 0.181823 0.176845 0.164272 0.0719985 0.100416 0.0522772 0.0721342 0.049951 0.0191837 0.025141
368.751 1.57586 158.185 115.503 1.00664 1.16942 0.1 0.4 0.6 1 1.4 1.8 2 2.6 3.2 3.8 4.1 5 0.0554254 0.125815 2.527e-07 0.302428 0.177029 0.185805 0.0195485 0.0622812 0.0680288 2.10024e-09 0.000919088 0.00936359 0.0508828 0.0979592 0.102666 0.224533 0.210667 0.0778994 0.0877827 0.149455 0.0217606 0.0859012 0.0113129 0.0486018
377.39 1.61278 164.183 121.501 1.00618 1.06534 0.2 0.5 0.8 1.2 1.6 2 2.2 2.9 3.4 4 4.6 4.7 0.109499 0.0474078 0.155673 0.283212 0.158069 0.131761 1.18498e-08 0.087448 0.0227982 0.000118409 0.0101959 2.43139e-14 0.0850048 0.105081 0.184643 0.19415 0.16501 0.0753989 0.0928494 0.0734878 0.0449168 0.0141463 0.0306556 3.28071e-14
346.406 1.48037 141.995 99.3127 1.00652 1.12543 0.2 0.5 0.9 1.3 1.5 2.1 2.6 2.9 3.4 3.9 4.3 5.2 0.0442862 0.145928 0.269584 0.040691 0.249416 0.128135 0.0700691 0.00934011 0.0328058 4.41785e-12 0.0162683 2.97773e-12 0.0924444 0.109613 0.231916 0.142625 0.152167 0.154568 0.0668569 0.0613256 3.46313e-08 0.0829905 0.00180837 0.0291177
346.634 1.48134 142.165 99.4833 1.00665 1.12388 0.1 0.5 0.9 1.3 1.5 1.8 2.4 2.8 3.5 3.8 4.4 5 0.0281814 0.181114 0.210955 0.223496 1.54357e-06 0.184232 0.094359 0.039059 0.0314142 1.57357e-10 0.0138368 2.15322e-12 0.0611896 0.168578 0.172296 0.255088 4.29934e-10 0.157278 0.117096 0.076927 2.77513e-09 0.0852739 0.00450825 0.0256473
349.009 1.49149 143.934 101.252 1.00654 1.1115 0.2 0.5 0.8 1.1 1.4 1.6 2.1 2.5 3.2 3.3 4.3 4.4 0.0567274 0.0790643 0.289024 3.1297e-08 0.249185 0.0824325 0.106406 0.0803265 0.0314131 0.0134448 0.0185204 4.19152e-10 0.0829915 0.124104 0.113491 0.23633 2.09505e-06 0.184152 0.153488 0.047404 0.108913 1.63069e-10 0.0442778 0.0163512
342.695 1.46451 139.206 96.5236 1.00647 1.1445 0.0001 0.4 0.7 1.3 1.5 2 2.4 2.7 3.2 3.8 4.3 5 0.0405371 0.020922 0.323874 0.194157 0.157768 0.0980357 0.0942822 0.0134111 0.0415361 0.00502457 0.0169273 5.18423e-11 0.055012 0.073093 0.228177 0.325553 0.0212083 0.165576 0.0114951 0.135792 6.81497e-09 0.0916444 0.00725704 0.0296905
342.162 1.46223 138.802 96.1203 1.00612 1.14097 0.0001 0.4 0.7 1.2 1.5 2 2.3 2.7 3.2 3.8 4.2 5 0.0391734 0.0268348 0.31181 0.129503 0.248522 0.0455365 0.12005 0.0216832 0.0429716 3.4306e-08 0.0200379 9.27469e-12 0.0501038 0.092538 0.193889 0.240714 0.141836 0.132546 0.0293774 0.131644 1.13068e-09 0.088826 0.00883559 0.0306594
350.498 1.49785 145.036 102.354 1.00643 1.08382 0.2 0.5 0.7 1.2 1.5 1.9 2.2 2.9 3.3 3.6 4.3 4.9 0.0647936 2.68559e-09 0.308683 0.140299 0.242954 0.000253008 0.158377 0.0524015 0.00989566 0.0130131 0.0157598 1.64601e-11 0.0948905 0.0375009 0.211392 0.254905 0.0690353 0.143367 0.10081 0.0634132 0.0592228 6.96809e-12 0.0492873 1.66386e-11
350.154 1.49638 144.782 102.1 1.00594 1.21297 0.1 0.5 0.8 1.3 1.6 1.7 2.3 2.9 3.3 3.9 4.3 5 0.03974 0.109545 0.265083 0.164358 0.205667 3.16345e-08 0.143298 0.0293675 0.030339 0.00229831 0.0162423 9.84012e-11 0.0672756 0.126683 0.191772 0.253951 0.0766731 0.0643674 0.16806 0.097208 1.94078e-09 0.117612 7.72743e-12 0.04937
347.482 1.48497 142.798 100.116 1.00661 1.09234 0.1 0.4 0.7 1 1.4 1.9 2.3 3 3.2 3.4 4.3 4.4 0.0480389 0.00812968 0.329626 0.0179998 0.325018 0.0683042 0.129693 0.0433119 4.83261e-09 0.0183291 0.0181579 2.03954e-12 0.0458939 0.117798 0.11609 0.201134 0.190623 0.153691 0.104058 0.0225281 0.0865269 8.67937e-11 0.0451568 0.00884368
348.404 1.4889 143.484 100.802 1.00669 1.0918 0.0001 0.4 0.7 1 1.4 1.7 2.3 2.4 3.2 3.6 4.3 4.4 0.0317777 0.0582683 0.243068 0.118389 0.207882 0.136901 0.0642667 0.078369 0.048173 0.000727084 0.0188636 8.57092e-14 0.0360444 0.147509 0.0519662 0.301072 0.030627 0.236594 0.0897876 0.046442 0.0993453 5.52947e-13 0.0524162 1.40199e-10
343.636 1.46853 139.916 97.2339 1.00642 1.14976 0.0001 0.5 0.7 1.2 1.4 1.8 2.1 2.7 3.4 3.8 4.3 5 0.040836 0.0398614 0.298078 0.0590361 0.287757 0.0122736 0.152116 0.068657 0.0307595 1.68263e-09 0.0170497 3.90576e-13 0.0599051 0.119004 0.154648 0.218648 0.135021 0.0774942 0.114784 0.138513 6.93995e-11 0.0935239 0.00741987 0.0307984
350.964 1.49985 145.381 102.699 1.00652 1.0773 0.2 0.5 0.8 1.1 1.5 2 2.2 2.7 3.2 4 4.3 4.9 0.0514973 0.102977 0.234572 0.0913347 0.282312 9.14862e-11 0.143954 0.039893 0.0393595 0.00519246 0.0154287 3.11391e-11 0.0853698 0.11179 0.14078 0.193899 0.169387 0.137783 0.0646894 0.0377831 0.087202 8.55427e-13 0.048614 1.29766e-11
347.427 1.48473 142.757 100.075 1.0065 1.06496 0.0001 0.4 0.6 1 1.4 1.9 2.2 2.6 3.4 3.8 4.3 5 0.0266562 0.0472796 0.19378 0.200452 0.223655 0.143857 0.0322776 0.0885928 0.0347175 9.46151e-11 0.0152346 1.80578e-13 0.0418979 0.115672 0.0897046 0.228354 0.208828 0.145157 0.00555465 0.141702 2.42342e-11 0.0700707 1.24468e-10 0.0180181
349.367 1.49302 144.199 101.517 1.00657 1.0811 0.3 0.5 0.9 1 1.5 2.1 2.6 3.1 3.3 4.3 4.4 5 0.0788544 0.100405 0.264771 0.0356395 0.273643 0.122692 0.0752296 1.67e-12 0.0378463 0.0174948 7.89369e-14 5.14272e-12 0.156427 0.0212219 0.263099 0.0520761 0.229963 0.180501 0.0264619 0.0679064 0.0330623 0.0366072 0.0137696 8.58758e-14
343.046 1.46601 139.47 96.7883 1.00639 1.14214 0.0001 0.5 0.8 1.3 1.5 1.9 2.2 2.7 3.2 3.8 4.3 5 0.0351212 0.117075 0.265221 0.100373 0.242348 1.12292e-07 0.147222 0.039849 0.0360413 0.00719007 0.0159443 1.62564e-12 0.057434 0.153945 0.156798 0.310583 0.0104995 0.129571 0.0614375 0.134457 3.82773e-10 0.0911581 0.00693508 0.0293179
345.259 1.47546 141.136 98.4537 1.00675 1.12028 0.1 0.4 0.9 1.1 1.6 1.9 2.5 3 3.5 3.9 4.4 5.1 0.00143501 0.179366 0.200897 0.169545 0.188763 0.0974476 0.110985 0.0130628 0.031721 3.17954e-10 0.013523 9.31553e-11 0.0420828 0.150893 0.202812 0.139054 0.241636 0.033437 0.172407 0.016236 0.020615 0.072671 1.21071e-08 0.0284413
