Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
695.038 3.20294 298.386 270.743 1.08277 1.06892 0.4 0.5 0.9 1.2 1.5 1.9 2.3 3.2 3.3 3.9 4.4 5 0.292305 0.00616058 2.53337e-05 0.426811 0.0702697 0.122011 0.0539248 0.11126 0 0 0 0 0.236996 0.0879748 0.0516579 0.244432 0.223295 2.30901e-05 0.188875 0.0356655 0 0 0 0
689.137 3.17575 296.39 268.748 1.10204 1.04757 0.0001 0.5 0.6 1.1 1.5 1.8 2.4 3.6 3.2 3.7 4.2 4.7 0.0844142 5.14696e-07 0.200751 0.446578 6.34246e-09 0.134908 0.163143 0.072247 0 0 0 0 0.0681001 6.88401e-07 0.331884 0.12254 0.332277 0.0147747 0.15905 0.0189447 0 0 0 0
684.166 3.15284 294.696 267.054 1.1057 1.05408 0.3 0.6 0.9 0.7 1.5 1.7 2.5 3.7 3.3 3.9 4.5 5.1 0.172169 6.36105e-08 0.413773 2.48064e-08 0.185737 0.107589 0.159714 0.0667229 0 0 0 0 0.192087 1.84512e-06 0.307448 0.05186 0.16332 0.188844 0.134262 0.0162523 0 0 0 0
721.866 3.32657 307.248 279.605 1.06987 1.03326 0.2 0.4 0.6 1.1 1.4 1.5 2 3 3.3 3.9 4.4 5 0.0518176 0.132165 0.146699 0.219452 0.0808993 0.219309 0.0959561 0.123576 0 0 0 0 0.0554819 0.207451 1.91819e-07 0.444823 0.00955552 1.75572e-08 0.258033 0.0579182 0 0 0 0
694.24 3.19926 298.117 270.474 1.08324 1.07083 0.2 0.5 0.9 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.5 5.1 0.14483 0.029746 0.364435 0.183711 0.0681865 0.140765 0.0375886 0.113981 0 0 0 0 0.0625347 0.265073 0.118408 0.379096 0.017732 3.0789e-06 0.191744 0.0362419 0 0 0 0
703.471 3.2418 301.208 273.565 1.07657 1.04696 0.3 0.5 0.8 1.4 1.5 1.8 2.2 3 3.4 3.9 4.5 5 2.64067e-08 0.376411 0.0514069 6.18803e-07 0.498204 5.26877e-07 0.00425687 0.146295 0 0 0 0 0.19188 8.58883e-08 0.277333 0.346646 7.48021e-06 3.41799e-08 0.191239 0.0398529 0 0 0 0
690.438 3.18174 296.832 269.189 1.0868 1.07445 0.3 0.5 0.9 1.5 1.7 1.6 2.4 3.3 3.5 4 4.5 5.1 0.179843 0.0414672 0.287787 0.375275 0.00742087 1.11995e-06 0.0983379 0.0966655 0 0 0 0 0.152885 0.103884 0.266387 0.303753 0.0413247 0.0106533 0.166599 0.0289673 0 0 0 0
717.384 3.30592 305.79 278.148 1.06568 1.02078 0.4 0.5 0.9 1.3 1.5 2.1 2 2.9 3.4 4 4.5 5 0.269732 2.89816e-06 0.212592 1.09348e-05 0.417852 1.36906e-06 0.0241318 0.141361 0 0 0 0 0.293312 2.18391e-05 0.114365 0.369983 3.75222e-07 0.198817 1.97114e-09 0.0442787 0 0 0 0
686.996 3.16588 295.662 268.02 1.0905 1.08421 0.4 0.6 1.1 1.5 1.6 2.1 2.6 3.4 3.5 4.1 4.7 5.2 0.292185 0.00428315 0.278693 0.289405 0.0049934 0.0628214 0.0728828 0.0852373 0 0 0 0 0.296405 0.00701669 0.338865 4.48244e-10 0.206766 0.111919 0.100452 0.0227904 0 0 0 0
749.691 3.4548 316.098 288.455 1.05623 0.988381 0.4 0.5 1.1 1.4 1.5 2 1.8 2.8 3.3 3.8 4.4 5 0.098121 0.272191 0.0586307 0.324766 0.103341 4.15866e-06 0.0604221 0.138749 0 0 0 0 0.296832 4.16735e-10 0.306513 0.144481 1.82492e-09 0.188927 4.34314e-12 0.0516274 0 0 0 0
698.721 3.21991 299.622 271.98 1.09933 1.00904 0.0001 0.5 0.6 0.8 1.4 1.5 2.3 3.5 3.1 3.6 4.1 4.7 0.0953692 1.09562e-09 3.14799e-09 0.430277 0.276167 0.0201503 0.202356 0.0750133 0 0 0 0 0.0457151 0.2456 0.0283162 0.106416 0.404719 3.62978e-07 0.167041 0.0112311 0 0 0 0
690.129 3.18032 296.727 269.084 1.08668 1.07081 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 4 4.5 5 0.0655899 0.233522 0.108724 0.429716 0.0148511 0.0320191 0.107539 0.0947196 0 0 0 0 0.105883 0.102212 0.289842 0.0299713 0.289568 0.059352 0.16694 0.0270374 0 0 0 0
