Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
541.495 2.49537 239.972 212.329 1.00879 1.01675 0.5 0.4 0.2 1.2 1.4 1.5 2.2 3 3.2 3.8 4.4 5 0.330956 0.000313069 0.0327058 0.16178 5.08835e-05 0.353384 0.0363523 0.0932447 0 0 0 0 0.136043 0.203969 1.96634e-05 0.25137 0.206536 1.3779e-07 0.185286 0.0335282 0 0 0 0
532.292 2.45296 235.96 208.318 1.01953 1.02324 0.1 0.7 0.5 1.2 1.5 1.3 2.3 3.2 3.4 4 4.6 5.1 0.0980933 0.338732 0.0004771 0.0673763 0.359487 0.00606208 0.0728279 0.0764789 0 0 0 0 0.0297818 1.60851e-08 0.34069 1.30954e-08 0.112804 0.341022 0.176476 0.0224626 0 0 0 0
541.593 2.49582 240.014 212.371 1.00881 1.0168 0.4 0.5 0.5 1.2 1.4 1.5 2.2 3 3.2 3.8 4.3 4.8 0.118807 0.240193 0.00139761 0.146726 0.0659779 0.30461 0.0379569 0.0931386 0 0 0 0 0.204222 0.0912392 0.0445144 0.251651 0.206284 1.35883e-06 0.185368 0.0335168 0 0 0 0
525.263 2.42057 232.85 205.207 1.02883 1.03887 0.3 0.5 0.9 1.4 1.5 1.9 2.4 3.4 3.5 4.1 4.7 5.3 0.0804014 0.258615 0.0517073 0.470989 3.83833e-06 0.00205652 0.0995821 0.0654704 0 0 0 0 0.107359 0.19735 0.164593 0.140594 0.244686 4.55088e-06 0.165988 0.0182929 0 0 0 0
533.289 2.45755 236.398 208.756 1.01949 1.02283 0.2 0.4 0.8 1.4 1.5 1.7 2.3 3.2 3.3 3.8 4.3 4.9 0.141165 0.00020134 0.337551 0.268707 0.00089126 0.130267 0.0640669 0.0766423 0 0 0 0 0.0134235 0.247214 0.170334 0.39504 9.52377e-09 7.74139e-09 0.173447 0.0233743 0 0 0 0
525.971 2.42383 233.165 205.522 1.02804 1.04581 0.4 0.4 0.6 1.3 1.5 2 2.4 3.4 3.4 4 4.5 5.1 0.0278888 0.210571 0.119927 0.304781 0.201822 0.00015973 0.0972154 0.065675 0 0 0 0 0.17852 0.0509383 0.148226 0.309272 0.147829 0.0279667 0.161785 0.0212703 0 0 0 0
531.611 2.44982 235.661 208.018 1.01986 1.0244 0.4 0.5 0.6 1.3 1.5 1.8 2.3 3.2 3.5 4.1 4.6 5.2 0.2232 0.0771767 0.0391252 0.447658 0.000162271 0.0904211 0.0644006 0.0777137 0 0 0 0 0.153969 0.206711 1.28641e-06 0.3723 0.0898156 7.63815e-10 0.179795 0.0218138 0 0 0 0
531.788 2.45064 235.739 208.096 1.02528 1.01175 0.4 0.5 0.8 1.3 1.5 1.6 2.3 3.3 3.4 4 4.6 5.1 0.228482 0.0959784 0.0133852 0.441314 0.00522906 0.0642153 0.109096 0.0675795 0 0 0 0 0.154733 0.204523 1.71633e-08 0.372869 0.0863171 1.12843e-08 0.174722 0.0185861 0 0 0 0
532.983 2.45614 236.264 208.621 1.01944 1.02172 0.5 0.4 0.9 1.4 1.5 2.2 2.3 3.2 3.4 3.9 4.4 5 0.00041414 0.284003 0.135296 0.428177 0.000105659 0.0667966 0.0287217 0.0759256 0 0 0 0 0.0560533 0.247748 0.135338 0.385839 1.37165e-07 5.64517e-08 0.17427 0.0224666 0 0 0 0
541.26 2.49429 239.87 212.228 1.00908 1.01567 0.2 0.3 0.5 1.3 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.0241609 0.00232304 0.347465 0.209078 0.000979033 0.293332 0.0383286 0.0934181 0 0 0 0 0.00140914 0.0738971 0.28183 0.419955 0.0144062 0.00418773 0.187482 0.0325046 0 0 0 0
