Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
347.603 1.48548 142.888 100.206 1.0114 1.03956 0.0001 0.6 1.1 1.2 1.7 1.8 2.4 2.7 3.4 4 4.4 5 0.0343976 0.270759 0.0397238 0.283199 0.0111482 0.194709 0.0808836 0.0459366 0.037598 2.66171e-11 0.0130445 8.7675e-11 0.0678689 0.239941 0.0301878 0.295014 0.00751385 0.176177 0.0959244 0.0618794 0.0369764 0.0280804 3.54121e-10 1.22255e-07
348.481 1.48924 143.542 100.86 1.01136 1.03003 0.0001 0.6 1 1.3 1.5 1.6 2.1 2.7 3.4 3.9 4.5 4.8 0.0357907 0.255878 0.132362 0.195602 4.64747e-09 0.127687 0.143157 0.0737488 0.0308493 0.00687029 0.0094196 2.25243e-11 0.0690037 0.226607 0.124949 0.192825 0.0781943 0.0348899 0.152943 0.0959748 0.0233188 0.0313204 4.93848e-09 1.06619e-11
350.061 1.49599 144.713 102.031 1.01086 1.07118 0.3 0.4 0.8 1.1 1.5 1.7 2.2 2.8 3.4 4.1 4.4 4.5 0.0615478 0.0764007 0.233491 0.133669 0.209987 0.0588845 0.134635 0.057977 0.0308944 0.0014316 0.0119396 4.996e-16 0.149156 0.0142601 0.194583 0.182916 0.0826916 0.162272 0.120768 0.081902 0.0482827 0.0159852 0.0183658 6.36713e-14
430.906 1.84148 198.529 155.847 1.01373 1.20149 0.2 0.3 0.9 1 1.5 1.8 2.2 2.8 3.3 3.4 4.2 5.1 0.0270427 0.14105 1.47346e-07 0.336144 0.18862 0.152242 0.0469623 0.0487796 0.0635216 2.87669e-08 1.04416e-13 0.00936351 3.61705e-12 0.165567 0.337274 1.63581e-09 0.195041 0.122088 0.109405 0.109369 2.25154e-09 0.0735615 0.0525138 0.0366758
437.915 1.87143 202.708 160.026 1.01276 0.967131 0.2 0.3 0.9 1 1.6 2.1 2.2 3 3.2 3.4 4.6 5.1 0.0352255 0.129479 0.023678 0.321201 0.302716 0.0203125 0.0726739 0.0397653 0.054368 0.00562882 1.81349e-12 0.00770859 4.42441e-12 0.163087 0.323024 0.0157702 0.262723 3.6437e-12 0.115138 0.0745813 9.76719e-13 0.00441634 0.00736285 0.00102932
349.174 1.4922 144.056 101.374 1.01054 1.10942 0.3 0.4 0.8 0.9 1.5 1.7 2.2 2.7 3.3 3.8 4.4 4.8 0.036819 0.122702 3.77013e-09 0.320412 0.253627 0.0409978 0.12847 0.0545872 0.0359735 0.00581542 0.0111345 1.61453e-10 0.156688 0.0088907 0.024062 0.305281 0.172152 0.123922 0.116629 0.0807111 0.0662939 0.0176219 0.037173 3.42615e-11
346.922 1.48257 142.38 99.6981 1.01129 1.03787 0.3 0.6 1 1.4 1.7 2.1 2.5 3 3.5 4 4.4 5.1 0.0876376 0.154493 0.256726 0.134774 0.152583 0.0713331 0.0872614 0.0262919 0.0282012 5.40124e-14 0.0119875 9.10216e-13 0.167531 0.0385963 0.330963 0.0611132 0.196167 0.0336261 0.130038 0.0246226 0.0300544 0.0251022 5.99254e-05 4.23139e-12
347.547 1.48525 142.847 100.165 1.01131 1.03361 0.2 0.5 0.7 1.2 1.4 2 2.6 3 3.5 3.8 4.4 4.6 0.059135 0.0267265 0.274863 0.131681 0.215785 0.165728 0.0776454 0.0189378 0.0287945 7.61902e-10 0.0120148 1.36146e-10 0.105259 0.0189065 0.216673 0.211528 0.140994 0.169067 0.0929308 0.0341839 5.93969e-13 0.0422581 0.00180548 2.33511e-07
350.277 1.49691 144.873 102.191 1.01135 1.04193 0.0001 0.4 0.8 1.2 1.4 1.7 2.3 2.6 3.2 3.9 4.5 4 0.0125107 0.135547 0.224817 0.207896 0.0226531 0.202735 0.0989165 0.0434735 0.0417981 0.0121022 0.00890545 1.5945e-10 0.0475589 0.123092 0.192496 0.238067 0.00425758 0.187491 0.0980938 0.0723171 0.041195 0.0281389 1.72748e-09 0.00921957
349.134 1.49203 144.027 101.345 1.01066 1.09814 0.0001 0.5 0.7 1.1 1.4 1.8 2.4 2.8 3.3 3.9 4.4 4.5 0.0285496 0.140191 0.132934 0.222294 0.128983 0.174706 0.103467 0.0262729 0.0370751 0.00515325 0.011033 1.98952e-13 0.0548047 0.134507 0.129458 0.213573 0.0999908 0.203716 0.102482 0.047135 0.0635864 0.0180817 0.0308016 4.55191e-15
349.101 1.49188 144.002 101.32 1.01082 1.07611 0.3 0.4 0.9 1.4 1.6 2.1 2.3 2.9 3.5 4.1 4.4 5 0.033802 0.127364 0.313908 0.116702 0.18464 0.0410563 0.104968 0.0502486 0.0265033 1.08913e-13 0.0116271 1.58484e-13 0.136175 0.0403176 0.307023 0.101068 0.172057 0.104967 0.056865 0.0856305 0.0380237 0.0138617 0.0201193 1.34004e-13
348.615 1.48981 143.641 100.959 1.01123 1.0628 0.0001 0.5 0.9 1 1.5 1.8 2.3 2.8 3.4 4 4.4 4.9 0.0233537 0.197296 0.0250397 0.265542 0.193825 0.101567 0.110309 0.0476153 0.0327615 0.00110332 0.0128156 2.1438e-10 0.0581138 0.175442 2.79701e-08 0.279055 0.204999 0.0694029 0.135211 0.0661254 0.0345596 0.0358748 1.81278e-08 0.00401627
424.593 1.8145 194.706 152.024 1.01537 1.03072 0.1 0.3 0.8 1.1 1.4 1.8 2.1 2.7 3 3.7 4.2 4.6 0.0277913 0.106159 0.153249 0.234566 0.170127 0.118741 0.0372884 0.136084 1.07596e-11 6.29496e-14 0.0313609 2.53075e-13 0.0211121 0.131497 0.226764 0.0782519 0.250884 0.0271269 0.154122 0.0639618 0.0422644 0.0249926 0.0097423 7.20616e-10
350.464 1.49771 145.011 102.329 1.01134 1.02385 0.0001 0.6 0.7 0.9 1.3 1.6 2.1 2.7 3.3 3.8 4.5 3.9 0.0367894 0.241119 0.000187572 0.112794 0.245695 0.10649 0.149423 0.0693026 0.0272113 0.0136626 0.00866248 8.12194e-11 0.0697324 0.215196 1.83655e-10 0.0990096 0.27054 0.0712129 0.152952 0.0923253 0.0161953 0.034111 0.00257676 1.34137e-08
417.824 1.78557 190.544 147.862 1.01417 1.05729 0.2 0.3 0.8 1 1.5 1.7 2.2 2.9 3.3 3.9 4.4 5.1 0.0429944 0.117857 0.0269806 0.313528 0.151695 0.172796 0.0740225 0.0465182 0.0582148 5.20139e-14 8.21565e-14 0.00956018 0.0241855 0.123594 0.229118 0.104584 0.23163 0.0558969 0.147195 0.0655937 0.0465026 0.0048128 0.0167139 0.00746263
351.366 1.50157 145.677 102.995 1.01099 1.07721 0.2 0.3 0.7 1.2 1.4 2 2.5 2.9 3.4 4 4.5 5.3 0.0562106 0.0119713 0.301311 0.101497 0.24282 0.152658 0.0677859 0.0329319 0.0289213 0.00568423 0.00919825 2.22045e-16 0.0786332 0.0305579 0.256942 0.148505 0.175867 0.194624 0.038495 0.078771 0.0317282 0.0278814 0.0152014 2.26485e-14
357.27 1.52679 149.993 107.311 1.01144 1.06667 0.1 0.3 0.8 1.4 1.5 2.1 2.5 3 3.6 4 4.5 5.1 3.9635e-13 0.10743 0.326008 0.15267 0.165601 0.117385 0.0734867 0.0308852 0.0283079 1.91902e-12 0.00966547 9.42812e-12 0.0122931 0.132901 0.279767 0.28668 0.00558192 0.193763 0.0101703 0.100849 0.00145229 0.0380331 0.00518084 3.22206e-11
376.555 1.60921 163.609 120.927 1.01111 1.04003 0.3 0.4 0.8 1.3 1.6 1.9 2.4 3 3.4 4.1 4.5 4.8 0.0894568 0.030223 0.293832 0.189149 0.141276 0.0780918 0.118727 0.0269453 0.0297169 0.00459151 0.00910505 4.68142e-12 0.154431 1.04019e-11 0.246606 0.2483 0.0134199 0.177912 0.0814053 0.0711798 0.0153928 0.0313862 1.23832e-09 4.51862e-09
420.771 1.79817 192.364 149.682 1.01459 1.12396 0.0001 0.3 0.9 1.2 1.4 1.8 2.2 2.7 3.1 3.7 4.2 4.6 0.0166992 0.126108 0.250969 0.144061 0.150953 0.131511 0.0297094 0.133805 1.60394e-12 1.16573e-15 0.0307701 6.10623e-14 0.00201806 0.170828 0.291407 1.01043e-09 0.225502 0.106818 0.118001 0.0751849 0.0550436 0.0418923 0.0146973 0.0225652
349.012 1.49151 143.936 101.254 1.01035 1.04432 0.0001 0.5 0.7 1.2 1.3 1.8 2 2.5 3.2 3.4 4.3 4.4 0.0295598 0.126651 0.165503 0.307399 1.72031e-07 0.207743 0.00400223 0.112539 0.019256 0.0255477 0.0121545 3.86011e-11 0.0565833 0.113328 0.171919 0.270502 4.18845e-07 0.218255 0.0066243 0.111459 0.0498994 0.0172448 0.028502 3.19189e-13
349.151 1.4921 144.039 101.357 1.01021 1.08037 0.0001 0.6 0.7 1.1 1.4 1.7 2.1 2.7 3.3 3.6 4.3 4.5 0.036799 0.217148 0.0646002 0.165058 0.200605 0.0657632 0.141273 0.0721727 0.0217866 0.0138382 0.0111656 5.95766e-11 0.0611242 0.25073 0.0054863 0.201199 0.11593 0.127196 0.129727 0.0903852 0.0496027 0.0154091 0.0335786 1.17912e-10
347.572 1.48535 142.865 100.183 1.01106 1.06364 0.1 0.4 0.9 1.1 1.5 1.6 2.2 2.6 3.3 4 4.4 5 0.00507886 0.167389 0.243424 0.114859 1.09495e-07 0.255882 0.0996306 0.068308 0.0404827 0.0049293 0.0110777 1.93623e-13 0.0477002 0.140894 0.215831 0.129289 0.0392741 0.201741 0.102841 0.0985108 0.0459093 0.0379535 2.42339e-11 0.00370027
356.807 1.52482 149.657 106.975 1.01095 1.12693 0.0001 0.3 0.8 1.4 1.5 2.1 2.4 3 3.7 4 4.6 4.5 6.7181e-11 0.107431 0.326498 0.140457 0.181156 0.0970025 0.081552 0.0446077 0.0243413 9.73954e-12 0.00790262 4.70507e-10 0.0108575 0.134498 0.281998 0.275052 0.0223409 0.194244 0.0168105 0.113835 0.0195078 0.0361658 0.0216252 2.00741e-10
447.645 1.91301 208.399 165.717 1.01365 1.12631 0.2 0.6 0.9 1.3 1.6 2.1 2.2 3 3.3 4.2 4.6 5.8 0.080238 0.0931362 0.270851 0.207218 0.0638185 0.103291 0.115196 0.00433384 0.0617954 2.5e-11 0.0137718 1.98896e-12 0.0915061 0.174291 0.157579 0.186129 0.133978 0.146101 0.0410599 0.110318 0.0192123 0.048024 0.00582608 0.0122815
434.01 1.85475 200.388 157.706 1.01374 1.11592 0.2 0.5 0.9 1.2 1.6 2.1 2.7 3 3.5 4.1 4.6 5.2 0.0940944 0.0666114 0.20819 0.231392 0.178029 0.0760699 0.12921 3.21965e-14 1.11022e-16 0.0301393 5.55112e-17 4.996e-16 0.0795262 0.137586 0.211722 0.13296 0.194304 0.151741 0.0792626 0.0287742 0.0600501 0.011228 0.028769 6.4504e-14
420.251 1.79594 192.044 149.362 1.01314 1.0522 0.0001 0.5 0.8 1.2 1.6 2 2.3 3 3.3 4.1 4.5 5.1 0.0706914 0.110874 0.127761 0.268375 0.189725 0.112302 0.0211472 0.0619526 0.0412112 5.33626e-11 3.2331e-11 0.00909732 0.0542256 0.15157 0.172517 0.188465 0.181917 0.0751989 0.0976981 0.0704097 0.0305368 0.0135182 0.00903899 0.00710173
415.676 1.77639 189.209 146.527 1.01237 1.19118 0.2 0.4 0.9 1.3 1.7 2 2.5 3.1 3.3 3.9 4.6 5.1 0.0980895 0.0613127 0.237401 0.224134 0.179364 0.077254 0.0350099 0.0605607 0.0306424 4.92384e-14 3.05406e-11 0.00860592 0.0767169 0.10362 0.27215 0.172436 0.17118 0.0494581 0.162087 0.014572 0.0593057 0.0601108 0.0114343 0.0381136
