Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
366.771 1.5674 156.791 114.109 1.00668 1.11161 0.2 0.5 0.9 1.3 1.8 2.2 2.5 3.1 3.3 4.4 4.7 5.7 0.108403 0.0608277 0.21994 0.261822 0.206262 0.000599102 0.0579136 0.0718488 0.00713513 4.15567e-08 0.0119239 5.94796e-12 0.0836247 0.126893 0.222924 0.198615 0.164249 0.114424 0.0152702 0.0774784 0.0350967 0.0530709 0.000801831 0.0191662
376.331 1.60825 163.455 120.773 1.00584 1.06088 0.1 0.4 0.6 1.1 1.3 1.4 1.9 2.4 3 3.5 3.3 4.5 0.081403 5.11287e-10 0.174348 0.23298 1.46097e-10 0.209546 0.171579 0.028088 0.0891912 0.0077712 9.10052e-10 0.0109314 0.0640009 0.0100939 0.236582 0.175027 0.0721712 0.0971038 0.192293 0.067868 0.0697816 0.0397062 4.4632e-08 0.0362519
368.934 1.57664 158.313 115.631 1.0068 1.0668 0.1 0.4 0.7 1.1 1.3 1.9 2.3 2.8 3.2 3.6 4.4 4.7 0.0819924 0.0236396 0.203088 0.0446423 0.333698 0.187592 0.00785693 0.0643025 0.0437282 0.00537797 8.96933e-09 0.0108781 0.0538974 0.0866311 0.190943 0.122126 0.191764 0.199407 0.0656344 0.0250732 0.0892712 3.80789e-09 0.042054 3.60974e-10
372.373 1.59134 160.716 118.034 1.00687 1.14664 0.0001 0.4 0.9 1.1 1.5 1.8 2.2 2.8 3.4 3.9 4.7 5.1 0.0411671 0.155074 0.0119632 0.381514 0.0390349 0.237544 0.00854549 0.085759 0.036475 6.34001e-10 0.00979581 3.97792e-09 0.0373271 0.158408 0.197848 0.122818 0.213718 0.0336436 0.147659 0.0971408 0.0181332 0.0764495 2.4054e-08 0.0434955
371.186 1.58626 159.889 117.207 1.00631 1.15022 0.1 0.5 0.8 1.2 1.6 2 2.3 3 3.5 4.5 4.8 5.7 0.0781036 0.0949665 0.1393 0.275695 0.179533 0.0961661 0.0330412 0.0881569 0.0103699 0.00564772 0.00533148 1.40443e-14 0.0589871 0.151884 0.154627 0.214645 0.149371 0.116709 0.0795314 0.0847469 0.0515243 0.0593291 0.00243258 0.0264313
370.562 1.5836 159.454 116.772 1.00666 1.14012 0.2 0.4 0.8 1.2 1.5 1.8 2.3 2.7 3.2 3.7 3.8 5 0.102387 0.044205 0.167522 0.287507 0.0498663 0.20599 0.0241723 0.0513274 0.0618107 0.00255009 9.40266e-09 0.00932185 0.0873951 0.065564 0.237825 0.144179 0.172399 0.0938348 0.0936646 0.107789 0.00325481 0.00598123 0.0853556 0.0428779
370.994 1.58544 159.755 117.073 1.0063 1.15151 0.2 0.5 0.9 1.4 1.7 2.1 2.4 3 3.5 4.5 4.8 5.7 0.111283 0.0485435 0.260653 0.279419 0.0801156 0.113438 0.00172095 0.0906707 0.00926103 0.00590854 0.0052827 1.3689e-12 0.0821809 0.127146 0.246229 0.20627 0.0866896 0.143137 0.0353741 0.084206 0.0518839 0.0597692 0.00192316 0.0267021
372.446 1.59165 160.767 118.085 1.00663 1.15223 0.0001 0.5 0.9 1.3 1.7 1.9 2.5 3 3.6 4 4.7 5.2 0.0666431 0.132186 0.161499 0.316854 0.0195843 0.177428 0.0254814 0.0845662 0.0120538 1.02308e-11 0.0103392 9.76996e-15 0.0593153 0.161099 0.193892 0.236827 0.0650937 0.116409 0.14003 0.0385638 0.0359573 0.0605062 2.24674e-08 0.0445371
372.978 1.59392 161.137 118.455 1.00697 1.08062 0.1 0.4 0.8 1.1 1.6 1.8 2.2 2.8 3.4 3.9 4.5 4.7 0.0468957 0.147719 0.00678052 0.395017 0.043522 0.225082 0.00960854 0.0873431 0.0346728 1.85578e-11 1.11914e-11 0.0103278 0.0454938 0.125012 0.193091 0.166464 0.219042 0.0325317 0.121647 0.0676942 0.068716 1.65013e-10 0.0409273 1.20323e-09
371.126 1.58601 159.848 117.166 1.00656 1.16353 0.2 0.4 0.9 1.1 1.6 1.8 2.4 3 3.6 4 4.7 5.1 0.076142 0.10854 0.0537291 0.341054 0.099112 0.177486 0.0445163 0.0828934 0.012943 3.76126e-11 0.0101428 1.2258e-11 0.0736825 0.108464 0.225973 0.130399 0.22746 0.036046 0.16053 0.0580205 0.0358469 0.0621414 1.90233e-10 0.0449627
