Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
663.707 3.05856 287.592 259.949 1.08161 1.03583 0.2 0.5 0.8 1.5 1.6 1.5 2.4 3.2 3.4 3.9 4.4 4.9 0.131171 0.0209823 0.344027 0.246447 0.0552807 0.101951 0.0822676 0.0994827 0 0 0 0 0.123646 0.0377422 0.354029 0.0915569 0.172903 0.0886182 0.146095 0.0212364 0 0 0 0
662.534 3.05315 287.178 259.536 1.08539 1.0399 0.2 0.5 0.7 1.2 1.6 1.9 2.5 3.3 3.5 4.1 4.6 5.2 0.0626032 0.264881 0.0120844 0.313796 0.250243 6.90256e-09 0.0963159 0.085467 0 0 0 0 0.121852 1.54061e-05 0.306628 0.191096 0.199809 0.0832248 0.120995 0.0162764 0 0 0 0
663.638 3.05824 287.568 259.925 1.081 1.03311 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.2 3.4 3.9 4.4 4.9 0.0747573 0.203228 0.146784 0.373882 0.00596559 0.087505 0.092547 0.0963333 0 0 0 0 0.124486 0.0347932 0.357065 3.14149e-07 0.171571 0.180393 0.144572 0.0202341 0 0 0 0
659.778 3.04045 286.203 258.56 1.09615 1.01826 0.0001 0.6 0.7 0.9 1.5 1.7 2.4 3.5 3.3 3.9 4.4 5 0.105911 0.000824847 0.0128688 0.5296 4.12984e-08 0.230187 0.144967 0.0717954 0 0 0 0 0.0883637 3.59528e-08 0.361584 0.0434167 0.317671 0.0520827 0.141593 0.0135464 0 0 0 0
661.283 3.04739 286.736 259.093 1.08717 1.03579 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 3.3 3.5 4.1 4.7 5.2 0.0815305 0.106724 0.297865 0.406495 2.42238e-06 0.0138741 0.0922114 0.088464 0 0 0 0 0.0909321 0.0558875 0.388914 1.1874e-07 0.345679 0.0109173 0.132116 0.0113412 0 0 0 0
654.612 3.01664 284.363 256.721 1.09934 1.04823 0.2 0.7 0.9 1.5 1.6 1.9 2.5 3.6 3.4 3.9 4.4 5 0.134455 0.00111415 0.485458 0.120425 0.0374309 0.130456 0.120633 0.0693708 0 0 0 0 0.130996 0.181177 0.235752 1.08554e-06 0.323189 0.0261943 0.13177 0.0191471 0 0 0 0
660.073 3.04181 286.308 258.665 1.10463 1.00378 0.2 0.8 0.7 1.4 1.7 1.6 2.4 3.6 3.2 3.8 4.4 5 0.117856 0.390623 0.0115563 0.244615 0.0234437 0.0665436 0.180857 0.0691373 0 0 0 0 0.126764 0.237386 0.134184 0.120548 1.31893e-08 0.242964 0.133244 0.00868935 0 0 0 0
669.15 3.08364 289.503 261.861 1.07199 1.02412 0.2 0.4 0.6 1.1 1.5 1.6 2.2 3 3.3 3.8 4.3 4.8 0.00482682 0.242808 0.0778056 0.250251 0.101104 0.230194 0.0366399 0.128361 0 0 0 0 0.0230202 0.223784 0.0706124 0.275828 0.216648 3.86821e-05 0.177049 0.0371361 0 0 0 0
666.382 3.07088 288.533 260.891 1.0766 1.03201 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.1 3.3 3.9 4.5 5.1 0.176999 0.0445168 0.293615 0.141427 0.000925979 0.244582 0.061392 0.113139 0 0 0 0 0.159447 0.0849296 0.274759 0.0057681 0.29512 0.0211667 0.160996 0.0298197 0 0 0 0
669.228 3.084 289.53 261.888 1.07201 1.02223 0.3 0.5 0.8 0.9 1.4 1.5 2.2 3 3.4 4 4.6 5.1 0.0668491 0.271444 0.00326478 0.0844998 0.256869 0.208362 0.0542896 0.126429 0 0 0 0 0.139316 0.133519 0.000992077 0.200988 0.2961 0.0356861 0.180181 0.0354476 0 0 0 0
