Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
526.967 2.42842 233.608 205.965 1.03111 1.02029 0.2 0.5 0.9 1.5 1.6 1.6 2.4 3.4 3.5 4 4.5 5.1 0.119 0.0990507 0.297382 0.315248 0.0394917 0.000339096 0.0947588 0.0658448 0 0 0 0 0.0763829 0.210892 0.208851 0.357578 9.32912e-07 2.60101e-07 0.152472 0.0141129 0 0 0 0
541.476 2.49528 239.963 212.321 1.00878 1.01678 0.0001 0.5 0.4 1.2 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.0223805 0.343568 9.34972e-05 0.157548 2.27025e-07 0.35585 0.0360586 0.0932835 0 0 0 0 9.33547e-07 0.136026 0.204011 0.251339 0.206573 2.94408e-09 0.185284 0.033542 0 0 0 0
518.296 2.38846 229.725 202.083 1.06089 0.970076 0.3 0.6 0.4 1.2 1.4 2.3 2.2 3.9 3.1 3.7 4.3 4.9 0.141103 0.174755 4.45597e-05 0.472538 7.87097e-08 0.211256 6.79799e-08 0.0611903 0 0 0 0 5.28148e-07 0.131541 0.234034 0.119336 0.325462 0.158383 9.59261e-09 0.00131955 0 0 0 0
531.163 2.44776 235.464 207.821 1.02023 1.02718 0.4 0.5 0.8 1.3 1.5 2 2.3 3.2 3.4 3.9 4.4 4.9 0.278247 0.0150665 0.0536458 0.454024 9.9681e-07 0.113289 0.0253559 0.0806033 0 0 0 0 0.154322 0.206383 3.84837e-05 0.373168 0.089434 3.58344e-07 0.18077 0.0230641 0 0 0 0
540.319 2.48995 239.463 211.82 1.00933 1.01788 0.4 0.5 0.5 1.3 1.5 1.8 2.2 3 3.4 4 4.5 5.1 0.156603 0.185572 0.00654449 0.413077 6.47143e-07 0.146578 0.00469982 0.0962531 0 0 0 0 0.179193 0.139084 0.0331775 0.444517 6.50453e-09 8.85362e-10 0.189103 0.0328059 0 0 0 0
533.337 2.45777 236.419 208.777 1.01909 1.02079 0.4 0.5 0.5 1.2 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.9 0.250139 0.049839 0.0149302 0.353117 0.0126453 0.186843 0.0770361 0.0745447 0 0 0 0 0.191471 0.0537134 0.0984974 0.28074 0.201954 8.63664e-07 0.171841 0.0225762 0 0 0 0
520.658 2.39934 230.789 203.147 1.04093 1.02572 0.3 0.6 0.9 1.3 1.6 1.8 2.5 3.6 3.5 4 4.5 5 0.140605 0.228643 6.67502e-08 0.344147 0.16132 2.41873e-07 0.106776 0.0594404 0 0 0 0 0.177976 0.0664514 0.292695 0.0190788 0.324531 3.96947e-08 0.134636 0.0103493 0 0 0 0
542.896 2.50183 240.576 212.934 1.00759 1.00106 0.3 0.5 0.5 1.3 1.5 2 2.2 3 3.3 3.8 4.3 4.9 0.0902125 0.238268 0.0103263 0.462969 3.5707e-05 0.120382 4.81895e-08 0.0853971 0 0 0 0 0.0755961 0.197485 0.0832239 0.421482 0.0157775 4.10568e-06 0.18069 0.0267966 0 0 0 0
541.531 2.49553 239.987 212.344 1.00873 1.01647 0.2 0.4 0.5 1.2 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.033113 4.83767e-05 0.330527 0.161295 0.0065685 0.347018 0.0372202 0.0929432 0 0 0 0 0.0026404 0.193353 0.14473 0.249361 0.207892 5.90037e-06 0.185042 0.03345 0 0 0 0
540.677 2.4916 239.618 211.975 1.00922 1.01897 0.3 0.5 0.4 1.2 1.4 1.7 2.2 3 3.2 3.8 4.4 5 0.087701 0.233736 0.00882891 0.340961 1.96494e-05 0.23752 0.00350879 0.0969474 0 0 0 0 0.00176463 0.13914 0.199521 0.250634 0.207486 1.05868e-08 0.185767 0.0346616 0 0 0 0
520.375 2.39804 230.662 203.019 1.0572 0.964954 0.3 0.7 0.4 1.2 1.5 2.3 1.1 3.8 3.1 3.7 4.3 4.9 0.168008 0.141898 8.09843e-05 0.0589937 0.106802 0.198323 0.323131 0.0599609 0 0 0 0 1.96349e-06 0.0953029 0.267563 0.231732 0.220998 0.149305 5.0592e-05 2.88706e-09 0 0 0 0
531.494 2.44928 235.609 207.967 1.01995 1.02521 0.4 0.5 0.8 1.3 1.5 1.8 2.3 3.2 3.3 3.9 4.5 5 0.2781 0.00871352 0.0723506 0.417628 0.000246861 0.104842 0.0596728 0.0783987 0 0 0 0 0.154095 0.206575 3.91515e-05 0.372512 0.0897379 3.05432e-06 0.180075 0.022174 0 0 0 0
531.9 2.45115 235.788 208.145 1.01968 1.02348 0.3 0.5 0.5 1.3 1.5 1.8 2.3 3.2 3.5 4.1 4.7 5.2 0.0856286 0.23677 0.0200289 0.436638 0.0121894 0.0850689 0.0663505 0.0770084 0 0 0 0 0.0653732 0.247172 0.0529652 0.35712 0.100776 5.4132e-06 0.178099 0.0219698 0 0 0 0
541.361 2.49475 239.914 212.271 1.01386 1.01254 0.4 0.5 0.8 1.4 1.5 2.1 2.3 3.1 3.3 3.9 4.4 4.9 0.27234 5.92575e-10 0.128632 0.454907 2.41968e-08 4.25068e-08 0.0810111 0.0769689 0 0 0 0 0.272299 7.82546e-11 0.152001 0.405207 2.07685e-08 6.66087e-11 0.169216 0.0138166 0 0 0 0
549.248 2.5311 243.298 215.656 1.00058 1.00611 0.3 0.5 0.4 1.2 1.4 1.2 2.1 2.9 3.1 3.6 4.1 4.6 0.000949276 0.279602 0.0918005 8.57609e-06 0.488864 8.57645e-06 0.044823 0.0945248 0 0 0 0 0.00200976 0.0841039 0.237851 0.155788 0.0940657 0.192627 0.196275 0.0433925 0 0 0 0
529.813 2.44153 234.868 207.225 1.02599 1.02562 0.3 0.5 0.8 1.5 1.7 1.9 2.4 3.3 3.4 3.9 4.5 5 0.181252 1.54196e-08 0.291579 0.407711 2.86669e-10 7.76659e-11 0.0729083 0.0725419 0 0 0 0 0.174121 0.0176141 0.297726 0.366979 2.14276e-08 4.33463e-10 0.153359 0.0158183 0 0 0 0
531.817 2.45077 235.751 208.109 1.01972 1.02377 0.3 0.5 0.4 1.3 1.5 1.8 2.3 3.2 3.5 4 4.5 5 0.0856037 0.255536 0.000955312 0.440121 0.00661941 0.0882037 0.0654674 0.0772167 0 0 0 0 0.0510515 0.279677 0.0337277 0.360453 0.098385 1.41612e-09 0.178501 0.0219697 0 0 0 0
541.856 2.49703 240.127 212.485 1.00857 1.01765 0.3 0.5 0.5 1.2 1.4 1.5 2.2 3 3.2 3.8 4.4 4.9 0.0544892 0.252162 0.0542857 0.167805 0.00139732 0.348518 0.036941 0.0929697 0 0 0 0 0.0850146 0.208322 0.0547486 0.230308 0.220644 5.75773e-07 0.184327 0.0342882 0 0 0 0
531.51 2.44936 235.616 207.974 1.01993 1.02514 0.0001 0.4 0.5 1.3 1.5 1.8 2.3 3.2 3.4 4 4.6 5.2 0.0365427 0.00019019 0.311197 0.432346 1.93393e-05 0.100669 0.0606852 0.0782777 0 0 0 0 3.89309e-07 0.154034 0.206664 0.372508 0.0897459 8.14222e-10 0.180054 0.0221314 0 0 0 0
520.773 2.39988 230.841 203.199 1.03457 1.04355 0.0001 0.6 0.9 1.5 1.6 1.7 2.5 3.5 3.5 4 4.5 5.1 0.0825978 0.22733 0.177015 0.372973 0.0092092 0.0130486 0.0891245 0.0632672 0 0 0 0 0.0783144 0.243815 0.200216 0.119252 0.237038 0.00683763 0.144576 0.0135036 0 0 0 0
536.389 2.47184 237.755 210.112 1.04499 0.934777 0.6 0.4 0.5 1.2 1.4 1.3 2.2 3.6 3 3.6 4.2 4.8 0.0742285 0.237671 2.2607e-08 0.465038 2.95648e-09 3.47539e-07 0.209752 0.0583014 0 0 0 0 5.77802e-05 0.176345 0.16988 1.08079e-06 0.00203443 0.426289 0.16017 5.80143e-10 0 0 0 0
542.174 2.4985 240.265 212.622 1.00829 1.01853 0.4 0.5 0.4 1.1 1.4 1.5 2.2 3 3.2 3.8 4.4 4.9 0.133527 0.17834 0.0288272 0.156114 0.0226215 0.359908 0.0362689 0.0926831 0 0 0 0 0.225717 0.0893965 0.00911519 0.199645 0.276266 0.000660219 0.182553 0.0351759 0 0 0 0
541.744 2.49651 240.079 212.436 1.00855 1.01583 0.4 0.5 0.5 1.2 1.4 1.5 2.2 3 3.2 3.8 4.3 4.9 0.126703 0.163669 0.0674504 0.155677 0.0666586 0.295536 0.0408241 0.092033 0 0 0 0 0.206823 0.0912145 0.0406789 0.264376 0.172592 0.0227264 0.184079 0.0333439 0 0 0 0
541.553 2.49563 239.996 212.354 1.0088 1.01682 0.5 0.4 0.5 1.2 1.4 1.5 2.2 3 3.2 3.8 4.3 4.9 0.202859 0.126232 0.0282922 0.173386 0.00320258 0.344594 0.037013 0.0932216 0 0 0 0 0.114401 0.204163 0.0214327 0.251564 0.206369 5.22276e-06 0.185353 0.0335353 0 0 0 0
519.25 2.39286 230.155 202.513 1.06059 0.963475 0.5 0.4 0.7 1.2 1.5 1.6 2.3 3.9 3.2 3.8 4.4 4.9 3.47757e-05 0.255574 0.0527203 0.481152 1.40272e-08 6.76463e-09 0.210262 0.0608476 0 0 0 0 0.155726 0.185671 1.03791e-08 0.270049 0.201268 3.17225e-08 0.150761 2.32731e-09 0 0 0 0
523.222 2.41116 231.939 204.296 1.03757 1.02021 0.0001 0.6 0.9 1.6 1.7 2.4 2.5 3.5 3.5 4.1 4.7 5.2 0.10772 0.0878578 0.367821 0.324962 4.35095e-08 5.06661e-09 0.0851542 0.0640527 0 0 0 0 0.0837885 0.209154 0.247687 0.342227 8.3165e-10 1.29934e-10 0.129486 0.00786886 0 0 0 0
549.246 2.53109 243.297 215.655 1.00058 1.00613 0.6 0.4 0.5 1.2 1.4 1.2 2.1 2.9 3.1 3.7 4.2 4.8 1.44924e-06 0.0939945 0.278315 1.50957e-07 0.48894 2.48125e-07 0.0448028 0.0945242 0 0 0 0 0.00389703 0.244958 0.0752535 0.316684 0.0942246 0.0314392 0.196269 0.043401 0 0 0 0
525.297 2.42072 232.865 205.222 1.02916 1.03841 0.0001 0.6 0.7 1.4 1.6 1.7 2.4 3.4 3.5 4.1 4.6 5.2 0.0682852 0.30298 0.032816 0.420475 0.0279478 0.0150985 0.0952375 0.0663182 0 0 0 0 0.0602682 0.363094 0.000562357 0.358233 0.0720975 1.33221e-08 0.165757 0.0183967 0 0 0 0
