Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
573.871 2.64456 253.56 225.917 1.09538 1.05886 0.4 0.5 1.1 1.4 1.5 2 2.6 3.5 3.3 3.9 4.4 4.9 0.295795 4.35236e-05 0.224709 0.290152 0.0412408 0.0786138 0.0792137 0.0856148 0 0 0 0 0.28848 0.0155464 0.308814 7.3794e-06 0.172344 0.136355 0.112921 0.0243888 0 0 0 0
586.527 2.70289 258.665 231.022 1.07905 1.05218 0.0001 0.4 0.8 1.4 1.5 2.2 2.3 3.2 3.3 3.9 4.5 5.1 0.0552386 0.125149 0.284922 0.172653 0.249416 0.0765563 1.60441e-05 0.115102 0 0 0 0 0.0546438 0.145448 0.26856 0.305016 0.0358263 0.0606251 0.136355 0.0457107 0 0 0 0
573.493 2.64282 253.406 225.763 1.10461 1.03466 0.3 0.6 0.7 1.3 1.5 2.4 2.2 3.7 3.2 3.7 4.3 4.8 0.146967 0.00104997 0.24873 0.430253 3.55543e-06 0.144678 0.0600895 0.0728344 0 0 0 0 0.167894 1.22296e-05 0.256817 0.169157 0.244457 0.167633 2.0326e-06 0.0286836 0 0 0 0
577.402 2.66084 254.995 227.353 1.11521 0.97066 0.0001 0.5 0.6 1.1 1.4 1.5 2.3 3.7 3.2 3.8 4.4 4.9 0.0877311 0.00022702 0.198211 0.407948 0.0560367 0.0609929 0.22418 0.0798861 0 0 0 0 0.0500688 0.184992 0.136177 0.0894797 0.341986 0.00285728 0.157243 0.0078564 0 0 0 0
599.551 2.76291 263.804 236.161 1.09909 0.9105 0.4 0.6 0.7 1.2 1.5 1.4 2.2 3.5 3.3 3.9 4.5 5.1 0.252568 0.000514365 0.0644164 0.474341 1.4122e-06 2.51554e-09 0.230166 0.0770848 0 0 0 0 0.278479 8.43932e-05 0.0634537 0.294642 0.132841 0.00199543 0.139005 1.58284e-07 0 0 0 0
605.9 2.79216 266.269 238.626 1.08074 1.04225 0.3 0.5 0.9 1.4 1.5 1.9 2.3 3.2 3.3 3.8 4.3 4.8 0.128288 0.151873 0.148897 0.430515 0.024535 2.75646e-07 0.0871879 0.109439 0 0 0 0 0.173618 0.0687031 0.258996 0.156542 0.157654 0.000132839 0.188282 0.0383248 0 0 0 0
576.418 2.6563 254.596 226.954 1.09129 1.06564 0.1 0.5 0.9 1.4 1.5 1.7 2.4 3.4 3.5 4.1 4.7 5.3 0.132541 0.000372141 0.444702 0.114131 0.00110779 0.22199 0.0760554 0.100391 0 0 0 0 0.0547438 0.255305 0.161441 0.167712 0.205186 8.22171e-05 0.185109 0.0360571 0 0 0 0
573.041 2.64074 253.222 225.579 1.11309 0.961602 0.0001 0.6 0.8 1.5 1.7 1.7 2.4 3.7 3.5 4.1 4.6 5.2 0.0894159 0.011907 0.444585 0.314547 8.59965e-07 9.00292e-07 0.175371 0.0772597 0 0 0 0 0.0832992 0.173789 0.233943 0.308426 0.0284943 0.0104166 0.120426 0.00280802 0 0 0 0
615.067 2.83441 269.783 242.14 1.06862 0.990119 0.4 0.5 0.6 1.1 1.4 1.5 2.1 3 3.2 3.7 4.3 4.9 0.180375 0.0509378 0.145759 0.0270881 0.406208 0.0767707 0.0566692 0.124809 0 0 0 0 0.298107 3.34146e-08 1.76698e-08 0.291355 0.163974 5.7919e-10 0.190872 0.0458125 0 0 0 0
574.583 2.64785 253.85 226.208 1.08942 1.05664 0.0001 0.5 0.9 1.5 1.7 2.4 2.5 3.4 3.4 3.9 4.5 5 0.0632275 0.198415 0.230031 0.416087 1.10497e-06 4.7533e-06 0.0900814 0.0915747 0 0 0 0 0.0897657 0.117961 0.36804 0.074347 0.236167 1.03204e-08 0.14115 0.0292114 0 0 0 0
