Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
565.765 2.60721 250.231 222.589 1.09358 0.941723 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.3 3.1 3.7 4.2 4.8 0.112558 0.000549402 0.232932 0.42282 3.57141e-09 8.48648e-09 0.234966 0.0897512 0 0 0 0 0.132637 0.17705 3.93769e-09 0.425794 0.0016147 6.85773e-10 0.194498 0.0101294 0 0 0 0
565.765 2.60721 250.231 222.589 1.09357 0.941746 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.3 3.2 3.8 4.3 4.9 0.11254 0.000622253 0.232873 0.422825 1.18773e-07 1.4122e-08 0.234962 0.0897474 0 0 0 0 0.13264 0.177045 3.22601e-08 0.425814 0.00159426 1.04758e-07 0.194511 0.0101406 0 0 0 0
548.685 2.5285 243.058 215.416 1.09969 0.986312 0.5 0.4 0.9 1.2 1.5 1.6 2.2 3.5 3.2 3.8 4.4 5 1.05033e-06 0.264262 0.0780521 0.445327 3.675e-08 1.73212e-09 0.232051 0.0800005 0 0 0 0 0.00360381 0.303056 5.61595e-07 0.410723 0.0583708 1.47371e-07 0.189252 0.0213071 0 0 0 0
546.86 2.52009 242.279 214.636 1.09991 0.964034 0.1 0.5 0.3 1.2 1.5 2.1 2.2 3.4 3.5 4.1 4.6 5.2 0.0982482 0.175193 0.000261529 0.519169 0.0173735 5.22357e-07 0.200899 0.088769 0 0 0 0 3.11318e-07 0.196704 0.122316 0.377959 0.0796821 1.50739e-09 0.173644 0.0137284 0 0 0 0
562.885 2.59394 249.037 221.395 1.094 0.914273 0.2 0.4 0.5 1.2 1.4 2 2.1 3.2 3.2 3.7 4.2 4.7 0.115953 3.40552e-05 0.162273 0.515684 1.41104e-06 1.915e-07 0.199836 0.100216 0 0 0 0 0.0226579 0.224195 0.0555914 0.432569 3.71888e-10 5.08294e-10 0.179258 2.51426e-06 0 0 0 0
555.812 2.56135 246.078 218.435 1.09444 0.986358 0.2 0.5 0.6 1.3 1.5 1.9 2.2 3.4 3.3 3.8 4.4 5 0.0611406 3.86541e-08 0.333972 0.412444 1.78941e-09 4.48216e-11 0.201979 0.0849021 0 0 0 0 0.104088 1.01757e-11 0.271863 0.403826 2.20479e-10 5.07588e-12 0.187113 0.0194677 0 0 0 0
554.4 2.55484 245.483 217.84 1.10502 0.947678 0.3 0.6 0.4 1.2 1.5 1.4 2.2 3.5 3.2 3.8 4.3 4.9 0.136017 0.187999 2.29099e-05 0.464111 1.35334e-07 1.75209e-11 0.234961 0.0819084 0 0 0 0 1.82387e-07 0.0638691 0.270536 0.273994 3.53274e-06 0.16823 0.164207 0.00683941 0 0 0 0
565.771 2.60724 250.234 222.591 1.09358 0.941767 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.3 3.2 3.8 4.4 5 0.111788 0.00368755 0.230393 0.423018 9.44405e-08 1.38015e-06 0.234934 0.0897539 0 0 0 0 0.132636 0.177051 5.9208e-07 0.425807 0.00160134 1.21277e-09 0.194518 0.0101519 0 0 0 0
546.879 2.52018 242.287 214.644 1.0999 0.964096 0.0001 0.5 0.3 1.2 1.5 2.1 2.2 3.4 3.4 4 4.5 5.1 0.0897862 0.185458 7.21335e-07 0.516674 0.0182871 4.79662e-07 0.200959 0.0887383 0 0 0 0 1.78271e-06 0.196912 0.122194 0.377693 0.079932 2.19565e-09 0.173618 0.0137455 0 0 0 0
538.253 2.48043 238.566 210.924 1.0986 1.02955 0.2 0.5 1.1 1.2 1.5 2.1 2.3 3.5 3.4 3.9 4.4 5 0.149967 0.0857173 0.428784 0.0165201 0.148206 0.0425707 0.142377 0.084459 0 0 0 0 0.0679641 0.268312 0.00527763 0.317447 0.156658 5.52839e-11 0.181725 0.0321696 0 0 0 0
537.742 2.47808 238.344 210.702 1.0975 1.04047 0.0001 0.5 0.9 1.3 1.7 2.3 1.8 3.5 3.7 4.3 4.8 5.3 0.127937 0.0355485 0.322805 0.289502 7.93273e-05 0.150743 0.0860027 0.0848837 0 0 0 0 0.0394477 0.316673 0.000392096 0.441304 0.0146502 0.190337 0.00202451 0.035642 0 0 0 0
543.072 2.50263 240.652 213.009 1.0979 0.992712 0.4 0.5 1.2 1.5 1.6 2.2 2.3 3.4 3.5 4.1 4.6 5.1 0.304404 5.02272e-08 0.363033 0.192425 2.82162e-08 2.42911e-09 0.14639 0.091647 0 0 0 0 0.230483 0.101111 0.317071 0.163549 3.06297e-08 2.95393e-10 0.165465 0.0150329 0 0 0 0
564.434 2.60108 249.68 222.037 1.08194 0.963842 0.5 0.3 0.4 1.1 1.4 2.1 2 3.1 3.3 3.9 4.5 5 0.108617 0.14731 0.0225099 0.312072 0.212749 0.0233136 0.142352 0.113022 0 0 0 0 1.93525e-05 0.0639982 0.213638 0.348858 0.12022 0.195061 8.52121e-09 0.0220477 0 0 0 0
