Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
544.75 2.51037 241.374 213.731 1.13027 0.966691 0.4 0.3 0.9 1.4 1.5 2.2 1.6 3.3 3.4 3.9 4.5 5.1 2.51434e-09 0.209868 0.265848 0.373133 7.86949e-08 0.165847 1.84052e-10 0.115577 0 0 0 0 0.0842011 0.144363 0.265165 0.284288 1.00235e-08 0.16701 1.37671e-08 0.0216639 0 0 0 0
532.367 2.4533 235.993 208.351 1.14506 0.958161 0.2 0.4 0.9 1.4 1.5 2.2 2.3 3.5 3.4 4 4.5 5.1 0.146775 0.0283627 0.33514 0.295635 0.0448544 9.96775e-07 0.191093 0.103201 0 0 0 0 0.00981731 0.267993 0.1719 0.350325 0.000321232 5.63302e-10 0.146217 0.0115884 0 0 0 0
531.3 2.44839 235.524 207.881 1.14325 0.977913 0.0001 0.4 0.6 1.2 1.4 2.1 2.3 3.5 3.3 3.9 4.4 5 0.0162329 0.271491 0.000386598 0.394495 0.160493 0.000518578 0.197597 0.10204 0 0 0 0 0.0110678 0.214983 0.132741 0.169659 0.273679 1.56161e-09 0.158877 0.0169062 0 0 0 0
517.984 2.38702 229.584 201.942 1.17342 0.93633 0.1 0.5 0.9 1.3 1.5 2.2 2.6 3.9 3.3 3.8 4.3 4.9 0.0300241 0.331574 9.3551e-06 0.314873 0.223454 3.23038e-08 0.189242 0.084243 0 0 0 0 0.0675902 0.199877 0.239024 4.38183e-08 0.30109 0.0883014 0.0404474 1.65009e-07 0 0 0 0
539.351 2.48549 239.043 211.401 1.14771 0.910157 0.0001 0.4 0.9 1.5 1.6 1.8 2.3 3.5 3.4 4 4.5 5.1 0.127528 0.00291759 0.447382 0.278657 3.05704e-08 7.96376e-08 0.189279 0.101947 0 0 0 0 0.0358287 0.196599 0.279842 0.287508 1.90235e-09 2.71676e-11 0.110379 1.71239e-09 0 0 0 0
545.505 2.51385 241.698 214.055 1.13022 0.95748 0.2 0.3 0.8 1.2 1.5 1.6 2.2 3.3 3.3 3.9 4.4 5 0.000135984 0.21114 0.133042 0.362284 0.0882369 0.0497708 0.172657 0.112949 0 0 0 0 0.000719278 0.193403 0.229409 0.18732 0.170118 5.22506e-05 0.157426 0.0190319 0 0 0 0
545.677 2.51464 241.772 214.129 1.13113 0.948401 0.4 2.77556e-17 0.8 0.5 1.4 1.5 2.2 3.3 3.3 3.8 4.4 5 0.0274943 0.104568 0.332525 0.00498724 0.37589 1.36617e-08 0.17229 0.113379 0 0 0 0 0.124243 0.0606525 0.282867 0.000274161 0.309514 1.14353e-07 0.154708 0.0161423 0 0 0 0
524.898 2.41889 232.687 205.045 1.14511 1.03022 0.1 0.5 1.3 1.1 1.4 2.1 2.5 3.6 3.3 3.8 4.4 5 0.0655113 0.240377 0.0317145 0.211752 0.298906 0.0798435 0.122744 0.0942598 0 0 0 0 0.0419805 0.308463 4.72168e-07 0.140621 0.317299 0.0923965 0.102095 0.0273607 0 0 0 0
541.977 2.49759 240.18 212.537 1.14142 0.912485 0.1 0.4 0.8 1.3 1.5 1.9 2.2 3.4 3.3 3.8 4.4 4.9 0.12843 0.00517906 0.298147 0.365812 0.0233201 2.48886e-05 0.212274 0.108236 0 0 0 0 3.07764e-09 0.284536 0.0847037 0.390442 0.00307513 6.5665e-10 0.147281 0.00244677 0 0 0 0
544.607 2.50971 241.312 213.67 1.12936 0.975203 0.3 0.3 0.5 1.1 1.5 1.7 2.2 3.3 3.4 3.9 4.5 5 0.144596 0.0494016 0.0584011 0.403156 0.164664 0.0309142 0.163458 0.114768 0 0 0 0 0.0806563 0.0599737 0.154786 0.324872 0.161205 2.50538e-05 0.169643 0.0240419 0 0 0 0
538.912 2.48346 238.852 211.21 1.13588 0.981455 0.2 0.3 0.8 1.4 1.6 1.8 2.3 3.4 3.5 4 4.6 5.2 0.14721 0.00158125 0.306105 0.405538 3.32939e-07 9.84879e-07 0.169413 0.106036 0 0 0 0 0.00245052 0.185838 0.277917 0.294371 0.0515415 2.31627e-05 0.1512 0.0181136 0 0 0 0
526.111 2.42448 233.227 205.585 1.15158 0.966251 0.2 0.7 0.9 1.5 1.7 1.9 2.4 3.6 3.6 4.2 4.7 5.2 0.159032 6.95706e-08 0.390858 0.3277 1.43192e-08 2.72392e-10 0.175661 0.0983338 0 0 0 0 0.122546 0.274546 0.0918359 0.342494 6.49246e-10 1.78124e-08 0.124597 0.0102323 0 0 0 0
533.234 2.4573 236.374 208.732 1.14602 0.945191 0.0001 0.4 0.5 1.1 1.5 1.7 2.3 3.5 3.4 4 4.6 5.2 0.0491992 0.199299 0.000689782 0.41018 0.190137 1.89331e-06 0.193827 0.102684 0 0 0 0 5.23554e-06 0.271169 0.0350841 0.270829 0.224377 1.65692e-07 0.135844 0.00788296 0 0 0 0
554.026 2.55312 245.325 217.682 1.12485 0.9309 0.3 0.2 0.5 1.1 1.4 2.1 2 3.2 3.2 3.7 4.2 4.8 0.01041 0.103632 0.159624 0.331598 0.209014 0.188685 0.00238732 0.119495 0 0 0 0 0.110808 0.0212705 0.158312 0.31653 0.130967 0.177892 3.87685e-07 0.015121 0 0 0 0
