Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
584.259 2.69244 257.758 230.115 1.12558 0.870394 0.1 0.5 0.7 1 1.4 1.9 1.7 3.2 3 3.5 4.1 4.7 0.1055 0.000182152 0.181279 0.385682 5.51532e-08 0.335883 4.2483e-08 0.117052 0 0 0 0 0.0879008 0.147078 4.6382e-06 0.379819 0.0305562 0.217583 3.33712e-07 0.00745275 0 0 0 0
555.887 2.56169 246.11 218.467 1.12959 0.957933 0.2 0.3 0.8 1.2 1.4 1.5 2.1 3.3 3.2 3.7 4.3 4.9 0.142255 0.0287825 0.17573 0.425013 2.28299e-05 0.0163456 0.228554 0.112883 0 0 0 0 0.000300665 0.193106 0.223174 0.197856 0.127033 2.76e-06 0.190365 0.0260958 0 0 0 0
539.288 2.4852 239.016 211.373 1.13571 0.978616 0.0001 0.3 0.8 1.3 1.6 2.3 2.2 3.4 3.5 4 4.5 5.1 0.0180691 0.17196 0.214464 0.361227 0.0996761 0.164104 9.93221e-06 0.106197 0 0 0 0 0.000730148 0.190191 0.259027 0.225004 0.139661 0.144537 4.12576e-09 0.0194655 0 0 0 0
545.937 2.51584 241.883 214.241 1.13135 0.945124 0.0001 0.5 0.8 1.4 1.7 1.5 2.2 3.3 3.3 3.9 4.4 5 0.109066 0.0315773 0.329153 0.375438 9.03341e-08 4.22759e-05 0.172863 0.113207 0 0 0 0 0.077687 0.131981 0.255176 0.312429 4.84279e-09 1.32203e-08 0.152642 0.0152078 0 0 0 0
534.019 2.46092 236.718 209.076 1.13659 0.981303 0.0001 0.6 0.9 0.8 1.6 2.3 2.4 3.4 3.6 4.2 4.7 5.2 0.120064 0.0247353 0.413663 0.0243751 0.324219 0.000104717 0.122364 0.107069 0 0 0 0 0.0957425 0.151916 0.303241 0.00602174 0.291223 1.10318e-09 0.118172 0.0149874 0 0 0 0
544.451 2.50899 241.245 213.603 1.1296 0.968004 0.0001 0.3 0.8 1.3 1.5 1.8 2.2 3.3 3.4 4 4.6 5.1 0.0057453 0.194445 0.192895 0.380197 0.0682118 0.000407282 0.174151 0.113551 0 0 0 0 2.01435e-07 0.192944 0.247689 0.241116 0.0979026 2.50736e-10 0.166671 0.0216811 0 0 0 0
571.568 2.63395 252.619 224.976 1.12993 0.874307 0.4 0.5 0.9 1.3 1.4 1.6 2.1 3.2 3.2 3.8 4.4 4.9 0.301377 1.18295e-07 0.0522845 0.469711 2.81572e-08 4.95576e-11 0.185407 0.12115 0 0 0 0 0.28316 4.61634e-10 0.118043 0.332244 1.43358e-11 1.66811e-13 0.140861 4.65421e-09 0 0 0 0
544.881 2.51097 241.43 213.788 1.13034 0.962992 0.0001 0.4 0.8 0.9 1.4 1.5 2.2 3.3 3.4 3.9 4.4 4.9 0.0922046 0.0791932 0.0450953 0.303448 0.186956 0.143464 0.165363 0.114618 0 0 0 0 0.03636 0.202415 0.00627698 0.243566 0.289864 1.14438e-05 0.164159 0.020339 0 0 0 0
553.437 2.5504 245.076 217.433 1.12473 0.934832 0.0001 0.4 0.5 1.1 1.4 2.1 1.6 3.2 3.2 3.8 4.3 4.8 0.0686829 0.0262609 0.187453 0.314013 0.215628 0.187119 0.00541772 0.120158 0 0 0 0 0.0155293 0.264354 0.000119636 0.337062 0.120347 0.181173 1.55147e-08 0.016247 0 0 0 0
521.832 2.40476 231.316 203.674 1.15095 1.02912 0.0001 0.5 1.1 1.4 1.3 2.1 2.6 3.7 3.3 3.9 4.5 5 0.0562228 0.25603 0.17151 0.212725 0.14517 0.103731 0.118367 0.0871896 0 0 0 0 0.039735 0.307833 0.149105 0.281797 0.0202098 0.122609 0.0815554 0.0262782 0 0 0 0
