Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
548.249 2.52649 242.872 215.23 1.00458 1.06732 0.0001 0.6 0.9 1.1 1.5 1.8 2.1 3 3.1 3.7 4.3 4.9 0.0901747 0.0634383 0.480265 0.000168566 6.36719e-06 0.28902 0.00847116 0.0730328 0 0 0 0 0.0880908 0.258301 9.32138e-07 0.291012 0.161026 9.49028e-10 0.21485 0.0540438 0 0 0 0
535.382 2.4672 237.315 209.672 1.00995 1.08118 0.0001 0.5 1.1 1.3 1.6 2.1 2.1 3 3.5 4 4.6 5.2 0.0502484 0.259805 0.290306 2.21907e-05 0.279251 0.0417135 0.000171246 0.0884305 0 0 0 0 0.0567664 0.269745 0.201039 0.257456 5.86248e-08 0.113955 0.125058 0.0571659 0 0 0 0
535.171 2.46622 237.222 209.58 1.01028 1.08211 0.2 0.5 1.2 1 1.4 1.6 2.1 3 3.2 3.8 4.4 5 0.0956314 0.167042 2.54501e-07 0.30903 4.18618e-06 0.315933 0.0327856 0.0898502 0 0 0 0 0.0818977 0.24348 0.433025 0.00588581 0.000643415 0.0205654 0.239403 0.0572067 0 0 0 0
541.302 2.49448 239.888 212.246 1.00558 1.06212 0.3 0.5 1.1 1.4 1.5 1.9 2 2.9 3.2 3.8 4.4 5 0.0811096 0.255993 0.13066 0.346012 8.16083e-05 0.0975018 0.000236246 0.0939854 0 0 0 0 0.176302 0.0976891 0.429894 0.0364507 1.3486e-05 1.16119e-07 0.25878 0.0629859 0 0 0 0
519.781 2.39531 230.395 202.752 1.02249 1.18658 0.0001 0.5 1 1.2 1.5 2 3.7 2.8 3.3 3.9 4.4 5 0.0470707 0.274458 0.0470054 0.24668 0.214868 0.0901407 0.0366 0.0656708 0 0 0 0 0.0781078 0.191171 0.357219 1.83826e-05 0.170857 0.229332 0.0372188 0.122656 0 0 0 0
561.565 2.58786 248.488 220.845 0.991737 1.033 0.3 0.5 0.6 0.9 1.4 1.8 1.9 2.6 3 3.6 4.1 4.7 0.0180253 0.204781 0.167452 0.0409395 0.392799 0.0337229 0.0105143 0.123504 0 0 0 0 0.193356 0.000135617 0.0402451 0.300135 0.220846 0.0093704 0.179629 0.0892801 0 0 0 0
529.581 2.44046 234.765 207.123 1.01384 1.12002 0.0001 0.6 0.8 1.3 1.7 2.3 2.2 3.2 3.5 4 4.6 5.1 0.103184 0.0743692 0.274492 0.253209 0.168349 0.000390735 0.0677919 0.0720585 0 0 0 0 0.0815121 0.268123 0.0794627 0.333241 0.108959 0.170975 0.0233825 0.0543649 0 0 0 0
546.185 2.51698 241.989 214.347 1.00242 1.05448 0.3 0.5 0.9 1.4 1.5 1.9 2 2.8 3.2 3.8 4.4 5 0.0388925 0.327312 0.0365201 0.223984 0.265366 0.000224069 6.74389e-08 0.110117 0 0 0 0 0.191088 0.0305025 0.314954 0.237676 0.000791331 8.27121e-06 0.208614 0.0708469 0 0 0 0
543.39 2.5041 240.789 213.146 1.00714 1.07752 0.0001 0.5 0.9 1.1 1.6 1.7 2.2 3.1 3.2 3.7 4.2 4.7 0.0813634 0.0698873 0.471458 5.32954e-07 1.07242e-09 0.2451 0.07758 0.0617519 0 0 0 0 0.0627481 0.247485 9.44074e-09 0.355268 0.175447 6.48378e-08 0.190843 0.0457271 0 0 0 0
547.893 2.52485 242.72 215.078 1.00365 1.06768 0.0001 0.6 0.8 1.2 1.7 2.1 1.6 3 3.4 3.9 4.4 5 0.0871164 3.97914e-05 0.448101 0.099199 0.224101 0.07599 4.21381e-10 0.0691005 0 0 0 0 0.0836445 0.285375 5.69891e-09 0.356178 8.14997e-10 0.219653 0.0702344 0.0525951 0 0 0 0
527.04 2.42876 233.64 205.998 1.01827 1.13176 0.0001 0.5 1.1 1.5 1.8 2 2.5 3.3 3.4 3.9 4.4 4.9 0.0770491 0.191513 0.3798 0.138648 0.00683854 0.140179 0.0160299 0.068217 0 0 0 0 0.0652959 0.240042 0.392438 7.67713e-05 0.251329 0.00420377 0.134376 0.0439958 0 0 0 0
545.914 2.51573 241.873 214.231 1.00707 1.073 0.0001 0.7 0.9 1.2 1.6 1.7 2.2 3.1 3.2 3.8 4.4 5 0.089449 0.135654 0.38767 2.49453e-06 0.000773653 0.260913 0.0715302 0.061074 0 0 0 0 0.0998306 0.336284 1.35202e-06 0.223081 0.185452 7.30774e-05 0.180805 0.0474765 0 0 0 0
