Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
703.812 3.24337 301.321 273.678 1.07641 1.04988 0.4 0.6 0.8 1.2 1.5 1.9 2.2 3 3.4 4 4.5 5.1 0.137765 0.290271 1.0537e-07 6.00485e-08 0.494892 0.006784 1.80749e-07 0.146692 0 0 0 0 0.305376 1.25707e-05 0.00814512 0.442303 1.7262e-06 0.0952665 0.154971 0.0438078 0 0 0 0
690.254 3.18089 296.769 269.127 1.08686 1.07345 0.3 0.5 0.8 1.4 1.6 1.9 2.4 3.3 3.6 4.2 4.7 5.3 0.159254 0.0687289 0.200746 0.417976 0.00876707 0.0400219 0.0947231 0.0966466 0 0 0 0 0.17921 0.0156198 0.294161 0.202029 0.18744 7.96916e-08 0.166423 0.0285641 0 0 0 0
748.15 3.4477 315.617 287.974 1.05737 1.03455 0.0001 0.5 0.6 1.3 1.4 1.5 2.1 2.9 3.2 3.8 4.4 4.9 0.0290273 0.0253739 0.368019 0.226305 0.0190873 0.184448 0.0862275 0.118886 0 0 0 0 0.0666347 0.0425486 0.284649 0.353943 0.0347946 7.05991e-07 0.196656 0.0553286 0 0 0 0
716.96 3.30396 305.652 278.01 1.07005 1.00586 0.2 0.4 0.6 1.1 1.4 1.5 2.1 2.9 3.3 3.8 4.3 4.8 0.0226569 0.0999335 0.305675 4.47818e-06 0.013619 0.481165 5.06113e-07 0.146999 0 0 0 0 0.0170425 0.271497 0.00109899 0.32045 0.160061 3.57581e-05 0.203278 0.0324012 0 0 0 0
689.86 3.17908 296.636 268.993 1.0871 1.07378 0.0001 0.5 0.7 1.4 1.6 1.8 2.4 3.3 3.6 4.1 4.6 5.1 0.0821214 0.0530776 0.29573 0.40321 6.83676e-06 0.0622092 0.0933419 0.0974065 0 0 0 0 0.0758045 0.0672609 0.322326 0.251153 0.160956 5.84441e-07 0.167867 0.0284095 0 0 0 0
726.728 3.34898 308.819 281.176 1.09675 0.94277 0.3 0.5 0.6 0.9 1.4 1.5 2.2 3.4 3.1 3.6 4.2 4.7 0.178083 1.40681e-10 2.16421e-10 0.382967 0.23663 9.27976e-11 0.221437 0.077634 0 0 0 0 0.127215 0.158983 2.27292e-07 0.171926 0.337411 4.66189e-08 0.146655 0.000579424 0 0 0 0
685.22 3.15769 295.056 267.414 1.10389 1.067 0.4 0.7 1 1.3 1.5 2 2.6 3.7 3.2 3.8 4.4 5 0.259726 2.78322e-09 0.264234 0.255285 1.06055e-09 0.148204 0.11129 0.0651503 0 0 0 0 0.295681 5.02324e-08 0.201167 0.175731 0.124022 0.152628 0.0982913 0.0194791 0 0 0 0
736.232 3.39278 311.859 284.217 1.06304 1.03527 0.3 0.5 0.6 0.8 1.4 1.5 2.2 3 3.1 3.6 4.2 4.7 0.140977 5.72797e-07 6.78981e-07 0.382796 0.0356093 0.299881 0.100279 0.103493 0 0 0 0 0.164757 0.0572333 0.00358094 0.231662 0.358487 2.98244e-07 0.178749 0.0408025 0 0 0 0
727.702 3.35346 309.132 281.489 1.09689 0.940506 0.3 0.6 0.8 0.9 1.4 1.5 2.2 3.4 3.3 3.9 4.5 5 0.178204 1.55065e-10 7.24966e-10 0.382811 0.236608 1.53215e-08 0.22178 0.0774863 0 0 0 0 0.156646 0.160069 2.38535e-08 0.136213 0.342855 1.95322e-09 0.144724 3.5335e-08 0 0 0 0
690.448 3.18179 296.835 269.192 1.10216 1.03702 0.3 0.7 0.8 0.9 1.5 1.6 2.4 3.6 3.2 3.7 4.2 4.8 0.174397 3.72086e-08 2.31857e-06 0.400341 0.264312 0.0125804 0.179859 0.0706679 0 0 0 0 0.18406 7.59579e-05 0.300444 0.0155787 0.32336 0.044999 0.153128 0.0153765 0 0 0 0
697.435 3.21398 299.191 271.548 1.08169 1.05884 0.4 0.5 0.9 1.2 1.5 1.9 2.3 3.1 3.4 4 4.6 5.1 0.0828209 0.275598 0.0295645 0.15685 0.313577 0.0787546 0.0114912 0.133035 0 0 0 0 0.237538 0.0919808 0.0213644 0.307521 0.16079 0.0364684 0.170124 0.0330495 0 0 0 0
694.977 3.20266 298.365 270.722 1.08255 1.06659 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.5 4.1 4.6 5.1 0.182628 0.0080465 0.256942 0.379497 0.000412148 0.065544 0.0805105 0.108974 0 0 0 0 0.124942 0.154103 0.157378 0.404731 1.42393e-07 0.000911997 0.190295 0.0342259 0 0 0 0
732.691 3.37645 310.731 283.088 1.05794 0.999462 0.4 0.5 0.3 1.2 1.4 1.6 2 2.8 3.2 3.8 4.4 5 0.0539762 0.332189 0.000369654 2.55281e-05 0.42359 0.100024 7.05114e-08 0.147771 0 0 0 0 0.000997109 0.210079 0.113132 0.408489 0.00017275 0.0062908 0.2104 0.0499008 0 0 0 0
703.254 3.2408 301.135 273.493 1.07663 1.04635 0.3 0.5 0.8 1.4 1.5 1.9 2.2 3 3.3 3.9 4.5 5 1.03423e-06 0.375603 0.0536205 7.22657e-05 0.492187 0.00881806 1.53757e-07 0.146326 0 0 0 0 0.191698 0.000322724 0.277109 0.346644 2.24867e-07 5.4005e-10 0.190741 0.0398346 0 0 0 0
701.685 3.23357 300.613 272.97 1.07675 1.03869 0.4 0.5 0.9 1.3 1.5 2.1 2.2 3 3.4 4 4.5 5 2.23871e-07 0.387673 0.0359896 0.0294133 0.467647 1.94668e-07 0.0119416 0.144083 0 0 0 0 0.222337 0.113579 0.0316557 0.431775 0.00562846 0.00011681 0.20044 0.0331586 0 0 0 0
706.46 3.25558 302.2 274.557 1.07369 1.05012 0.2 0.6 0.8 1.5 1.4 1.8 2.2 3 3.3 3.9 4.5 5.1 0.0746083 0.326791 0.0146283 0.00448133 0.396405 0.116739 3.72942e-08 0.140038 0 0 0 0 0.109268 0.195547 0.14799 1.15989e-08 0.367494 5.59441e-09 0.184717 0.0451076 0 0 0 0
706.745 3.25689 302.294 274.652 1.07228 1.03273 0.0001 2.77556e-17 0.7 1.4 1.6 1.9 2.3 3 3.3 3.9 4.5 5.1 0.0592957 0.0296457 0.360276 0.364641 1.12003e-06 0.127724 3.10852e-09 0.130693 0 0 0 0 0.0886496 7.23793e-05 0.387257 0.222604 0.158323 1.46228e-09 0.144503 0.031321 0 0 0 0
694.918 3.20238 298.345 270.702 1.08279 1.06869 0.3 0.5 0.9 1.4 1.5 2 2.3 3.2 3.3 3.8 4.4 5 0.14942 0.109816 0.196522 0.384884 0.00127285 0.0726314 0.0573791 0.110869 0 0 0 0 0.107558 0.209254 0.131307 0.376328 0.0177277 9.32816e-06 0.191685 0.0348183 0 0 0 0
