Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
561.493 2.39954 267.089 224.407 1.01148 1.11594 0.0001 0.3 0.8 1.1 1.6 1.9 2.3 2.8 3.2 4.3 4.2 5.1 0.0270842 0.124066 0.126243 0.262248 0.251466 0.0527936 0.064571 0.0180768 0.0777854 5.83422e-14 4.34652e-14 0.0071437 0.00961471 0.142554 0.215653 0.183533 0.188485 0.0901122 0.128261 0.01293 0.107216 0.0283015 0.00747009 0.00181124
469.409 2.00602 220.695 178.013 1.00561 1.05305 0.2 0.3 0.7 1 1.3 1.5 2 2.6 3.3 3.8 4.1 5.1 0.0115988 0.0817949 0.234265 0.1045 0.150843 0.140894 0.150376 0.0890749 0.0362952 5.78749e-08 0.00596465 7.67164e-14 0.0820586 0.039908 0.191837 0.133712 0.0807659 0.21054 0.102977 0.14413 0.00294327 0.0611419 2.13857e-09 0.00303151
472.833 2.02065 222.578 179.896 1.0053 1.09689 0.2 0.3 0.7 1.1 1.5 1.6 2.1 2.5 3.1 3.4 4.2 4.3 5.07916e-10 0.0995665 0.223516 0.215134 0.0664744 0.168199 0.0961353 0.0799547 0.0364259 0.0146606 0.00523778 3.42459e-10 0.039846 0.0935775 0.17667 0.255192 8.30353e-08 0.171199 0.172782 0.0345453 0.0803531 0.0255047 0.0224476 0.0247767
473.188 2.02217 222.772 180.09 1.00544 1.11944 0.0001 0.5 0.7 1.2 1.5 1.8 2.3 2.8 3.4 3.9 4.3 5.2 0.0330073 0.102896 0.204807 0.253676 0.0821306 0.139243 0.104698 0.0513538 0.0297029 4.16938e-10 0.00392791 5.10703e-15 0.059562 0.138569 0.112741 0.331078 0.00330959 0.17113 0.101381 0.100641 0.00920106 0.0706672 0.00539875 0.0157582
470.39 2.01021 221.236 178.554 1.00517 1.14786 0.0001 0.4 0.8 1.3 1.6 2.1 2.6 2.8 3.3 4.3 4.1 5.9 0.0174698 0.120145 0.270057 0.209039 0.140901 0.130697 0.0579932 0.0187665 0.0337956 3.94041e-10 0.0063099 4.14591e-12 0.0480495 0.104463 0.263787 0.204272 0.111493 0.198311 8.87049e-05 0.0645673 0.0838918 0.052902 2.95268e-10 0.0160341
470.586 2.01105 221.344 178.662 1.00535 1.08888 0.2 0.4 0.9 1 1.5 1.7 2.2 2.7 3.3 3.8 4.1 4.9 0.0124379 0.155094 0.276925 0.0482359 0.226159 0.0638076 0.122772 0.0595998 0.0339704 0.00100297 0.00534254 9.23765e-11 0.0606981 0.133442 0.148958 0.152991 0.225253 0.0572775 0.109564 0.118255 1.34121e-10 0.0714474 0.00169977 0.00929266
471.036 2.01298 221.592 178.91 1.00482 1.05517 0.0001 0.4 0.7 1 1.3 1.7 2 2.6 3.2 3.7 3.8 5 0.030808 0.0552936 0.281859 3.70728e-08 0.310769 0.0468032 0.151021 0.0845466 0.0314837 0.0118022 0.000430665 1.09968e-13 0.056693 0.0720551 0.212253 0.0454966 0.264448 0.107603 0.0823936 0.147781 4.58632e-09 0.0140728 0.049462 0.00291092
469.005 2.0043 220.473 177.791 1.00585 1.06207 0.0001 0.3 0.7 1.2 1.4 1.9 2.5 2.6 3.3 3.8 4.2 5.1 0.0098321 0.0764568 0.268013 0.189834 0.139343 0.174467 0.0552278 0.0484459 0.038391 1.9889e-08 0.00583379 8.45046e-13 0.0447402 0.0659729 0.245455 0.150481 0.186808 0.146421 0.000419554 0.15094 0.00235206 0.0643402 2.2444e-10 0.00413812
471.828 2.01636 222.027 179.345 1.00529 1.09316 0.2 0.3 0.7 1.1 1.5 1.6 2.2 2.7 3.2 3.8 4.2 4.8 0.00943531 0.0851607 0.235208 0.199113 0.0981383 0.150075 0.132639 0.0495889 0.0359022 0.00725608 0.00277493 3.74267e-11 0.0907188 0.0269195 0.212673 0.186405 0.130746 0.131604 0.110571 0.121501 6.89527e-09 0.0736012 9.47664e-12 0.00842384
532.422 2.27531 253.32 210.638 1.00413 1.32297 0.1 0.3 0.8 0.8 1.4 1.7 2.2 2.8 3.5 4.4 4.5 5.6 1.35896e-11 0.109403 0.0875071 0.237934 0.251608 0.0930824 0.132655 0.0645505 0.0260979 0.00128807 1.86967e-10 2.82335e-10 0.0226901 0.114139 0.16645 0.138271 0.239607 0.108203 0.171154 0.101085 0.118612 0.0412267 0.0585463 0.0429903
471.214 2.01374 221.69 179.008 1.00535 1.10008 0.2 0.4 0.7 1 1.5 1.6 2.1 2.4 3.1 3.4 4.2 4.3 0.0164391 0.138251 0.0850556 0.289365 1.12345e-09 0.264502 0.0398339 0.111717 0.0426172 0.0118687 0.00570038 9.96267e-10 0.0614601 0.113373 0.0677249 0.288723 0.0770887 0.132354 0.157194 0.0458806 0.0850006 0.0236211 0.0271255 0.0205358
470.381 2.01018 221.231 178.549 1.00478 1.09377 0.0001 0.4 0.8 1.3 1.8 2.4 2.6 3.1 3.7 4 5 6.3 0.0155576 0.126384 0.25744 0.255857 0.175436 0.107226 0.00930449 0.0444981 0.0129001 0.000179832 9.9587e-14 8.5798e-13 0.0466348 0.120284 0.220816 0.265679 0.173724 0.0285121 0.136057 2.31146e-05 0.0561679 0.0172534 0.0152734 0.0133498
2784.51 11.8996 681.806 639.124 1.01697 2.335 0.0001 0.5 0.9 1.2 1.5 1.4 2.1 2.6 3.1 3.8 4.4 5.5 0.0286845 0.173882 0.255259 8.60284e-10 0.165171 0.121966 0.129608 0.0608707 0.0530349 1.55431e-15 5.32907e-15 0.0284953 0.0445665 0.109783 0.281234 3.02108e-08 0.275005 0.258963 0.27412 0.0485545 0.309251 0.484441 0.249078 5.4956e-15
