Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
543.654 2.50532 240.903 213.26 1.00824 1.0774 0.0001 0.7 0.9 1.3 1.7 1.8 2.2 3.1 3.4 3.9 4.5 5.1 0.0969585 0.0623016 0.478114 1.61971e-08 9.54826e-08 0.275859 0.0287941 0.0662125 0 0 0 0 0.0982075 0.35185 6.06728e-09 0.293608 0.102238 6.71215e-10 0.183155 0.0483431 0 0 0 0
552.11 2.54428 244.514 216.872 0.999112 1.05961 0.3 0.5 0.6 1.1 1.4 1.6 2 2.9 3.1 3.7 4.2 4.7 0.112944 0.00211504 0.2119 0.32936 4.19518e-05 0.138515 0.130235 0.0740009 0 0 0 0 0.175829 0.0952598 0.00517792 0.42478 0.0384721 1.16662e-07 0.259826 0.0602656 0 0 0 0
550.838 2.53842 243.975 216.332 1.00175 1.05978 0.0001 0.7 0.8 1.2 1.6 1.7 2.1 2.9 3.3 3.9 4.5 5.1 0.0842232 0.00389121 0.458105 0.0735086 5.1245e-08 0.262076 0.0388336 0.0811146 0 0 0 0 0.100797 0.329675 2.60928e-08 0.244562 0.141315 4.79064e-08 0.188203 0.0552314 0 0 0 0
560.659 2.58368 248.11 220.467 0.993537 1.02854 0.0001 0.3 0.6 1 1.4 1.7 1.8 2.6 3.1 3.6 4.1 4.7 0.0101078 0.0373891 0.381916 0.00161773 0.376778 0.0484753 0.0110454 0.126208 0 0 0 0 0.0964652 0.00158099 0.189647 0.34071 0.0370479 0.00149128 0.273699 0.0879022 0 0 0 0
546.425 2.51809 242.092 214.45 1.00498 1.06673 0.0001 0.4 0.8 1.3 1.7 1.9 2.1 3 3.3 3.9 4.4 4.9 0.0885896 2.78398e-05 0.441056 0.176051 3.15182e-05 0.22729 1.48347e-06 0.0719343 0 0 0 0 0.0510749 0.166742 0.218698 0.349742 3.13213e-08 1.73075e-07 0.230605 0.0498704 0 0 0 0
545.99 2.51608 241.906 214.264 1.00271 1.04832 0.3 0.4 0.6 1.2 1.4 1.9 2 2.8 3.3 3.9 4.5 5 0.0227323 0.167765 0.192545 0.000419916 0.46725 0.0453869 6.40452e-05 0.106547 0 0 0 0 0.159166 0.00212585 0.190794 0.361409 0.0461186 1.66844e-05 0.22407 0.0646145 0 0 0 0
531.486 2.44925 235.606 207.963 1.01201 1.10345 0.0001 0.5 0.9 1.3 1.7 2.1 2.2 3.1 3.5 4.1 4.6 5.1 0.101439 0.0736434 0.36958 0.101914 0.245728 0.0378659 7.25619e-05 0.0817689 0 0 0 0 0.060538 0.24569 0.130383 0.349609 0.0422472 0.0277858 0.189917 0.0572823 0 0 0 0
542.731 2.50107 240.505 212.863 1.00443 1.06224 0.3 0.5 1 1.4 1.5 1.9 2 2.9 3.2 3.7 4.3 4.9 0.139985 0.133725 0.261288 0.00758664 0.287809 0.0818824 2.44392e-05 0.0921341 0 0 0 0 0.20833 0.0219533 0.394178 0.123719 1.40045e-06 1.4787e-09 0.248816 0.0652443 0 0 0 0
535.214 2.46642 237.241 209.599 1.00993 1.08141 0.0001 0.5 1.1 1.2 1.6 2 2.1 3 3.4 4 4.5 5 0.0535111 0.250931 0.306317 2.41223e-05 0.251839 0.0583976 4.88867e-09 0.0889092 0 0 0 0 0.0551424 0.276881 0.00243589 0.425444 0.0272155 1.04423e-06 0.236788 0.0575017 0 0 0 0
545.813 2.51527 241.83 214.188 1.00305 1.04861 0.0001 0.1 0.5 1.2 1.4 1.9 2 2.8 3.2 3.8 4.4 4.9 0.000733823 0.016884 0.359227 3.85291e-07 0.477873 0.0407066 1.10662e-05 0.107611 0 0 0 0 0.0454999 0.000568846 0.296952 0.380579 0.0352989 2.93209e-05 0.225075 0.064609 0 0 0 0
535.923 2.46969 237.551 209.909 1.00865 1.08141 0.0001 0.4 0.7 1.1 1.6 2 2.1 3 3.4 3.9 4.4 4.9 0.0972618 0.00246603 0.288579 0.198605 0.280776 0.0541747 3.7062e-06 0.0867839 0 0 0 0 0.0264572 0.250851 1.58442e-09 0.423418 0.0985108 5.19079e-08 0.221351 0.0608175 0 0 0 0
564.507 2.60141 249.71 222.068 0.989073 1.04309 0.0001 0.6 0.8 1.1 1.4 1.7 1.5 2.6 3.1 3.6 4.1 4.6 0.0290185 0.393155 0.0200906 0.00604839 0.229682 0.0246308 0.163491 0.122956 0 0 0 0 0.108904 1.41233e-05 0.437441 0.0473222 3.91147e-06 0.340841 3.80106e-07 0.108566 0 0 0 0
541.281 2.49438 239.879 212.237 1.00564 1.06198 0.2 0.4 0.5 1.1 1.4 1.9 2 2.9 3.2 3.7 4.3 4.9 0.0259861 0.0884191 0.222557 0.129419 0.348328 0.094994 0.0019177 0.0940195 0 0 0 0 0.057145 0.194582 0.0201139 0.433381 0.034952 1.1985e-06 0.258899 0.0629041 0 0 0 0
541.147 2.49376 239.821 212.178 1.00565 1.06204 0.0001 0.4 0.6 1.1 1.4 1.9 2 2.9 3.2 3.7 4.3 4.9 0.0485154 0.0594158 0.274215 0.0521254 0.384263 0.0928968 1.90639e-06 0.094212 0 0 0 0 0.0305948 0.241743 1.57325e-05 0.431982 0.0360326 4.49379e-07 0.258703 0.0629721 0 0 0 0
524.243 2.41587 232.395 204.753 1.0152 1.21595 0.0001 0.4 0.9 1.3 1.8 2.3 2.6 3.6 3.6 4.1 4.7 5.2 0.00201495 0.279545 0.105855 0.37268 0.140197 4.28431e-06 0.0707123 0.0441901 0 0 0 0 0.00676511 0.284096 0.157191 0.32197 0.18048 0.0444756 0.15891 0.0620673 0 0 0 0
524.91 2.41894 232.693 205.05 1.02014 1.15584 0.3 0.5 1.1 1.4 1.5 2 2.7 3.5 3.4 3.9 4.4 4.9 0.133507 0.162422 0.246278 0.22135 0.0514574 0.105884 0.0519551 0.0472851 0 0 0 0 0.156797 0.137541 0.387611 8.84564e-09 0.10624 0.221795 0.107983 0.037875 0 0 0 0
535.928 2.46971 237.553 209.911 1.00866 1.08144 0.0001 0.4 0.7 1.1 1.6 2 2.1 3 3.5 4.1 4.7 5.2 0.0961596 0.00577679 0.285086 0.20028 0.280324 0.054152 8.03007e-05 0.0868007 0 0 0 0 0.026462 0.250844 6.0047e-08 0.423435 0.0984966 1.09959e-09 0.221375 0.0608271 0 0 0 0
552.927 2.54805 244.86 217.218 1.00023 1.05715 0.3 0.5 0.6 1.2 1.5 1.9 2.1 2.9 3.1 3.6 4.2 4.7 0.099743 0.00629664 0.250222 0.375657 3.14498e-08 0.167101 0.0255881 0.0756187 0 0 0 0 0.109068 0.227887 1.76209e-09 0.379668 0.0793742 7.71915e-09 0.209297 0.0518537 0 0 0 0
521.573 2.40356 231.2 203.558 1.01297 1.22488 0.0001 0.5 1.1 1.4 1.5 2 2.6 3.7 3.3 3.9 4.4 4.9 0.00887317 0.375438 3.56833e-11 0.340438 0.158341 1.18436e-08 0.0972445 0.0326354 0 0 0 0 0.0417558 0.311826 0.22665 0.000132876 0.292813 0.100252 0.181854 0.0695991 0 0 0 0
524.858 2.4187 232.669 205.027 1.02194 1.17816 0.3 0.5 0.9 1.4 1.5 2 3.6 2.7 3.3 3.9 4.4 4.9 0.203355 3.88036e-05 0.281108 0.323948 5.83794e-05 0.114083 0.0451751 0.0541761 0 0 0 0 0.193053 0.0362601 0.303247 0.272823 7.71368e-06 0.202754 0.0440026 0.126017 0 0 0 0
556.485 2.56445 246.361 218.719 0.996636 1.05713 0.0001 0.6 0.8 1.1 1.5 1.8 1.9 2.8 3.2 3.8 4.4 5 0.0678232 0.0985479 0.374493 0.000428972 0.216803 0.145628 0.000984511 0.0919276 0 0 0 0 0.0976317 0.192486 0.0568799 0.347079 4.96321e-08 8.16384e-11 0.287179 0.0758743 0 0 0 0
548.549 2.52788 243 215.358 1.00428 1.06872 0.0001 0.7 0.9 1.3 1.7 1.8 2.1 3 3.3 3.8 4.3 4.9 0.0934472 0.085299 0.454325 7.24068e-07 8.63819e-08 0.291012 0.00716878 0.0730315 0 0 0 0 0.0992233 0.345614 1.41993e-06 0.318598 0.0362833 5.80399e-07 0.214249 0.0547492 0 0 0 0
546.773 2.51969 242.241 214.599 1.00474 1.06778 0.0001 0.4 0.8 1.3 1.7 1.8 2.1 3 3.4 3.9 4.5 5.1 0.0873259 3.06318e-05 0.449889 0.147211 0.00158774 0.194683 0.0526816 0.0713288 0 0 0 0 0.0509071 0.167173 0.218401 0.349944 9.14287e-09 1.8041e-08 0.230975 0.0503825 0 0 0 0
