Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
654.808 3.01755 284.434 256.791 1.10131 1.04788 0.2 0.6 0.9 1.5 1.8 2.2 2.5 3.6 3.3 3.9 4.4 5 0.135966 0.00844383 0.460003 0.213947 0.000349694 0.14998 0.0584793 0.0741441 0 0 0 0 0.11969 0.149202 0.267337 0.231734 0.132348 8.641e-09 0.126095 0.0214747 0 0 0 0
661.724 3.04942 286.892 259.25 1.08589 1.03674 0.3 0.5 0.9 1.5 1.7 1.8 2.5 3.3 3.6 4.1 4.7 5.2 0.150255 0.104115 0.237135 0.409512 3.96144e-06 6.87286e-05 0.099433 0.0853656 0 0 0 0 0.196147 0.00271953 0.366025 0.101725 0.227602 0.00208114 0.126899 0.0135398 0 0 0 0
676.856 3.11915 292.183 264.54 1.09683 0.953666 0.3 0.5 0.8 1.2 1.5 1.6 2.2 3.4 3.1 3.6 4.2 4.7 0.180928 5.66681e-05 0.199866 0.400136 2.06749e-06 1.01051e-06 0.241346 0.0744908 0 0 0 0 0.0935335 0.24146 0.00047981 0.312834 0.140086 5.18376e-08 0.16226 0.0030123 0 0 0 0
664.118 3.06045 287.737 260.094 1.08101 1.03604 0.3 0.5 0.9 1.5 1.6 1.7 2.4 3.2 3.5 4 4.6 5.2 0.161354 0.0799563 0.259298 0.385694 0.00881237 0.00113387 0.0869961 0.0977662 0 0 0 0 0.180973 0.0357864 0.333306 0.0534769 0.265205 0.00200383 0.143212 0.0220752 0 0 0 0
660.445 3.04352 286.439 258.797 1.1046 1.00175 0.2 0.4 0.8 1.6 1.4 1.7 2.4 3.6 3.2 3.8 4.3 4.8 0.0749628 0.0842253 0.337661 0.0460425 0.305691 0.00133933 0.186485 0.0681965 0 0 0 0 0.106953 0.0556759 0.341744 0.237147 0.112095 0.00839032 0.132135 0.00760927 0 0 0 0
662.235 3.05177 287.073 259.43 1.08559 1.03911 0.2 0.5 0.7 1.2 1.6 1.8 2.5 3.3 3.4 3.9 4.4 4.9 0.0627232 0.264062 0.0132029 0.313044 0.25065 1.37402e-08 0.0961905 0.0857216 0 0 0 0 0.122429 4.16878e-05 0.30315 0.20531 0.137515 0.131499 0.123786 0.0153813 0 0 0 0
656.385 3.02481 284.996 257.354 1.10703 1.02656 0.3 0.7 0.8 1.1 1.6 1.7 2.5 3.7 3.2 3.8 4.3 4.8 0.158687 0.0349358 0.239202 0.19093 0.238375 0.0176997 0.162819 0.0643784 0 0 0 0 0.190119 0.0153613 0.202891 0.201998 0.0267871 0.258119 0.118782 0.0125015 0 0 0 0
663.654 3.05831 287.573 259.931 1.08154 1.03527 0.2 0.3 0.7 0.8 1.5 1.6 2.4 3.2 3.5 4.1 4.7 5.3 0.131189 0.000122551 0.0982024 0.25753 0.395716 0.0155631 0.0842242 0.0989961 0 0 0 0 0.12042 0.0139319 0.0724869 0.306463 0.18769 0.167271 0.146046 0.0209635 0 0 0 0
660.867 3.04547 286.589 258.946 1.105 1.00089 0.2 0.6 0.7 0.8 1.4 1.7 2.4 3.6 3.2 3.7 4.3 4.9 0.119197 6.34815e-05 1.88159e-07 0.400271 0.266842 0.0696665 0.179764 0.0691991 0 0 0 0 0.122767 0.00170749 0.211568 0.140709 0.240179 0.147154 0.12856 0.00824222 0 0 0 0
669.206 3.0839 289.523 261.88 1.07201 1.02244 0.3 0.5 0.8 1.4 1.5 1.9 2.2 3 3.3 3.9 4.4 5 0.0445617 0.319598 0.024052 0.477266 0.00299767 0.0294672 0.0474547 0.126609 0 0 0 0 0.163334 0.0558332 0.235624 0.351131 0.000410115 3.23177e-07 0.180432 0.0356731 0 0 0 0
663.23 3.05636 287.424 259.782 1.08206 1.03243 0.2 0.6 0.9 1.4 1.5 2 2.5 3.2 3.3 3.9 4.5 5 0.122733 0.141419 0.244728 0.00780667 0.35814 0.0494385 0.0592422 0.0985523 0 0 0 0 0.116152 0.169111 0.235853 6.79207e-06 0.297486 0.0922397 0.105504 0.0160759 0 0 0 0
667.098 3.07418 288.785 261.142 1.10287 0.970176 0.3 0.2 0.7 1.1 1.5 1.6 2.3 3.5 3.2 3.8 4.4 4.9 0.00813939 0.114286 0.225087 0.319556 0.121165 0.0346757 0.207013 0.0729467 0 0 0 0 0.0327527 0.0955033 0.296703 0.088973 0.313792 4.03825e-07 0.140644 0.00180828 0 0 0 0
666.777 3.0727 288.672 261.029 1.10077 0.980442 0.0001 0.5 0.7 1.3 1.4 1.6 2.3 3.5 3 3.6 4.1 4.7 0.0799311 0.00374842 0.351558 0.357261 9.40475e-05 0.0264629 0.210189 0.0715301 0 0 0 0 0.0704792 0.0914428 0.282236 7.66657e-07 0.307027 0.0755184 0.148047 0.005692 0 0 0 0
659.709 3.04013 286.178 258.536 1.10401 1.00682 0.0001 0.4 0.7 0.9 1.5 1.7 2.4 3.6 3.2 3.8 4.4 5 0.0375178 0.158626 1.29471e-06 0.371013 0.284893 0.00114311 0.182109 0.0687043 0 0 0 0 0.0882803 5.67767e-07 0.35944 0.0456764 0.312248 0.0556549 0.13594 0.00958051 0 0 0 0
661.17 3.04687 286.696 259.054 1.08683 1.0345 0.0001 0.5 0.8 1.5 1.6 2.1 2.5 3.3 3.6 4.2 4.7 5.3 0.0737842 0.135509 0.268485 0.425102 1.33686e-08 4.7245e-10 0.0969092 0.0870358 0 0 0 0 0.0904053 0.0579963 0.386406 2.69687e-08 0.350219 0.00844916 0.129788 0.0112398 0 0 0 0
673.588 3.10409 291.05 263.408 1.06911 1.01003 0.3 0.5 0.8 0.9 1.4 1.5 2.1 2.9 3.3 3.9 4.5 5 0.00840854 0.377243 0.0267242 2.26134e-05 0.121984 0.385821 0.000527335 0.148379 0 0 0 0 0.201423 0.00484027 6.9076e-05 0.315157 0.223326 0.0287182 0.194614 0.0418786 0 0 0 0
663.639 3.05824 287.568 259.926 1.08104 1.03327 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.2 3.4 3.9 4.5 5.1 0.0775653 0.194274 0.156219 0.361387 0.0119028 0.0912574 0.0919183 0.0965129 0 0 0 0 0.124352 0.0352774 0.356478 0.00231357 0.168407 0.181503 0.144642 0.0202966 0 0 0 0
660.414 3.04338 286.428 258.786 1.10509 1.004 0.0001 0.5 0.7 0.9 1.4 1.7 2.4 3.6 3.2 3.7 4.3 4.8 0.0778232 0.102155 0.0129214 0.385073 0.157743 0.126903 0.172169 0.070301 0 0 0 0 0.0843968 0.0147917 0.366696 9.63147e-07 0.25934 0.138612 0.130372 0.00979436 0 0 0 0
663.445 3.05735 287.5 259.857 1.08179 1.03496 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.2 3.5 4.1 4.7 5.3 0.0834543 0.0966173 0.00013413 0.310784 0.369981 0.03856 0.0826433 0.0996168 0 0 0 0 0.0899474 0.00581673 0.280967 0.123224 0.242645 0.124491 0.147443 0.020429 0 0 0 0
661.802 3.04978 286.919 259.277 1.08468 1.0337 0.3 0.5 0.9 1.4 1.6 1.9 2.5 3.3 3.4 4 4.5 5.1 0.0521625 0.317063 0.00884222 0.505275 0.00336918 0.00696988 0.110019 0.0809788 0 0 0 0 0.195361 0.004113 0.365518 1.19022e-05 0.280602 0.0530193 0.121828 0.0132475 0 0 0 0
667.797 3.07741 289.03 261.387 1.07628 1.03815 0.4 0.5 1.1 1.4 1.5 2 2.3 3.1 3.4 3.9 4.5 5 0.287892 0.00958782 0.249356 0.258986 0.0137253 0.129989 0.0100935 0.116648 0 0 0 0 0.275658 0.0295728 0.296979 0.000126523 0.204826 0.0583476 0.137614 0.0350294 0 0 0 0
659.695 3.04007 286.173 258.531 1.10445 1.00573 0.0001 0.4 0.7 0.8 1.4 1.6 2.4 3.6 3.3 3.9 4.4 5 0.0728435 0.0480357 0.00396844 0.400991 0.21485 0.114427 0.180051 0.0692812 0 0 0 0 0.0882131 0.000608639 0.340727 0.0536106 0.153544 0.224664 0.135007 0.00935125 0 0 0 0
673.038 3.10156 290.859 263.217 1.06957 1.00862 0.3 0.5 0.8 0.9 1.4 1.5 2.1 2.9 3.2 3.8 4.3 4.9 0.0251973 0.338949 0.0567193 3.26438e-05 0.0933558 0.405963 0.000274164 0.149075 0 0 0 0 0.198523 0.0116139 0.00016947 0.305758 0.255099 2.52262e-08 0.197424 0.0400308 0 0 0 0
661.454 3.04817 286.796 259.154 1.08643 1.03617 0.2 0.7 0.9 1.5 1.7 2.2 2.5 3.3 3.6 4.2 4.7 5.2 0.12392 0.261533 0.0943167 0.422787 5.88603e-07 3.20975e-08 0.0972936 0.086582 0 0 0 0 0.131274 0.181871 0.230715 0.149287 0.201396 1.63582e-08 0.129075 0.0125481 0 0 0 0
666.395 3.07095 288.538 260.895 1.07663 1.03216 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.1 3.3 3.8 4.3 4.8 0.168903 0.0615474 0.277235 0.160186 6.65981e-06 0.233619 0.0619358 0.113193 0 0 0 0 0.159762 0.0841791 0.275843 0.000164489 0.303166 0.0180786 0.161095 0.0298672 0 0 0 0
659.648 3.03985 286.157 258.514 1.1045 1.00662 0.0001 0.6 0.7 0.8 1.4 1.6 2.4 3.6 3.2 3.8 4.4 4.9 0.0903037 0.00889754 0.0188677 0.421233 0.174441 0.143414 0.177706 0.0696339 0 0 0 0 0.0883868 3.51559e-05 0.341742 0.0531026 0.153367 0.224878 0.135208 0.00989904 0 0 0 0
660.932 3.04577 286.612 258.969 1.10496 1.00272 0.3 0.8 0.9 1.5 1.7 1.3 2.4 3.6 3.2 3.8 4.4 4.9 0.175927 0.0526386 0.307438 0.0209045 0.124931 0.178671 0.174741 0.0697105 0 0 0 0 0.188945 0.150252 0.186926 0.231084 0.106604 1.17525e-08 0.129655 0.00925897 0 0 0 0
