Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
479.449 2.04893 226.176 183.495 1.005 1.00003 0.0001 0.6 0.9 1.1 1.4 1.7 2.1 2.6 3.2 4 4.3 5.6 0.0372573 0.243479 0.0909785 0.0930445 0.223612 0.0712647 0.126216 0.0673296 0.045037 1.70611e-10 0.00527547 0.00150274 0.0684998 0.228138 0.0154048 0.191009 0.159031 0.0838613 0.11279 0.0831981 0.0299722 0.0281239 1.86223e-09 2.22769e-08
478.712 2.04578 225.778 183.096 1.00476 1.00597 0.0001 0.5 0.9 1.2 1.6 2.2 2.4 3 3.2 3.9 4.3 5.5 0.0266988 0.177725 0.224244 0.118352 0.242724 0.070412 0.0794258 0.0215724 0.0371886 8.42736e-11 0.00512758 0.00129227 0.0589605 0.158058 0.193368 0.151476 0.200632 0.0761874 0.0864867 0.0397278 0.00372069 0.0366109 2.01589e-12 0.00074041
479.393 2.04869 226.146 183.464 1.00509 1.0056 0.1 0.5 0.8 1.2 1.7 2.3 2.4 3.1 3.2 4 4.3 5.5 0.0319578 0.152719 0.177053 0.236703 0.2157 0.0322826 0.0967432 0.0264218 0.0283963 8.40739e-12 0.00546557 0.00165094 0.0694042 0.126796 0.158482 0.245354 0.190366 0.0322186 0.105691 0.0469913 7.10086e-11 0.0303002 4.35485e-13 4.21803e-10
482.974 2.06399 228.074 185.392 1.00455 1.00755 0.1 0.4 0.7 1.3 1.4 1.9 2.2 2.8 3.3 4 4.4 5.7 0.0433946 0.022099 0.317658 0.132702 0.20239 0.0761792 0.116905 0.0572026 0.0308805 6.03645e-11 0.00472196 0.000418495 0.0599337 0.0550444 0.25394 0.295165 0.00648136 0.133073 0.0818647 0.0687184 0.0186874 0.0237354 0.00515866 0.0057464
481.251 2.05663 227.148 184.466 1.00412 1.00408 0.2 0.4 0.7 1.2 1.4 2 2.2 2.8 3.3 3.8 4.3 4.4 0.06445 2.45788e-11 0.313477 0.0725256 0.275552 0.0988422 0.0833213 0.0625435 0.0280376 1.07255e-08 0.00537151 2.08216e-10 0.104648 0.00854372 0.232585 0.184774 0.164986 0.133024 0.0531706 0.0837822 4.80076e-11 0.0314291 0.00713955 2.70186e-09
479.952 2.05108 226.448 183.766 1.0042 1.01067 0.0001 0.5 0.7 0.9 1.4 1.6 2.1 2.6 3.2 3.7 4.3 5.1 0.0295797 0.152735 0.0437818 0.218734 0.224406 0.0839073 0.13436 0.065746 0.045553 4.17721e-12 0.00539865 9.85592e-11 0.0533275 0.163315 3.93932e-08 0.241165 0.163211 0.119755 0.12736 0.0693189 0.038185 0.0157406 0.0192899 5.40125e-11
481.611 2.05817 227.342 184.66 1.00419 0.986535 0.3 0.2 0.7 1 1.3 1.4 2 2.5 3.1 3.5 4 4.3 0.0439363 0.0362495 0.264473 0.0856696 0.00641975 0.283795 0.146958 0.077482 0.0467939 0.00768528 6.23945e-14 0.00472837 2.90814e-11 0.109705 0.214313 0.117099 4.32303e-10 0.263184 0.132384 0.0880518 0.0342122 0.004183 0.0234028 2.25046e-09
479.97 2.05115 226.458 183.776 1.00443 0.99649 0.2 0.6 0.7 1.2 1.3 1.8 2.2 2.7 3.3 3.8 4.4 4.3 0.0620344 0.034889 0.271515 0.00525938 0.298474 0.1286 0.0999054 0.0628341 0.0364142 1.5643e-13 0.00450146 2.03196e-10 0.100324 0.104304 0.11194 0.321218 8.03574e-10 0.147685 0.0898404 0.080145 0.00463451 0.036398 3.13027e-13 7.77574e-11
480.232 2.05227 226.599 183.917 1.00425 1.00626 0.2 0.5 0.8 1.3 1.6 1.9 2.2 2.7 3.2 3.7 4.3 4.7 0.0530551 0.0951763 0.260981 0.19033 0.174679 1.59152e-09 0.136683 0.0435526 0.044287 4.50207e-12 0.00550206 4.1077e-11 0.084995 0.0983555 0.207018 0.265132 0.008231 0.159704 0.0497249 0.0746496 0.0209232 0.0224271 0.0150986 5.75273e-11
477.641 2.0412 225.198 182.516 1.00466 0.996264 0.0001 0.5 0.7 1.2 1.4 1.9 2.4 2.7 3.2 3.8 4.3 5.6 0.036461 0.0729714 0.249516 0.151121 0.18655 0.145095 0.0870762 0.023414 0.0464171 2.89152e-12 0.00516778 0.000874209 0.0577169 0.139251 0.113329 0.327962 0.0135645 0.182006 0.0512397 0.0683493 0.00612337 0.036721 7.87914e-11 4.07069e-11
