Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
595.423 2.74388 262.187 234.544 1.09942 1.02881 0.3 0.6 0.8 0.9 1.5 1.6 2.4 3.3 3.5 4 4.6 5.2 0.202469 0.00476548 0.00358328 0.311266 0.330714 0.0396459 0.115524 0.0914577 0 0 0 0 0.189467 0.00333958 0.158012 0.178591 0.17102 0.169193 0.142196 0.0169893 0 0 0 0
576.261 2.65558 254.533 226.89 1.13376 0.987173 0.3 0.6 0.9 1.5 1.6 1.5 2.4 3.7 3.2 3.8 4.3 4.9 0.164892 0.0421722 0.357802 0.122014 0.000336462 0.169028 0.195848 0.0816634 0 0 0 0 0.188317 0.0327738 0.327558 0.0206116 0.27716 0.0200961 0.120656 1.10755e-09 0 0 0 0
609.333 2.80798 267.591 239.948 1.08701 1.03266 0.2 0.5 0.8 1.4 1.5 1.3 2.2 3.1 3.4 4 4.6 5.1 0.126984 0.0441369 0.304442 0.000548912 0.319898 0.0808523 0.0960029 0.114149 0 0 0 0 0.0488347 0.311427 2.95187e-07 0.00716829 0.00411842 0.430354 0.197009 0.03375 0 0 0 0
628.146 2.89468 274.706 247.064 1.0826 0.998178 0.2 0.4 0.6 1.1 1.3 1.6 2 3 3.1 3.7 4.2 4.8 0.0935675 0.075973 0.128567 0.351035 0.00386432 0.193906 0.114662 0.12103 0 0 0 0 0.0453726 0.222199 1.73082e-06 0.401487 0.0471377 2.98355e-09 0.237614 0.044365 0 0 0 0
574.353 2.64679 253.757 226.114 1.13257 0.997044 0.2 0.6 0.8 1.4 1.5 2.1 2.5 3.7 3.3 3.9 4.4 4.9 0.107739 0.0751256 0.315829 0.327645 1.39006e-06 0.0938614 0.132042 0.0803247 0 0 0 0 0.123588 0.0777495 0.299402 1.35049e-08 0.334713 0.0780758 0.0835166 1.38165e-09 0 0 0 0
602.768 2.77773 265.056 237.414 1.09287 1.03103 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.5 5.1 0.204709 1.96308e-05 0.307819 0.207474 9.83188e-05 0.16415 0.107443 0.101151 0 0 0 0 0.141852 0.127666 0.223763 0.134374 0.212393 4.89518e-07 0.164815 0.0261632 0 0 0 0
619.801 2.85623 271.577 243.934 1.07793 1.01493 0.2 0.4 0.6 1.3 1.5 2 2.1 2.9 3.3 3.9 4.4 5 0.0407984 0.0869563 0.280119 0.130683 0.366023 0.0254069 1.90071e-05 0.147922 0 0 0 0 0.0921411 0.0138694 0.278242 0.392937 1.83039e-07 8.76629e-06 0.194748 0.0429803 0 0 0 0
602.807 2.77791 265.071 237.428 1.09284 1.03083 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.4 5 0.200656 0.00852127 0.300092 0.20058 0.0326844 0.140807 0.108528 0.100974 0 0 0 0 0.14183 0.127709 0.22366 0.135852 0.209516 0.00148522 0.164689 0.0260906 0 0 0 0
611.33 2.81719 268.357 240.714 1.08306 1.02277 0.3 0.5 0.8 1.4 1.5 1.9 2.2 3 3.4 4 4.5 5 0.174493 0.0249908 0.255059 0.366237 8.22689e-08 0.117467 0.01349 0.131325 0 0 0 0 0.160499 0.0653668 0.228665 0.358667 2.95165e-05 1.12088e-09 0.174813 0.0347256 0 0 0 0
584.785 2.69486 257.968 230.326 1.11548 1.01129 0.0001 0.6 0.9 1.5 1.6 2.3 2.5 3.5 3.5 4.1 4.6 5.1 0.0835804 0.240386 0.162834 0.414673 2.49907e-07 9.47422e-09 0.13161 0.0824015 0 0 0 0 0.084905 0.204191 0.255589 1.7531e-08 0.338517 0.00673478 0.117486 0.00386553 0 0 0 0
