Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
391.801 1.67436 173.889 131.207 1.00969 1.036 0.3 0.5 0.8 1 1.4 1.6 2.1 2.7 3.3 3.9 4.3 4.6 0.100065 0.0221743 0.300617 9.05199e-11 0.274426 0.0477676 0.14679 0.0717118 0.0278396 0.0117034 0.00659252 1.14066e-10 0.151651 0.0192135 0.143768 0.182627 0.0858229 0.157386 0.141238 0.0739028 0.046742 0.017672 0.0159774 9.7565e-11
389.005 1.66241 172.034 129.352 1.00985 1.03007 0.0001 0.5 0.7 1.1 1.3 1.7 2.1 2.7 3.3 3.9 4.4 4.8 0.0370604 0.0660235 0.262068 7.45626e-13 0.302045 0.0884666 0.13462 0.0737425 0.026584 0.0136571 0.00558435 4.26934e-10 0.0590951 0.146183 0.0917196 0.187785 0.152695 0.1084 0.125424 0.0965719 0.0209447 0.0412476 3.94081e-10 2.77515e-10
387.082 1.65419 170.75 128.068 1.00989 1.03332 0.1 0.6 0.7 1.2 1.4 1.8 2.1 2.8 3.6 3.9 4.3 5.1 0.0446232 0.109919 0.206559 0.114099 0.24073 0.0273945 0.155592 0.076819 0.0246729 4.81326e-12 0.00948115 1.66533e-16 0.0757685 0.181633 0.0686813 0.236414 0.12507 0.0429228 0.154313 0.0971648 0.0117023 0.039652 4.39648e-14 3.24605e-08
373.546 1.59635 161.531 118.849 1.02112 1.01819 0.0001 0.5 1 1.1 1.6 1.7 2.3 2.9 3.4 3.9 4.3 7.7 0.0235948 0.19885 0.302781 0.00253589 0.264401 0.00340474 0.130795 0.0476555 0.0196334 0.00984896 0.00108712 0.0165346 0.0570302 0.179309 0.204988 0.0984677 0.230638 3.59556e-09 0.139966 0.0588598 0.00761246 0.0389011 3.30783e-10 0.00241938
389.66 1.66521 172.469 129.787 1.01003 1.02744 0.0001 0.5 0.6 1.1 1.5 1.9 2.3 2.8 3.5 3.9 4.3 4.6 0.0355132 1.67664e-10 0.262772 0.232569 0.18915 0.103865 0.087039 0.0601086 0.0280172 6.43969e-05 0.0109318 7.9603e-14 0.0659023 0.0355854 0.18966 0.246938 0.173066 0.0869781 0.102564 0.0720071 0.0208306 0.0315874 0.00232076 4.56024e-13
389.768 1.66567 172.541 129.859 1.00984 1.04095 0.0001 0.6 0.7 1.1 1.4 1.9 2.1 2.6 3.2 3.7 4.3 4.2 0.0372368 0.210983 0.074756 0.153367 0.223899 0.11314 0.0592105 0.0837687 0.0297046 0.0143485 0.00942449 1.88249e-11 0.0617049 0.218228 0.0511444 0.153286 0.194614 0.117537 0.0725107 0.0774733 0.0511917 0.0203823 0.0160812 0.00679787
388.016 1.65819 171.374 128.692 1.01007 1.03823 0.0001 0.6 1.1 1.3 1.6 2.1 2.5 2.9 3.4 4 4.3 5.5 0.0359534 0.259881 0.245332 0.0153437 0.217943 0.0896094 0.0758553 0.0264485 0.0304496 0.00194516 0.0113055 6.19116e-13 0.0658137 0.250411 0.089043 0.259726 0.0551864 0.156567 0.0404656 0.0620464 0.0209401 0.0380317 2.11942e-13 6.01186e-13
388.575 1.66058 171.747 129.065 1.00984 1.03088 0.1 0.4 0.7 1.2 1.4 2 2.1 2.7 3.3 3.9 4.4 6 0.0385486 0.0380172 0.294135 0.0897617 0.260676 0.0859387 0.0817731 0.0755407 0.0260796 0.0138453 0.00552908 5.36793e-14 0.0634435 0.0702015 0.203428 0.214779 0.13924 0.156044 0.0204938 0.101593 0.0196259 0.0420355 1.50158e-13 3.72857e-12
388.16 1.6588 171.471 128.789 1.0099 1.02705 0.0001 0.5 0.7 1.2 1.4 1.9 2.2 2.7 3.4 3.9 4.3 4 0.0354144 0.0801634 0.238462 0.157121 0.186241 0.12651 0.0659426 0.0765227 0.0287168 0.00577086 0.00903731 7.68829e-14 0.0669033 0.0826148 0.193432 0.195133 0.149164 0.111231 0.0762938 0.0923414 0.0240123 0.0338243 0.00209905 6.92462e-10
387.462 1.65582 171.004 128.322 1.00989 1.03763 0.0001 0.5 0.8 1.3 1.4 2 2.2 2.8 3.5 3.9 4.3 5 0.032515 0.129914 0.24447 0.0299968 0.289575 0.0979228 0.0782306 0.0708211 0.0228769 0.00419926 0.00936925 4.88498e-15 0.0609199 0.143222 0.165211 0.292761 0.0321486 0.137008 0.0551881 0.095867 0.0102611 0.0437772 9.72167e-13 0.00126158
