Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
510.36 2.35189 226.115 198.472 1.08752 1.01157 0.4 0.5 1.2 1.5 2.1 1.4 2.3 3.3 3.4 3.9 4.5 5.1 0.200857 0.13386 0.163592 1.20771e-06 0.0198119 0.359857 0.112032 0.0975082 0 0 0 0 0.164694 0.195385 0.161434 1.67646e-06 9.19558e-09 0.304775 0.16743 0.0178528 0 0 0 0
503.682 2.32111 223.032 195.39 1.09296 1.0216 0.0001 0.5 1 1.3 1.7 2.3 2.4 3.4 3.6 4.2 4.7 5.3 0.0370167 0.310599 2.5294e-07 0.427815 0.11344 6.00223e-08 0.112284 0.0918008 0 0 0 0 0.0260495 0.35051 1.3404e-08 0.376685 0.108105 8.19578e-11 0.145051 0.0151983 0 0 0 0
501.092 2.30918 221.826 194.184 1.11378 0.989019 0.0001 0.4 0.6 1.3 1.5 0.8 2.3 3.7 3.3 3.9 4.4 4.9 0.0987564 4.29842e-06 3.82382e-07 0.206065 0.107585 0.401387 0.218696 0.0812863 0 0 0 0 1.10952e-08 0.238858 0.133856 0.343335 0.106878 5.57117e-08 0.154647 0.0114446 0 0 0 0
521.176 2.40173 231.022 203.379 1.08149 1.01248 0.5 -0.3 0.4 1.2 1.5 1.9 2.2 3.2 3.3 3.8 4.3 4.8 0.196297 0.113131 0.00456224 0.361414 0.149745 0.0561982 0.0934774 0.106661 0 0 0 0 0.0983125 0.0198459 0.20909 0.368063 0.104242 1.20544e-09 0.184397 0.0285301 0 0 0 0
525.967 2.42381 233.163 205.521 1.0775 0.988958 0.4 0.5 0.4 1.3 1.6 1.8 2.2 3.1 3.3 3.8 4.4 5 0.10346 0.157911 0.0779361 0.456682 0.0109497 0.0767937 0.0805652 0.113202 0 0 0 0 0.156661 0.176487 0.0220431 0.441948 1.13342e-09 1.6641e-10 0.173407 0.0184129 0 0 0 0
510.321 2.35171 226.097 198.454 1.08734 1.01151 0.4 0.5 0.6 1.3 1.5 2.2 2.3 3.3 3.4 3.9 4.4 4.9 0.208446 0.0964258 0.0396184 0.377447 0.144443 1.03956e-07 0.124094 0.0968638 0 0 0 0 0.15585 0.208614 1.3441e-05 0.377012 0.0847689 1.84916e-06 0.167577 0.0176686 0 0 0 0
493.412 2.27379 218.212 190.569 1.1036 1.05017 0.0001 0.6 0.8 1.4 1.6 2.3 2.5 3.6 3.6 4.2 4.7 5.2 0.0648236 0.338466 2.91201e-06 0.392142 0.0983931 1.72192e-08 0.124019 0.0857542 0 0 0 0 0.0566005 0.381858 7.74427e-07 0.295371 0.149095 5.73857e-09 0.15088 0.0163592 0 0 0 0
520.613 2.39914 230.769 203.126 1.08145 1.00971 0.3 0.5 0.4 1.2 1.5 1.4 2.2 3.2 3.3 3.9 4.5 5.1 0.078185 0.211678 0.0393355 0.263687 0.158307 0.106351 0.11883 0.105076 0 0 0 0 0.0648741 0.189337 0.0842163 0.290479 2.12365e-07 0.168182 0.185852 0.0267671 0 0 0 0
526.204 2.4249 233.269 205.626 1.07733 0.988365 0.4 0.5 0.4 1.3 1.5 1.6 2.2 3.1 3.3 3.9 4.5 5 0.108615 0.181858 0.0549482 0.413615 0.00117644 0.109812 0.0952921 0.112018 0 0 0 0 0.172965 0.176437 0.00575751 0.441864 8.44409e-09 1.21294e-10 0.173267 0.0180745 0 0 0 0
505.426 2.32915 223.841 196.199 1.09304 1.01996 0.2 0.4 0.8 1.2 1.6 2.3 2.4 3.4 3.5 4 4.5 5 0.000103982 0.290277 0.0338571 0.345658 0.218278 5.83068e-05 0.113442 0.0913626 0 0 0 0 7.48913e-08 0.28388 0.102999 0.254928 0.220364 1.4432e-10 0.141689 0.0161018 0 0 0 0
