Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
514.76 2.19983 244.582 201.9 1.0078 1.19272 0.1 0.4 1 1.1 1.7 1.8 2.4 2.9 3.3 3.5 4.3 5.1 0.0508448 0.139026 0.101276 0.283173 0.224431 0.0587631 0.0460659 0.0441536 0.0575413 5.7218e-11 3.34421e-12 0.00252214 0.0307693 0.17809 0.357388 2.20447e-09 0.155796 0.137946 0.0951014 0.0733694 0.0362437 0.0342891 0.0552448 0.038483
454.992 1.94441 212.616 169.934 1.00582 1.08799 0.3 0.4 0.8 1.2 1.6 1.7 2.3 2.8 3.2 3.7 4.3 4.8 0.0847509 0.0389507 0.279407 0.142421 0.246159 1.69023e-10 0.134675 0.0271444 0.0319682 0.0190111 0.00133009 4.08218e-12 0.154842 0.00368636 0.230476 0.194475 6.2399e-12 0.220015 0.128695 0.017501 0.0830328 4.79924e-09 0.0400715 0.0151969
451.979 1.93154 210.895 168.213 1.00577 1.10232 0.3 0.7 0.8 1 1.5 1.7 2.2 2.7 3.3 3.9 4.4 5.1 0.104399 0.109328 0.139493 0.116881 0.297379 3.74819e-08 0.138804 0.0494236 0.0382341 0.0118249 5.71551e-08 1.67533e-12 0.160453 1.11167e-09 0.165836 0.187216 0.119256 0.164609 0.10787 0.0682984 0.0727331 4.80571e-09 0.0495909 0.00645592
454.235 1.94117 212.185 169.503 1.00569 1.13155 0.0001 0.5 0.7 1.2 1.5 1.9 2.2 2.8 3.4 4.2 4.6 4.5 0.0371908 0.0690237 0.250974 0.184745 0.19501 0.049904 0.119507 0.059561 0.0332946 0.00647518 2.04836e-14 2.1238e-12 0.054438 0.129279 0.159212 0.254372 0.0817315 0.161797 0.0727837 0.087405 0.0647226 0.0218177 0.0439906 9.68453e-09
561.654 2.40023 267.163 224.481 1.0067 1.04662 0.1 0.4 0.8 1.1 1.3 1.8 2.2 2.8 3.4 3.9 4.4 4.6 0.0440523 0.0799418 0.221311 0.14214 0.179456 0.0859067 0.185821 0.00410786 0.063964 2.77556e-16 6.75959e-09 6.6185e-10 0.0381809 0.146962 0.143353 0.240354 0.0185168 0.258111 0.0378666 0.09658 0.0351466 2.49439e-12 0.0315499 5.57021e-11
559.417 2.39067 266.129 223.447 1.00806 1.07685 0.0001 0.5 0.8 1.1 1.3 1.9 2.2 2.9 3.4 4.3 4.6 5.4 0.0488399 0.0979726 0.19759 0.120992 0.214518 0.0856543 0.171275 0.00597438 0.0623403 0 0.00290462 6.80822e-12 0.0566121 0.137764 0.201383 0.0140207 0.239864 0.207164 0.0417502 0.101048 0.020289 0.0396157 0.00122615 0.0161086
559.726 2.39199 266.272 223.59 1.00844 1.04837 0.0001 0.5 0.8 1.1 1.3 1.8 2.2 2.8 3.3 4.3 4.6 4.4 0.0476597 0.105611 0.175838 0.165604 0.172608 0.0862069 0.182773 9.65894e-15 0.0664621 3.06422e-14 0.00567902 8.56763e-10 0.0495286 0.187521 0.0599634 0.290708 6.17123e-07 0.256521 0.0414639 0.0905663 0.0357093 0.0321407 0.00424593 2.84612e-10
449.529 1.92106 209.487 166.805 1.00516 1.25022 0.1 0.4 0.7 1.3 1.6 2 2.2 2.8 3.5 3.8 4.3 5 0.0411285 0.0297244 0.304401 0.262572 0.113462 0.0366369 0.120375 0.0604679 0.0277443 0.00864354 4.94934e-08 8.77676e-12 0.0707369 0.0497573 0.239564 0.35184 0.00514796 0.133088 0.0857686 0.126973 0.0208601 0.0763856 0.0354234 0.0546729
2266.06 9.68404 628.446 585.764 1.00181 2.68446 0.3 0.7 1 1.2 1.6 1.7 2.2 2.7 3.3 3.9 4.5 4.7 0.0994653 0.211146 0.111905 0.133791 0.226208 1.39094e-06 0.100189 0.0619606 0.0571431 1.89593e-12 4.90996e-13 1.45051e-13 0.0969513 0.112553 0.183158 0.266212 0.101556 0.371587 0.254366 0.0272795 0.325073 0.484499 0.376161 0.0850647
498.501 2.13035 236.269 193.588 1.00628 1.27945 0.1 0.3 0.9 1.2 1.6 2 2.4 3 3.4 3.9 4.6 5.1 0.0247081 0.133167 0.218335 0.183056 0.218245 0.101585 0.0213508 0.0744331 0.0309416 4.20131e-12 3.89855e-12 0.000454244 0.00865251 0.161298 0.293905 0.0890065 0.249633 0.0275173 0.174577 0.0636674 0.0371931 0.0832186 0.028274 0.0625075
