Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
428.669 1.83192 197.181 154.499 1.0044 2.85684 0.2 0.4 0.7 1.1 1.5 1.9 2.3 2.8 3.4 3.9 4.4 5 0.107929 0.0222019 0.12587 0.263623 0.189604 0.148261 0.0140963 0.0583338 0.0586552 1.33638e-11 1.2165e-10 0.0158239 0.104636 0.0705844 0.227788 0.314534 0.368385 0.278809 0.363363 0.424163 0.292093 0.227638 0.0812256 0.103619
426.947 1.82456 196.138 153.456 1.00571 2.6787 0.2 0.5 0.9 1.1 1.5 1.9 2.4 2.9 3.4 4 4.6 5.1 0.106047 0.0713944 0.14902 0.175071 0.216947 0.135436 0.0303285 0.0518192 0.0524199 2.24437e-12 1.091e-11 0.0172233 0.100229 0.16461 0.266501 0.160223 0.343062 0.360429 0.385229 0.295993 0.305358 0.171553 0.0900238 0.0354867
431.974 1.84604 199.17 156.488 1.00333 2.86897 0.0001 0.5 0.9 1.1 1.5 1.7 2.2 2.7 3.2 3.8 4.4 5 0.0633107 0.154165 0.0075641 0.331483 0.0432419 0.21844 0.0605317 0.0272217 0.0746601 0.00735303 3.27384e-11 0.0153572 0.0648585 0.23671 0.137274 0.278443 0.285052 0.228908 0.425748 0.37929 0.307298 0.315842 0.102383 0.107167
429.583 1.83582 197.732 155.05 1.00629 2.45799 0.0001 0.5 0.6 1.2 1.6 1.9 2.3 2.9 3.4 4.1 4.5 5.1 0.070894 0.0248546 0.169612 0.353087 0.0820161 0.160746 0.0192738 0.0613762 0.0491736 1.1674e-13 0 0.0152614 0.0723745 5.62996e-11 0.324293 0.43002 0.172141 0.269879 0.362609 0.303008 0.269587 0.153783 0.0457239 0.0545737
421.603 1.80172 192.876 150.194 1.00361 2.99086 0.0001 0.3 0.8 1 1.4 1.6 2.1 2.7 3.3 3.9 4.5 5.1 0.0128299 0.153001 0.00130394 0.343835 1.98613e-07 0.284064 0.0741821 0.0468162 0.0693219 1.80031e-10 1.49889e-10 0.0182579 0.0129376 0.183462 0.230454 0.201853 0.313434 0.209143 0.487498 0.480126 0.359405 0.294259 0.120174 0.0981087
433.547 1.85277 200.112 157.43 1.00254 3.19691 0.0001 0.6 0.9 1.3 1.8 2 2.4 3 3.4 4 4.6 5.2 0.0742411 0.179821 0.0737967 0.35212 0.0766136 0.11611 0.00891952 0.0658681 0.0351658 4.82246e-09 4.94049e-15 0.0198873 0.0773713 0.310367 0.116212 0.479724 0.279534 0.216391 0.469616 0.395307 0.315744 0.298416 0.153328 0.0848946
426.789 1.82389 196.043 153.361 1.00538 2.68479 0.1 0.3 0.7 1.2 1.4 1.9 2.3 2.9 3.4 4 4.4 5.1 0.0592512 0.0567966 0.177232 0.2496 0.138244 0.183202 0.0133761 0.0622771 0.0485429 1.36311e-11 3.88578e-16 0.0168577 0.0542307 0.0796378 0.326816 0.227749 0.308393 0.335264 0.390498 0.349696 0.293513 0.14993 0.103043 0.0660246
2879.35 12.3049 690.481 647.799 0.998691 3.10468 0.0001 0.4 0.9 1.1 1.4 2 2.6 2.7 3.3 3.8 4.3 4.8 0.0446055 0.111599 0.256867 0.0572297 0.271651 0.0920377 0.137111 0.0165518 2.85115e-11 0.011039 1.36809e-10 6.82088e-12 0.00093778 0.0197185 0.0513304 0.00704243 0.0262047 0.0194712 3.98992e-12 6.99368e-12 0.286581 0.918291 1 0.775106
2526.38 10.7965 656.61 613.928 0.998669 3.13646 0.3 0.4 0.8 1.1 1.4 1.7 2.3 3 3.1 3.6 4.2 4.9 0.0773411 0.0573246 0.258029 0.0940501 0.168835 0.140379 0.131352 0.0308134 0.0356774 0.0048671 1.0186e-07 1.15025e-07 0.00850167 0.0484891 1.28243e-05 0.217319 0.0116477 0.233004 0.00448964 0.136878 0.0163108 0.716081 0.998445 0.745281
2442.32 10.4373 647.846 605.164 0.997266 3.48276 0.3 0.4 0.8 1 1.5 1.7 2.2 2.9 3.4 3.9 4.5 5.1 0.0720368 0.0663349 0.222415 0.123256 0.281458 1.01987e-06 0.147201 0.0631982 0.0213659 1.24008e-08 2.19077e-09 1.63512e-09 0.00793534 0.0201875 0.00509595 0.11968 0.149087 0.065638 2.26452e-06 0.0960214 0.470613 1 0.999998 0.5485
