Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
619.962 2.85697 271.638 243.995 1.07813 1.01367 0.4 0.5 1.1 1.4 1.5 2 2.1 2.9 3.2 3.8 4.3 4.9 0.0993233 0.266719 0.0973922 0.135032 0.301622 0.030262 9.47097e-08 0.147784 0 0 0 0 0.285404 0.0187609 0.273922 0.197959 0.00175471 2.38432e-07 0.194087 0.0417839 0 0 0 0
597.69 2.75433 263.076 235.434 1.12462 0.95197 0.0001 0.5 0.6 0.7 1.4 1.5 2.3 3.6 3.2 3.7 4.3 4.9 0.076004 1.55948e-09 1.25784e-10 0.396202 0.362958 1.91591e-09 0.207763 0.0816941 0 0 0 0 0.0826491 0.000129658 0.0610773 0.317209 0.129288 0.236051 0.125566 5.10981e-11 0 0 0 0
584.512 2.6936 257.859 230.217 1.11695 1.00211 0.2 0.7 0.9 1.5 1.7 1.2 2.5 3.5 3.6 4.2 4.7 5.3 0.124832 0.307107 4.38195e-06 0.384503 8.80243e-08 0.0825577 0.135713 0.0822347 0 0 0 0 0.130004 0.192866 0.215478 0.172539 0.17702 4.51905e-07 0.114206 1.28987e-07 0 0 0 0
584.217 2.69224 257.741 230.098 1.11673 1.00253 0.2 0.7 0.9 1.5 1.7 1.4 2.5 3.5 3.6 4.2 4.8 5.4 0.122278 0.32102 1.02777e-05 0.272174 5.52489e-09 0.181938 0.137558 0.081753 0 0 0 0 0.130058 0.192486 0.216044 0.171656 0.17796 2.11944e-05 0.114305 3.75155e-08 0 0 0 0
594.687 2.74049 261.898 234.255 1.09965 1.02743 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.9 4.5 5.1 0.12316 0.0642424 0.278965 0.28169 0.00731441 0.136599 0.116209 0.091469 0 0 0 0 0.117976 0.0582976 0.332824 7.69436e-07 0.244266 0.114956 0.143036 0.0160687 0 0 0 0
594.905 2.7415 261.983 234.341 1.09992 1.02695 0.2 0.4 0.8 0.5 1.5 1.6 2.4 3.3 3.4 4 4.6 5.2 0.136507 0.00964924 0.348892 0.000900285 0.397831 1.23425e-06 0.11397 0.0921647 0 0 0 0 0.116669 0.0028985 0.330915 0.0577392 0.251878 0.107381 0.143351 0.0161152 0 0 0 0
620.417 2.85906 271.809 244.166 1.11157 0.932762 0.2 0.5 0.6 0.8 1.4 1.5 2.2 3.4 3.1 3.7 4.3 4.9 0.124412 1.33169e-10 6.20971e-10 0.392557 0.293564 2.71349e-09 0.217028 0.0840105 0 0 0 0 0.087068 0.16536 6.81967e-08 0.18927 0.351571 2.37185e-07 0.139494 1.42265e-10 0 0 0 0
594.727 2.74068 261.913 234.271 1.09971 1.02806 0.2 0.5 0.8 0.8 1.5 1.6 2.4 3.3 3.4 3.9 4.5 5.1 0.14194 6.33755e-07 0.33587 0.0200385 0.395221 8.13736e-07 0.11465 0.0919877 0 0 0 0 0.11768 0.0593045 0.327552 0.00418696 0.247961 0.111463 0.143534 0.0163781 0 0 0 0
609.355 2.80809 267.599 239.957 1.08708 1.02675 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3.1 3.4 4 4.6 5.1 0.114115 0.000375314 0.225328 0.376274 0.000200105 0.172846 0.0852737 0.112665 0 0 0 0 5.15761e-05 0.27043 0.0657294 0.33323 0.137698 1.26e-09 0.184919 0.0346956 0 0 0 0
611.435 2.81767 268.397 240.754 1.08306 1.02292 0.3 0.4 0.5 1.1 1.5 1.7 2.2 3 3.4 3.9 4.5 5 0.103141 0.0920824 0.0867891 0.378311 8.95002e-05 0.267805 0.02321 0.131631 0 0 0 0 0.0706514 0.106815 0.136184 0.283548 0.218914 1.78312e-07 0.171821 0.0349856 0 0 0 0
