Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
446.45 1.9079 207.707 165.025 1.01171 1.0315 0.2 0.5 0.7 1.2 1.4 1.7 2.1 2.7 3.2 3.8 4.2 5 0.0648492 6.64481e-09 0.310612 0.0872891 0.253491 0.0228688 0.159378 0.0565616 0.0387036 0.00734901 0.0106051 4.96825e-14 0.0999011 0.0489465 0.171224 0.308092 6.41298e-08 0.116697 0.122493 0.0971795 0.00548368 0.0482592 0.00238859 0.0108392
443.269 1.89431 205.855 163.173 1.01145 1.01852 0.3 0.7 0.9 1.2 1.6 1.9 2.4 3 3.2 3.6 4.2 4.3 0.100328 0.199916 0.0824515 0.192078 0.176 0.0764304 0.112126 0.0264964 0.0236257 0.0118831 0.0101171 2.64149e-11 0.156236 0.0815278 0.164169 0.188655 0.0736023 0.178466 0.0619006 0.0580103 0.0231982 2.38406e-09 0.0327584 1.37085e-09
524.385 2.24096 249.38 206.698 1.01669 1.15323 0.0001 0.5 0.9 1.1 1.6 2 2.3 2.8 3.3 3.7 4.3 5.1 0.0655618 0.148489 0.0322948 0.304927 0.226716 0.0951296 0.0191395 0.0468303 0.0648382 6.94667e-13 0 0.0127674 0.0582078 0.175174 0.0987223 0.225506 0.218385 0.0315837 0.120354 0.0928004 9.97397e-12 0.0797002 0.0136351 0.0391601
523.211 2.23594 248.8 206.118 1.01795 1.11863 0.0001 0.5 0.7 1.1 1.3 1.7 2 2.9 3.4 3.5 4.3 5.3 0.07427 0.0665597 0.153984 0.0827825 0.288149 0.0879943 0.137629 0.0656513 0.0476318 1.32881e-11 1.83187e-14 0.0133018 0.0554317 0.130154 0.141258 0.130573 0.197564 0.030257 0.219956 0.107749 0.00692372 0.0321248 0.0408561 0.0257801
519.221 2.2189 246.817 204.135 1.01648 1.08072 0.1 0.4 0.9 1.2 1.5 1.7 2.3 2.6 3.2 3.6 3.7 5.1 0.060936 0.111444 0.183243 0.230302 0.00388161 0.24922 0.0616458 0.0176612 0.0822271 0.00377358 1.29305e-08 0.0121493 0.0379452 0.163963 0.188417 0.208159 1.91457e-08 0.202428 0.0686471 0.107134 0.00929202 1.11902e-05 0.0651935 0.0295274
443.967 1.8973 206.263 163.581 1.01156 1.03526 0.0001 0.3 0.7 1 1.4 2 2.3 2.8 3.1 3.5 4.2 4.3 0.0176051 0.061047 0.270561 0.0778998 0.297192 0.127319 0.0557068 0.0633781 0.00425078 0.0277668 1.69558e-10 0.00883465 0.0461743 0.0560189 0.248653 0.0892253 0.254202 0.156435 0.0529598 0.0164066 0.0775228 2.03326e-11 0.0324866 0.00517574
450.761 1.92633 210.196 167.514 1.01195 1.02498 0.0001 0.4 0.7 1 1.4 2 2.6 3.2 3.8 4.3 4.4 5 0.0234733 0.0871587 0.205991 0.129001 0.268904 0.160618 0.078681 0.0383438 0.0124486 0.00170264 0.00562657 1.07353e-12 0.0548671 0.0884676 0.154661 0.153847 0.250976 0.142598 0.107322 0.0162966 0.0430005 0.00344469 3.11863e-09 0.00949953
444.981 1.90163 206.853 164.172 1.01163 1.03857 0.1 0.4 0.8 1.2 1.6 2.2 2.6 3.2 3.6 4.2 4.5 3.7 0.0195958 0.118808 0.254762 0.164145 0.226441 0.110433 0.0559601 0.0429741 0.0063663 0.0121432 2.25125e-12 4.8016e-11 0.0544269 0.110624 0.211544 0.186022 0.208474 0.0880503 0.106089 6.92479e-12 0.055468 3.30009e-06 0.0178642 1.18861e-07
445.107 1.90217 206.927 164.245 1.01153 1.0093 0.2 0.4 0.7 1.2 1.4 1.9 2.3 3 3.7 4.2 4.4 4.9 0.0646114 1.51923e-12 0.311017 0.0913636 0.246037 0.103807 0.108787 0.0620699 0.0162279 0.00544635 0.00216584 4.07073e-11 0.0874511 0.0339615 0.223073 0.246126 0.0520857 0.194202 0.056502 0.0830245 0.00381611 0.0290579 1.20759e-12 3.64429e-11
466.493 1.99356 219.081 176.4 1.01215 1.01267 0.1 0.4 1 1.1 1.5 1.8 2.3 2.9 3.4 4 4.5 5.1 0.0133542 0.160705 0.388457 0.02461 1.16577e-09 0.270719 0.0410784 0.0914084 2.22405e-12 0.0218221 2.44943e-12 4.86866e-12 0.0399768 0.164261 0.314561 0.0111256 0.157636 0.092027 0.129441 0.0466462 0.0261749 0.0189966 0.0118281 1.02759e-10
