Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
573.841 2.64443 253.548 225.905 1.09532 1.05908 0.4 0.5 1.1 1.4 1.5 2 2.6 3.5 3.4 3.9 4.5 5.1 0.295982 4.73572e-07 0.222021 0.304882 0.0275235 0.0805224 0.0786747 0.0857188 0 0 0 0 0.288408 0.0156583 0.308618 0.000606762 0.171944 0.136359 0.113016 0.0244667 0 0 0 0
575.386 2.65155 254.177 226.534 1.08728 1.05562 0.0001 0.5 0.9 1.5 1.6 1.7 2.5 3.3 3.5 4 4.5 5 0.119195 0.00540128 0.479993 0.0475573 3.74213e-07 0.285471 0.0395426 0.11012 0 0 0 0 0.0931815 0.105709 0.387105 0.00161579 0.0751224 0.226904 0.13781 0.0281684 0 0 0 0
579.629 2.6711 255.896 228.254 1.08432 1.05008 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.5 4 4.5 5 0.0597079 0.188783 0.190868 0.261019 0.166577 0.0331216 0.083577 0.10067 0 0 0 0 0.0980776 0.0461408 0.382783 0.0297323 0.0962028 0.202924 0.159585 0.0346342 0 0 0 0
592.75 2.73157 261.134 233.492 1.07521 1.01943 0.1 0.4 0.8 1.4 1.5 1.7 2.2 3.1 3.4 3.9 4.4 4.9 0.110021 0.000495149 0.409647 0.0214949 0.240566 0.142245 0.0271701 0.123575 0 0 0 0 0.07501 0.105628 0.295302 0.312578 7.93826e-12 7.15035e-08 0.187856 0.0430525 0 0 0 0
585.726 2.6992 258.345 230.702 1.07962 1.05576 0.2 0.4 0.5 1.1 1.5 1.8 2.3 3.2 3.3 3.9 4.4 4.9 0.0946672 0.0692983 0.0838197 0.457651 5.69517e-07 0.242214 0.0128254 0.119142 0 0 0 0 0.0851868 6.52432e-05 0.223664 0.313948 0.151066 0.0595153 0.174696 0.0476178 0 0 0 0
587.504 2.70739 259.054 231.411 1.08005 1.03758 0.1 0.5 1 1.4 1.5 1.7 2.3 3.2 3.3 3.9 4.4 5 0.107288 0.094997 0.444284 7.31423e-07 1.14652e-05 0.280208 0.038979 0.114277 0 0 0 0 0.044611 0.296886 0.121281 0.342543 0.000186669 0.0118244 0.182463 0.0377823 0 0 0 0
603.928 2.78308 265.506 237.863 1.06987 1.00993 0.4 0.5 0.5 1.1 1.5 2 2.2 3 3.4 4 4.5 5 0.0994843 0.0871904 0.167256 0.142673 0.412942 0.0234603 0.000220694 0.136644 0 0 0 0 0.287649 0.0146968 0.000903228 0.299623 0.192474 0.000274494 0.173024 0.0412908 0 0 0 0
574.301 2.64655 253.735 226.093 1.11224 0.966175 0.3 0.7 0.8 1.3 1.6 1.4 2.4 3.7 3.4 3.9 4.5 5.1 0.156287 3.70892e-05 0.336198 0.000761224 0.049976 0.312368 0.1805 0.076107 0 0 0 0 0.184953 9.7657e-10 0.288115 0.134949 0.2311 5.10721e-11 0.122813 0.00424469 0 0 0 0
567.096 2.61334 250.781 223.138 1.10766 1.05861 0.0001 0.6 0.9 1.5 1.8 2.5 1.9 3.8 3.5 4.1 4.6 5.1 0.11016 3.95022e-06 0.522665 0.144778 0.000819751 0.136444 0.122954 0.0698399 0 0 0 0 0.0789643 0.253934 0.169299 0.319438 0.0490926 0.14951 0.00196959 0.036404 0 0 0 0
591.545 2.72601 260.658 233.016 1.07521 1.03296 0.2 0.4 0.5 1.1 1.5 1.7 2.2 3.1 3.4 4 4.5 5.1 0.0707499 0.0368889 0.178571 0.368543 0.000423132 0.285907 0.00578412 0.128342 0 0 0 0 0.0603532 0.109149 0.128674 0.327527 0.163539 5.72833e-07 0.197084 0.046629 0 0 0 0
