Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.789 2.24269 249.58 206.898 1.01689 1.14317 0.0001 0.4 0.8 1.1 1.6 2.1 2.4 3 3.4 3.8 4.5 5.1 0.0547405 0.113539 0.0993091 0.271372 0.257841 0.0885144 0.0172283 0.0625368 0.0390672 8.49321e-14 9.88098e-15 0.0127417 0.0463213 0.130344 0.1567 0.216857 0.234452 0.0357312 0.142519 0.0646091 2.22045e-12 0.0756613 1.89817e-08 0.0399768
521.504 2.22865 247.953 205.271 1.01734 1.1583 0.0001 0.5 0.8 1.2 1.4 1.9 2 2.8 3.3 3.4 4.3 5.3 0.0717118 0.103581 0.149572 0.172835 0.208172 0.110302 0.0721475 0.0524841 0.0599699 0.00312717 4.996e-16 0.0134377 0.0579034 0.135645 0.198271 0.116114 0.178738 4.69743e-07 0.218441 0.0935038 0.0329298 0.0369489 0.0566074 0.0332011
527.626 2.25481 250.976 208.294 1.01748 1.116 0.2 0.5 0.8 1.2 1.4 1.9 2 2.8 3.3 3.4 4.4 5.3 0.118356 0.0148275 0.218823 0.105591 0.258145 0.0733976 0.100233 0.051145 0.0571503 0.00675921 2.13402e-12 0.0130488 0.0950491 0.0659166 0.249457 0.0697972 0.206743 1.68874e-06 0.210603 0.0843605 0.0356532 0.0290097 0.0480345 0.0213779
519.177 2.21871 246.795 204.113 1.01697 1.07489 0.0001 0.5 0.8 1.1 1.6 2 2.5 3.2 3.7 3.9 4.4 5.2 0.0670028 0.139241 0.037176 0.305747 0.232633 0.091349 0.0445282 0.0838864 0.00217415 5.44287e-13 9.88098e-15 0.0132334 0.0569235 0.170738 0.0746135 0.250488 0.2185 0.0434509 0.155799 0.0149536 0.0602284 1.70127e-09 9.81914e-09 0.0291955
523.924 2.23899 249.152 206.47 1.01692 1.14345 0.0001 0.4 0.9 1.3 1.7 2.1 2.4 3 3.4 3.8 4.3 5.1 0.0552974 0.113534 0.222127 0.238779 0.178764 0.0737803 0.0204373 0.0620937 0.0394611 3.9152e-13 2.31981e-13 0.0126465 0.0432279 0.143616 0.25956 0.171087 0.188882 0.00154231 0.156754 0.0612353 1.6564e-12 0.0764421 1.15682e-08 0.0411068
446.444 1.90788 207.704 165.022 1.01169 1.02791 0.0001 0.4 0.7 0.6 1.3 1.6 2.1 2.6 3.2 3.6 4.2 4.3 0.036742 0.0348157 0.305228 7.9807e-06 0.262354 0.111908 0.135852 0.0631362 0.0446058 0.00453002 0.0125138 2.42723e-09 0.0604845 0.0366212 0.287977 2.9815e-09 0.229517 0.116941 0.145939 0.0512125 0.0655721 9.91851e-12 0.010778 0.0228681
957.998 4.09401 405.458 362.777 1.02536 1.10555 0.0001 0.5 0.8 1.1 1.6 1.8 1.9 2.7 3.3 3.8 4.3 5.1 0.0458875 0.148646 0.106316 0.266254 2.46203e-12 0.24232 0.0907403 2.84772e-13 0.105634 1.98064e-13 3.23075e-14 0.0195641 0.0512573 0.190787 0.0661629 0.247415 0.176059 2.53727e-08 0.142209 0.131721 0.0547739 6.45421e-10 0.0326667 0.0124967
443.836 1.89673 206.186 163.504 1.01158 1.03713 0.0001 0.5 0.8 1.3 1.5 2 2.1 2.6 3.1 3.5 4.2 4.3 0.0312545 0.138962 0.225409 0.213384 0.111216 0.152993 2.14711e-05 0.0814816 0.0233688 0.0242653 1.58093e-06 0.00922449 0.0599934 0.119023 0.230357 0.171197 0.123556 0.0771842 0.107193 0.0287375 0.0816336 2.1339e-12 0.0312935 0.00696408
445.423 1.90352 207.111 164.429 1.01165 1.03212 0.3 0.7 0.8 1.2 1.5 1.9 2.2 2.8 3.3 4.2 4.3 4.4 0.107049 0.0273138 0.289454 0.0588512 0.284353 6.67624e-09 0.146566 0.049687 0.0350545 0.0133203 2.49606e-11 3.08357e-11 0.157593 1.75495e-06 0.216343 0.221145 0.0522514 0.193875 0.0407331 0.0758375 0.0395083 0.023555 0.0112722 1.83608e-11
520.042 2.2224 247.226 204.544 1.01669 1.12495 0.0001 0.4 0.7 1.1 1.5 1.8 2.5 3.2 3.5 3.8 4.2 5.1 0.0529624 0.115391 0.0627419 0.326765 0.101281 0.203478 0.0577518 0.0751446 0.00878173 2.41194e-11 1.27806e-11 0.0123904 0.0386624 0.143458 0.0970691 0.287621 0.103368 0.153174 0.159688 0.0344312 3.73772e-09 0.0686368 4.30059e-11 0.0388363
