Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
14482.3 66.7387 1008.98 981.335 1.55429 1.81137 0.3 0.5 0.6 1.2 1.4 2 2.7 2.8 3.4 4 4.5 5.1 3.60434e-13 3.5788e-13 0 1.70049e-11 3.16192e-13 0.793339 0.218512 0.54244 0 0 0 0 0.0192045 0.474734 0.0062382 0.194528 0.508153 0.260322 0.348191 5.69841e-09 0 0 0 0
14508.8 66.861 1009.41 981.763 1.52632 1.81619 0.2 0.5 0.4 1.2 1.4 1.9 2 2.7 3.2 3.7 4.3 4.9 3.07532e-14 4.2083e-13 8.16014e-14 8.82627e-15 2.02738e-12 0.337439 0.389483 0.799396 0 0 0 0 0.0198187 0.466919 0.00167224 0.262345 0.440254 0.00274056 0.283298 0.339144 0 0 0 0
14482.1 66.7376 1008.97 981.331 1.55188 1.82012 0.4 0.5 0.7 1.4 1.9 2 2.7 2.8 3.4 3.9 4.4 4.9 7.90168e-12 7.10815e-12 9.60926e-12 7.11048e-12 0.044175 0.741166 0.292723 0.473815 0 0 0 0 0.27328 4.20258e-07 0.303392 0.642634 4.55143e-08 0.243739 0.357073 4.07862e-09 0 0 0 0
508.403 2.34287 225.216 197.573 1.11152 0.96903 0.6 0.3 0.4 1.3 1.5 1.6 2.3 3.7 3.3 3.8 4.4 4.9 0.268062 0.107148 6.14348e-09 0.442636 1.10863e-08 2.55996e-08 0.213228 0.0804412 0 0 0 0 0.141831 1.5998e-07 0.233437 0.323292 0.120195 2.60606e-06 0.142844 0.00742842 0 0 0 0
501.352 2.31038 221.948 194.305 1.11355 0.989746 0.5 -0.3 0.6 1.2 1.4 1.5 2.3 3.7 3.2 3.7 4.3 4.9 0.00894268 0.135874 0.178946 0.430593 0.00954992 0.0436292 0.225532 0.0804793 0 0 0 0 0.298939 0.067314 0.000143381 0.13541 0.320965 9.43975e-06 0.155744 0.0112208 0 0 0 0
14492 66.7835 1009.13 981.492 1.55807 1.79714 0.4 0.5 0.9 1.3 1.4 2 2.6 2.8 3.4 3.9 4.4 4.9 1.43052e-13 6.27548e-12 4.08007e-14 7.6732e-12 4.28585e-12 0.797114 0.091564 0.669387 0 0 0 0 3.61775e-09 0.511786 0.0288833 2.79559e-10 0.708232 0.164328 0.302091 0.0818217 0 0 0 0
14653.9 67.5293 1011.73 984.09 1.48997 1.79297 0.0001 0.5 0.7 0.9 1.4 1.8 1.9 2.6 3.1 3.7 4.3 4.8 4.04676e-14 9.54237e-14 2.68313e-12 2.03532e-12 1.28565e-10 0.168973 0.423917 0.897082 0 0 0 0 9.72088e-09 0.480667 0.0666883 3.36252e-11 0.656689 0.184209 6.04555e-08 0.404715 0 0 0 0
14498.2 66.812 1009.23 981.591 1.55397 1.84487 0.4 0.5 0.6 1.4 1.9 2 2.7 2.8 3.5 4 4.6 5.1 3.16414e-15 4.52416e-14 6.95555e-14 5.50671e-14 4.9084e-11 0.784494 0.282041 0.487438 0 0 0 0 0.193901 3.46433e-09 0.357532 0.691813 1.59441e-09 0.216105 0.385521 2.27268e-12 0 0 0 0
14508.6 66.8601 1009.4 981.76 1.52629 1.81458 0.5 0.4 0.9 1.3 1.4 1.9 2 2.7 3.2 3.7 4.2 4.7 8.23663e-12 3.27995e-11 1.37668e-14 1.46322e-12 1.15657e-11 0.341477 0.385757 0.799056 0 0 0 0 0.394787 0.0842988 0.0336686 0.442953 0.229524 5.27452e-06 0.292699 0.336642 0 0 0 0
7694.51 35.4586 860.991 833.348 1.11085 1.86596 0.2 2.77556e-17 1 1.3 1.4 2 2.3 2.9 3.5 4.1 4.6 5.1 0.10811 0.0593597 0.633376 8.59489e-06 9.38642e-08 0.0640884 0.245904 1.71596e-12 0 0 0 0 2.47585e-12 3.77587e-13 3.19611e-12 2.43487e-06 0.164348 0.545013 0.474248 0.682346 0 0 0 0
