Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
901.068 4.15239 359.135 331.493 1.10615 1.02917 0.2 0.4 0.8 1.4 1.2 1.9 2 3 3.4 3.9 4.5 5.1 0.00712053 0.274315 0.0877147 0.44767 0.0622168 0.0844344 0.000113011 0.142569 0 0 0 0 0.15203 8.84695e-08 0.289418 8.15169e-08 0.269768 1.00043e-08 0.253963 0.0639861 0 0 0 0
899.928 4.14713 358.839 331.196 1.10671 1.0281 0.5 0.4 0.5 1.2 1.3 1.6 2.1 3 3.1 3.7 4.3 4.9 0.0229687 0.265926 0.030221 0.126338 0.288905 0.194571 0.0343587 0.143424 0 0 0 0 0.029417 0.276752 0.0110457 0.428075 8.21528e-06 0.014461 0.21478 0.0535652 0 0 0 0
899.303 4.14425 358.676 331.034 1.10693 1.04323 0.3 0.5 0.9 1.4 1.5 2 2.1 3 3.4 3.9 4.5 5 0.0985406 0.217042 0.112013 0.0822957 0.445559 1.9857e-05 1.19491e-07 0.151464 0 0 0 0 0.192933 0.0265071 0.311079 0.229966 0.0133021 0.000115154 0.205472 0.0638565 0 0 0 0
900.74 4.15088 359.05 331.408 1.10558 1.04205 0.0001 0.4 0.5 0.9 1.3 1.4 2 3 3.2 3.8 4.3 4.9 0.0126041 0.103023 0.240869 0.00089398 0.000273305 0.556857 0.0454289 0.145626 0 0 0 0 0.0945693 0.0458884 0.0452348 0.372193 0.146153 0.0105205 0.258491 0.0690051 0 0 0 0
896.748 4.13248 358.011 330.368 1.10933 1.06123 0.3 0.4 0.9 1.3 1.4 1.9 2.1 3.1 3.3 3.9 4.5 5 0.0604255 0.219584 0.0624954 0.488534 6.26427e-06 0.131473 0.0144336 0.132374 0 0 0 0 0.202946 0.0125481 0.279027 0.260278 0.000919359 1.05296e-06 0.239021 0.0664914 0 0 0 0
896.941 4.13337 358.061 330.419 1.10832 1.05126 0.3 0.4 0.6 1.3 1.4 1.1 2.1 3.1 3.2 3.8 4.4 5 0.0347216 0.26297 0.000965246 0.470169 0.0713047 0.0321861 0.111696 0.124311 0 0 0 0 0.180241 0.00459858 0.125066 0.168369 0.00165396 0.273119 0.237244 0.0609639 0 0 0 0
899.517 4.14524 358.732 331.089 1.10663 1.04187 0.3 0.5 0.9 1.4 1.5 2.1 2 3 3.4 3.9 4.4 5 0.144571 0.12398 0.191513 0.000772801 0.489514 0.00180215 0.00461239 0.149859 0 0 0 0 0.194379 0.0234585 0.313508 0.229615 0.0115286 0.201407 0.00487614 0.0630977 0 0 0 0
902.098 4.15713 359.403 331.76 1.1046 1.03964 0.3 0.4 0.9 1.2 1.4 1.9 2 3 3.3 3.9 4.5 5.1 0.0444133 0.238275 0.0852814 0.0991988 0.412931 0.0517174 0.0314601 0.141324 0 0 0 0 0.189332 0.0303781 0.238494 0.254991 0.00088716 3.35981e-05 0.256913 0.0686122 0 0 0 0
906.771 4.17867 360.612 332.969 1.10696 1.00877 0.3 0.4 0.6 1.3 1.4 0.9 2 3 3.2 3.7 4.2 4.8 0.00845582 0.225767 0.130146 0.0409878 0.490718 0.000871427 0.0731659 0.136846 0 0 0 0 0.205793 1.59645e-06 3.88975e-09 0.20367 8.57432e-07 0.30897 0.229576 0.0607567 0 0 0 0
899.096 4.1433 358.623 330.98 1.10715 1.04251 0.2 0.4 0.7 1.3 1.5 2 2.1 3 3.4 3.9 4.4 4.9 0.00118048 0.252194 0.136604 0.113221 0.451964 0.000119112 3.81804e-05 0.151829 0 0 0 0 0.120952 0.0125198 0.29561 0.318818 0.0212877 2.49205e-05 0.210521 0.0627813 0 0 0 0
