Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
362.945 1.55105 154.075 111.393 1.01138 1.00755 0.0001 0.6 1 1.3 1.4 1.9 2.2 2.7 3.1 3.7 4.2 4.7 0.0368931 0.251576 0.163722 2.39538e-08 0.257117 0.102166 0.0914201 0.0477108 0.0375463 0.0116915 0.0115412 1.93131e-10 0.0690628 0.22518 0.120686 0.172648 0.0933534 0.116287 0.0659987 0.0864359 7.6642e-10 0.0413109 0.00384941 0.0127386
362.345 1.54848 153.646 110.964 1.0111 1.00889 0.0001 0.6 0.7 1.2 1.4 1.9 2.3 2.9 3 3.9 4.3 5.2 0.0399819 0.145762 0.167007 0.161104 0.186718 0.126194 0.0972022 0.00706135 0.0580816 0.0191415 0.00284452 5.21805e-15 0.0643998 0.167334 0.115531 0.215792 0.0879608 0.181064 0.0490277 0.0750619 0.000857126 0.0257591 0.0133552 0.012751
361.726 1.54584 153.203 110.521 1.01101 1.04458 0.0001 0.6 0.7 1.2 1.4 1.9 2.1 2.8 3.2 3.9 4.3 5.2 0.0409269 0.120283 0.20149 0.113841 0.244634 0.0260009 0.157226 0.0627366 0.0232381 0.0166424 0.00399593 2.25653e-13 0.0647635 0.160037 0.126444 0.200327 0.110299 0.138771 0.07597 0.0778242 0.0223874 0.0281222 0.0219164 0.0177146
363.623 1.55395 154.558 111.876 1.01095 1.11238 0.1 0.5 0.8 1.3 1.4 1.9 2.1 2.8 3.1 3.8 4.3 5.1 0.0377423 0.118438 0.25635 0.00654315 0.314073 4.45923e-09 0.172523 0.0565163 0.0249285 0.0171142 0.00671734 1.0969e-11 0.0698528 0.123623 0.182294 0.276241 0.0472756 0.0372914 0.156007 0.100337 2.18872e-09 0.0642872 0.0230675 0.0321016
362.6 1.54957 153.828 111.146 1.01101 1.01573 0.1 0.6 0.9 1.2 1.6 1.9 2.2 2.9 3.3 4 4.3 5.2 0.0412016 0.236407 0.0936327 0.205361 0.196824 2.65995e-08 0.144302 0.0584555 0.0164685 0.0180137 0.000342763 4.22096e-11 0.0697074 0.215385 0.0911294 0.204736 0.11802 0.0988798 0.0844455 0.0738363 0.00754781 0.0268361 0.0111495 0.0140616
363.33 1.55269 154.349 111.667 1.01112 1.03249 0.1 0.5 0.8 1.3 1.4 2 2.2 2.8 3.3 3.9 4.3 5 0.0367186 0.12468 0.243097 0.0828235 0.231813 0.125496 0.058628 0.0683925 0.0202066 0.0141497 0.0051154 3.97196e-10 0.07078 0.112368 0.212568 0.0459269 0.289298 5.14579e-09 0.167977 0.049508 0.0254971 0.0327815 0.0102146 0.0155694
362.937 1.55101 154.069 111.387 1.0113 1.06331 0.0001 0.6 0.7 1.2 1.3 1.9 2 2.6 3.1 3.8 4.2 5.2 0.0399093 0.141862 0.176457 2.01719e-08 0.332181 0.0674352 0.119805 0.072197 0.0385151 0.0135353 0.00940582 2.02061e-14 0.0701674 0.169466 0.0945926 0.143159 0.194688 0.108402 0.0635697 0.114303 0.0119237 0.0490342 0.0167832 0.0272258
412.168 1.7614 187.014 144.332 1.01377 1.08044 0.0001 0.4 0.7 1 1.5 1.7 2.1 2.5 3.1 3.4 4.2 5.2 0.0498128 0.131992 3.81615e-10 0.313539 0.207699 0.104222 0.0769319 0.0359715 0.0522544 0.0352302 5.07261e-13 0.00611328 0.0297339 0.169328 0.016433 0.337043 2.46032e-10 0.246234 0.0570788 0.0736193 0.0665738 0.0118455 0.0429919 0.0295564
411.196 1.75725 186.403 143.721 1.01346 1.10933 0.1 0.4 0.9 1.1 1.5 1.7 2.2 2.8 3.4 3.9 4.1 5 0.0558201 0.125493 0.0946575 0.278176 0.0523083 0.230214 0.0590106 0.0557555 0.0580684 2.4477e-11 3.00027e-12 0.00395171 0.044453 0.149714 0.198999 0.128036 0.193058 0.0447241 0.147999 0.0796264 0.0247777 0.0552307 7.26239e-08 0.0427108
412.096 1.76109 186.969 144.287 1.0138 1.11383 0.2 0.6 0.8 1.2 1.5 1.9 2.3 2.9 3.4 4.3 4.2 5.2 0.11651 0.051195 0.152861 0.241356 0.155996 0.151852 0.0313819 0.0578576 0.0491977 2.22045e-16 6.10623e-16 0.0055907 0.0981367 0.116616 0.164805 0.1899 0.104065 0.170903 0.0636578 0.0823202 0.0373361 0.0127259 0.0378722 0.0354897
