Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
531.642 2.44996 235.674 208.032 1.10134 0.95674 0.0001 0.7 0.8 1.5 1.7 1.8 2.5 3.9 3.4 4 4.5 5 0.0902711 0.00942344 0.450699 0.281807 0.00719472 0.0480154 0.14549 0.0684386 0 0 0 0 0.107185 0.00239286 0.421992 0.188124 0.00236574 0.137581 0.0873372 0.00976237 0 0 0 0
560.351 2.58226 247.981 220.339 1.05908 0.980461 0.2 0.6 0.8 1.7 1.4 1.8 2.3 3.2 3.5 4.1 4.6 5.2 0.0912321 0.252018 0.0776386 0.0205424 0.411411 0.0610795 0.0464893 0.0986653 0 0 0 0 0.134323 0.044177 0.305328 0.0762014 0.251693 1.78021e-07 0.145279 0.0234596 0 0 0 0
560.971 2.58512 248.24 220.597 1.05896 0.987334 0.1 0.4 0.7 1.2 1.4 2.3 2 3.2 3.2 3.8 4.3 4.9 0.000557318 0.249138 0.124721 0.0932194 0.385728 0.0182324 0.0864498 0.100914 0 0 0 0 0.0980255 0.00730239 0.337856 0.0273244 0.310209 0.136802 0.0432518 0.0265636 0 0 0 0
564.961 2.60351 249.898 222.256 1.05834 0.969095 0.2 0.4 0.8 1.4 1.2 1.9 2.2 3.2 3.2 3.8 4.3 4.9 0.00174422 0.294454 0.000264 0.132031 0.382813 0.0991837 0.052774 0.095073 0 0 0 0 0.0779339 0.132029 0.215015 0.23426 0.108466 8.489e-10 0.175049 0.0263419 0 0 0 0
559.391 2.57784 247.58 219.938 1.0596 0.981221 0.0001 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.4 4 4.5 5 0.0942125 0.0367493 0.382532 0.0964536 7.4051e-07 0.310248 0.0387694 0.100638 0 0 0 0 0.0890952 0.0822413 0.327048 0.0697555 0.219948 0.0204537 0.149384 0.0232956 0 0 0 0
565.555 2.60625 250.145 222.502 1.058 0.976858 0.4 0.3 1 1.4 1.6 1.7 2.2 3.2 3.2 3.8 4.3 4.9 0.111185 0.129365 0.303354 0.215159 0.0184878 0.11844 0.0660131 0.0959995 0 0 0 0 0.173732 0.0878482 0.27256 0.216526 0.018073 0.00119016 0.177755 0.0291723 0 0 0 0
535.454 2.46753 237.346 209.704 1.09873 0.927625 0.2 0.6 0.8 1.5 1.8 1.9 2.4 3.8 3.5 4.1 4.6 5.2 0.112315 0.000159414 0.431466 0.298437 0.0279312 0.00392649 0.150699 0.0737974 0 0 0 0 0.125455 0.055655 0.316143 0.278683 0.0518889 0.000581787 0.097273 0.0019455 0 0 0 0
565.165 2.60445 249.983 222.341 1.05348 0.967159 0.0001 0.3 0.8 1.4 1.5 1.9 2.2 3.1 3.2 3.7 4.3 4.8 0.0524987 0.092784 0.336975 0.228891 0.118032 0.117526 6.82776e-06 0.106769 0 0 0 0 0.0285994 0.141359 0.301262 0.30092 0.00244086 6.79719e-07 0.167318 0.0252586 0 0 0 0
559.132 2.57664 247.472 219.829 1.07419 0.890204 0.3 0.4 0.5 1.2 1.4 1.8 2.2 3.4 3.3 3.9 4.5 5 0.148277 0.114918 0.00080871 0.49757 0.0675606 2.0779e-08 0.166704 0.078354 0 0 0 0 1.27304e-07 0.232598 0.0888392 0.289257 0.137554 5.27923e-09 0.141956 1.95752e-10 0 0 0 0
559.945 2.58039 247.812 220.169 1.05936 0.982466 0.2 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 4 4.5 5 0.131038 0.0479558 0.384968 6.42872e-07 2.78012e-05 0.357538 0.0373975 0.100437 0 0 0 0 0.119901 0.0980453 0.320241 3.52615e-08 0.20125 0.0716069 0.147185 0.0242377 0 0 0 0
565.385 2.60546 250.074 222.432 1.05856 0.9519 0.1 0.5 0.9 1.4 1.5 1.5 2.2 3.2 3.3 3.8 4.4 4.9 0.0695279 0.208023 0.162267 0.419114 0.0100598 4.13563e-07 0.0989584 0.0906097 0 0 0 0 0.0751604 0.186238 0.220499 0.284921 3.19804e-06 0.000219142 0.164265 0.0205948 0 0 0 0
538.668 2.48234 238.747 211.104 1.09283 0.916406 0.3 0.6 0.8 1.4 1.6 2.2 2.3 3.7 3.4 4 4.5 5.1 0.113392 0.142166 0.228333 0.317032 0.043898 4.85135e-06 0.172938 0.0750654 0 0 0 0 0.182531 6.66798e-06 0.286067 0.222178 0.107266 0.00250086 0.115073 0.000783105 0 0 0 0
568.278 2.61879 251.268 223.626 1.05812 0.956521 0.6 0.4 0.5 1.2 1.4 2.1 2.2 3.2 3.3 3.9 4.5 5 1.29123e-06 0.30125 0.000753812 0.292042 0.266766 1.46907e-08 0.107062 0.0902462 0 0 0 0 0.000267612 0.22358 0.105105 0.289731 0.144429 3.51417e-05 0.172802 0.020572 0 0 0 0
559.81 2.57977 247.755 220.113 1.05914 0.973353 0.0001 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.6 5.1 0.0281434 0.304515 0.0711825 0.412876 0.0105491 0.0727468 0.0628811 0.0962472 0 0 0 0 0.0889033 0.0819431 0.327963 0.0438959 0.263942 3.44393e-08 0.146685 0.0200216 0 0 0 0
565.141 2.60434 249.973 222.331 1.05794 0.967658 0.0001 0.4 0.9 1.3 1.4 1.6 2.2 3.2 3.2 3.7 4.3 4.8 0.00159069 0.284989 0.0917012 0.363958 0.0378896 0.095331 0.0895435 0.0929422 0 0 0 0 0.0346675 0.208332 0.232494 0.0608921 0.231451 2.51856e-07 0.174352 0.0254696 0 0 0 0
565.149 2.60437 249.976 222.334 1.05394 0.966178 0.1 0.5 0.8 1.4 1.6 1.7 2.2 3.1 3.4 4 4.5 5 0.108515 0.00416744 0.40811 0.137013 0.0703629 0.212204 0.00493943 0.10863 0 0 0 0 0.0891535 0.111773 0.265789 0.307647 4.59923e-10 1.59719e-09 0.165406 0.0264091 0 0 0 0
531.632 2.44992 235.67 208.027 1.1013 0.957462 0.0001 0.7 0.8 1.5 1.7 1.8 2.5 3.9 3.5 4.1 4.7 5.3 0.0896877 0.0115318 0.450653 0.257916 0.0745264 0.00169242 0.146961 0.0683308 0 0 0 0 0.107286 3.89433e-05 0.424964 0.18227 0.0172832 0.12759 0.0881487 0.00987956 0 0 0 0
554.314 2.55444 245.446 217.804 1.07857 0.926588 0.4 0.3 0.9 1.4 1.5 2 2.5 3.5 3.4 4 4.5 5.1 0.289199 3.65019e-07 0.126325 0.388979 0.0933242 1.1932e-09 0.109185 0.0715532 0 0 0 0 4.41498e-08 0.201015 0.320311 0.140586 0.085022 0.116766 0.0628881 1.75808e-11 0 0 0 0
564.881 2.60314 249.865 222.223 1.05819 0.967923 0.0001 0.4 0.8 1.3 1.4 1.9 2.2 3.2 3.3 3.8 4.4 4.9 0.00209248 0.282347 0.0614965 0.463955 0.0185498 0.0677062 0.0679791 0.0940669 0 0 0 0 0.0467396 0.165249 0.223462 0.164352 0.167315 4.45474e-08 0.175146 0.0256597 0 0 0 0
553.581 2.55106 245.137 217.494 1.06639 0.974159 0.0001 0.7 1 1.5 1.6 1.7 2.4 3.3 3.5 4.1 4.7 5.3 0.0915321 0.325284 0.0851711 0.360203 3.37174e-05 0.050746 0.0622849 0.0911324 0 0 0 0 0.0993622 0.285984 0.172454 0.00100412 0.276468 9.94632e-05 0.124745 0.0140436 0 0 0 0
