Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
372.429 1.59158 160.756 118.074 1.00761 1.14174 0.2 0.4 0.7 1.1 1.3 1.8 2.2 2.7 3.2 3.8 3.9 5.1 0.059203 0.018072 0.287562 1.40427e-08 0.311484 0.120356 0.0927796 0.0730571 0.0193115 0.0257876 2.74403e-07 1.36966e-11 0.0975382 0.0314896 0.195682 0.110634 0.232982 0.118199 0.112503 0.11526 0.0157312 0.0264352 0.0531293 0.0321583
374.266 1.59943 162.03 119.348 1.00758 1.06189 0.2 0.5 0.8 1.1 1.5 1.7 2.2 2.6 3.2 3.7 4.4 4.6 0.0428759 0.151838 0.117587 0.238378 0.0905502 0.157884 0.0751709 0.0812296 0.0269363 0.0234354 0.00169904 2.65061e-09 0.0760957 0.143522 0.0904776 0.25434 9.38681e-08 0.228067 0.0991047 0.0508933 0.0822847 7.16815e-10 0.0274726 0.00962844
378.18 1.61615 164.725 122.043 1.00747 1.17974 0.0001 0.5 0.8 1.1 1.4 1.9 2.4 2.8 3.6 3.9 5.1 5 0.0496533 0.120317 0.113306 0.282612 0.116678 0.140484 0.116261 0.0238134 0.0443478 2.78111e-14 6.4948e-15 1.46378e-11 0.0576614 0.173617 0.0659573 0.223731 0.171773 0.142012 0.111403 0.0933736 0.0179877 0.0817581 0.040464 2.06815e-11
404.813 1.72997 182.35 139.669 1.00891 1.23702 0.1 0.5 0.7 1.1 1.3 1.8 2.2 3.1 3.2 3.9 4.3 5.3 0.0815159 0.0499401 0.162101 0.11496 0.244514 0.18766 0.0621229 0.0491116 0.0529259 3.29181e-14 2.77556e-15 0.00406112 0.0630345 0.0976923 0.184675 0.106862 0.189796 0.169434 0.145029 0.151967 6.53706e-06 0.0121509 0.0699163 0.0464512
407.312 1.74065 183.944 141.262 1.0099 1.06381 0.1 0.5 0.7 1.1 1.6 1.7 2.2 2.7 3.2 3.8 4.6 5.3 0.0730414 0.119537 0.0419973 0.330073 0.064279 0.19788 0.072939 0.0149456 0.0911113 6.55264e-10 1.59872e-13 0.0040925 0.0545592 0.166596 0.0672366 0.281282 0.000520219 0.220813 0.111397 0.044329 0.0743675 0.00731693 0.0226706 0.0127228
395.483 1.6901 176.312 133.63 1.00828 1.14639 0.2 0.4 0.7 0.9 1.2 1.6 2 2.1 3.1 3 4.3 5.3 0.0661899 0.0741526 0.153348 0.0626897 0.1531 0.309559 4.26622e-05 0.0728823 0.0929206 0.0194942 1.21228e-10 0.00390156 0.0625189 0.106313 0.0590289 0.205667 0.124133 0.177068 0.0204989 0.171831 0.109319 0.025322 0.0545166 0.0301697
397.406 1.69832 177.568 134.886 1.00826 1.22013 0.1 0.4 0.7 1.1 1.6 2 2.2 3.1 3.6 4.3 4.4 5.3 0.0386612 0.11553 0.144539 0.195198 0.327044 0.0322732 0.0408682 0.110542 3.34585e-11 2.08245e-12 3.03905e-11 0.00360219 0.0575112 0.0697477 0.210322 0.207855 0.205924 0.0761253 0.122191 0.146484 0.00935118 0.0587864 0.0153068 0.04052
409.207 1.74875 185.147 142.465 1.00979 1.00986 0.2 0.5 0.9 1.2 1.6 1.9 2.2 3.1 3.2 4 4.7 5.3 0.106738 0.0641162 0.211265 0.171177 0.221814 0.0519602 0.0787845 0.032542 0.0675511 5.05707e-14 3.10937e-11 0.00384186 0.0794855 0.132332 0.22236 0.100671 0.218645 0.00853382 0.1436 0.0846812 1.44018e-07 5.29978e-07 0.0131386 0.0064139
381.417 1.62999 166.932 124.25 1.00685 1.24678 0.0001 0.2 0.7 1.1 1.4 1.6 2.2 2.7 3.3 3.7 4.7 5.3 8.77563e-08 0.0885145 0.189915 0.304871 0.027488 0.137253 0.16923 0.0371708 0.028212 0.0241907 4.22868e-10 3.52199e-11 2.33167e-08 0.112224 0.22681 0.146036 0.167101 0.126222 0.142917 0.142643 2.8779e-09 0.117212 0.0529389 0.0126753
371.975 1.58964 160.439 117.757 1.00781 1.1106 0.0001 0.4 0.8 1.1 1.5 1.9 2.2 2.8 3.4 4.1 4.5 6.4 0.0158656 0.128764 0.228324 0.124049 0.25341 0.0294264 0.123976 0.0627735 0.0300589 0.0111644 4.06778e-11 1.0375e-13 0.0412756 0.124441 0.222194 0.10904 0.216991 0.0924743 0.104058 0.0816594 0.0666739 1.05159e-10 0.0425318 0.00926003
372.62 1.59239 160.888 118.206 1.00717 1.15042 0.0001 0.6 1 1.1 1.4 1.7 2.1 2.6 3.2 3.6 3.8 4.7 0.0366679 0.262101 1.35593e-05 0.213539 0.146661 0.112767 0.0985006 0.0847207 0.0298418 8.24289e-08 0.0223578 1.21291e-08 0.0687374 0.236852 4.491e-07 0.188585 0.185717 0.0874529 0.0994796 0.152376 7.24702e-08 0.0760242 0.016586 0.0386098
371.959 1.58957 160.428 117.746 1.00735 1.13117 0.0001 0.5 0.9 1 1.3 1.8 2 2.5 3.1 3.7 4.2 4.8 0.0264553 0.184983 0.201629 1.68097e-10 0.237922 0.177744 0.00659416 0.114349 0.0296379 0.0257577 0.00228243 1.05673e-10 0.0501806 0.181868 0.189963 0.00137442 0.220361 0.0895582 0.16281 0.0475663 0.121765 6.05357e-10 0.0501003 0.0156231
373.387 1.59567 161.421 118.739 1.00737 1.15236 0.3 0.4 0.9 1.4 1.5 2 2.1 2.6 3.1 3.7 3.8 4.9 0.0410257 0.120008 0.314749 0.0152747 0.266244 0.000785042 0.113529 0.082516 0.0242916 0.0172413 0.0117073 1.18253e-10 0.17258 4.13371e-09 0.287268 0.13866 0.150308 0.00513981 0.111818 0.154825 0.000143877 0.0711124 0.0242797 0.0362209
375.153 1.60322 162.643 119.961 1.00798 1.08235 0.0001 0.6 0.7 1.1 1.5 1.9 2.3 2.8 3.4 4.1 4.5 5.1 0.0363849 0.261122 4.24544e-12 0.23358 0.19289 0.0927334 0.0942457 0.0536772 0.0324584 0.0108875 5.55112e-17 2.93543e-13 0.0611168 0.252132 2.06557e-13 0.214266 0.16247 0.14337 0.0766307 0.0741647 0.0602607 0.000782389 0.0371551 5.94247e-12
372.792 1.59313 161.008 118.326 1.00763 1.08994 0.2 0.5 0.7 1 1.3 1.3 1.9 2.5 3 3.4 3.9 4.5 0.0613342 0.0248496 0.276406 0.000166609 0.0105778 0.30972 0.165402 0.0922993 0.0321899 0.018319 0.0163686 4.05311e-07 0.0869665 0.0704834 0.166984 0.0895734 0.233143 0.000134561 0.21769 0.0765439 0.0586683 0.0459552 0.00335329 0.0404496
375.488 1.60465 162.874 120.192 1.0076 1.10638 0.2 0.5 0.9 1.4 1.5 1.7 2.2 2.8 3.6 4 4.4 5 0.0455998 0.145064 0.263275 0.183235 0.0626237 0.0741289 0.128547 0.0704135 0.0278375 0.00687613 1.71699e-08 5.55905e-11 0.100529 0.0866305 0.276104 0.0700258 0.218765 0.000430195 0.161514 0.0948824 0.042145 0.0272324 0.00716394 0.0209612
373.941 1.59804 161.805 119.123 1.00775 1.08034 0.2 0.4 0.8 1.3 1.4 1.8 2.2 2.8 3.3 3.8 4.9 4.8 0.0383048 0.0886646 0.289205 0.0244887 0.27422 0.0618773 0.126879 0.0660327 0.0139054 0.0241685 1.10418e-10 1.10418e-10 0.0882633 0.0676542 0.229697 0.25674 0.0339426 0.0943317 0.132515 0.0975456 0.00210903 0.056148 0.0213887 1.693e-07
