Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
463.281 1.97984 217.292 174.61 1.01661 1.24289 0.0001 0.5 0.9 1.3 1.7 1.9 2.5 3 3.2 3.8 3.9 5 0.0682172 0.129398 0.165534 0.303832 0.0436168 0.173216 0.0209092 0.0551617 0.0450957 9.76147e-08 6.34868e-10 0.0116314 0.0569705 0.177423 0.172545 0.283 4.02708e-06 0.1792 0.134676 0.0166043 0.0497492 3.97043e-07 0.101924 0.0707909
457.779 1.95632 214.198 171.516 1.01705 1.45649 0.2 0.3 0.9 1 1.5 1.6 2.1 2.5 3.1 3.8 4.7 5.2 0.0455245 0.114304 0.081605 0.254837 0.110183 0.190765 0.0971922 0.0121673 0.0965224 4.02287e-11 5.63366e-12 0.013951 1.10276e-07 0.175496 0.245697 0.11137 0.0608631 0.23722 0.0701104 0.169802 0.0821163 0.166373 0.0943282 0.0431148
443.228 1.89414 205.831 163.149 1.01268 1.05666 0.3 0.4 0.8 1.1 1.6 1.8 2.4 2.7 3.2 3.7 4.3 4.7 0.0906258 0.0405775 0.209002 0.239469 0.0320495 0.253516 0.00751212 0.108736 5.15247e-09 0.0283294 2.18519e-08 0.00286107 0.13749 0.0346097 0.173018 0.210526 0.145322 0.115412 0.110681 0.00547545 0.0500893 0.0255248 0.0258112 0.0227024
459.174 1.96228 214.986 172.304 1.01686 1.51085 0.2 0.4 0.9 1.3 1.7 2.1 2.4 3.1 3.7 4 4.7 5.2 0.0985442 0.0595647 0.242418 0.220474 0.196605 0.0659907 0.0226213 0.0967849 1.56529e-10 1.03517e-12 9.49241e-14 0.0138519 0.0670606 0.125976 0.269692 0.184229 0.213762 7.09843e-12 0.209692 0.106492 0.0968086 0.0897842 0.0882119 0.0591466
418.013 1.78638 190.661 147.979 1.01184 1.2599 0.2 0.6 0.7 1.2 1.6 2 2.4 2.9 3.4 3.9 4.5 5.5 0.0595023 0.0917331 0.191781 0.249436 0.158889 0.0946189 0.0894178 0.0378952 0.0267115 0.00670946 0.00514074 4.05089e-11 0.0971114 0.0878017 0.165572 0.258472 0.132965 0.150422 0.0576588 0.090458 0.0519318 0.049707 0.0836695 0.0341356
460.033 1.96595 215.47 172.788 1.01813 1.14691 0.1 0.3 0.9 1.1 1.6 1.8 2.3 2.8 3.2 3.6 4 5.1 0.0218016 0.139611 0.16507 0.208869 0.227112 0.0814279 0.0613755 0.0235881 0.0773169 1.17432e-10 1.05295e-11 0.0119542 0.00262488 0.168694 0.264451 0.10298 0.255868 3.56242e-07 0.14491 0.0619444 0.00443607 0.0449324 0.0425016 0.0535696
412.284 1.7619 187.087 144.405 1.00907 1.72874 0.1 0.6 0.9 1.2 1.5 2 2.4 3 3.6 4.2 4.7 5.5 0.0408934 0.236221 0.0991615 0.173122 0.179724 0.127085 0.0765114 0.0549499 0.0129796 0.00842785 9.7411e-10 3.18107e-12 0.0740156 0.235575 0.0644754 0.245966 0.133563 0.226357 0.0812516 0.187556 0.118891 0.154735 0.115349 0.0910061
422.682 1.80633 193.538 150.856 1.01277 1.08377 0.1 0.5 0.9 1.3 1.7 2.1 2.4 3 3.5 4 4.6 4.5 0.0295531 0.17437 0.227148 0.192284 0.173278 0.0429527 0.101809 0.0390728 0.0233084 0.00325907 0.00570306 3.14247e-05 0.0570234 0.173421 0.200497 0.195495 0.146383 0.0956205 0.0512636 0.0696751 0.023585 0.0311974 0.0207562 0.0188502
414.647 1.77199 188.567 145.885 1.01123 1.32462 0.2 0.4 0.8 1.3 1.4 1.9 2.3 2.8 3.3 3.9 4.6 5.1 0.034391 0.0948426 0.284928 0.0689043 0.224164 0.116781 0.0974356 0.0467085 0.0283649 0.0117932 0.0029156 2.5615e-10 0.0876434 0.0700327 0.246394 0.246689 0.058455 0.140866 0.115169 0.0876606 0.0470141 0.124001 0.0433485 0.0573491
422.605 1.80601 193.491 150.809 1.0128 1.06781 0.2 0.5 0.7 1.1 1.5 1.8 2.2 2.8 3.3 3.8 4.4 4.7 0.0553102 0.0594145 0.214172 0.185597 0.221842 0.0401878 0.139031 0.0545497 0.0247453 0.0129029 0.00163818 0.00341297 0.0860388 0.0856658 0.144463 0.22946 0.133324 0.116108 0.105314 0.0600248 0.0383143 0.0249372 0.0324884 0.011671
416.293 1.77903 189.593 146.912 1.01213 1.21764 0.2 0.5 0.8 1.3 1.7 2.1 2.4 3 3.6 4.2 4.5 5.5 0.050052 0.107672 0.238596 0.246448 0.139675 0.0692859 0.0860236 0.0465429 0.0208701 0.00205496 0.00490706 3.53051e-14 0.0947622 0.0793187 0.228982 0.26063 0.0850516 0.18537 3.3398e-05 0.116805 0.0328021 0.0483563 0.0523623 0.033165
491.476 2.10033 232.594 189.912 1.01423 1.23934 0.1 0.5 0.9 1.2 1.6 2.1 2.5 3.2 3.3 3.8 4.6 5.3 0.0493014 0.12506 0.221044 0.240313 0.0662866 0.22415 0.0118484 0.0274428 0.0393246 7.33702e-12 0.00945801 3.58219e-12 0.0638232 0.170974 0.147184 0.223381 0.166314 0.108049 0.118313 0.0562688 8.29487e-09 0.0905605 0.0638213 0.0306532
415.642 1.77625 189.188 146.506 1.01185 1.25476 0.3 0.4 0.9 1.1 1.5 1.8 2.3 2.9 3.5 3.8 4.7 5.1 0.0351105 0.126337 0.313723 0.012278 0.246058 0.0654184 0.132863 0.0449082 0.0260535 0.0042032 0.00490004 4.32437e-12 0.166736 0.00695149 0.315539 1.01898e-07 0.282891 0.026282 0.16926 0.0787422 4.96453e-07 0.124696 0.0529207 0.0307441
419.182 1.79138 191.384 148.703 1.01046 1.50062 0.0001 0.4 0.8 1.2 1.6 1.9 2.4 2.9 3.5 4 4.6 5.2 0.0142473 0.131313 0.23443 0.196022 0.172572 0.0777263 0.117226 0.0282945 0.0339091 1.18031e-09 0.00472027 4.14341e-10 0.049104 0.124576 0.209586 0.238347 0.148868 0.108634 0.16054 0.0892539 0.100003 0.122824 0.0769291 0.0719599
417.466 1.78404 190.322 147.64 1.01116 1.38642 0.2 0.5 0.7 1.1 1.5 1.9 2.3 2.9 3.5 4.1 4.6 5.5 0.0543622 0.0637284 0.208593 0.190898 0.215805 0.0784515 0.116348 0.0496953 0.0250045 0.00519917 0.00307562 4.65394e-10 0.0898305 0.0786575 0.157279 0.225078 0.17652 0.143159 0.105324 0.114077 0.08401 0.0748453 0.087712 0.0499236
425.784 1.81959 195.432 152.75 1.01253 1.08681 0.3 0.7 0.9 0.8 1.4 1.5 2 2.6 3.3 4.1 4.5 4.8 0.102432 0.169428 0.16074 1.8804e-09 0.2848 0 0.158358 0.0862542 0.0392432 0.00694643 0.00432984 3.84698e-12 0.157621 0.062709 0.246104 2.54128e-10 0.153474 0.0917675 0.160926 0.076902 0.0593645 0.0484063 0.000311183 0.0292227
468.5 2.00214 220.194 177.512 1.01896 1.05224 0.2 0.5 0.7 1.2 1.3 1.8 2 2.7 3.2 3.6 4.4 5.1 0.115994 9.11148e-09 0.171769 0.293789 0.0580377 0.210767 0.0320215 0.0491452 0.0742498 4.53526e-14 1.11022e-14 0.0131838 0.0946545 0.02835 0.240667 0.0717163 0.228851 0.0594067 0.159056 0.0690596 0.0415911 0.0171548 0.0307521 0.0109792
