Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
881.816 4.06367 354.082 326.439 1.11871 1.06809 0.2 0.5 0.9 1.4 1.5 2 2.3 3.4 3.4 3.9 4.4 4.9 0.126295 0.000806043 0.513476 0.0847876 4.03544e-10 0.302008 1.10561e-06 0.0913323 0 0 0 0 0.0792901 0.222991 0.158557 0.365943 2.82202e-07 5.36761e-08 0.192342 0.048962 0 0 0 0
871.203 4.01476 351.248 323.606 1.1187 1.16628 0.3 0.4 0.9 1.4 1.6 2 2.5 3.6 3.3 3.9 4.5 5.1 0.150664 0.0214316 0.422063 0.146265 0.0176838 0.242071 0.0380382 0.0804829 0 0 0 0 0.0205426 0.261214 0.19938 0.275978 0.115182 0.0309524 0.189406 0.0736288 0 0 0 0
901.489 4.15433 359.245 331.602 1.10526 1.0333 0.2 0.4 0.9 1.4 1.5 1.9 2 3 3.3 3.8 4.3 4.8 0.128986 0.0594503 0.322287 0.0322239 0.353701 0.0667333 0.000184615 0.14169 0 0 0 0 0.158555 8.09688e-06 0.431388 0.12982 0.000159254 9.63713e-11 0.246924 0.0664461 0 0 0 0
894.695 4.12302 357.474 329.832 1.11189 1.06406 0.3 0.5 0.6 1.1 1.5 1.9 2.2 3.2 3.5 4.1 4.6 5.2 0.208163 0.0083064 0.042419 0.353807 0.277896 7.26598e-07 0.109711 0.111586 0 0 0 0 0.144749 0.154939 2.37733e-06 0.340971 0.15726 7.40737e-09 0.207821 0.0583147 0 0 0 0
896.135 4.12965 357.851 330.208 1.10946 1.05871 0.3 0.4 0.3 1.1 1.3 1.5 2.1 3.1 3.2 3.8 4.3 4.9 0.0292896 0.259265 0.00165414 0.212414 0.113727 0.288686 0.0732155 0.131206 0 0 0 0 0.0260013 0.200724 0.0525489 0.347443 0.124189 8.63983e-06 0.243675 0.0641213 0 0 0 0
909.531 4.19139 361.323 333.68 1.10176 0.997524 0.3 0.4 1 1.4 1.8 1.9 1.5 2.9 3.3 3.9 4.4 5 0.00147612 0.291106 0.189336 0.000935076 0.00403124 0.000496292 0.462418 0.151959 0 0 0 0 0.213072 6.7776e-08 0.442359 0.00938846 3.13518e-09 0.268485 9.95812e-08 0.0642194 0 0 0 0
900.401 4.14932 358.962 331.32 1.10796 1.01607 0.3 0.4 0.5 1.3 1.4 2.1 2.2 3 3.3 3.9 4.5 5.1 0.0334741 0.0615198 0.267774 6.13494e-06 0.549268 0.05372 2.77974e-11 0.142201 0 0 0 0 0.0772446 0.00277246 0.28096 0.432973 3.2486e-07 4.05479e-07 0.184677 0.0374399 0 0 0 0
874.788 4.03128 352.209 324.567 1.1207 1.10878 0.3 0.4 1 1.4 1.5 1.9 2.4 3.5 3.3 3.9 4.5 5.1 0.10117 0.108484 0.481204 3.18668e-10 7.80829e-07 0.294414 0.0479073 0.0875224 0 0 0 0 4.33305e-07 0.297226 0.232136 0.0529918 0.278074 2.09317e-08 0.190819 0.0575305 0 0 0 0
893.186 4.11606 357.079 329.437 1.11154 1.05402 0.2 0.4 0.9 1.4 1.5 1.9 2.2 3.1 3.3 3.9 4.4 5 0.0374715 0.20451 0.251271 1.27834e-06 0.401416 0.0785885 0.000328339 0.137957 0 0 0 0 0.0699954 0.166556 0.269926 0.290952 0.00267062 3.61994e-08 0.200082 0.053839 0 0 0 0
873.733 4.02642 351.927 324.284 1.12031 1.12535 0.3 0.4 0.8 1.3 1.4 2 2.4 3.5 3.2 3.8 4.3 4.9 0.150899 1.97081e-07 0.342718 0.257526 2.34424e-07 0.259471 0.0184947 0.0911975 0 0 0 0 3.76225e-10 0.281769 0.145632 2.59194e-09 0.427743 0.00398472 0.203829 0.06239 0 0 0 0
868.166 4.00076 350.431 322.788 1.11905 1.1909 0.4 0.5 0.6 1.2 1.5 2.1 2.6 3.7 3.6 4.1 4.6 5.2 0.13936 0.176306 0.00567644 0.46162 1.88014e-06 0.229108 0.0358493 0.0711248 0 0 0 0 0.231315 6.11993e-05 0.152406 0.189144 0.302032 0.0657226 0.172769 0.0774521 0 0 0 0
902.004 4.1567 359.378 331.736 1.10611 1.02033 0.3 0.5 0.8 1.3 1.5 2 2.1 3 3.4 4 4.5 5.1 0.187837 0.0597928 0.0996586 0.45133 0.0704718 0.0956397 0.00377997 0.137598 0 0 0 0 0.197634 7.21531e-06 0.241076 0.322111 2.36091e-07 1.12351e-06 0.21021 0.0492884 0 0 0 0
895.923 4.12868 357.795 330.153 1.10985 1.06064 0.4 0.1 1.1 1.4 1.2 1.9 2.1 3.1 3.2 3.8 4.4 5 0.300327 0.000112977 0.1206 0.343713 0.0936444 0.0916326 0.026152 0.133668 0 0 0 0 0.269984 0.0191874 0.186419 0.000378465 0.273682 2.38238e-06 0.246052 0.064929 0 0 0 0
891.474 4.10817 356.63 328.988 1.11286 1.05548 0.5 0.3 0.4 1.2 1.3 2.1 2.2 3.2 3.2 3.7 4.3 4.9 0.153851 0.0796823 0.0856984 0.010195 0.522713 0.142912 0.00480574 0.113004 0 0 0 0 0.0709675 0.0118266 0.243368 0.257285 0.203064 3.31782e-06 0.217196 0.0517674 0 0 0 0
899.26 4.14406 358.665 331.023 1.10704 1.04381 0.3 0.5 0.9 1.4 1.5 2 2.1 3 3.5 4.1 4.6 5.2 0.0749238 0.266414 0.0645559 0.161852 0.387239 6.82214e-05 1.84501e-05 0.151967 0 0 0 0 0.191853 0.0289864 0.3082 0.238082 0.00631842 0.00022437 0.20603 0.064117 0 0 0 0
909.952 4.19333 361.431 333.789 1.10161 0.995764 0.3 0.4 1 1.4 1.8 1.9 1.5 2.9 3.3 3.9 4.5 5 0.0303235 0.252838 0.208651 0.0243769 0.0244983 9.21052e-05 0.410377 0.150448 0 0 0 0 0.213026 9.5707e-08 0.441843 0.0100446 2.02362e-10 0.267621 7.01805e-11 0.0632293 0 0 0 0
892.828 4.11442 356.986 329.343 1.11195 1.05278 0.3 0.5 1.1 1.5 1.4 2.1 2.2 3.1 3.6 4.2 4.8 5.4 0.0283992 0.345704 0.0652749 0.39559 0.0994593 0.0393552 3.53135e-05 0.138132 0 0 0 0 0.131941 0.183094 0.259974 0.0019019 0.218545 0.000223229 0.205221 0.0518795 0 0 0 0
898.598 4.14101 358.493 330.85 1.10748 1.03473 0.2 0.4 0.9 1.4 1.5 1.8 2.1 3 3.4 3.9 4.4 4.9 0.000830696 0.277152 0.177292 0.00239072 0.485959 0.0138336 5.6034e-06 0.150015 0 0 0 0 0.111601 0.0884912 0.343853 0.210829 0.0134298 4.0829e-07 0.209067 0.0574554 0 0 0 0
899.255 4.14403 358.664 331.022 1.107 1.04338 0.3 0.5 0.9 1.4 1.5 2.1 2 3 3.5 4.1 4.7 5.2 0.0872368 0.24068 0.0892555 0.120537 0.417547 3.29817e-06 3.18173e-07 0.151735 0 0 0 0 0.190792 0.0313641 0.305339 0.245292 0.00033408 0.206401 1.5557e-05 0.0638412 0 0 0 0
893.434 4.11721 357.144 329.502 1.11149 1.05487 0.3 0.5 0.9 1.4 1.5 2.1 2.2 3.1 3.6 4.2 4.7 5.3 0.0808659 0.24115 0.109338 0.144738 0.353592 0.0439971 0.000572301 0.137238 0 0 0 0 0.186822 0.0485857 0.271795 0.291276 0.00141958 4.69492e-08 0.200922 0.0540545 0 0 0 0
902.296 4.15805 359.454 331.811 1.10448 1.04369 0.3 0.4 1 1.4 1.5 1.9 2 3 3.4 4 4.6 5.2 0.0156895 0.276966 0.139969 0.357465 0.118181 0.00425506 0.0489966 0.142962 0 0 0 0 0.196703 0.0257622 0.419239 0.0373681 0.0418337 0.000293571 0.25099 0.0714968 0 0 0 0
