Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
435.99 1.86321 201.567 158.885 1.00992 1.00342 0.2 0.6 0.7 1.1 1.4 1.6 2.1 2.6 3.3 3.7 4.4 4.9 0.0658077 8.96042e-10 0.300617 0.0828972 0.226396 0.0745666 0.127357 0.0808364 0.0385052 0.00994256 0.00298999 6.19393e-13 0.107777 0.0609643 0.142972 0.223498 0.0695695 0.15311 0.10935 0.103058 0.00164679 0.0314752 5.12979e-13 2.41307e-13
439.428 1.8779 203.601 160.919 1.01029 0.997388 0.2 0.4 0.8 1.2 1.4 1.5 2.2 2.7 3.4 3.8 4.4 6 0.0483361 0.063736 0.324783 2.71923e-09 0.10315 0.224568 0.138363 0.0603227 0.0423981 2.55351e-14 0.00462934 2.22045e-16 0.0840687 0.07604 0.223608 0.153246 1.0001e-06 0.214927 0.150561 0.0570017 0.0102332 0.0132112 5.22915e-14 0.0144894
436.302 1.86454 201.752 159.071 1.00994 1.02226 0.0001 0.5 0.8 1.1 1.4 1.6 2.2 2.7 3.4 3.7 4.3 4.3 0.0342601 0.125671 0.236579 0.057951 0.185733 0.129038 0.132512 0.0615963 0.041452 2.2123e-06 0.00514534 1.28912e-08 0.0614046 0.152361 0.107669 0.217623 0.0507467 0.182615 0.130058 0.0825215 3.01831e-12 0.0372634 5.87679e-10 1.96037e-09
435.978 1.86315 201.56 158.878 1.00991 1.00563 0.0001 0.3 0.7 1 1.4 1.8 2.3 2.6 3.3 3.7 4.3 4.2 0.0289264 0.0391389 0.289622 0.0715266 0.272663 0.0998101 0.102748 0.0503514 0.0455833 0.00499064 0.00455275 2.4338e-09 0.0227618 0.121759 0.126438 0.217806 0.184406 0.139473 0.0689285 0.0889359 0.00370964 0.031416 1.34812e-11 5.55873e-11
436.83 1.86679 202.065 159.383 1.00984 1.00754 0.0001 0.3 0.8 1 1.5 1.6 2.3 2.7 3.3 3.7 4.2 4.8 6.0478e-08 0.110015 0.299342 0.0556612 0.255639 0.0624632 0.141984 0.0297803 0.0464464 0.00287326 0.00564018 7.86293e-12 0.00488629 0.164096 0.0907995 0.271577 0.0134689 0.244778 0.123668 0.0605983 0.00099913 0.0326738 6.77125e-12 4.06875e-12
431.691 1.84483 199 156.318 1.00986 1.07585 0.0001 0.5 0.8 1.3 1.5 2 2.5 2.9 3.4 4.3 4.4 5.9 0.0340625 0.125599 0.245531 0.16544 0.162659 0.118351 0.0956044 0.0168911 0.0405556 0.00509741 6.52926e-05 3.5301e-11 0.053317 0.154264 0.185711 0.251611 0.0532156 0.202852 0.0231673 0.0756362 0.0241925 6.91941e-08 0.0287618 0.0231243
512.846 2.19165 243.617 200.935 1.01295 1.04181 0.1 0.5 0.9 1.3 1.8 1.9 2.1 2.8 3.3 3.8 4.4 5.2 0.0751615 0.119283 0.169593 0.307667 0.0311886 0.181636 9.79703e-09 0.0657766 0.0576588 2.84315e-09 8.60351e-12 0.00498186 0.055253 0.177374 0.189711 0.223394 0.143943 7.0551e-09 0.110337 0.0735709 0.0409177 1.15167e-11 0.0179195 0.00939154
509.195 2.17605 241.767 199.085 1.01299 1.03402 0.0001 0.5 0.8 1.2 1.6 2 2.2 3 3.4 3.5 4.4 5.2 0.0695791 0.112736 0.127387 0.274235 0.181559 0.0961083 0.037445 0.0798871 0.028651 7.43994e-09 7.82446e-12 0.00540539 0.0524982 0.162143 0.158279 0.208264 0.170523 0.0660335 0.108093 0.0802773 0.0099347 6.85182e-09 0.0118973 0.00607503
437.073 1.86783 202.21 159.528 1.00976 1.01073 0.3 -0.1 0.7 1.1 1.4 1.6 2.2 2.6 3.3 3.8 4.3 5.2 0.0380102 0.0318633 0.290204 0.111493 0.153313 0.148355 0.118357 0.0644188 0.0445471 0.00586041 0.00333596 8.5159e-11 0.09407 0.0379522 0.174232 0.251337 6.59703e-11 0.21829 0.101604 0.0890232 0.0105375 0.0305274 1.43493e-10 0.00315225
439.885 1.87985 203.87 161.188 1.00995 0.997484 0.2 0.4 0.9 1.4 1.6 1.9 2.4 2.8 3.4 3.7 4.4 4.3 0.0175272 0.143812 0.317325 0.112897 0.170919 0.0539831 0.120737 0.0251978 0.0435317 0.000209242 0.00381445 4.69402e-12 0.0696469 0.115791 0.265998 0.258932 1.55079e-11 0.106842 0.120954 0.0291733 0.00449166 0.0256552 1.35603e-12 1.83259e-12
