Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
641.73 2.74244 301.683 259.001 1.00979 1.06715 0.1 0.5 0.6 1 1.5 1.8 2 2.8 3.4 3.6 4 5.4 0.0522186 0.185978 1.01209e-09 0.203686 0.304129 0.110641 0.00879581 0.109225 6.81276e-11 0.0300624 1.78663e-11 0.00505692 0.0623438 0.0973224 0.102833 0.245366 0.199722 1.6702e-08 0.173855 0.100549 0.0456542 8.04201e-09 0.0109251 0.0285789
737.418 3.15136 337.681 294.999 1.00536 1.35759 0.0001 0.4 1 1.5 1.6 2 2.4 3.1 3.5 3.9 4.8 4.7 0.050345 0.133295 0.315132 0.130393 0.145766 0.0903787 0.0528388 0.0739839 9.66505e-13 0.013227 8.88178e-16 1.96509e-14 0.0284531 0.166464 0.363673 0.0187452 0.225907 0.0198355 0.161185 0.166799 0.03442 0.0278921 0.144221 7.54978e-11
420.615 1.7975 192.268 149.586 1.00645 1.0379 0.2 0.5 0.7 1.2 1.6 1.9 2.3 2.9 3.5 4.1 4.4 5 0.0564585 0.0493374 0.238602 0.247592 0.149896 0.0672094 0.11259 0.0530496 0.0249221 1.83076e-13 0.00679005 2.5539e-12 0.090992 0.0465135 0.209773 0.247044 0.105533 0.11592 0.091184 0.0760897 0.031353 0.0209238 0.00257268 1.47649e-12
420.952 1.79894 192.476 149.794 1.00652 1.0311 0.1 0.6 1.1 1.2 1.7 2 2.4 3 3.5 4 4.4 4.5 0.0392667 0.258339 0.139914 0.165264 0.189502 0.0346245 0.109928 0.0395396 0.0231729 1.71657e-12 0.00696599 4.22179e-12 0.0656709 0.250848 0.067797 0.219977 0.147673 0.0816568 0.0866868 0.0679433 0.0161609 0.0255177 0.00117261 3.71125e-12
421.25 1.80021 192.659 149.977 1.00649 1.04038 0.2 0.5 0.8 1.3 1.6 2 2.4 2.9 3.5 4.2 4.5 4.4 0.0507761 0.106046 0.239553 0.235394 0.104489 0.111597 0.0781712 0.0474861 0.0268498 4.1338e-09 0.00613033 9.02369e-10 0.0868048 0.0925493 0.219081 0.230926 0.0770532 0.149627 0.052471 0.0747095 0.0341573 0.0230005 4.95227e-10 7.58623e-11
425.63 1.81893 195.338 152.656 1.00668 1.04011 0.0001 0.5 0.8 1.2 1.7 1.8 2.4 2.9 3.4 3.8 4.4 6 0.0275332 0.165149 0.157876 0.258368 0.137055 0.0733866 0.118668 0.0267271 0.0343593 5.82367e-13 0.00756252 2.16493e-15 0.0540999 0.157025 0.149642 0.245561 0.00935752 0.212801 0.0817618 0.0670671 0.0187068 0.0209392 0.00783818 0.0153075
592.007 2.52994 280.795 238.113 1.00937 1.11189 0.1 0.3 0.8 1.4 1.5 1.9 2.2 3 3.3 3.8 4.2 5.2 0.0347899 0.104671 0.224009 0.357803 0.0550837 1.1766e-08 0.142867 0.0103144 0.0765753 3.5133e-12 1.17573e-13 0.00326039 0.0204582 0.119371 0.29596 0.143035 0.174682 8.97698e-11 0.178492 0.0998058 0.00700113 0.0456408 1.55386e-11 0.0274419
420.554 1.79724 192.231 149.549 1.00624 1.04054 0.2 0.4 0.8 1.3 1.6 2 2.3 2.8 3.3 3.8 4.3 4.4 0.0333568 0.0981739 0.275407 0.207071 0.136549 0.0733823 0.0919907 0.0464193 0.0327505 0.00334783 0.00778947 3.23001e-08 0.0707132 0.0876957 0.247015 0.215544 0.0911179 0.134345 0.0480022 0.0773935 0.0305719 0.0248791 0.013264 9.2262e-10
420.56 1.79727 192.235 149.553 1.00647 1.03449 0.2 0.5 0.8 1.2 1.6 2 2.3 2.9 3.5 4.1 4.4 4.8 0.0482916 0.118832 0.207159 0.198359 0.193112 0.0451546 0.111279 0.0522437 0.0252937 3.60878e-13 0.0067506 2.10887e-11 0.0842161 0.105695 0.185814 0.197386 0.159798 0.0918553 0.0810263 0.0764814 0.0296134 0.0225603 4.24869e-05 5.19584e-14
418.201 1.78719 190.778 148.096 1.00653 1.03992 0.2 0.5 0.8 1.2 1.5 1.9 2.2 2.8 3.4 4.1 4.4 6 0.0508546 0.106479 0.233276 0.135365 0.212961 0.0412051 0.128213 0.0597812 0.0296512 0.0025499 0.00619448 1.5305e-12 0.0843833 0.105499 0.188798 0.177453 0.13399 0.114363 0.0845608 0.0793447 0.0380217 0.0152139 0.00415795 0.0141365
419.186 1.79139 191.387 148.705 1.00633 1.04259 0.0001 0.4 0.8 1.2 1.4 1.9 2.2 2.7 3.3 3.7 4.2 4.4 0.019401 0.113987 0.27694 0.0335058 0.268036 0.0903893 0.0950131 0.0627287 0.0344612 0.00443567 0.000790812 0.00663994 0.0520487 0.107237 0.231069 0.0973286 0.206758 0.0996128 0.0863122 0.0916676 0.0238529 0.0315279 0.0151742 6.61509e-08
420.238 1.79589 192.036 149.354 1.0063 1.04014 0.2 0.4 0.7 1.1 1.5 1.9 2.3 2.9 3.4 3.9 4.3 4.8 0.0456144 0.0538795 0.229776 0.186266 0.216567 0.075447 0.115677 0.0482304 0.0260335 8.63831e-05 0.00872662 2.53803e-12 0.0883871 0.0560846 0.157512 0.238501 0.168493 0.0860627 0.118849 0.0727978 0.0130781 0.0403781 7.82707e-15 6.34376e-12
497.513 2.12612 235.755 193.074 1.00921 1.07238 0.1 0.4 0.8 1.2 1.4 1.8 2.3 2.8 3.3 3.9 3.4 5.3 0.0639588 0.0949465 0.149352 0.277348 0.0543615 0.223703 0.027787 0.0549692 0.0386301 2.79776e-14 0.0195759 0.00458104 0.040429 0.136315 0.201343 0.185115 0.0736491 0.181491 0.0899504 0.0652534 0.0570907 0.018473 4.79949e-13 0.0232731
498.857 2.13187 236.454 193.772 1.00926 1.06585 0.2 0.4 0.8 1 1.4 1.6 2.1 2.7 3.2 3.5 4.1 5.3 0.0870517 0.0867313 7.4956e-10 0.332457 0.0252656 0.269812 0.0891518 0.0377994 0.0652408 0.0106026 6.8392e-12 0.00514437 0.0602722 0.117042 0.148021 0.159398 0.119646 0.139974 0.143768 0.069264 0.0551398 0.0185252 0.0130423 0.0217603
501.409 2.14278 237.776 195.094 1.0092 1.06143 0.2 0.4 0.7 1.1 1.4 1.9 2.3 2.9 3.4 3.8 4.2 5.3 0.11623 6.85657e-12 0.162544 0.193403 0.221761 0.186604 0.0121318 0.0691945 0.0428113 2.37532e-12 4.55913e-13 0.00452351 0.0839024 0.0432809 0.214647 0.145894 0.189468 0.154144 0.0751003 0.0822869 0.0316255 0.0173306 1.11144e-05 0.0237396
509.599 2.17777 241.972 199.29 1.00761 1.14876 0.2 0.3 0.9 1.2 1.7 1.6 2.3 2.9 3.4 3.8 4.4 5 0.0442866 0.114105 0.209203 0.212646 0.263194 2.75438e-07 0.0590266 0.0545875 0.0488726 7.90479e-14 5.36382e-12 0.00168801 0.0123173 0.153786 0.303535 0.0724472 3.42769e-08 0.241801 0.167686 0.0566048 0.0612515 0.0393399 7.26458e-12 0.0399972
420.825 1.7984 192.398 149.716 1.00636 1.02449 0.3 0.7 0.8 1.1 1.4 1.8 2.1 2.6 3.2 4 4.5 5.2 0.105653 0.0542724 0.256411 0.00615099 0.296004 0.0320036 0.13452 0.0643621 0.0447714 0.00849307 0.00371633 4.11393e-13 0.156513 9.12174e-11 0.221437 0.111222 0.163765 0.127582 0.0800876 0.0847769 0.0510064 0.0280976 4.46476e-13 7.64722e-13
420.603 1.79745 192.261 149.579 1.00614 1.0431 0.0001 0.4 0.8 1.2 1.4 1.7 2.1 2.7 3.2 3.7 4.3 4.4 0.0210012 0.108544 0.289126 6.86214e-08 0.30362 0.0139355 0.15916 0.061434 0.0326096 0.010106 0.00660248 5.56266e-09 0.0359564 0.138994 0.206947 0.164125 0.0833031 0.121216 0.129902 0.0789856 0.0398484 0.0259983 0.0178214 1.16122e-09
420.796 1.79827 192.38 149.698 1.00627 1.04307 0.0001 0.4 0.7 1.2 1.4 1.7 2.1 2.7 3.2 3.8 4.4 4.9 0.0347477 0.042014 0.294179 0.0945432 0.249814 0.0193216 0.161953 0.0587282 0.0359524 0.0093959 0.00562502 4.35849e-11 0.0438677 0.0988462 0.198347 0.265818 3.24515e-09 0.149228 0.12263 0.0812081 0.0403011 0.0303724 0.0124481 6.77691e-12
419.524 1.79284 191.596 148.914 1.00641 1.04867 0.0001 0.4 0.7 0.8 1.3 1.6 2.1 2.7 3.4 3.8 4.3 4.5 0.026633 0.0783493 0.160496 0.119737 0.252251 0.106537 0.146963 0.0732083 0.0350344 1.24309e-10 0.00192908 0.0052694 0.0527067 0.104922 2.0093e-08 0.238275 0.237848 0.0979148 0.146104 0.0988488 0.0323076 0.0275688 0.0121788 4.17189e-12
421.01 1.79919 192.511 149.829 1.00633 1.03746 0.1 0.5 0.8 1.2 1.6 1.9 2.3 2.9 3.5 4.2 4.4 4.5 0.033204 0.146667 0.186771 0.213357 0.172613 0.052278 0.118041 0.0512787 0.0258358 1.35552e-08 0.00628153 3.20719e-09 0.0574266 0.156996 0.145197 0.229977 0.112088 0.113953 0.0910315 0.0749247 0.0335831 0.0222788 4.50789e-12 9.73666e-14
420.49 1.79697 192.191 149.51 1.00604 1.03303 0.2 0.5 0.7 1.1 1.4 1.7 2.2 2.7 3.2 3.8 4.2 4.4 0.0567673 0.0508214 0.228428 0.152538 0.174549 0.11326 0.129258 0.0468947 0.0403312 0.00521124 0.00798437 9.02846e-09 0.0826287 0.099701 0.121178 0.248299 0.0402652 0.188817 0.105871 0.0664139 0.0452366 0.021252 0.0133701 1.6019e-10
418.489 1.78842 190.956 148.274 1.00655 1.04371 0.2 0.5 0.7 1.1 1.5 1.9 2.3 2.9 3.5 4.1 4.4 6 0.0540053 0.0675068 0.202026 0.195488 0.210717 0.0790344 0.113435 0.0522667 0.0250709 3.86385e-12 0.00700562 5.78426e-14 0.0865782 0.077725 0.154585 0.213607 0.160004 0.125335 0.0873115 0.074923 0.0311436 0.0128039 0.00641295 0.0132803
623.169 2.66312 294.081 251.399 1.00772 1.06952 0.1 0.3 0.8 1.1 1.4 1.7 2.3 2.7 3.2 3.4 4.2 4.7 0.0139001 0.134047 0.0996094 0.337775 0.0308024 0.208285 0.0235972 0.140122 2.08611e-13 3.198e-13 0.0195793 5.24377e-11 0.0191308 0.136573 0.197392 0.166631 0.0923368 0.181636 0.115864 0.0506131 0.044484 0.0241145 0.0297464 0.011001
495.912 2.11928 234.921 192.239 1.00804 1.04705 0.0001 0.4 0.7 1.1 1.6 1.8 2.4 2.7 3.3 3.8 4.4 5.4 0.0501712 0.122907 0.051606 0.344762 0.113515 0.182031 0.0252863 0.0479288 0.0673893 4.50312e-12 4.88942e-13 0.00243993 0.0424779 0.110543 0.161104 0.24236 0.128386 0.13363 0.0935009 0.0358025 0.069288 8.42406e-09 0.00516888 0.0247884
499.507 2.13464 236.791 194.109 1.00851 1.01328 0.2 0.4 0.7 1.1 1.5 1.7 2.2 2.6 3.2 3.4 4.4 5.4 0.0948516 0.0592287 0.0771452 0.338059 7.8367e-09 0.275868 0.0351326 0.0475965 0.057435 0.0201929 4.02567e-13 0.00299519 0.0663873 0.0908487 0.146531 0.258183 0.0248463 0.200317 0.0859876 0.0553829 0.0639871 0.00282251 3.82921e-11 0.0179878
